x,y,z,signal,cytoplasm.p
660,331,11,0.0352219849689223,1
659,331,12,0.0362279550695012,1
660,331,12,0.0412136957661958,1
667,313,14,0.0375600496385929,1
668,312,14,0.0461038190466744,1
668,313,14,0.0476799419988853,1
669,313,14,0.0389912432863983,1
667,313,15,0.0365087596062392,1
668,312,15,0.0470215811987146,1
668,313,15,0.0538641356617137,1
668,314,15,0.0351645754452586,1
669,312,15,0.0430813802509186,1
669,313,15,0.0513908955913685,1
669,314,15,0.035923041332151,1
668,312,16,0.0377940791769009,1
668,313,16,0.0461545480939712,1
669,312,16,0.0376679257726818,1
669,313,16,0.0499089087450311,1
669,314,16,0.0377772569734259,1
668,313,17,0.0361612407007536,1
669,313,17,0.0404789979119823,1
669,314,17,0.0345169658089312,1
672,315,18,0.0363529624993807,1
672,315,19,0.0349856284903521,1
673,315,19,0.0390142560840798,1
674,315,19,0.0356154040832658,1
673,314,20,0.0361366795255291,1
673,315,20,0.0516251175833824,1
673,316,20,0.0389173468952622,1
674,315,20,0.048948028214973,1
674,316,20,0.0385826203292885,1
673,314,21,0.0379096505432607,1
673,315,21,0.0586733088311384,1
673,316,21,0.0439616576697864,1
674,314,21,0.0365170526113845,1
674,315,21,0.0569214202420988,1
674,316,21,0.0427065066755076,1
673,315,22,0.048822481331524,1
673,316,22,0.0393686595834994,1
674,315,22,0.0490088202583163,1
674,316,22,0.0397400806560651,1
673,315,23,0.0349598776013093,1
674,315,23,0.0376672784283983,1
674,316,23,0.0357732511136888,1
653,310,34,0.0364248731181877,1
652,309,35,0.0345476650909879,1
652,310,35,0.0371211472984212,1
653,309,35,0.0344874533247276,1
653,310,35,0.0367682338572398,1
655,304,35,0.035566272984921,1
655,305,35,0.0353217488877109,1
656,305,35,0.0344937809693004,1
652,309,36,0.0367651225223277,1
652,310,36,0.0359613046280427,1
652,309,37,0.0357085312651659,1
651,312,38,0.0358943307383887,1
649,314,39,0.0352429041035609,1
649,315,39,0.0373402354308346,1
649,316,39,0.035422862898406,1
650,312,39,0.0348088568455153,1
650,313,39,0.0364593544071619,1
650,314,39,0.035144793537064,1
650,315,39,0.0350940819855586,1
651,312,39,0.0378919068947695,1
651,313,39,0.0372534971287773,1
649,314,40,0.034713210269647,1
649,315,40,0.0420313557474795,1
649,316,40,0.046662433423848,1
649,317,40,0.0433526670771102,1
649,318,40,0.0349373459378925,1
650,312,40,0.0345626998077702,1
650,313,40,0.0367426579261114,1
650,314,40,0.0355946715704026,1
650,315,40,0.0407493837049144,1
650,316,40,0.0458026902322069,1
650,317,40,0.0419041730075303,1
651,312,40,0.0384999002273333,1
651,313,40,0.040404579563068,1
652,313,40,0.0352561280059286,1
649,315,41,0.0385437563445572,1
649,316,41,0.0492559308166951,1
649,317,41,0.0457414928696952,1
649,318,41,0.0365874615080924,1
650,315,41,0.0390754505306264,1
650,316,41,0.05104055986346,1
650,317,41,0.0474076987360947,1
650,318,41,0.0353144443947823,1
651,312,41,0.0355417380533837,1
651,313,41,0.0384570501181176,1
652,312,41,0.0347464843490115,1
652,313,41,0.0372348699428182,1
649,315,42,0.0345676977721932,1
649,316,42,0.0467089459854064,1
649,317,42,0.0452974992542127,1
649,318,42,0.036531786983747,1
650,315,42,0.0359405779471101,1
650,316,42,0.0495839710743713,1
650,317,42,0.0485802491829932,1
650,318,42,0.0373350391807752,1
652,313,42,0.0356022005926548,1
649,316,43,0.0389545050403276,1
649,317,43,0.0396167440742687,1
649,318,43,0.034493375650132,1
650,316,43,0.0414103542939758,1
650,317,43,0.0425944636270894,1
650,318,43,0.0364892780424645,1
650,316,44,0.0347279271462181,1
650,317,44,0.035705688199056,1
651,322,45,0.0394994493724516,1
651,323,45,0.0383322059822916,1
650,323,46,0.0350318873629345,1
651,322,46,0.0404784817861346,1
651,323,46,0.0406856640324692,1
651,322,47,0.036767595260852,1
651,323,47,0.038600428129015,1
651,323,48,0.0360261177874533,1
669,335,49,0.0352330189813941,1
