x,y,z,signal,cytoplasm.p
364,499,1,0.0475944342341598,1
364,500,1,0.0498570570511165,1
364,504,1,0.0528818986022309,1
364,505,1,0.0542429370423043,1
364,506,1,0.0538183200158479,1
365,497,1,0.0429333833510795,1
365,498,1,0.0516023497267811,1
365,499,1,0.0592798995844213,1
365,500,1,0.0592003870442311,1
365,501,1,0.0539780216001642,1
365,503,1,0.053632263937684,1
365,504,1,0.0568196822148422,1
365,505,1,0.0597093279535252,1
365,506,1,0.0612311293892625,1
365,507,1,0.0609645343511436,1
366,485,1,0.0520865457550404,1
366,486,1,0.0502620088079879,1
366,487,1,0.0510583472514298,1
366,488,1,0.0520136757836692,1
366,489,1,0.0518391552639984,1
366,490,1,0.0509203987678111,1
366,491,1,0.050152158565431,1
366,492,1,0.047796408566574,1
366,493,1,0.0456682117472249,1
366,494,1,0.0448251566246578,1
366,495,1,0.0441092521664222,1
366,496,1,0.0451280875056441,1
366,497,1,0.049877515463247,1
366,498,1,0.0605203103744071,1
366,499,1,0.0686175142856636,1
366,500,1,0.0669079188564788,1
366,501,1,0.0587855035097491,1
366,503,1,0.0574234969692157,1
366,504,1,0.0602567246124169,1
366,505,1,0.0634713255175512,1
366,506,1,0.0664897986005793,1
366,507,1,0.0666001212295053,1
367,480,1,0.0605323533108523,1
367,481,1,0.0591763419948543,1
367,482,1,0.0572913162648435,1
367,483,1,0.0563475524507498,1
367,484,1,0.0547883041893883,1
367,485,1,0.0531352726539473,1
367,486,1,0.0530058504526931,1
367,487,1,0.0539256975198806,1
367,488,1,0.056519017038848,1
367,489,1,0.0596200702574998,1
367,490,1,0.0615977770267288,1
367,491,1,0.061934180272716,1
367,492,1,0.0581990095889068,1
367,493,1,0.053569127458287,1
367,494,1,0.0526939529785908,1
367,495,1,0.0519725256821889,1
367,496,1,0.0514610245554133,1
367,497,1,0.0547445122233997,1
367,498,1,0.0622982851884922,1
367,499,1,0.0662351590199483,1
367,500,1,0.0636774317727118,1
367,503,1,0.0580812162570334,1
367,504,1,0.0609948312299971,1
367,505,1,0.0641489958395474,1
367,506,1,0.0674314629196995,1
367,507,1,0.068096501280272,1
368,480,1,0.0585978903061465,1
368,481,1,0.0579584832800419,1
368,482,1,0.0555332983168675,1
368,483,1,0.0534720899669987,1
