x,y,z,signal,mito.p
742,833,15,0.0823365265200219,1
743,832,15,0.0607751824018566,1
745,829,15,0.0520686714038826,1
746,827,15,0.0535096102425125,1
746,828,15,0.0508873551192172,1
747,825,15,0.0486362680324299,1
747,826,15,0.0511316604955513,1
747,827,15,0.0478803039995676,1
740,835,16,0.075559084197251,1
741,834,16,0.0766923629754625,1
741,835,16,0.0476402036333403,1
742,833,16,0.0737294268903658,1
742,834,16,0.048867901269657,1
743,831,16,0.0706006348669555,1
743,832,16,0.0606468198846109,1
743,833,16,0.0477318632353496,1
744,829,16,0.0683191929573878,1
744,830,16,0.0476893652811666,1
745,827,16,0.0818187602290853,1
745,828,16,0.0807437865159591,1
745,829,16,0.057705470920735,1
746,825,16,0.0633834789354903,1
746,826,16,0.0634836838153651,1
746,827,16,0.0687095585632689,1
746,828,16,0.0662691197811947,1
746,829,16,0.049208807660878,1
747,823,16,0.0475208102012692,1
747,824,16,0.0619772562274787,1
747,825,16,0.0535673141624788,1
747,826,16,0.0524253668716523,1
747,827,16,0.0544602611335923,1
747,828,16,0.0512457518276735,1
748,824,16,0.0520322780783824,1
740,835,17,0.0616772788016802,1
741,834,17,0.0618617101241687,1
742,833,17,0.0639005298637353,1
743,829,17,0.0989577321882144,1
743,830,17,0.0816914376928954,1
743,831,17,0.0749218703711826,1
743,832,17,0.0601103159003172,1
744,828,17,0.116812776190113,1
744,829,17,0.0735425308728896,1
744,830,17,0.0506859534700212,1
745,825,17,0.0814749653355679,1
745,826,17,0.0889871452570516,1
745,827,17,0.100514481634007,1
745,828,17,0.0943474360535487,1
745,829,17,0.0615791057923073,1
746,823,17,0.0625979205284229,1
746,824,17,0.0812329142534297,1
746,825,17,0.075237687970865,1
746,826,17,0.0719687990774875,1
746,827,17,0.0833112472616638,1
746,828,17,0.0809579624989324,1
746,829,17,0.055346673657263,1
747,823,17,0.0525083669782234,1
747,824,17,0.0652673114404937,1
747,825,17,0.055999655519801,1
747,826,17,0.0524762838632259,1
747,827,17,0.0605133115651472,1
747,828,17,0.0609351891981628,1
747,829,17,0.0503964119234874,1
747,830,17,0.0481812252232028,1
736,859,18,0.0478196003654578,1
736,860,18,0.0480877922430927,1
740,834,18,0.0831841411377167,1
740,835,18,0.0514936760976237,1
741,833,18,0.0873232176480048,1
741,834,18,0.0530676663854269,1
742,832,18,0.0998895431912669,1
742,833,18,0.0577903946916866,1
743,831,18,0.0805774676959041,1
743,832,18,0.0604111469521846,1
744,829,18,0.0734817971815239,1
744,830,18,0.0533966370403115,1
745,824,18,0.0923397255738868,1
745,825,18,0.0915910113511588,1
745,826,18,0.0971081589435389,1
745,828,18,0.094513159739936,1
745,829,18,0.0605172250198715,1
746,822,18,0.0671230584455407,1
746,823,18,0.0795710966637504,1
746,824,18,0.0917972221613062,1
746,825,18,0.0783183583275046,1
746,826,18,0.0707752013980423,1
746,827,18,0.0849980784997418,1
746,828,18,0.0841786155079667,1
746,829,18,0.0574460707904645,1
747,822,18,0.0486493369273155,1
747,823,18,0.0578426041452659,1
747,824,18,0.0648370297987155,1
747,825,18,0.0541496133819328,1
747,826,18,0.0478630240831238,1
747,827,18,0.0571178094868202,1
747,828,18,0.0609390305154728,1
747,829,18,0.050678228755243,1
747,830,18,0.0482192055718169,1
734,859,19,0.0527726423954084,1
734,860,19,0.0607304091133985,1
735,858,19,0.0474109839937658,1
735,859,19,0.0552802892017793,1
735,860,19,0.0578981800115112,1
735,861,19,0.0601662103734756,1
735,862,19,0.0609355619081366,1
735,863,19,0.0555756738788692,1
736,859,19,0.0485583115334067,1
736,860,19,0.0500061725580812,1
740,834,19,0.0627962022344516,1
741,833,19,0.0690911955420232,1
741,834,19,0.0475717332042939,1
742,832,19,0.0958173741327159,1
742,833,19,0.055207376310304,1
743,831,19,0.0862689473727746,1
743,832,19,0.0620714556676154,1
744,829,19,0.0721655959550724,1
744,830,19,0.0552702981699027,1
744,831,19,0.047572496658595,1
745,828,19,0.0878291113228424,1
745,829,19,0.0577677615779588,1
746,821,19,0.0674584373073931,1
746,822,19,0.0942918361414986,1
746,823,19,0.0959437949512274,1
746,824,19,0.0921946812795908,1
746,825,19,0.0723776198385199,1
746,826,19,0.0645861959863897,1
746,827,19,0.0780017772735212,1
746,828,19,0.0781600407489826,1
746,829,19,0.0564246110158256,1
747,822,19,0.0571918645540215,1
747,823,19,0.0585626136885649,1
747,824,19,0.05767451194711,1
747,825,19,0.0484931594254168,1
747,827,19,0.0485001417259732,1
747,828,19,0.052074051652697,1
739,834,20,0.0733000650006194,1
740,833,20,0.0763157515699025,1
740,834,20,0.0529554987176853,1
741,833,20,0.0598482406742675,1
742,832,20,0.0876409769464213,1
742,833,20,0.0524406239347708,1
743,831,20,0.084146556438774,1
743,832,20,0.0596586455152073,1
744,829,20,0.0724718373130102,1
744,830,20,0.0562201916181326,1
744,831,20,0.0479958801601335,1
745,828,20,0.0802085569593176,1
745,829,20,0.0568825333101724,1
746,821,20,0.0860094751050898,1
746,822,20,0.112783240343397,1
746,824,20,0.0860994545064916,1
746,825,20,0.064109734376575,1
746,826,20,0.0582544186089906,1
746,827,20,0.068518827239934,1
746,828,20,0.069069217676475,1
746,829,20,0.0547276204252376,1
747,821,20,0.0542022436370953,1
747,822,20,0.061841812220732,1
747,823,20,0.0569573999232843,1
747,824,20,0.0507184153064436,1
739,833,21,0.105386726754247,1
739,834,21,0.0606744966058866,1
739,849,21,0.0475202060504246,1
739,850,21,0.0481502512209498,1
740,833,21,0.0670688772359713,1
740,834,21,0.0496961890717781,1
740,848,21,0.0474122794614971,1
740,849,21,0.0510436348157861,1
740,850,21,0.0520850586198247,1
740,851,21,0.049244164011048,1
741,833,21,0.0565730217227877,1
741,850,21,0.0480199710507747,1
742,832,21,0.0806496532017855,1
742,833,21,0.0504677438032999,1
743,831,21,0.0794680964590725,1
743,832,21,0.0574106753658617,1
744,829,21,0.0742008869727909,1
744,830,21,0.0563539584299975,1
744,831,21,0.0484974906759987,1
745,828,21,0.0745196141148489,1
745,829,21,0.0566391897660285,1
746,820,21,0.0645734036182588,1
746,821,21,0.10635867020544,1
746,824,21,0.0746010452326595,1
746,825,21,0.0551327621781421,1
746,826,21,0.0537190071217903,1
746,827,21,0.060495175016909,1
746,828,21,0.0597832749212644,1
746,829,21,0.0510457508466047,1
747,821,21,0.0620567877267135,1
747,822,21,0.0647087935219448,1
747,823,21,0.0544153315474033,1
738,834,22,0.062309551214871,1
739,833,22,0.0846717949635389,1
739,834,22,0.0535048070930123,1
739,848,22,0.0475108913068068,1
739,849,22,0.0506314055619293,1
739,850,22,0.0515367782026511,1
739,851,22,0.0486394480901091,1
740,832,22,0.0857380220151846,1
740,833,22,0.0593652806857171,1
740,848,22,0.0495323018837291,1
740,849,22,0.0534937099541168,1
740,850,22,0.0549776366802016,1
740,851,22,0.0517221352886228,1
741,832,22,0.0839470423852515,1
741,833,22,0.0518535696574262,1
741,849,22,0.0485122638172965,1
741,850,22,0.0505656282630157,1
741,851,22,0.0484179531653128,1
742,832,22,0.0695352313841227,1
743,831,22,0.0690942734050322,1
743,832,22,0.0531315440657647,1
744,829,22,0.0707046750526892,1
744,830,22,0.0533520440953891,1
745,820,22,0.0909420631723688,1
745,828,22,0.065656823420306,1
745,829,22,0.0525258422668307,1
746,819,22,0.0553608546706186,1
746,820,22,0.0881943911429106,1
746,821,22,0.124692562363276,1
746,824,22,0.0624102610566458,1
746,825,22,0.0485929675495132,1
746,826,22,0.0483432248155783,1
746,827,22,0.0515672983403393,1
746,828,22,0.0492471517022891,1
747,820,22,0.0562116192887366,1
747,821,22,0.0685229811527059,1
747,822,22,0.062661365384275,1
747,823,22,0.0495518150542897,1
761,808,22,0.0506123192044032,1
761,809,22,0.0489041984119381,1
761,810,22,0.0475873599716606,1
762,808,22,0.0558902831768625,1
762,809,22,0.050344292641676,1
762,810,22,0.0479419544372397,1
763,810,22,0.0520849023220937,1
763,811,22,0.048112757799882,1
764,811,22,0.0524701221257569,1
738,834,23,0.058064300453677,1
739,832,23,0.0953603475445963,1
739,833,23,0.0718136795909982,1
739,834,23,0.05395904436778,1
739,848,23,0.0499856374408185,1
739,849,23,0.0525338675541685,1
739,850,23,0.053122250362226,1
739,851,23,0.0496219446438643,1
740,832,23,0.0738142063864888,1
740,833,23,0.0569032066908125,1
740,848,23,0.049487669864374,1
740,849,23,0.0527361228294333,1
740,850,23,0.0536377262902594,1
740,851,23,0.0502801083773275,1
741,832,23,0.0730402440687656,1
741,833,23,0.0500764614511124,1
742,831,23,0.0919685064400436,1
742,832,23,0.0605151630921135,1
743,830,23,0.0745906394106508,1
743,831,23,0.0604797135644501,1
743,832,23,0.0498108815490192,1
744,829,23,0.0683801550838987,1
744,830,23,0.0514334894483161,1
745,818,23,0.0545315990248561,1
745,819,23,0.0774601996244238,1
745,827,23,0.0701840773682425,1
745,828,23,0.0605940874347782,1
745,829,23,0.0495471351395388,1
746,817,23,0.053823017250268,1
746,818,23,0.0494311652289199,1
746,819,23,0.072908262657904,1
746,820,23,0.116365235671971,1
746,823,23,0.0787052433031472,1
746,824,23,0.0557573399338106,1
746,825,23,0.0478763815276665,1
