x,y,z,signal,mito.p
793,314,25,0.078851105154805,1
793,315,25,0.076867428456998,1
793,316,25,0.0656228827668911,1
793,318,25,0.0511411886456864,1
793,319,25,0.0508083285818823,1
794,311,25,0.108138660902599,1
794,312,25,0.0917701045049911,1
794,313,25,0.0711860780753815,1
794,314,25,0.0585366682652318,1
794,315,25,0.0529380655092363,1
794,316,25,0.0481414143877015,1
795,310,25,0.0928250721085593,1
795,311,25,0.0916936809260213,1
795,312,25,0.0761951077559839,1
795,313,25,0.0592364973668882,1
795,314,25,0.0522618614107539,1
795,315,25,0.050698138681582,1
796,309,25,0.07325134218873,1
796,310,25,0.0766717917894926,1
796,311,25,0.0746141682306058,1
796,312,25,0.0650743979603771,1
796,313,25,0.0545458581870771,1
796,314,25,0.0521977673181733,1
796,315,25,0.0505089643241051,1
796,316,25,0.0483432548728342,1
796,317,25,0.0560047953105679,1
796,318,25,0.0620488946913019,1
796,319,25,0.0548503682470724,1
797,308,25,0.067220516092222,1
797,309,25,0.0613851342967814,1
797,310,25,0.0576537363717997,1
797,311,25,0.0569934686304202,1
797,312,25,0.0542720846770129,1
797,313,25,0.0518917964755391,1
797,314,25,0.0516695831823257,1
797,315,25,0.0478887831514701,1
797,317,25,0.0739040535359645,1
797,318,25,0.0818771614773896,1
797,319,25,0.0623207385255343,1
798,307,25,0.0746242193769944,1
798,308,25,0.0606153799948908,1
798,309,25,0.0529792920414927,1
799,307,25,0.0724033849183174,1
799,308,25,0.0564019237990371,1
800,307,25,0.0747549023143991,1
801,307,25,0.0751654663962764,1
802,306,25,0.106188101289394,1
802,307,25,0.0781780931369041,1
803,306,25,0.109733402719908,1
803,307,25,0.0848452674105092,1
804,307,25,0.0976446208476743,1
804,308,25,0.0648213759798184,1
805,308,25,0.0964972572393262,1
805,309,25,0.0626028739642029,1
805,310,25,0.0511129708938037,1
805,311,25,0.0527864567102415,1
805,312,25,0.0597028717616072,1
806,309,25,0.0815046378586384,1
806,310,25,0.057710676837465,1
806,311,25,0.0527476527928144,1
807,309,25,0.0853678248280436,1
807,310,25,0.062191053489027,1
807,311,25,0.0522467245766592,1
808,310,25,0.0699199883060442,1
809,311,25,0.0652406867231762,1
810,311,25,0.0757680722978479,1
791,313,26,0.106254251298281,1
792,312,26,0.103929142207274,1
792,313,26,0.107614823045961,1
792,314,26,0.111733881423789,1
792,319,26,0.0710239552482566,1
792,320,26,0.0660040027608431,1
792,321,26,0.0627233073773298,1
793,310,26,0.106394318110992,1
793,311,26,0.118169981525127,1
793,312,26,0.102714744906714,1
793,313,26,0.0856429569260767,1
793,314,26,0.0731545458016794,1
793,315,26,0.0703817398947986,1
793,316,26,0.0606597986077287,1
793,317,26,0.053182040255755,1
793,318,26,0.0510405629642283,1
793,319,26,0.0517216423496252,1
793,320,26,0.051832733967604,1
793,321,26,0.0538031494040873,1
793,322,26,0.0600143911736892,1
793,323,26,0.0657345635070864,1
794,309,26,0.0797854048986498,1
794,310,26,0.0908733643081772,1
794,311,26,0.0961046433507002,1
794,312,26,0.081340501195365,1
794,313,26,0.067214865328104,1
794,314,26,0.0590471186200709,1
794,315,26,0.0544799546476886,1
794,316,26,0.0485988166915204,1
794,321,26,0.0484452782166939,1
794,322,26,0.0527247311294295,1
794,323,26,0.0548013208168187,1
794,324,26,0.0537231730574645,1
795,308,26,0.0726324452544354,1
795,309,26,0.0703610244340002,1
795,310,26,0.0706338361118742,1
795,311,26,0.0737118253612834,1
795,312,26,0.0679729634261386,1
795,313,26,0.0590097273936733,1
795,314,26,0.0544687973942812,1
795,315,26,0.0535586095811567,1
795,316,26,0.0483240542977355,1
796,307,26,0.0835787147594304,1
796,308,26,0.0726034941055076,1
796,309,26,0.0653591724261178,1
796,310,26,0.0626686091829582,1
796,311,26,0.064735790949236,1
796,312,26,0.0611787671889031,1
796,313,26,0.0567588717477568,1
796,314,26,0.0594536009265907,1
796,315,26,0.0588545237468673,1
796,316,26,0.0527321071800388,1
796,317,26,0.0565169529175448,1
796,318,26,0.0635646580628854,1
796,319,26,0.0572271637954052,1
797,307,26,0.0782614358961929,1
797,308,26,0.0684641771371719,1
797,309,26,0.0598568370494682,1
797,310,26,0.0557827924181462,1
797,311,26,0.0560720273806693,1
797,312,26,0.0560346902573324,1
797,313,26,0.0614203734236532,1
797,314,26,0.0680570636282773,1
797,315,26,0.0601229279249125,1
797,316,26,0.0538867266099724,1
797,317,26,0.069794625502942,1
797,318,26,0.0799129378356313,1
797,319,26,0.0623900205004913,1
798,307,26,0.0750586910002516,1
798,308,26,0.0608811642863244,1
798,309,26,0.0526774691001791,1
798,310,26,0.0476669575968584,1
798,312,26,0.0510878370163812,1
798,313,26,0.0606675954599212,1
798,314,26,0.0630951096219384,1
