x,y,z,signal,mito.p
589,859,1,0.146819668198673,1
590,859,1,0.133415574794764,1
590,860,1,0.138628500876806,1
590,861,1,0.151871018495648,1
591,852,1,0.0924731978246434,1
591,853,1,0.107413126835657,1
591,858,1,0.123131544787139,1
591,859,1,0.122422542210968,1
591,860,1,0.128513597036941,1
591,861,1,0.139796658094818,1
592,851,1,0.0708422230673521,1
592,852,1,0.0775755533612957,1
592,853,1,0.0886038671521226,1
592,854,1,0.109396653247184,1
592,857,1,0.112242185690553,1
592,858,1,0.108762324917686,1
592,859,1,0.11396444241049,1
592,860,1,0.123829654613755,1
593,850,1,0.049402607830045,1
593,851,1,0.0604628213866081,1
593,852,1,0.0642059055727018,1
593,853,1,0.0649892878344387,1
593,854,1,0.0732187420889302,1
593,855,1,0.0828779118026813,1
593,856,1,0.0870926784948942,1
593,857,1,0.0883997603498915,1
593,858,1,0.097898851129922,1
593,859,1,0.110460307397721,1
594,851,1,0.0475337498499542,1
594,852,1,0.049667195842692,1
594,853,1,0.0484170845106159,1
594,854,1,0.0487081319256727,1
594,855,1,0.0516398625676457,1
594,856,1,0.0585986403155425,1
594,857,1,0.069475832234921,1
594,858,1,0.0907944038968054,1
594,859,1,0.108900744592772,1
595,857,1,0.0556953558605974,1
595,858,1,0.0781844171835553,1
595,859,1,0.100115459538413,1
595,866,1,0.127697746927331,1
596,858,1,0.0620235203558317,1
596,859,1,0.0810872387567588,1
596,860,1,0.108153328843501,1
596,866,1,0.117057406184812,1
596,867,1,0.0944414791959545,1
597,858,1,0.0510918045741661,1
597,859,1,0.0615059043511749,1
597,860,1,0.0795943188996947,1
597,861,1,0.099878686510419,1
597,865,1,0.112126958194156,1
597,866,1,0.096856717974643,1
597,867,1,0.0841049451736415,1
598,845,1,0.0631158431170904,1
598,859,1,0.0503386148260276,1
598,860,1,0.0581190046594999,1
598,861,1,0.0672827286005803,1
598,862,1,0.0761996884817902,1
598,863,1,0.0815528617200791,1
598,864,1,0.0824287662270709,1
598,865,1,0.0786414918632844,1
598,866,1,0.0753881245368778,1
598,867,1,0.0751921091479475,1
598,868,1,0.0747806012682335,1
599,844,1,0.0754655880969034,1
599,845,1,0.0536566082584451,1
599,861,1,0.0489665612065762,1
599,862,1,0.0530580540749752,1
599,863,1,0.0577211006938273,1
599,864,1,0.0601426214390087,1
599,865,1,0.0613571570029463,1
599,866,1,0.0643007722839205,1
599,867,1,0.0683210685301588,1
599,868,1,0.069258013312527,1
599,869,1,0.0716641507541149,1
600,842,1,0.106473044075768,1
600,843,1,0.0968556659706849,1
600,844,1,0.0721145346886703,1
600,863,1,0.0474862173054002,1
600,864,1,0.051021500652507,1
600,865,1,0.0558045478600003,1
600,866,1,0.0599541383984186,1
600,867,1,0.0633411462962151,1
600,868,1,0.0655683769389575,1
600,869,1,0.0695641524757945,1
601,841,1,0.0976041878269749,1
601,843,1,0.0860791718701788,1
601,844,1,0.0610722623081818,1
601,864,1,0.0474001243071923,1
601,865,1,0.0521859608280375,1
601,866,1,0.0555747901955443,1
601,867,1,0.0573745766014698,1
601,868,1,0.060765606160112,1
601,869,1,0.0669578096637973,1
601,870,1,0.0785901240128716,1
602,828,1,0.149196223288958,1
602,829,1,0.115501173723822,1
602,841,1,0.0841163428850965,1
602,843,1,0.0713376207484132,1
602,865,1,0.0473212540675883,1
602,866,1,0.0508779051179476,1
602,867,1,0.0528773919323824,1
602,868,1,0.0565422370812471,1
602,869,1,0.0633847954433008,1
602,870,1,0.0698041536530771,1
602,871,1,0.076677646942951,1
603,824,1,0.12638357155993,1
603,825,1,0.141828264092958,1
603,827,1,0.145320400249153,1
603,828,1,0.117829745410714,1
603,829,1,0.0952912038330167,1
603,830,1,0.0869499967009156,1
603,831,1,0.0870108806785611,1
603,832,1,0.0914282693445614,1
603,833,1,0.099331536246069,1
603,834,1,0.110334127037257,1
603,837,1,0.10049225729896,1
603,840,1,0.0761694809395639,1
603,841,1,0.0644928261265171,1
603,842,1,0.0631025037069013,1
603,843,1,0.0488184510721736,1
603,868,1,0.0504707074487363,1
603,869,1,0.0568679194723312,1
603,870,1,0.0631600573405879,1
603,871,1,0.0678622625524872,1
604,823,1,0.106427272886412,1
604,824,1,0.115689668787314,1
604,825,1,0.120886580363388,1
604,826,1,0.124978815646009,1
604,827,1,0.115483367805399,1
604,828,1,0.0951466584891694,1
604,829,1,0.080861520787502,1
604,830,1,0.0759119924507715,1
604,831,1,0.0761758651007269,1
604,832,1,0.0826397922096209,1
604,833,1,0.100999978454959,1
604,837,1,0.0937777067785316,1
604,838,1,0.0838824673765758,1
604,840,1,0.060367119083674,1
604,868,1,0.0475994970916118,1
604,869,1,0.0530801822268031,1
604,870,1,0.0605043905715822,1
604,871,1,0.067352828132899,1
605,822,1,0.0931172406592629,1
605,823,1,0.10184848276743,1
605,824,1,0.108389855401996,1
605,826,1,0.111271071819625,1
605,827,1,0.0984746038790307,1
605,828,1,0.0812173506063005,1
605,829,1,0.0698772589109905,1
605,830,1,0.0648754129145593,1
605,831,1,0.0647128873202047,1
605,832,1,0.0744302298471149,1
605,833,1,0.100550225722778,1
605,834,1,0.125801266329025,1
605,836,1,0.107803714865232,1
605,837,1,0.076754232831103,1
605,838,1,0.0607730122679772,1
605,839,1,0.0524130854768726,1
605,869,1,0.0495863057554884,1
605,870,1,0.0583388494409447,1
605,871,1,0.0691706368694901,1
605,872,1,0.0774022732807634,1
606,822,1,0.0896698657686232,1
606,823,1,0.100488572279381,1
606,824,1,0.110672619830825,1
606,826,1,0.110580235848948,1
606,827,1,0.0925115809404872,1
606,828,1,0.0733421451589447,1
606,829,1,0.0611043995262399,1
606,830,1,0.0555022860827499,1
606,831,1,0.0564491437481292,1
606,832,1,0.0697857826582426,1
606,833,1,0.100130391983167,1
606,834,1,0.123326327828575,1
606,836,1,0.0915696406421807,1
606,837,1,0.0631742203195899,1
606,838,1,0.049292015162515,1
606,869,1,0.0478638506576624,1
606,870,1,0.0577701060439226,1
606,871,1,0.0725339536381495,1
606,872,1,0.085869390258025,1
606,873,1,0.0894110908292763,1
607,822,1,0.0809642144081693,1
607,823,1,0.093098382736882,1
607,824,1,0.10801963416905,1
607,825,1,0.115803946474423,1
607,826,1,0.104904969055935,1
607,827,1,0.0829974314752274,1
607,828,1,0.0636811659983857,1
607,829,1,0.0525194641171188,1
607,830,1,0.0478909322452703,1
607,831,1,0.0490280763865965,1
607,832,1,0.0610682887389457,1
607,833,1,0.0868014537420274,1
607,834,1,0.104257451602528,1
607,835,1,0.0955026265713453,1
607,836,1,0.0707769447188872,1
607,837,1,0.0489560682185252,1
607,869,1,0.0472199761436762,1
607,870,1,0.0579131304906191,1
607,871,1,0.0745230706992828,1
607,872,1,0.0942785808916261,1
607,873,1,0.102493824075506,1
608,822,1,0.0694837793733933,1
608,823,1,0.0798936170315089,1
608,824,1,0.0939933435441439,1
608,825,1,0.101613110407563,1
608,826,1,0.0918283614784669,1
608,827,1,0.0723037871950126,1
608,828,1,0.0555640838009761,1
608,832,1,0.0508598467185748,1
608,833,1,0.066092587505569,1
608,834,1,0.0756722317315365,1
608,835,1,0.0689663737695281,1
608,836,1,0.0525709041049459,1
608,869,1,0.0484281365636275,1
608,870,1,0.0583081189024648,1
608,871,1,0.0724915067813017,1
608,872,1,0.095876214216957,1
608,873,1,0.112556428290024,1
609,821,1,0.0543720611217426,1
609,822,1,0.0604449673765758,1
609,823,1,0.069425726789258,1
609,824,1,0.0809081997059871,1
609,825,1,0.0874078228120434,1
609,826,1,0.081612868025851,1
609,827,1,0.0652849129695761,1
609,828,1,0.0504323604015996,1
609,869,1,0.0491904817519273,1
609,870,1,0.0587927981660553,1
609,871,1,0.0675144820668312,1
609,872,1,0.0852461350216181,1
609,873,1,0.106654637993295,1
609,874,1,0.124020097387433,1
610,821,1,0.0525169573419729,1
610,822,1,0.0574111142017985,1
610,823,1,0.0638507490364365,1
610,824,1,0.0730923573391259,1
610,825,1,0.079629858599126,1
610,826,1,0.0776766719817513,1
610,827,1,0.0632670251030507,1
610,828,1,0.0487309964802713,1
610,870,1,0.0567588296675985,1
610,871,1,0.0637467809881171,1
610,872,1,0.0752495365411591,1
610,873,1,0.096781370445436,1
610,874,1,0.131901903408195,1
610,875,1,0.155648806789458,1
611,821,1,0.0529387568261231,1
611,822,1,0.0584818919219946,1
611,823,1,0.0656840613056449,1
611,824,1,0.0760763635606412,1
611,825,1,0.0828708062673755,1
611,826,1,0.08073181170519,1
611,827,1,0.0665988538903804,1
611,828,1,0.0513562603348869,1
611,870,1,0.0575603725233783,1
611,871,1,0.0659862148767739,1
611,872,1,0.0748179564259239,1
611,873,1,0.090496079620084,1
611,874,1,0.116777873704508,1
612,821,1,0.0566233435806935,1
612,822,1,0.0626099494422527,1
612,823,1,0.0710578598329644,1
612,824,1,0.0821069732449063,1
612,825,1,0.0875689176810149,1
612,826,1,0.0825568281717571,1
612,827,1,0.06934415740807,1
612,828,1,0.0551580162845884,1
612,870,1,0.0586133683709564,1
612,871,1,0.0671939755352211,1
612,872,1,0.0761169889477787,1
612,873,1,0.08977867303515,1
612,874,1,0.10152347967033,1
612,875,1,0.109157661993701,1
613,822,1,0.0646570890302654,1
613,823,1,0.0757853732543708,1
613,824,1,0.087362628722002,1
613,825,1,0.0914259128556952,1
613,826,1,0.0830617059113437,1
613,827,1,0.0698862700763233,1
613,828,1,0.056220774728898,1
613,870,1,0.0526418632747847,1
613,871,1,0.06078227591426,1
613,872,1,0.0735802046374931,1
613,873,1,0.094826680965264,1
613,874,1,0.109864825065809,1
613,875,1,0.110226161373896,1
614,822,1,0.0672147931906898,1
614,823,1,0.0790460204481676,1
614,824,1,0.0906871716304902,1
614,825,1,0.0949175981530514,1
614,826,1,0.0863931619886996,1
614,827,1,0.0717968655620216,1
614,828,1,0.0563162606195892,1
614,871,1,0.0546189874907953,1
614,872,1,0.0721619890843588,1
614,873,1,0.100317300023546,1
614,874,1,0.121609505460514,1
614,875,1,0.118419552932703,1
615,822,1,0.0691147844764901,1
615,823,1,0.0796692636616721,1
615,824,1,0.0899745441492517,1
615,825,1,0.0947532751347912,1
615,826,1,0.0856879346038752,1
615,827,1,0.0705802800932285,1
615,828,1,0.0557762519592522,1
615,871,1,0.0505390035456982,1
615,872,1,0.0666846192644985,1
615,873,1,0.0917337712940029,1
615,874,1,0.10971850634386,1
615,875,1,0.106488794077884,1
616,823,1,0.0787971103002224,1
616,824,1,0.0876666338200974,1
