x,y,z,signal,cytoplasm.p
653,278,1,0.0355905921350306,1
657,274,1,0.0351206901683823,1
657,275,1,0.0357771643390421,1
658,274,1,0.0371140177634071,1
658,275,1,0.037255853228692,1
658,276,1,0.0368741912862001,1
658,277,1,0.0346581918374808,1
659,274,1,0.0387241612820841,1
659,275,1,0.0392419521458845,1
659,276,1,0.0394054736446664,1
659,277,1,0.037071284292801,1
660,275,1,0.0403563290862261,1
660,276,1,0.0408931407912931,1
661,275,1,0.0426717075463221,1
661,276,1,0.0435378891892152,1
662,275,1,0.0432241284133239,1
662,276,1,0.0451592912496875,1
663,275,1,0.0370104018545352,1
663,276,1,0.0386042130518977,1
663,277,1,0.0349010538345036,1
664,275,1,0.0345559522642027,1
664,276,1,0.0346497792777607,1
665,275,1,0.0360710848874339,1
665,276,1,0.0345174702709179,1
666,274,1,0.0346601951056013,1
666,275,1,0.0411098699078266,1
666,276,1,0.0398638896242305,1
666,277,1,0.0354932542993225,1
667,275,1,0.0395920750083303,1
667,276,1,0.0405971528235455,1
667,277,1,0.0369369370262548,1
668,276,1,0.0388514898202954,1
668,277,1,0.036924159266569,1
669,276,1,0.0434942459374539,1
669,277,1,0.0433498502546874,1
669,278,1,0.0344677297358378,1
670,276,1,0.0392761622500913,1
670,277,1,0.0400427374363188,1
652,277,2,0.0505133883394796,1
652,278,2,0.0499501988128429,1
653,277,2,0.0404534628043673,1
653,278,2,0.0377562066203515,1
654,276,2,0.0347665899293478,1
654,277,2,0.0363330435408197,1
654,278,2,0.0345591773217592,1
656,275,2,0.0350521504053938,1
657,274,2,0.0362394847960639,1
657,275,2,0.0379955198876761,1
657,276,2,0.0371650500710889,1
658,274,2,0.0389662563802486,1
658,275,2,0.0405531771517467,1
658,276,2,0.0399976070422847,1
658,277,2,0.0346091977895024,1
659,274,2,0.0403040283336644,1
659,275,2,0.0423262269005398,1
659,276,2,0.041595675548899,1
659,277,2,0.0358474711769666,1
660,274,2,0.0388773369361911,1
660,275,2,0.0418842190573865,1
660,276,2,0.0415184782851101,1
660,277,2,0.0358993053750897,1
661,274,2,0.0382861220676237,1
661,275,2,0.0417634631048283,1
661,276,2,0.0416637079339355,1
661,277,2,0.0352813131977147,1
662,274,2,0.0382688653853278,1
662,275,2,0.0431495467703562,1
662,276,2,0.0435050991600807,1
662,277,2,0.0359669995081583,1
663,275,2,0.0388478244519875,1
663,276,2,0.0387448879630168,1
664,275,2,0.0372783469845607,1
664,276,2,0.0364873214297878,1
665,275,2,0.0370791282392991,1
665,276,2,0.0356087702623426,1
666,274,2,0.0347003187873168,1
666,275,2,0.0436150193858035,1
666,276,2,0.0426816130802456,1
666,277,2,0.0350188150907593,1
667,275,2,0.0420248181534093,1
667,276,2,0.0435427326074804,1
667,277,2,0.036844346381959,1
668,276,2,0.0369944281969453,1
669,276,2,0.0398679807234636,1
669,277,2,0.0395349483332949,1
670,276,2,0.0362376885614755,1
670,277,2,0.0369886604176987,1
651,277,3,0.0734056050263962,1
651,278,3,0.0725736801431538,1
652,276,3,0.0456780647937741,1
652,277,3,0.0557167008666622,1
652,278,3,0.0535665555769445,1
652,279,3,0.039342273014034,1
653,276,3,0.0393556631264205,1
653,277,3,0.0438728198727557,1
653,278,3,0.0426573872410238,1
653,279,3,0.0368677295072261,1
654,276,3,0.0368866687014661,1
654,277,3,0.038794412716669,1
654,278,3,0.0367991897442377,1
655,276,3,0.0351180978752831,1
656,274,3,0.0344874212491099,1
656,275,3,0.0364242491016261,1
656,276,3,0.0362975620757679,1
657,274,3,0.0364524085779579,1
657,275,3,0.0400225735366777,1
657,276,3,0.040296446824038,1
657,277,3,0.0350249386177653,1
658,274,3,0.039015577016334,1
658,275,3,0.0441179767344231,1
658,276,3,0.043195204954099,1
658,277,3,0.0356719708929749,1
659,274,3,0.0393835659978111,1
659,275,3,0.044955474027241,1
659,276,3,0.0426825666008794,1
659,277,3,0.0345400515057438,1
660,274,3,0.0381532502794894,1
660,275,3,0.0429871304224007,1
660,276,3,0.0412165738238886,1
660,277,3,0.0346925914794283,1
661,274,3,0.0364774217277948,1
661,275,3,0.0394954107605929,1
661,276,3,0.038847261670696,1
662,274,3,0.0371386518377626,1
662,275,3,0.0407963569889808,1
662,276,3,0.0396315280180404,1
663,274,3,0.0362257710115357,1
663,275,3,0.0414956112856906,1
663,276,3,0.0395847559355756,1
664,275,3,0.0396848522744016,1
664,276,3,0.038585288437484,1
665,275,3,0.036548294262976,1
665,276,3,0.0364248614543267,1
666,275,3,0.0417625708194646,1
666,276,3,0.0418537472206186,1
666,277,3,0.0351290269130062,1
667,275,3,0.0417426635247647,1
667,276,3,0.0430633974932777,1
667,277,3,0.0359881052645723,1
668,276,3,0.0356768405549273,1
668,282,3,0.0350352407229616,1
669,276,3,0.0347908245164653,1
669,282,3,0.0424386840160222,1
669,283,3,0.0391567884650574,1
670,282,3,0.03676847879832,1
650,278,4,0.0657558384855718,1
651,277,4,0.0813993213312515,1
651,278,4,0.0726060940127722,1
651,279,4,0.0447410631030741,1
652,276,4,0.044151836922801,1
652,277,4,0.0581946414729758,1
652,278,4,0.0548861989744574,1
652,279,4,0.0401873255727912,1
653,276,4,0.0384175796126161,1
653,277,4,0.0450664644122072,1
653,278,4,0.0458779921185892,1
653,279,4,0.0396655165088888,1
654,276,4,0.0366920805090072,1
654,277,4,0.0385377465401956,1
654,278,4,0.037347017965985,1
655,276,4,0.0351979370035802,1
656,275,4,0.0345321842315237,1
656,276,4,0.0352191593986039,1
657,274,4,0.0345579117928446,1
657,275,4,0.0400164704214284,1
657,276,4,0.041120863096785,1
657,277,4,0.0350103675394563,1
658,274,4,0.0380640946422475,1
658,275,4,0.0475824408691237,1
658,276,4,0.0466424094905384,1
658,277,4,0.0367203653718444,1
659,274,4,0.0382744552906947,1
659,275,4,0.0483569649765981,1
659,276,4,0.0459377314984805,1
659,277,4,0.0357417149496079,1
660,274,4,0.0345024384701008,1
660,275,4,0.0406921258114431,1
660,276,4,0.0391597277580202,1
662,274,4,0.0351338732472366,1
662,275,4,0.0378057926092738,1
662,276,4,0.0350589825119534,1
663,274,4,0.0391775763812601,1
663,275,4,0.0456747989127042,1
663,276,4,0.0414469350779235,1
664,274,4,0.0371952740508113,1
664,275,4,0.0466425115493218,1
664,276,4,0.0449907018033169,1
664,277,4,0.0350681007352618,1
665,275,4,0.0411486901530793,1
665,276,4,0.0428291317617851,1
665,277,4,0.0365357526964747,1
666,275,4,0.0405415366185049,1
666,276,4,0.0424116501022734,1
666,277,4,0.035403923704166,1
667,275,4,0.0379959572824622,1
667,276,4,0.039690981633338,1
669,282,4,0.0351713929719919,1
682,273,4,0.0345775858103253,1
650,277,5,0.0759307784376827,1
650,278,5,0.0634122014063257,1
651,276,5,0.0594969290453746,1
651,277,5,0.0843713955753657,1
651,278,5,0.0726273397355178,1
651,279,5,0.0444590163651434,1
652,276,5,0.0455140854884494,1
652,277,5,0.0614781932921975,1
652,278,5,0.0578518872546938,1
652,279,5,0.0426286212439218,1
653,275,5,0.0350544131944208,1
653,276,5,0.0399635281565137,1
653,277,5,0.0477232674104353,1
653,278,5,0.0489635236542634,1
653,279,5,0.041773237420316,1
654,276,5,0.037112734738701,1
654,277,5,0.0386459871699396,1
654,278,5,0.037662627463839,1
655,276,5,0.0346976798387737,1
656,275,5,0.0346385790552702,1
656,276,5,0.0350875035679751,1
657,274,5,0.0372300323564834,1
657,275,5,0.04361534014198,1
657,276,5,0.0437264180059034,1
657,277,5,0.0359173202083483,1
658,274,5,0.0430703870619602,1
658,275,5,0.0554084891726245,1
658,276,5,0.0535014187453922,1
658,277,5,0.0403806919758142,1
659,274,5,0.0432480539081259,1
659,275,5,0.0558247956981441,1
659,276,5,0.0525721414466155,1
659,277,5,0.0396804025114439,1
660,274,5,0.036342558335401,1
660,275,5,0.0429155376438049,1
660,276,5,0.0404950094771203,1
661,275,5,0.0345456822346241,1
662,274,5,0.035214779618812,1
662,275,5,0.0372246611485096,1
663,274,5,0.04157487305287,1
663,275,5,0.0483176461012892,1
663,276,5,0.0441833410112642,1
663,277,5,0.0351282454343216,1
664,274,5,0.0416421006315001,1
664,275,5,0.057326115394029,1
664,276,5,0.0599275354644358,1
664,277,5,0.0461990544714437,1
665,274,5,0.0387325330182909,1
665,275,5,0.0587152812348166,1
665,276,5,0.0670445784834611,1
665,277,5,0.0525703976994014,1
666,275,5,0.0483799311188358,1
666,276,5,0.054999530879512,1
666,277,5,0.0432268169332761,1
667,275,5,0.0370307348801604,1
667,276,5,0.0393311252789179,1
681,272,5,0.0422519776776096,1
681,273,5,0.0491468095654484,1
681,274,5,0.0425167677332443,1
682,272,5,0.0441476321009236,1
682,273,5,0.0506606970715218,1
682,274,5,0.040712394685833,1
683,272,5,0.0378548391446266,1
683,273,5,0.042419922695662,1
684,273,5,0.0375797294880041,1
685,272,5,0.0372935158357441,1
685,273,5,0.0396317321356072,1
686,273,5,0.0347991583451239,1
650,278,6,0.0619662675542274,1
651,277,6,0.081280618218223,1
651,278,6,0.0724952989974772,1
651,279,6,0.046035559216349,1
652,276,6,0.0483557490190926,1
652,277,6,0.0636363458224669,1
652,278,6,0.0605377245188261,1
652,279,6,0.0442504956907632,1
653,275,6,0.0351050285190732,1
653,276,6,0.0408787271751071,1
653,277,6,0.0481584285672029,1
653,278,6,0.048383829764363,1
653,279,6,0.0404746064683294,1
654,276,6,0.03462520352271,1
654,277,6,0.0358229537412207,1
654,278,6,0.0355392419871375,1
656,275,6,0.0352742390660401,1
656,276,6,0.034986462456411,1
657,274,6,0.0398583317944813,1
657,275,6,0.0471334842808012,1
657,276,6,0.0459894519739592,1
657,277,6,0.0358185185580892,1
658,274,6,0.0483481850052576,1
658,275,6,0.0634389757991681,1
658,276,6,0.0614559853009225,1
658,277,6,0.0434516903407275,1
659,274,6,0.0474014848141662,1
659,275,6,0.062541220084646,1
659,276,6,0.0606170621011018,1
659,277,6,0.0432434000276014,1
660,274,6,0.0377184798620641,1
660,275,6,0.0447518842500833,1
660,276,6,0.0425871183106474,1
662,274,6,0.0357689442330279,1
662,275,6,0.0367491313689463,1
663,273,6,0.0373409294305619,1
663,274,6,0.0455463127362923,1
663,275,6,0.0523802592699002,1
663,276,6,0.0487211719511577,1
663,277,6,0.0375965779351663,1
664,272,6,0.0363185103700588,1
664,273,6,0.0394672979397049,1
664,274,6,0.050851634475499,1
664,275,6,0.0725732019248543,1
664,276,6,0.0792664618834821,1
664,277,6,0.0561938577548299,1
665,272,6,0.0359250125246539,1
665,273,6,0.0383462900944054,1
665,274,6,0.0511975087765888,1
665,275,6,0.0828966694824782,1
665,276,6,0.0974762799057896,1
665,277,6,0.0681155716929478,1
666,274,6,0.0387647602661338,1
666,275,6,0.058824822385058,1
666,276,6,0.0693233994873313,1
666,277,6,0.0493381493726289,1
667,275,6,0.0377671239942136,1
667,276,6,0.0401512200911778,1
679,275,6,0.0345663564281824,1
680,272,6,0.0397564567168583,1
680,273,6,0.0430849610562345,1
680,274,6,0.0405350223521566,1
680,275,6,0.0415854696705556,1
680,276,6,0.0345766789451353,1
681,271,6,0.0384384112682974,1
681,272,6,0.0596474395072513,1
681,273,6,0.0667758081352724,1
681,274,6,0.0545263630317939,1
681,275,6,0.0434294736015567,1
682,271,6,0.036328774567707,1
682,272,6,0.0583680597577855,1
682,273,6,0.0668163458840521,1
682,274,6,0.0525087075387639,1
682,275,6,0.0366831459915089,1
683,272,6,0.0408675036248947,1
683,273,6,0.0479061363385909,1
683,274,6,0.0379517658292357,1
684,273,6,0.0398636359352546,1
685,272,6,0.038177715227861,1
685,273,6,0.0447572379622656,1
686,273,6,0.0366286116095727,1
650,278,7,0.0559303303121445,1
650,279,7,0.0385005271598601,1
651,277,7,0.0678566339795517,1
651,278,7,0.0648059803041244,1
651,279,7,0.0448767925371445,1
652,276,7,0.0473654609795796,1
652,277,7,0.0575322449769116,1
652,278,7,0.0560517452728471,1
652,279,7,0.0419497903677597,1
653,276,7,0.0402064630526676,1
653,277,7,0.0449739408351119,1
653,278,7,0.0443354989935021,1
653,279,7,0.0371446558101937,1
654,277,7,0.0351708185268394,1
654,278,7,0.0349222762295272,1
656,274,7,0.0350921166249862,1
656,275,7,0.0362031227095093,1
657,273,7,0.0353383990492367,1
657,274,7,0.0443121362799916,1
657,275,7,0.0487673725044353,1
657,276,7,0.0459017922268858,1
657,277,7,0.0354682673931728,1
658,273,7,0.0367332335264527,1
658,274,7,0.0513487948852197,1
658,275,7,0.063431773365023,1
658,276,7,0.0616301908963472,1
658,277,7,0.0434533611888106,1
659,274,7,0.0484701977388346,1
659,275,7,0.0616897582342893,1
659,276,7,0.0607236814541718,1
659,277,7,0.0426866956076606,1
660,274,7,0.0382728340140207,1
660,275,7,0.0436623425856988,1
660,276,7,0.0411446194656029,1
662,272,7,0.0372566609510638,1
662,273,7,0.0369110461708804,1
662,274,7,0.0366582261525598,1
662,275,7,0.0369414888479959,1
663,271,7,0.0401716930831345,1
663,272,7,0.0476474173225878,1
663,273,7,0.0471936435596872,1
663,274,7,0.0490331452403562,1
663,275,7,0.0558587783570621,1
663,276,7,0.0538589102520019,1
663,277,7,0.0417898934137723,1
664,271,7,0.0400524155249535,1
664,272,7,0.0495349828583234,1
664,273,7,0.050646455497285,1
664,274,7,0.0615017834509968,1
664,275,7,0.0872033926812352,1
664,276,7,0.0954658793342791,1
664,277,7,0.0659479714352978,1
664,278,7,0.0346363250141389,1
665,272,7,0.0425606005227463,1
665,273,7,0.0457428167179146,1
665,274,7,0.0653248529910292,1
665,275,7,0.106440254484918,1
665,276,7,0.123610915806239,1
665,277,7,0.0840486040551232,1
665,278,7,0.0390977197571715,1
666,273,7,0.0349002548600276,1
666,274,7,0.0469678982786287,1
666,275,7,0.0732946408851172,1
666,276,7,0.0858573189747783,1
666,277,7,0.06008515504957,1
667,275,7,0.0427312719682989,1
667,276,7,0.0455791085973573,1
667,277,7,0.0352558626530917,1
678,269,7,0.0527557947694209,1
679,270,7,0.0428394076232942,1
679,274,7,0.0348180188083024,1
679,275,7,0.039731837222329,1
680,272,7,0.0444541816947739,1
680,273,7,0.0463666437417367,1
680,274,7,0.0460843841383435,1
680,275,7,0.0490544201227542,1
680,276,7,0.038892112132067,1
681,271,7,0.0498255529626533,1
681,272,7,0.0729290604909291,1
681,273,7,0.073024943259982,1
681,274,7,0.0606204796123642,1
681,275,7,0.0542548166846959,1
681,276,7,0.0376052325200014,1
682,271,7,0.0488872449195254,1
682,272,7,0.072781086918812,1
682,273,7,0.0743586824334696,1
682,274,7,0.0604447052276398,1
682,275,7,0.0494500816143679,1
683,272,7,0.0450695669992236,1
683,273,7,0.048685086881301,1
683,274,7,0.0397856017894416,1
684,273,7,0.0406253968628693,1
685,272,7,0.0381044924246955,1
685,273,7,0.0467435818205383,1
686,273,7,0.0365724005476229,1
650,278,8,0.0552225730607921,1
650,279,8,0.043535381459108,1
651,277,8,0.0545714380224885,1
