x,y,z,signal,mito.p
686,334,1,0.0595221194472466,1
686,335,1,0.0581974841547765,1
686,336,1,0.0560486608698964,1
686,337,1,0.0548470138573087,1
686,338,1,0.0591394304645342,1
686,339,1,0.0716788607751752,1
686,340,1,0.0857575351857452,1
687,331,1,0.0838064766220915,1
687,332,1,0.0752833389311967,1
687,333,1,0.0620775753249262,1
687,334,1,0.0542375609128326,1
687,335,1,0.0530401339389798,1
687,336,1,0.050648448026051,1
687,337,1,0.0482079581466417,1
687,338,1,0.0504920481004584,1
687,339,1,0.0574229146804832,1
687,340,1,0.066271416155549,1
687,341,1,0.0750924032185213,1
687,342,1,0.0842894666678978,1
688,326,1,0.188338717669935,2
688,327,1,0.218199399162667,2
688,328,1,0.214693136096177,2
688,329,1,0.189247420654615,2
688,330,1,0.145238380009126,1
688,331,1,0.105560072960743,1
688,332,1,0.0737583780392935,1
688,333,1,0.0558841635195517,1
688,334,1,0.0479797394136902,1
688,339,1,0.0514604447954491,1
688,340,1,0.0594445476810995,1
688,341,1,0.0710098223265105,1
688,342,1,0.0855111859160067,1
689,325,1,0.248932125810728,2
689,326,1,0.333178983312596,2
689,327,1,0.39731190986786,2
689,328,1,0.411424152221871,2
689,329,1,0.386956199316253,2
689,330,1,0.274050637964055,2
689,331,1,0.145033257271644,1
689,332,1,0.071575343585695,1
689,333,1,0.050460506016068,1
689,340,1,0.0517159615282513,1
689,341,1,0.0633086544025368,1
689,342,1,0.0788277867356416,1
690,323,1,0.267474062271324,2
690,324,1,0.31247225114131,2
690,325,1,0.357264511739354,2
690,326,1,0.440545449264121,2
690,327,1,0.511946340536302,2
690,328,1,0.535223160457463,2
690,329,1,0.523754273420421,2
690,330,1,0.382626078887168,2
690,331,1,0.193159901523773,2
690,332,1,0.0814132277318535,1
690,333,1,0.0504120236622261,1
690,341,1,0.0504535928472003,1
690,342,1,0.0626138568855258,1
690,343,1,0.0738509363532556,1
691,322,1,0.252891724434308,2
691,323,1,0.346385227834962,2
691,324,1,0.377839881679251,2
691,325,1,0.375446891281414,2
691,326,1,0.393742574655491,2
691,327,1,0.426314949642314,2
691,328,1,0.431737038157037,2
691,329,1,0.417755893530563,2
691,330,1,0.3372140136257,2
691,331,1,0.200648919323824,1
691,332,1,0.091906919122609,1
691,333,1,0.0492816213634087,1
691,343,1,0.0589987504838016,1
691,344,1,0.085708090999713,1
692,322,1,0.329539722899993,2
692,323,1,0.423787639379103,2
692,324,1,0.42507692733858,2
692,325,1,0.376459868898425,2
692,326,1,0.323247609077541,2
692,327,1,0.296578214654783,2
692,328,1,0.273346119930471,2
692,329,1,0.23730145859928,2
692,330,1,0.1987857060964,1
692,331,1,0.140728408983359,1
692,332,1,0.0796944816994113,1
692,333,1,0.0473566074120328,1
692,344,1,0.0768462020228485,1
693,322,1,0.332694532484151,2
693,323,1,0.398506938272688,2
693,324,1,0.362459776177802,2
693,325,1,0.305955501410815,2
693,326,1,0.246619520538195,1
693,327,1,0.193484315498656,1
693,328,1,0.157336906443737,1
693,329,1,0.122408054613601,1
693,330,1,0.094046881528436,1
693,331,1,0.0701973506524685,1
693,332,1,0.0525817728086962,1
693,344,1,0.0554722709069616,1
693,345,1,0.0804443982123772,1
694,322,1,0.21939156611673,1
694,323,1,0.233665540553538,2
694,324,1,0.193556537073245,2
694,325,1,0.163781134027084,1
694,326,1,0.146940462298871,1
694,327,1,0.123416716008658,1
694,328,1,0.100347164913054,1
694,329,1,0.0773317409239591,1
694,330,1,0.057604214036902,1
694,345,1,0.0503258254636224,1
694,346,1,0.0580768944439186,1
695,323,1,0.101667009078926,1
695,324,1,0.0827621552985796,1
695,325,1,0.0725839629005935,1
695,326,1,0.0738417989474478,1
695,327,1,0.0745618565823563,1
695,328,1,0.0676913209264675,1
695,329,1,0.0543721212362545,1
696,322,1,0.0684995244701651,1
696,323,1,0.0641157458277643,1
696,324,1,0.0578336350600914,1
696,325,1,0.0518951208080468,1
696,326,1,0.0494191182807365,1
696,327,1,0.0480577770673044,1
697,322,1,0.0615236321207323,1
697,323,1,0.0572009238109638,1
697,324,1,0.052778629800793,1
697,325,1,0.0480625050736648,1
698,321,1,0.0723980046695029,1
698,322,1,0.0597116244345389,1
698,323,1,0.0535944919333058,1
698,324,1,0.0480145757733323,1
699,321,1,0.0825030497294174,1
699,322,1,0.062155934591179,1
699,323,1,0.052544964693064,1
699,349,1,0.0475097371081784,1
700,321,1,0.0970321020630916,1
700,322,1,0.0674623748079221,1
700,323,1,0.0552707971203514,1
700,324,1,0.0512984361858968,1
700,348,1,0.0482683882597224,1
700,349,1,0.0544016194272405,1
700,350,1,0.0549756769471138,1
701,321,1,0.111812366930516,1
701,322,1,0.0832283433383118,1
701,323,1,0.0688191773757063,1
701,324,1,0.0709209490321275,1
701,325,1,0.0718220535425049,1
701,326,1,0.0568063501892501,1
701,348,1,0.0504311761457153,1
701,349,1,0.0602120597116966,1
701,350,1,0.0650375778218425,1
702,322,1,0.0904437920176392,1
702,323,1,0.0731530790075892,1
702,324,1,0.0772444426297877,1
702,325,1,0.0897876721775804,1
702,326,1,0.0748403791388601,1
702,327,1,0.0472305953722021,1
702,348,1,0.0553322461744086,1
702,349,1,0.0700645637071475,1
702,350,1,0.0778804601770695,1
703,322,1,0.0675520596482156,1
703,323,1,0.0567285740337626,1
703,324,1,0.0596272777629014,1
703,325,1,0.0752309130653746,1
703,326,1,0.0713854839227826,1
703,327,1,0.0477355422434774,1
703,347,1,0.0504371515281975,1
703,348,1,0.0614700761020866,1
703,349,1,0.0781710477161102,1
703,350,1,0.0858601446460958,1
704,325,1,0.0502378568926434,1
704,326,1,0.0497978577400175,1
704,346,1,0.0512975284567672,1
704,347,1,0.0552797241253675,1
704,348,1,0.0665321388050812,1
704,349,1,0.0831312163214459,1
704,350,1,0.0903785918180398,1
705,323,1,0.0592409338178659,1
705,324,1,0.0505629531672365,1
705,325,1,0.0483800840285456,1
705,345,1,0.053696422099672,1
705,346,1,0.0618309675627865,1
705,347,1,0.0631144544718656,1
705,348,1,0.0750635422413614,1
705,349,1,0.0941662869834096,1
706,324,1,0.08818999076064,1
706,325,1,0.077469956209704,1
706,326,1,0.0648506577585617,1
706,327,1,0.0472179833476069,1
706,345,1,0.0549547931656821,1
706,346,1,0.0652452614375313,1
706,347,1,0.0676844318034046,1
706,348,1,0.0789210483893928,1
706,349,1,0.0961559330522475,1
707,324,1,0.151151976795991,1
707,325,1,0.117294473773914,1
707,326,1,0.0814763119006343,1
707,327,1,0.0524930858693001,1
707,345,1,0.0540998145202804,1
707,346,1,0.0648500385790892,1
707,347,1,0.0717134747111233,1
707,348,1,0.0840859189306273,1
708,325,1,0.115059404198821,1
708,326,1,0.0713686218021965,1
708,344,1,0.057131299183289,1
708,345,1,0.0627592979356003,1
708,346,1,0.0675073344513671,1
708,347,1,0.0762649848646087,1
708,348,1,0.0915243143002132,1
709,325,1,0.085591877625321,1
709,326,1,0.057802760246783,1
709,343,1,0.0527661139594168,1
709,344,1,0.0724120774767371,1
709,345,1,0.0779141243037297,1
709,346,1,0.0797175296032712,1
709,347,1,0.0872707857707315,1
710,326,1,0.0567600379692875,1
710,327,1,0.048318734163433,1
710,343,1,0.0554542726221008,1
710,344,1,0.0696567949500732,1
710,345,1,0.0839183737745296,1
710,346,1,0.0978107172440353,1
711,327,1,0.0587554971114256,1
711,328,1,0.0567041495075804,1
711,329,1,0.0579796832667361,1
711,330,1,0.0563838413538596,1
711,331,1,0.0549998009007366,1
711,332,1,0.0543913759144139,1
711,333,1,0.0560628899748616,1
711,334,1,0.0542161781809522,1
711,335,1,0.05154865081875,1
711,336,1,0.0478086324727628,1
711,341,1,0.05025194172278,1
711,342,1,0.0574748656416613,1
