x,y,z,fucci_ch00,fucci_ch02,cellCycle
731,749,8,0.0135042343785763,0.00755321583886473,4
729,750,8,0.0114290074006256,0.024628061341268,4
730,750,8,0.014724956130312,0.00920119020370794,4
731,750,8,0.0851606012054627,0.00978103303578241,4
732,750,8,0.00354009308003357,0.0130769817654688,4
733,750,8,0.0649729152361334,0.0103761348897536,4
734,750,8,0.0147707331960021,0.0157930876630808,4
728,751,8,0.0533150225070573,0.015533684290837,4
729,751,8,0.056595712214847,0.029205767910277,4
730,751,8,0.0113679713130388,0.0120393682764935,4
731,751,8,0.00158693827725643,0.00848401617456321,4
732,751,8,0.00135805294880598,0.0294651712825208,4
733,751,8,0.0142824444953079,0.0126802471961547,4
734,751,8,0.0165407797360189,0.0240177004654002,4
735,751,8,0.0227054245822843,0.0301823453116655,4
727,752,8,0.0626840619516289,0.0187685969329366,4
728,752,8,0.00770580605783169,0.0301213092240787,4
729,752,8,0.0448615243762875,0.0124513618677043,4
730,752,8,0.0260929274433509,0.0127107652399481,4
731,752,8,0.0716563668268864,0.0269474326695659,4
732,752,8,0.0623483634699016,0.00959792477302205,4
733,752,8,0.00711070420386053,0.00799572747386892,4
734,752,8,0.0874341954680705,0.0252384222171359,4
735,752,8,0.00619516289005875,0.00706492713817044,4
736,752,8,0.0754711223010605,0.0365606164644846,4
726,753,8,0.0255893797207599,0.00924696726939803,4
727,753,8,0.00157167925535973,0.0362096589608606,4
728,753,8,0.00320439459830625,0.0160524910353246,4
729,753,8,0.0139620050354772,0.00988784618905928,4
730,753,8,0.0361181048294804,0.0125123979552911,4
731,753,8,0.00358587014572366,0.00943007553215839,4
732,753,8,0.0016937514305333,0.00758373388265812,4
733,753,8,0.00920119020370794,0.0313725490196078,4
734,753,8,0.00170901045243,0.0170901045243,4
735,753,8,0.00140383001449607,0.0203860532539864,4
736,753,8,0.0104676890211337,0.00753795681696803,4
726,754,8,0.0553749904631113,0.00820935378042268,4
727,754,8,0.0585488670176242,0.024933241779202,4
728,754,8,0.0691081101701381,0.0335088120851453,4
729,754,8,0.0732127870603494,0.0237582970931563,4
730,754,8,0.00195315480277714,0.00733958953231098,4
731,754,8,0.0215304798962387,0.0177309834439612,4
732,754,8,0.0179140917067216,0.0303807125963226,4
733,754,8,0.00151064316777295,0.0122682536049439,4
734,754,8,0.00189211871519036,0.0166475928892958,4
735,754,8,0.0616922255283436,0.0121309224078737,4
736,754,8,0.0465400167849241,0.0146181429770352,4
725,755,8,0.00161745632104982,0.0260471503776608,4
726,755,8,0.00108339055466545,0.0326085297932403,4
727,755,8,0.105607690547036,0.0329442282749676,4
728,755,8,0.0164797436484321,0.0330815594720378,4
729,755,8,0.0105134660868238,0.0220187685969329,4
730,755,8,0.0449988555733577,0.015030136568246,4
731,755,8,0.0483710994125277,0.0166628519111925,4
732,755,8,0.0322117952239261,0.031616693369955,4
733,755,8,0.0721141374837873,0.0232547493705653,4
734,755,8,0.0236362249179828,0.0181124589913787,4
735,755,8,0.00488288700694285,0.00971999694819562,4
736,755,8,0.0166018158236057,0.0214084077210651,4
737,755,8,0.00581368734264134,0.0200503547722591,4
725,756,8,0.0527809567406729,0.0157625696192874,4
726,756,8,0.021210040436408,0.0233157854581521,4
727,756,8,0.0823682001983673,0.0349279011215381,4
728,756,8,0.0806591897459373,0.00823987182421607,4
729,756,8,0.0219119554436561,0.00816357671473259,4
730,756,8,0.0132600900282292,0.00779736018921187,4
731,756,8,0.025482566567483,0.00793469138628214,4
732,756,8,0.0185397116044862,0.016235599298085,4
733,756,8,0.0508125429159991,0.00750743877317464,4
734,756,8,0.016235599298085,0.0220340276188296,4
735,756,8,0.0247348744945449,0.0178835736629282,4
736,756,8,0.0963759822995346,0.00820935378042268,4
737,756,8,0.0680399786373693,0.0105745021744106,4
724,757,8,0.00616464484626535,0.0213321126115816,4
725,757,8,0.00143434805828946,0.0155489433127337,4
726,757,8,0.0224917982757305,0.0183260852979324,4
727,757,8,0.0271763179980163,0.0252079041733425,4
728,757,8,0.0208896009765774,0.0212710765239948,4
729,757,8,0.0445868619821469,0.00973525597009232,4
730,757,8,0.0418554970626383,0.010101472495613,4
731,757,8,0.0594338902876326,0.0296940566109712,4
732,757,8,0.0197299153124285,0.0163424124513619,4
733,757,8,0.00195315480277714,0.0358739604791333,4
734,757,8,0.00933852140077821,0.028397039749752,4
735,757,8,0.0745250629434653,0.0133669031815061,4
736,757,8,0.0101472495613031,0.0183718623636225,4
737,757,8,0.00196841382467384,0.0132906080720226,4
