x,y,z,signal,cytoplasm.p
680,299,1,0.0392624688773198,1
680,300,1,0.037980972137089,1
681,299,1,0.0354583997667974,1
681,300,1,0.0352586269881401,1
683,281,1,0.0362384846199863,1
684,281,1,0.0386586016355719,1
685,280,1,0.0425861735379094,1
685,281,1,0.0370698554698329,1
686,279,1,0.0350789277142014,1
686,280,1,0.0357442343435761,1
699,279,1,0.0347762067827124,1
700,278,1,0.036379022480739,1
700,279,1,0.0345614430267514,1
701,278,1,0.0361125149215773,1
707,309,1,0.0375590377986543,1
708,309,1,0.0431657099656868,1
708,310,1,0.0353345674709101,1
680,299,2,0.0413240154791565,1
680,300,2,0.044706231898271,1
680,301,2,0.035330887522776,1
681,299,2,0.0358993666103598,1
681,300,2,0.0400148258170325,1
683,281,2,0.0386160577027065,1
683,282,2,0.0353117354630735,1
683,283,2,0.0354597935981826,1
684,280,2,0.047187432553724,1
684,281,2,0.042607541731195,1
684,282,2,0.0361182272974843,1
684,283,2,0.0347305077754563,1
685,280,2,0.0439919837082922,1
685,281,2,0.0397518524077428,1
686,280,2,0.0349321380239721,1
699,278,2,0.0355816226259494,1
699,279,2,0.0347589646802427,1
700,278,2,0.0373560778699886,1
700,279,2,0.0357266044177293,1
701,277,2,0.0374367509643447,1
701,278,2,0.0386861691709598,1
701,279,2,0.034510766466829,1
701,281,2,0.034714408731361,1
702,278,2,0.0353448433324192,1
707,308,2,0.0402885591380612,1
707,309,2,0.0428652605711205,1
707,310,2,0.0377762101419044,1
708,308,2,0.0473826710064316,1
708,309,2,0.0490976930469299,1
708,310,2,0.0403797763627285,1
709,309,2,0.0477048210143211,1
709,310,2,0.0374535206804454,1
680,300,3,0.038762439157802,1
683,281,3,0.0359709185654421,1
683,283,3,0.0357610594630164,1
683,284,3,0.0345275857543387,1
684,281,3,0.0419719750313128,1
684,282,3,0.0357233502005204,1
684,283,3,0.0369313704486098,1
684,284,3,0.0360997167501348,1
685,280,3,0.0418065698189853,1
685,281,3,0.0396659888952579,1
685,282,3,0.0348138664737993,1
685,283,3,0.0344788278995449,1
686,282,3,0.0349318610072742,1
686,283,3,0.0346535087973038,1
700,278,3,0.0346848058522349,1
700,279,3,0.0358264470675794,1
700,280,3,0.0354788377671712,1
701,278,3,0.0375433382417971,1
701,279,3,0.0361223912958484,1
701,280,3,0.0356760736560689,1
701,281,3,0.0358233240688063,1
705,288,3,0.0386860175407673,1
705,289,3,0.0433529411778428,1
705,290,3,0.0365362396626699,1
705,309,3,0.0365981864282486,1
705,310,3,0.0383396825171694,1
706,287,3,0.0345148021627224,1
706,288,3,0.0505227894114164,1
706,289,3,0.0580149421990372,1
706,290,3,0.0466254910602104,1
706,308,3,0.0351924141654139,1
706,309,3,0.0455507537513543,1
706,310,3,0.0487508302336234,1
706,311,3,0.0395552492833024,1
707,287,3,0.0363566191197928,1
707,288,3,0.0490028541934333,1
707,289,3,0.0556470734486388,1
707,290,3,0.046905310000697,1
707,291,3,0.0345995371966591,1
707,308,3,0.0410280129315827,1
707,309,3,0.0508469805949745,1
707,310,3,0.0506766357375288,1
707,311,3,0.0397536398944355,1
708,288,3,0.0397051444765133,1
708,289,3,0.0438278411089141,1
708,290,3,0.04131443653334,1
708,308,3,0.046240350371186,1
708,309,3,0.0519882369029071,1
708,310,3,0.0465144569357656,1
708,311,3,0.0351752128864575,1
709,309,3,0.0475420401707104,1
709,310,3,0.0400275802489964,1
684,280,4,0.0426128604517945,1
684,281,4,0.0390583979658973,1
684,282,4,0.0348397806568956,1
684,283,4,0.0365767511677624,1
684,284,4,0.0350340276814213,1
685,280,4,0.0380868712467445,1
685,281,4,0.0390245348615542,1
685,282,4,0.036815895309103,1
685,283,4,0.036525663456741,1
686,281,4,0.035415275556849,1
686,282,4,0.0391171604974329,1
686,283,4,0.03886304287458,1
687,282,4,0.0364111505857638,1
687,283,4,0.0362961565805217,1
700,280,4,0.0350038007857337,1
705,287,4,0.0370481256968574,1
705,288,4,0.0553692402804813,1
705,289,4,0.067449681870525,1
705,290,4,0.0550430429128375,1
705,291,4,0.0411202303323277,1
705,309,4,0.0417568380318009,1
705,310,4,0.0478494528902721,1
705,311,4,0.0376429213707407,1
706,287,4,0.0488865421719024,1
706,288,4,0.0804548518535695,1
706,289,4,0.100460904464301,1
706,290,4,0.0799413853662214,1
706,291,4,0.0532385678066427,1
706,292,4,0.0366676272244966,1
706,308,4,0.034601762078138,1
706,309,4,0.0529461956357938,1
706,310,4,0.0638594404911213,1
706,311,4,0.0506878505398455,1
707,287,4,0.0478985169214163,1
707,288,4,0.0714382557657031,1
707,289,4,0.0885332886125352,1
707,290,4,0.0746433331283604,1
707,291,4,0.0529716520123473,1
707,292,4,0.0354439803186809,1
707,308,4,0.0385513086945312,1
707,309,4,0.0557705937362454,1
707,310,4,0.0645823607617266,1
707,311,4,0.0518547148545241,1
708,287,4,0.0405327653950601,1
708,288,4,0.0498194527633693,1
708,289,4,0.0593219594670567,1
708,290,4,0.0581865584173279,1
708,291,4,0.0476013129961632,1
708,308,4,0.0407025474712143,1
708,309,4,0.051150264307755,1
708,310,4,0.0532966363384509,1
708,311,4,0.0427726261873461,1
709,288,4,0.037827154970629,1
709,289,4,0.0450214652366089,1
709,290,4,0.0484163690204867,1
709,309,4,0.0423864270029392,1
709,310,4,0.040390335072866,1
684,280,5,0.0370204065312769,1
684,281,5,0.0369525316083634,1
684,282,5,0.0377442015914545,1
684,283,5,0.0383303135208503,1
684,284,5,0.0347940903975352,1
685,280,5,0.035579342341131,1
685,281,5,0.0438859154726528,1
685,282,5,0.0491040090276418,1
685,283,5,0.0436398517457954,1
686,281,5,0.0465397208586132,1
686,282,5,0.0565940040009842,1
686,283,5,0.048395169953185,1
687,281,5,0.037831572657969,1
687,282,5,0.0466265320598015,1
687,283,5,0.0407915135707156,1
704,288,5,0.0410767503746199,1
704,289,5,0.0469524378309212,1
704,290,5,0.0423956676967878,1
704,291,5,0.0359827544683552,1
704,309,5,0.0387808913858468,1
704,310,5,0.0425705731238703,1
705,287,5,0.0534796189892509,1
705,288,5,0.0797159870850267,1
705,289,5,0.0979561836332143,1
705,290,5,0.082508881097015,1
705,291,5,0.0588606187743559,1
705,292,5,0.0427291258178816,1
705,308,5,0.0357537666339488,1
705,309,5,0.0520974164734587,1
705,310,5,0.0606216401665301,1
705,311,5,0.045071908519312,1
706,286,5,0.040753856795594,1
706,287,5,0.0732848082503247,1
706,288,5,0.116022512837945,1
706,289,5,0.144771247425669,1
706,290,5,0.121770521840206,1
706,291,5,0.0800320427255625,1
706,292,5,0.0496195633461023,1
706,308,5,0.0423621428444126,1
706,309,5,0.0657210918437606,1
706,310,5,0.078236828724973,1
706,311,5,0.0578840211916491,1
707,286,5,0.0399080023463956,1
707,287,5,0.0676872105671221,1
707,288,5,0.0997707071556294,1
707,289,5,0.122430334791067,1
707,290,5,0.107995711991466,1
707,291,5,0.0747712448596198,1
707,292,5,0.0458486720880915,1
707,308,5,0.046286253496009,1
707,309,5,0.0685867275246497,1
707,310,5,0.0796615635097696,1
707,311,5,0.0598464832945984,1
708,286,5,0.0350350249415337,1
708,287,5,0.0520164342867871,1
708,288,5,0.066654019931019,1
708,289,5,0.0776554552390938,1
708,290,5,0.0777507489831679,1
708,291,5,0.061877009858202,1
708,292,5,0.0417426489449385,1
708,308,5,0.0445624952236489,1
708,309,5,0.0574416284410839,1
708,310,5,0.0621909310121815,1
708,311,5,0.0476810354858507,1
709,287,5,0.0357596918753184,1
709,288,5,0.0441970606277229,1
709,289,5,0.0528939823621894,1
709,290,5,0.0601582699620215,1
709,291,5,0.0532194682343145,1
709,309,5,0.0422361323224903,1
709,310,5,0.0419126730462076,1
679,309,6,0.03520210974984,1
679,310,6,0.0369697678789026,1
684,282,6,0.0371531645967668,1
684,283,6,0.0364857030690791,1
685,281,6,0.045738005375267,1
685,282,6,0.0583946941842963,1
685,283,6,0.0448156564099028,1
686,281,6,0.055036925217762,1
686,282,6,0.07182742048676,1
686,283,6,0.0518217877750233,1
687,281,6,0.0441211376407443,1
687,282,6,0.0528113380753304,1
687,283,6,0.0383000749613016,1
704,287,6,0.0435270592943103,1
704,288,6,0.0541423595692135,1
