x,y,z,fucci_ch00,fucci_ch02,cellCycle
571,793,0,0.0719157701991302,0.0300297550926986,4
572,793,0,0.0441596093690394,0.0125123979552911,4
573,793,0,0.0461127641718166,0.0215457389181353,4
574,793,0,0.0349279011215381,0.0234531166552224,4
575,793,0,0.0526436255436027,0.0293125810635538,4
576,793,0,0.0273136491950866,0.0220340276188296,4
577,793,0,0.0597238117036698,0.0205844205386435,4
578,793,0,0.039505607690547,0.0191042954146639,4
579,793,0,0.0303501945525292,0.0120546272983902,4
580,793,0,0.0093690394445716,0.0144045166704814,4
568,794,0,0.0478828107118334,0.0405889982452125,4
569,794,0,0.0309910734721904,0.0229953459983215,4
570,794,0,0.0459143968871595,0.0287632562752728,4
571,794,0,0.00416571297779812,0.0221866178377966,4
572,794,0,0.00140383001449607,0.0173495078965438,4
573,794,0,0.00817883573662928,0.022064545662623,4
574,794,0,0.00883497367818723,0.0311741817349508,4
575,794,0,0.00419623102159152,0.0296330205233844,4
576,794,0,0.00709544518196384,0.0370183871213855,4
577,794,0,0.00328068970778973,0.0148317692835889,4
578,794,0,0.0484168764782177,0.0295262073701076,4
579,794,0,0.0119478141451133,0.0208438239108873,4
580,794,0,0.0394445716029602,0.0116578927290761,4
581,794,0,0.0109102006561379,0.0145876249332418,4
582,794,0,0.00134279392690929,0.0114442664225223,4
565,795,0,0.0646066987106127,0.0330205233844511,4
566,795,0,0.0221255817502098,0.0302891584649424,4
567,795,0,0.0288242923628595,0.0333714808880751,4
568,795,0,0.0276188296330205,0.0235294117647059,4
569,795,0,0.0611276417181659,0.0299687190051118,4
570,795,0,0.0582284275577935,0.0220798046845197,4
571,795,0,0.0168764782177462,0.0118562600137331,4
572,795,0,0.00199893186846723,0.0150606546120394,4
573,795,0,0.00563057907988098,0.0101777676050965,4
574,795,0,0.00221255817502098,0.0351110093842985,4
575,795,0,0.0498207064927138,0.044983596551461,4
576,795,0,0.0499580376897841,0.0200350957503624,4
577,795,0,0.0384985122453651,0.0168612191958495,4
578,795,0,0.0329594872968643,0.0257572289616236,4
579,795,0,0.00563057907988098,0.0139620050354772,4
580,795,0,0.00389105058365759,0.00878919661249714,4
581,795,0,0.0390630960555428,0.00846875715266651,4
582,795,0,0.0655069810025177,0.00798046845197223,4
583,795,0,0.120500495918212,0.0115968566414893,4
564,796,0,0.00161745632104982,0.00904859998474098,4
565,796,0,0.0160524910353246,0.0310521095597772,4
566,796,0,0.0189211871519036,0.0243991760128176,4
567,796,0,0.0180666819256886,0.0194399938963912,4
568,796,0,0.0269169146257725,0.0299229419394217,4
569,796,0,0.0225375753414206,0.017792019531548,4
570,796,0,0.0151522087434195,0.0686198214694438,4
571,796,0,0.00236514839398795,0.0204165712977798,4
572,796,0,0.0702983138780804,0.00976577401388571,4
573,796,0,0.019501029983978,0.0204928664072633,4
574,796,0,0.0343633173113603,0.0157930876630808,4
575,796,0,0.0206454566262303,0.0256809338521401,4
576,796,0,0.00527962157625696,0.02221713588159,4
577,796,0,0.00732433051041428,0.00889600976577401,4
578,796,0,0.0219577325093461,0.012466620889601,4
579,796,0,0.00137331197070268,0.0108949416342412,4
580,796,0,0.00218204013122759,0.0113221942473487,4
581,796,0,0.0303807125963226,0.0223239490348669,4
582,796,0,0.0549172198062104,0.0275577935454337,4
583,796,0,0.138155184252689,0.0120546272983902,4
584,796,0,0.0302433813992523,0.00866712443732357,4
562,797,0,0.0758678568703746,0.0253147173266194,4
563,797,0,0.085801480125124,0.0211337453269245,4
564,797,0,0.00706492713817044,0.030960555428397,4
565,797,0,0.0328831921873808,0.0378881513694972,4
566,797,0,0.0379339284351873,0.0135500114442664,4
567,797,0,0.00779736018921187,0.0178683146410315,4
568,797,0,0.00184634164950027,0.0317235065232319,4
569,797,0,0.0398413061722744,0.0252689402609293,4
570,797,0,0.00968947890440223,0.0163271534294652,4
571,797,0,0.00164797436484321,0.0317387655451286,4
572,797,0,0.00569161516746777,0.0327153429465171,4
573,797,0,0.0125734340428779,0.0193636987869078,4
574,797,0,0.0299839780270085,0.0366063935301747,4
575,797,0,0.0191348134584573,0.0443884946974899,4
576,797,0,0.00161745632104982,0.0174868390936141,4
577,797,0,0.0653849088273442,0.0298008697642481,4
578,797,0,0.0644083314259556,0.0110017547875181,4
579,797,0,0.0271305409323262,0.0121919584954604,4
580,797,0,0.0605325398641947,0.0170595864805066,4
581,797,0,0.033478294041352,0.0149996185244526,4
582,797,0,0.0563668268863966,0.0292668039978637,4
583,797,0,0.0780346379797055,0.0224612802319371,4
584,797,0,0.0345616845960174,0.00863660639353018,4
560,798,0,0.0373388265812161,0.0518501564049744,4
561,798,0,0.0248874647135119,0.021713588158999,4
562,798,0,0.00291447318226902,0.0253299763485161,4
563,798,0,0.0317845426108186,0.0451667048142214,4
564,798,0,0.0017242694743267,0.0481116960402838,4
565,798,0,0.00123598077363241,0.0273899443045701,4
566,798,0,0.025482566567483,0.0420386053253986,4
567,798,0,0.103715571831846,0.0512550545510033,4
568,798,0,0.17436484321355,0.0610055695429923,4
569,798,0,0.0751506828412299,0.0683299000534066,4
570,798,0,0.0453498130769818,0.0206759746700237,4
571,798,0,0.0854047455558099,0.0324101625085832,4
572,798,0,0.147325856412604,0.0204470893415732,4
573,798,0,0.00175478751812009,0.0193179217212177,4
574,798,0,0.0628976882581826,0.0282291905088884,4
575,798,0,0.0411383230334936,0.0323643854428931,4
576,798,0,0.0247043564507515,0.0345159075303273,4
577,798,0,0.066849774929427,0.00836194399938964,4
578,798,0,0.0038605325398642,0.0158693827725643,4
579,798,0,0.0171816586556802,0.0182192721446555,4
580,798,0,0.016388189517052,0.0376592660410468,4
581,798,0,0.0138551918822004,0.0157015335317006,4
582,798,0,0.0247501335164416,0.0264286259250782,4
583,798,0,0.0279240100709545,0.00779736018921187,4
584,798,0,0.166842145418479,0.0243381399252308,4
585,798,0,0.0157473105973907,0.0107118333714809,4
559,799,0,0.0233463035019455,0.0227664606698711,4
560,799,0,0.00175478751812009,0.030914778362707,4
561,799,0,0.00529488059815366,0.0414740215152209,4
562,799,0,0.00695811398489357,0.00952162966353857,4
563,799,0,0.00578316929884794,0.0152895399404898,4
564,799,0,0.0357976653696498,0.0366369115739681,4
565,799,0,0.0389410238803693,0.0162508583199817,4
566,799,0,0.162737468528267,0.0302433813992523,4
567,799,0,0.0503700312809949,0.0155184252689403,4
568,799,0,0.00170901045243,0.0329900053406577,4
569,799,0,0.0392614633401999,0.0361333638513771,4
570,799,0,0.0626840619516289,0.023270008392462,4
571,799,0,0.0831921873807889,0.012817578393225,4
572,799,0,0.0119172961013199,0.0204013122758831,4
573,799,0,0.0105134660868238,0.0370641641870756,4
574,799,0,0.00161745632104982,0.043228809033341,4
575,799,0,0.00146486610208286,0.00831616693369955,4
576,799,0,0.00885023270008392,0.0154879072251469,4
577,799,0,0.0294804303044175,0.0122987716487373,4
578,799,0,0.0134279392690929,0.0531013962005035,4
579,799,0,0.0510414282444495,0.0133974212252995,4
580,799,0,0.0355535210193027,0.0128633554589151,4
581,799,0,0.0118410009918364,0.0101319905394064,4
582,799,0,0.109834439612421,0.026138704509041,4
583,799,0,0.0746471351186389,0.0229343099107347,4
584,799,0,0.130846112764172,0.0124818799114977,4
585,799,0,0.0885328450446326,0.00833142595559625,4
586,799,0,0.0969710841535058,0.0164187075608454,4
558,800,0,0.0788281071183337,0.0106660563057908,4
559,800,0,0.00570687418936446,0.0319829098954757,4
560,800,0,0.01879911497673,0.0398718242160677,4
561,800,0,0.0145876249332418,0.0269779507133593,4
562,800,0,0.00117494468604562,0.0425116350041962,4
563,800,0,0.00170901045243,0.0180056458381018,4
564,800,0,0.062226291294728,0.00747692072938125,4
565,800,0,0.0180056458381018,0.0258945601586938,4
566,800,0,0.0685740444037537,0.0159304188601511,4
567,800,0,0.0342259861142901,0.0240939955748837,4
568,800,0,0.0451819638361181,0.0394140535591669,4
569,800,0,0.0626840619516289,0.0220035095750362,4
570,800,0,0.0129549095902953,0.0197604333562219,4
571,800,0,0.054337376974136,0.0126497291523613,4
572,800,0,0.0229343099107347,0.0169527733272297,4
573,800,0,0.00570687418936446,0.0184634164950027,4
574,800,0,0.0805065995269703,0.00782787823300526,4
575,800,0,0.0104371709773404,0.0109254596780346,4
576,800,0,0.0334630350194553,0.023575188830396,4
577,800,0,0.0333104448004883,0.0146639200427253,4
578,800,0,0.0634470130464637,0.00917067215991455,4
579,800,0,0.0822613870450904,0.00796520943007553,4
580,800,0,0.0475165941863127,0.0101472495613031,4
581,800,0,0.032318608377203,0.0266117341878386,4
582,800,0,0.0672159914549477,0.0151522087434195,4
583,800,0,0.0907606622415503,0.0148317692835889,4
584,800,0,0.12817578393225,0.0115053025101091,4
585,800,0,0.0269016556038758,0.0103608758678569,4
586,800,0,0.0703135728999771,0.00695811398489357,4
587,800,0,0.069764248111696,0.00929274433508812,4
557,801,0,0.190310521095598,0.0270084687571527,4
558,801,0,0.113282978561074,0.0262149996185245,4
559,801,0,0.112108033875029,0.0242465857938506,4
560,801,0,0.0386816205081254,0.0347447928587778,4
561,801,0,0.00277714198519875,0.0268711375600824,4
562,801,0,0.00228885328450446,0.0171206225680934,4
563,801,0,0.0389868009460594,0.049256122682536,4
564,801,0,0.0219882505531395,0.0401464866102083,4
565,801,0,0.052674143587396,0.00820935378042268,4
566,801,0,0.0450446326390478,0.0171206225680934,4
567,801,0,0.0021210040436408,0.0158083466849775,4
568,801,0,0.0216372930495155,0.0240177004654002,4
569,801,0,0.0361486228732738,0.0244907301441978,4
570,801,0,0.0164644846265354,0.0117799649042496,4
571,801,0,0.0624704356450752,0.0224002441443503,4
572,801,0,0.0127565423056382,0.0190127412832837,4
573,801,0,0.00267032883192187,0.0217593652246891,4
574,801,0,0.0468299382009613,0.0205233844510567,4
575,801,0,0.0884107728694591,0.0345616845960174,4
576,801,0,0.012161440451667,0.0245975432974746,4
577,801,0,0.00202944991226062,0.017242694743267,4
578,801,0,0.0568245975432975,0.013519493400473,4
579,801,0,0.00184634164950027,0.0115968566414893,4
580,801,0,0.0810559243152514,0.0316777294575418,4
581,801,0,0.0514839398794537,0.0137026016632334,4
582,801,0,0.0365148393987945,0.00781261921110857,4
583,801,0,0.0581368734264134,0.00833142595559625,4
584,801,0,0.0140688181887541,0.0223849851224537,4
585,801,0,0.0210421911955444,0.0207522697795071,4
586,801,0,0.120332646677348,0.0292362859540703,4
587,801,0,0.209704737926299,0.0290836957351034,4
588,801,0,0.0272983901731899,0.0198672465094987,4
556,802,0,0.0328679331654841,0.0395666437781338,4
557,802,0,0.031113145647364,0.0122224765392538,4
558,802,0,0.00199893186846723,0.0413977264057374,4
559,802,0,0.026337071793698,0.0322117952239261,4
560,802,0,0.0300450141145953,0.0227817196917678,4
561,802,0,0.0114900434882124,0.0434576943617914,4
562,802,0,0.0123292896925307,0.0112458991378653,4
563,802,0,0.0352941176470588,0.0144655527580682,4
564,802,0,0.00410467689021134,0.0101777676050965,4
565,802,0,0.00988784618905928,0.00788891432059205,4
566,802,0,0.0292668039978637,0.019851987487602,4
567,802,0,0.0335545891508354,0.0373693446250095,4
568,802,0,0.0625619897764553,0.0229953459983215,4
569,802,0,0.046646829938201,0.0134737163347829,4
570,802,0,0.0415960936903944,0.0373083085374228,4
571,802,0,0.0536964980544747,0.0278324559395743,4
572,802,0,0.0678416113527123,0.0179751277943084,4
573,802,0,0.106858930342565,0.0319523918516823,4
574,802,0,0.042069123369192,0.0206759746700237,4
575,802,0,0.119035629816129,0.0292362859540703,4
576,802,0,0.137834744792859,0.020859082932784,4
577,802,0,0.0808117799649043,0.0234683756771191,4
578,802,0,0.114152742809186,0.0451209277485313,4
579,802,0,0.0205996795605402,0.00943007553215839,4
580,802,0,0.0814831769283589,0.012466620889601,4
581,802,0,0.111924925612268,0.0213321126115816,4
582,802,0,0.0423590447852293,0.0256504158083467,4
583,802,0,0.0400854505226215,0.0137483787289235,4
584,802,0,0.063935301747158,0.0142671854734112,4
585,802,0,0.0307316700999466,0.0102845807583734,4
586,802,0,0.109620813305867,0.0236820019836728,4
587,802,0,0.0479896238651102,0.0128023193713283,4
