x,y,z,signal,mito.p
642,680,1,0.177103844404791,1
642,681,1,0.161322967475452,1
643,679,1,0.184479065433829,1
643,680,1,0.191393448614692,1
643,681,1,0.180492848104383,1
644,678,1,0.18701997359963,1
644,679,1,0.223799474724204,1
644,680,1,0.232907256100517,1
644,681,1,0.215153973944351,1
644,682,1,0.210129747315142,1
644,683,1,0.205856086435627,1
645,678,1,0.22245101003922,1
645,679,1,0.278114883929939,3
645,680,1,0.281920877952729,3
645,681,1,0.245429397477537,1
645,682,1,0.238908968738915,1
645,683,1,0.236359151602451,1
645,684,1,0.220543408256214,1
645,685,1,0.216757179884934,1
645,686,1,0.212665521701627,1
645,687,1,0.179336593559726,1
646,678,1,0.233892965774933,1
646,679,1,0.290158056921998,3
646,680,1,0.282780515472802,3
646,681,1,0.242070246644552,1
646,682,1,0.248572280342535,1
646,683,1,0.25200977240742,1
646,684,1,0.223604872026303,1
646,685,1,0.215190066697291,1
646,686,1,0.22210866991689,1
646,687,1,0.19641660520559,1
647,679,1,0.238900624844664,1
647,680,1,0.226599656779801,1
647,681,1,0.202829633357264,1
647,682,1,0.223569308281067,1
647,683,1,0.233863365389277,1
647,684,1,0.209911219041507,1
647,685,1,0.209100875421186,1
647,686,1,0.224506998483383,1
647,687,1,0.203119529579418,1
648,685,1,0.213995711574996,1
648,686,1,0.23421330398591,1
648,687,1,0.209977056454933,1
649,685,1,0.213360036680432,1
649,686,1,0.2345857735016,1
649,687,1,0.208384935630342,1
649,690,1,0.169065355920231,1
649,691,1,0.181388939064468,4
650,689,1,0.182115723513257,1
650,690,1,0.213820056971244,4
650,691,1,0.232390559847892,4
650,692,1,0.220915637313857,1
651,689,1,0.199876411777289,1
651,690,1,0.242892132251157,4
651,691,1,0.253846847845073,4
652,678,1,0.207853090520721,1
652,689,1,0.197331716397238,1
652,690,1,0.235928587422467,4
652,691,1,0.246034125421379,4
652,692,1,0.228956482287283,1
653,677,1,0.200366621575974,1
653,678,1,0.210663251585292,1
653,690,1,0.225867774620403,4
653,691,1,0.250246301178129,4
653,692,1,0.261378570994373,4
654,690,1,0.230580439757372,4
654,691,1,0.264610784024044,4
654,692,1,0.29567789163306,4
654,693,1,0.284097119466483,4
655,690,1,0.229669055665461,1
655,691,1,0.258590099245693,4
