x,y,z,signal,mito.p
412,457,1,0.127301856797807,1
413,456,1,0.115579755413769,1
413,457,1,0.103312655864906,1
413,458,1,0.102494052510651,1
413,459,1,0.104690312156866,1
414,453,1,0.129658730396898,1
414,454,1,0.12780009789528,1
414,455,1,0.112561381725804,1
414,456,1,0.0960493800799167,1
414,457,1,0.0896722523147453,1
414,458,1,0.0930931647972496,1
414,459,1,0.103091073774068,1
414,460,1,0.109982240730438,1
415,452,1,0.0941382435636113,1
415,453,1,0.100078771651804,1
415,454,1,0.0992922393896444,1
415,455,1,0.0901914733768697,1
415,456,1,0.0802885333059404,1
415,457,1,0.0779388253566666,1
415,458,1,0.084426293308418,1
415,459,1,0.101441567636424,1
415,460,1,0.118402023541035,1
415,461,1,0.119731371811238,1
416,450,1,0.0702230916864612,1
416,451,1,0.0683253486834056,1
416,452,1,0.0703318749071832,1
416,453,1,0.0708592955887298,1
416,454,1,0.0691047693988087,1
416,455,1,0.0644050108475434,1
416,456,1,0.0620812483216028,1
416,457,1,0.0657180199934134,1
416,458,1,0.0759552929336882,1
416,459,1,0.0977813272591707,1
416,460,1,0.123559776524062,1
416,461,1,0.132110560878976,1
416,462,1,0.11938909180342,1
417,444,1,0.0932397239772454,1
417,445,1,0.0755652880148784,1
417,446,1,0.0644899827101045,1
417,447,1,0.0595829433103802,1
417,448,1,0.0560513119198709,1
417,449,1,0.0543985956672922,1
417,450,1,0.0520011628070265,1
417,451,1,0.0507120612025365,1
417,452,1,0.0506033621421311,1
417,453,1,0.0494197344544834,1
417,454,1,0.0482734318672702,1
417,457,1,0.0504435777695188,1
417,458,1,0.0614899439482673,1
417,459,1,0.0840774608188039,1
417,460,1,0.112288137223444,1
417,461,1,0.126504738370102,1
417,462,1,0.117357569965597,1
417,463,1,0.101457245501126,1
418,437,1,0.130508376885095,1
418,442,1,0.109195317723951,1
418,443,1,0.0762551080503046,1
418,444,1,0.0613337063318567,1
418,445,1,0.0507981632179212,1
418,459,1,0.0647240866537704,1
418,460,1,0.0879298211646172,1
418,461,1,0.102181108384637,1
418,462,1,0.0992669492144909,1
418,463,1,0.0885299864170058,1
418,464,1,0.0803293149908087,1
419,437,1,0.105161333403355,1
419,438,1,0.159339080376854,1
419,441,1,0.102209710869396,1
419,442,1,0.0650652365087646,1
419,443,1,0.0508941961506706,1
419,460,1,0.0633756820832977,1
419,461,1,0.0776122232135506,1
419,462,1,0.080231496657056,1
419,463,1,0.0748012325687152,1
419,464,1,0.0712935988913537,1
419,465,1,0.0699054946972268,1
420,436,1,0.0592967801994147,1
