x,y,z,signal,mito.p
253,566,35,0.12187863813026,1
253,568,35,0.105015627849428,1
253,569,35,0.104616299169823,1
252,565,36,0.123201770559933,1
252,566,36,0.122262613563527,1
252,567,36,0.11023947072683,1
252,568,36,0.102093232991152,1
252,569,36,0.0970802297413133,1
253,565,36,0.123383136042314,1
253,566,36,0.123214021897456,1
253,567,36,0.108869280657247,1
253,568,36,0.106555978056376,1
253,569,36,0.108033352300664,1
253,570,36,0.0900417521735484,1
254,566,36,0.120554676120323,1
254,568,36,0.0987374966624423,1
254,569,36,0.0970038061623434,1
251,565,37,0.112887502952825,1
251,566,37,0.111898390797036,1
251,567,37,0.107244409446577,1
251,568,37,0.0997202426914219,1
251,569,37,0.0922434040914802,1
252,564,37,0.107936351524273,1
252,565,37,0.116973173730747,1
252,566,37,0.119166535857489,1
252,567,37,0.109438348672633,1
252,568,37,0.102883474318696,1
252,569,37,0.10015850754038,1
252,570,37,0.0877050229473924,1
253,564,37,0.103270299179826,1
253,565,37,0.114429957167689,1
253,566,37,0.117672642145332,1
253,567,37,0.108157801363186,1
253,568,37,0.105570027923912,1
253,569,37,0.107735304550697,1
253,570,37,0.0894129483676938,1
254,565,37,0.102513565681212,1
254,566,37,0.105272569296162,1
254,567,37,0.0988635087022729,1
254,568,37,0.0954030408709429,1
254,569,37,0.0948558004348251,1
254,570,37,0.0834455370697821,1
255,569,37,0.0780221741274066,1
251,565,38,0.102230137780538,1
251,566,38,0.0996394728332421,1
251,567,38,0.0926842057728399,1
251,568,38,0.0898146996621276,1
251,569,38,0.0864399671476597,1
252,564,38,0.0944789846399247,1
252,565,38,0.106150409490437,1
252,566,38,0.111222318950479,1
252,567,38,0.0997813190355055,1
252,568,38,0.0924936187243335,1
252,569,38,0.0892280361291102,1
252,570,38,0.0817827816937172,1
253,564,38,0.0904422951662931,1
253,565,38,0.103181498022858,1
253,566,38,0.108779649920014,1
253,567,38,0.099808039936042,1
253,568,38,0.0943343310899559,1
253,569,38,0.0925294109047148,1
253,570,38,0.0808554492218008,1
254,565,38,0.0889456301751381,1
254,566,38,0.0916201729008782,1
254,567,38,0.0897828449822754,1
254,568,38,0.0879693344332846,1
254,569,38,0.0860499141372404,1
245,553,39,0.0894404327225314,1
246,552,39,0.0823279421677235,1
246,553,39,0.0861903536599254,1
246,560,39,0.100763800560633,1
247,552,39,0.0949315507312618,1
247,553,39,0.0920329792540491,1
247,560,39,0.104276363627969,1
248,560,39,0.108637575282606,1
248,564,39,0.103017517657315,1
249,561,39,0.109566861476158,1
249,562,39,0.108719595522633,1
249,563,39,0.101928266747614,1
249,564,39,0.0996014383815673,1
249,565,39,0.106306875541992,1
250,561,39,0.105095483967027,1
250,562,39,0.107495363487927,1
250,563,39,0.105291276932263,1
250,564,39,0.100474018556051,1
250,565,39,0.100173458019487,1
250,566,39,0.0960673543189728,1
251,560,39,0.101612677583077,1
251,561,39,0.0917369994432915,1
251,562,39,0.0948260738086939,1
251,563,39,0.0960870358101666,1
251,564,39,0.093326204714055,1
251,565,39,0.0961840606323623,1
251,566,39,0.0944150227992702,1
251,567,39,0.0884975546378394,1
251,568,39,0.088951341053768,1
252,559,39,0.0965697974208277,1
252,560,39,0.0862411263766704,1
252,561,39,0.0787969840597475,1
252,562,39,0.079473476707887,1
252,563,39,0.0828849452005728,1
252,564,39,0.0870152750493805,1
252,565,39,0.0988576174801074,1
252,566,39,0.105525471047697,1
252,567,39,0.0960815413437796,1
252,568,39,0.0895929672850093,1
252,569,39,0.0853953692973931,1
253,560,39,0.0885117176168415,1
253,561,39,0.073121254384993,1
253,562,39,0.0710291852107913,1
253,563,39,0.0766454015187715,1
253,564,39,0.0840745693107818,1
253,565,39,0.0964023364250467,1
253,566,39,0.10284270465673,1
253,567,39,0.0969917351683553,1
253,568,39,0.0911922176907102,1
253,569,39,0.0867264668998917,1
253,570,39,0.0847840047114388,1
254,561,39,0.0725696135666046,1
254,562,39,0.0670229798061408,1
