x,y,z,fucci_ch00,fucci_ch02,cellCycle
795,263,27,0.00230411230640116,0.00730907148851759,2
796,263,27,0.00195315480277714,0.00691233691920348,2
797,263,27,0.00221255817502098,0.00805676356145571,2
798,263,27,0.00216678110933089,0.00834668497749294,2
799,263,27,0.00251773861295491,0.00747692072938125,2
800,263,27,0.0021515220874342,0.0072327763790341,2
794,264,27,0.00192263675898375,0.00775158312352178,2
795,264,27,0.00239566643778134,0.0166018158236057,2
796,264,27,0.00271610589761196,0.0254215304798962,2
797,264,27,0.00239566643778134,0.00744640268558785,2
798,264,27,0.00173952849622339,0.00756847486076143,2
799,264,27,0.016083009079118,0.0220950637064164,2
800,264,27,0.0805981536583505,0.0081177996490425,2
801,264,27,0.00347905699244678,0.0312504768444343,2
802,264,27,0.00199893186846723,0.0228580148012512,2
792,265,27,0.0666971847104601,0.00790417334248875,2
793,265,27,0.0265659571221485,0.00773632410162509,2
794,265,27,0.00253299763485161,0.0161593041886015,2
795,265,27,0.00259403372243839,0.00762951094834821,2
796,265,27,0.00219729915312428,0.00779736018921187,2
797,265,27,0.00366216525520714,0.0139314869916838,2
798,265,27,0.00527962157625696,0.00827038986800946,2
799,265,27,0.00265506981002518,0.00999465934233616,2
800,265,27,0.00228885328450446,0.0072480354009308,2
801,265,27,0.0245517662317845,0.0147402151522087,2
802,265,27,0.0202487220569162,0.00793469138628214,2
803,265,27,0.00233463035019455,0.00837720302128634,2
792,266,27,0.0233463035019455,0.0133974212252995,2
793,266,27,0.00311284046692607,0.00833142595559625,2
794,266,27,0.0103913939116503,0.0126039520866712,2
795,266,27,0.00663767452506294,0.0112306401159686,2
796,266,27,0.00244144350347143,0.00790417334248875,2
797,266,27,0.00489814602883955,0.00733958953231098,2
798,266,27,0.00225833524071107,0.00758373388265812,2
799,266,27,0.00189211871519036,0.00759899290455482,2
800,266,27,0.0416571297779812,0.00914015411612116,2
801,266,27,0.00277714198519875,0.00944533455405508,2
802,266,27,0.00219729915312428,0.00746166170748455,2
803,266,27,0.0589761196307317,0.00762951094834821,2
804,266,27,0.00180056458381018,0.00779736018921187,2
791,267,27,0.00260929274433509,0.00807202258335241,2
792,267,27,0.00234988937209125,0.00759899290455482,2
793,267,27,0.0100251773861295,0.00798046845197223,2
794,267,27,0.00997940032043946,0.00782787823300526,2
795,267,27,0.0349584191653315,0.00747692072938125,2
796,267,27,0.0118410009918364,0.00746166170748455,2
797,267,27,0.00184634164950027,0.00782787823300526,2
798,267,27,0.00170901045243,0.0076752880140383,2
799,267,27,0.0046692607003891,0.023071641107805,2
800,267,27,0.00231937132829786,0.0134279392690929,2
801,267,27,0.00221255817502098,0.00813305867093919,2
802,267,27,0.00222781719691768,0.0106660563057908,2
803,267,27,0.00222781719691768,0.00796520943007553,2
804,267,27,0.00210574502174411,0.00784313725490196,2
805,267,27,0.00250247959105821,0.00781261921110857,2
791,268,27,0.00163271534294652,0.0191653315022507,2
792,268,27,0.00207522697795071,0.0116578927290761,2
