x,y,z,signal,cytoplasm.p
666,377,13,0.0446152625306491,1
666,389,13,0.0400079237273071,1
667,378,13,0.0378971614641337,1
667,389,13,0.0387570417061411,1
668,377,13,0.0505627964545222,1
668,378,13,0.0522399021989924,1
668,379,13,0.056474566064715,1
668,389,13,0.0382232101175503,1
669,376,13,0.0388087476017936,1
669,377,13,0.0427187449816238,1
669,378,13,0.0548371641029656,1
669,379,13,0.0592739860069127,1
669,380,13,0.0417164606611095,1
669,389,13,0.0420374092913197,1
669,390,13,0.0435108436116054,1
670,376,13,0.0344700566761001,1
670,377,13,0.0359896798858024,1
670,378,13,0.0412297160792295,1
670,379,13,0.0435622520788033,1
670,380,13,0.0378410378811412,1
670,390,13,0.0421406140490925,1
671,375,13,0.0352812432145489,1
671,390,13,0.0398140966017761,1
672,374,13,0.0363149528924649,1
672,389,13,0.0383471590520472,1
672,390,13,0.0386580271904194,1
673,390,13,0.0415945091628026,1
674,390,13,0.0400597900010479,1
664,389,14,0.0352766126617463,1
665,389,14,0.0371942972024556,1
666,376,14,0.0608499602448963,1
666,377,14,0.0373561099456063,1
666,389,14,0.0379193432117216,1
666,390,14,0.0408865302980919,1
667,377,14,0.0539491535442788,1
667,389,14,0.0371651288021504,1
667,390,14,0.0406106129190977,1
668,376,14,0.0562032296671143,1
668,377,14,0.0435872885563621,1
668,378,14,0.04557018574372,1
668,379,14,0.047065516047,1
668,389,14,0.0355930707054854,1
668,390,14,0.040053316558213,1
669,376,14,0.0380871657592338,1
669,377,14,0.0407413735483975,1
669,378,14,0.0488635935254561,1
669,379,14,0.0489617507473969,1
669,389,14,0.0361834195323762,1
669,390,14,0.0393437193327936,1
669,391,14,0.0439577152847806,1
670,378,14,0.0362591063261703,1
670,379,14,0.0357927909967684,1
670,389,14,0.0367337496523003,1
670,390,14,0.0373490941332366,1
670,391,14,0.0376608837166249,1
671,375,14,0.0346723138571427,1
671,389,14,0.035352235304305,1
671,390,14,0.0354400437656057,1
671,391,14,0.0355723615203442,1
672,374,14,0.035188107284753,1
672,390,14,0.0366116756834533,1
672,391,14,0.0370635453210515,1
673,389,14,0.0346113556037807,1
673,390,14,0.0398844413472487,1
673,391,14,0.0397879637212867,1
674,390,14,0.0370048411088207,1
674,391,14,0.0386561114012561,1
675,391,14,0.03837526895697,1
676,391,14,0.0356760124207989,1
664,390,15,0.0346100055118741,1
665,390,15,0.036409144401678,1
666,376,15,0.0431956365169546,1
666,390,15,0.0372863833847647,1
667,376,15,0.0539376938008818,1
667,377,15,0.039662880476311,1
667,390,15,0.037151896151887,1
667,391,15,0.0401763032241804,1
668,376,15,0.0409273713072566,1
668,377,15,0.0344940317423112,1
668,378,15,0.0355778318711362,1
668,379,15,0.035768436855076,1
668,390,15,0.0350414196533071,1
668,391,15,0.0388042045279482,1
669,378,15,0.038290531007068,1
669,379,15,0.0374077808496759,1
669,391,15,0.0359914352968775,1
670,375,15,0.0358027927575448,1
673,390,15,0.0351909036954191,1
673,391,15,0.0361189941963427,1
673,392,15,0.0346618426259625,1
674,391,15,0.0355872241951773,1
674,392,15,0.0369783845561896,1
675,391,15,0.0367626760274905,1
675,392,15,0.0412733126755469,1
676,391,15,0.034569074107787,1
676,392,15,0.0390543593540386,1
677,392,15,0.0360479554511427,1
679,391,15,0.0349881012288764,1
680,389,15,0.0397208236216139,1
680,390,15,0.0456886439156682,1
681,388,15,0.0437987980951142,1
681,389,15,0.0602257279019056,1
665,391,16,0.0363213184445859,1
666,391,16,0.0374887251287994,1
667,375,16,0.0362478681961316,1
667,376,16,0.0346276062780685,1
667,391,16,0.0374925275474736,1
667,392,16,0.0409576536062839,1
668,375,16,0.0351440149743446,1
668,392,16,0.0375164851178932,1
670,371,16,0.0357264265438496,1
670,374,16,0.0406557024896185,1
671,374,16,0.0363328160955309,1
673,393,16,0.035723901317951,1
674,392,16,0.0375127614302805,1
674,393,16,0.0395218760611198,1
675,391,16,0.0350604113349214,1
675,392,16,0.0416568175080712,1
675,393,16,0.0442653233740135,1
676,392,16,0.0384351045637142,1
676,393,16,0.0422255736123528,1
677,392,16,0.0355696788323225,1
677,393,16,0.0387352302861388,1
678,392,16,0.0368568937803908,1
679,391,16,0.036213865125457,1
679,392,16,0.0403668965442593,1
680,388,16,0.0349536403516589,1
680,389,16,0.0432290855542335,1
680,390,16,0.0480148930941825,1
680,391,16,0.0441375224494332,1
681,387,16,0.0358876415141259,1
681,388,16,0.0508572914480665,1
681,389,16,0.0693439628742105,1
681,390,16,0.0742151236327272,1
682,387,16,0.0356531949927885,1
682,388,16,0.0543787685351581,1
682,389,16,0.07411725217538,1
656,376,17,0.0360997080022391,1
657,376,17,0.037491964766182,1
657,379,17,0.0379682352009165,1
657,380,17,0.0360189124373429,1
658,375,17,0.0356066736833344,1
658,376,17,0.0347863922492991,1
665,392,17,0.0410360901553001,1
666,391,17,0.0346099151169517,1
666,392,17,0.0415476379375196,1
667,392,17,0.0396763318239675,1
668,392,17,0.0349159952403982,1
670,372,17,0.0344987351942448,1
670,373,17,0.0349489777232386,1
673,393,17,0.0361707059239257,1
673,394,17,0.0401266472520923,1
674,392,17,0.0368974315291704,1
674,393,17,0.040230648068376,1
674,394,17,0.0407541483921181,1
675,392,17,0.0381441087284591,1
675,393,17,0.0432500805039684,1
675,394,17,0.0440257155941995,1
676,392,17,0.034497854572742,1
676,393,17,0.0398507619487158,1
677,393,17,0.0363549132801268,1
678,392,17,0.0346150559636715,1
679,392,17,0.0382980541973897,1
679,393,17,0.0396688873647074,1
680,388,17,0.034872920601859,1
680,389,17,0.0398868120269896,1
680,390,17,0.0427279127763414,1
680,391,17,0.0424662661312364,1
680,392,17,0.0417531347559449,1
681,388,17,0.0483855210242027,1
681,389,17,0.0617387814419201,1
681,390,17,0.0639625606859022,1
681,391,17,0.0525028056251162,1
682,388,17,0.0488922895393923,1
682,389,17,0.0649616112009643,1
682,390,17,0.065493238319833,1
683,388,17,0.0355316925531287,1
683,389,17,0.0454192903744314,1
656,375,18,0.0357287826437643,1
656,376,18,0.0428813975227639,1
656,377,18,0.0402357568394781,1
656,378,18,0.0355386354663674,1
656,379,18,0.0386663318594257,1
656,380,18,0.0371323008654678,1
657,375,18,0.0430816310239293,1
657,376,18,0.0520920394335544,1
657,377,18,0.0469862047084114,1
657,378,18,0.03878419809043,1
657,379,18,0.0421656621905123,1
657,380,18,0.0414990987801188,1
657,381,18,0.0359329147904569,1
658,375,18,0.0409202184445206,1
658,376,18,0.0469143407450483,1
658,377,18,0.0412613834617462,1
658,379,18,0.0354098722732576,1
658,380,18,0.0372389056387116,1
658,381,18,0.0361903420338582,1
662,391,18,0.0378836867887553,1
664,392,18,0.0382134474659236,1
665,392,18,0.0391841722946351,1
665,393,18,0.0460904814216623,1
666,392,18,0.0402389294096603,1
666,393,18,0.0473395322166571,1
667,392,18,0.0370959416948784,1
667,393,18,0.0422547682563452,1
668,393,18,0.0351626334124081,1
673,392,18,0.0347224626273565,1
673,393,18,0.0364654021190716,1
674,392,18,0.0366969939104382,1
674,393,18,0.0399001350721755,1
674,394,18,0.0410875219502199,1
675,392,18,0.035109335399734,1
675,393,18,0.0406677775016812,1
675,394,18,0.0433446248449756,1
676,393,18,0.0370821958347326,1
677,393,18,0.0346343888132189,1
678,393,18,0.0354578369855059,1
679,392,18,0.0364682714288687,1
679,393,18,0.0378772920769819,1
680,390,18,0.0364675045300103,1
680,391,18,0.039910862908297,1
680,392,18,0.0405751402019416,1
681,388,18,0.0395691205299536,1
681,389,18,0.0474994583302968,1
681,390,18,0.0495917683654256,1
681,391,18,0.0469838894320101,1
682,388,18,0.0395056662103453,1
682,389,18,0.0503394451809265,1
682,390,18,0.0506981089055631,1
683,389,18,0.0431969807769307,1
655,377,19,0.0364757275519898,1
655,379,19,0.0371806942246066,1
655,380,19,0.0355930532096939,1
656,376,19,0.044070353190108,1
656,377,19,0.0453879262522998,1
656,378,19,0.0428511327195281,1
656,379,19,0.0443403803193155,1
656,380,19,0.0429030748083651,1
656,381,19,0.0382197692785659,1
657,375,19,0.0419201233373983,1
657,376,19,0.0566618410163497,1
657,377,19,0.0534052152201628,1
657,378,19,0.04412302135429,1
657,379,19,0.0442466582805062,1
657,380,19,0.0443531434991751,1
657,381,19,0.0411744556219483,1
657,382,19,0.0387021399125845,1
657,383,19,0.0382867956555944,1
657,384,19,0.0354110794828673,1
658,375,19,0.0392301337387629,1
658,376,19,0.0499014380420838,1
658,377,19,0.0455734224651374,1
658,378,19,0.0377458753555028,1
658,379,19,0.0378208768974652,1
658,380,19,0.0393087160860412,1
658,381,19,0.0389610018108844,1
658,382,19,0.0361095814605449,1
659,376,19,0.0345083491316442,1
659,389,19,0.041468833976883,1
660,389,19,0.0349481408412144,1
660,390,19,0.049968050352048,1
661,390,19,0.040348934198375,1
661,391,19,0.0573934916868864,1
662,391,19,0.0403602714712318,1
663,392,19,0.0402344942265288,1
664,392,19,0.0373668815212063,1
664,393,19,0.0440301857689139,1
665,392,19,0.0385990342976298,1
665,393,19,0.0455635227631444,1
666,392,19,0.0384208892331646,1
666,393,19,0.0450137262648594,1
667,393,19,0.0391006007308295,1
671,394,19,0.0386174457021612,1
672,394,19,0.0391991953475565,1
673,393,19,0.0367265297223637,1
674,392,19,0.034914455610751,1
674,393,19,0.0383945347393169,1
674,394,19,0.0414980052931534,1
675,393,19,0.0369994232454031,1
675,394,19,0.0418546074303646,1
679,393,19,0.0351297646522121,1
680,392,19,0.0361917621089306,1
680,393,19,0.0359567236466492,1
681,390,19,0.0360363440775533,1
681,391,19,0.0384500430536436,1
681,392,19,0.037606570948047,1
682,389,19,0.0378506926420539,1
682,390,19,0.0383400878363379,1
682,391,19,0.0369376426898431,1
683,388,19,0.0352142401652424,1
683,389,19,0.0468109406176042,1
683,390,19,0.0409851249148188,1
684,388,19,0.0389416164739626,1
684,389,19,0.0514509294837491,1
655,377,20,0.0441739603510841,1
655,378,20,0.051872152326665,1
655,379,20,0.0503593087361479,1
655,380,20,0.043291198529831,1
655,381,20,0.0359440129541639,1
656,376,20,0.0425829076568395,1
656,377,20,0.0484737668802895,1
656,378,20,0.0544586834785515,1
656,379,20,0.0564138731641899,1
656,380,20,0.0516359999656616,1
656,381,20,0.0429090700329005,1
656,382,20,0.0431703988377942,1
656,383,20,0.0452460178878838,1
656,384,20,0.0374971726801024,1
657,375,20,0.0382051457128826,1
657,376,20,0.0523623377475293,1
657,377,20,0.0519379598302227,1
657,378,20,0.04867333554138,1
657,379,20,0.0489007283427996,1
657,380,20,0.0471028491499798,1
657,381,20,0.0435353843750732,1
657,382,20,0.0489922867354001,1
657,383,20,0.0531977442932694,1
657,384,20,0.0434485877537111,1
658,375,20,0.0362163407799465,1
658,376,20,0.0457968349740031,1
658,377,20,0.0432565102073247,1
658,378,20,0.0387310721197052,1
658,379,20,0.0382605723801825,1
658,380,20,0.037851649078653,1
658,381,20,0.037423757423231,1
658,382,20,0.0398514996879217,1
658,383,20,0.0415820813189457,1
658,384,20,0.0347775306309318,1
658,388,20,0.0353064546500221,1
659,389,20,0.0445248880199364,1
660,389,20,0.0367493004949303,1
660,390,20,0.0564300392754857,1
661,389,20,0.0347090316914567,1
661,390,20,0.0434143105823038,1
661,391,20,0.0626855778598644,1
662,391,20,0.0415786025724132,1
662,392,20,0.0550033974494215,1
663,392,20,0.040394595298083,1
663,393,20,0.051048777053509,1
664,392,20,0.0370319799973182,1
664,393,20,0.0460780185862225,1
665,392,20,0.0360231580827337,1
665,393,20,0.0429334941577587,1
666,393,20,0.0399028848273977,1
667,393,20,0.0348697830232597,1
669,394,20,0.0381287678353264,1
670,394,20,0.0376465867390485,1
671,394,20,0.0365013734662839,1
672,394,20,0.038480036672112,1
673,393,20,0.035442685630114,1
673,394,20,0.0410587821968052,1
674,393,20,0.0363805037910814,1
674,394,20,0.0406414579994164,1
675,394,20,0.0402256705157097,1
676,374,20,0.0383217201712852,1
677,374,20,0.0395808660379441,1
681,393,20,0.0358972146280119,1
682,392,20,0.0351614874380684,1
683,388,20,0.0345901098810351,1
683,389,20,0.0501161755543576,1
683,390,20,0.0408200171309459,1
684,388,20,0.0450249848066547,1
684,389,20,0.0640050462994628,1
684,390,20,0.0504444199296007,1
685,388,20,0.039190257914093,1
655,376,21,0.0349789101064369,1
655,377,21,0.0475851731285545,1
655,378,21,0.0617697781524314,1
655,379,21,0.062941628767672,1
655,380,21,0.0526284254076963,1
655,381,21,0.0432183110626682,1
655,382,21,0.0380996490064303,1
655,383,21,0.0358044840173846,1
656,376,21,0.0381142113368436,1
656,377,21,0.0494204554075199,1
656,378,21,0.0655614135871663,1
656,379,21,0.0725621912401045,1
656,380,21,0.0629965188973676,1
656,381,21,0.0522608329974919,1
656,382,21,0.0509752247462714,1
656,383,21,0.0533965139798839,1
656,384,21,0.041606531687491,1
657,375,21,0.0345902498473667,1
657,376,21,0.0421355781771214,1
657,377,21,0.0470840061825928,1
657,378,21,0.0532605425206985,1
657,379,21,0.0578939179776769,1
657,380,21,0.052358581984299,1
657,381,21,0.0496736253416695,1
657,382,21,0.0573311191903825,1
657,383,21,0.0644723005696723,1
657,384,21,0.0499447459578423,1
657,385,21,0.0351882385031889,1
657,389,21,0.0455928632053988,1
658,376,21,0.0378985407156926,1
658,377,21,0.0387382716378851,1
658,378,21,0.0391467604605937,1
658,379,21,0.0406717519623046,1
658,380,21,0.0386347956953448,1
658,381,21,0.0381849059981452,1
658,382,21,0.042250228098465,1
658,383,21,0.0464750622453604,1
658,384,21,0.0376575974237984,1
658,388,21,0.0372508727600605,1
658,389,21,0.0513726299850992,1
659,389,21,0.0460932340928497,1
660,389,21,0.0397109705750647,1
660,390,21,0.0582822778923273,1
661,389,21,0.036632682297049,1
661,390,21,0.0447824114901907,1
661,391,21,0.0647332852906676,1
662,391,21,0.0429095453352348,1
662,392,21,0.0572253104756495,1
662,393,21,0.0721874313873379,1
663,392,21,0.0431777703979233,1
663,393,21,0.0595831483056189,1
664,392,21,0.0378670978624995,1
664,393,21,0.050116881217946,1
665,393,21,0.0422362460451347,1
665,394,21,0.0486341508004721,1
666,393,21,0.0367294602674309,1
667,394,21,0.0403091575165233,1
668,394,21,0.0376830538003518,1
669,394,21,0.0376154004907966,1
669,395,21,0.0508036143599111,1
670,394,21,0.0366659651243092,1
670,395,21,0.0506853544735992,1
671,367,21,0.038310438301768,1
671,394,21,0.0366318629108163,1
672,394,21,0.0379274379312304,1
673,394,21,0.0398016133545796,1
674,394,21,0.0391537821048939,1
675,394,21,0.0385838858582031,1
676,394,21,0.0369848988225379,1
683,389,21,0.0473527794467467,1
683,390,21,0.0397805075981656,1
683,392,21,0.0346547859900794,1
684,388,21,0.0454689813381024,1
684,389,21,0.0638197716999835,1
684,390,21,0.0518847434645754,1
685,387,21,0.0365980318820909,1
685,388,21,0.0387317486236411,1
685,389,21,0.0461179527301973,1
654,377,22,0.044828970707193,1
654,378,22,0.0517291883828318,1
655,376,22,0.0362289639934746,1
655,377,22,0.0491957977814963,1
655,378,22,0.064762783195045,1
655,379,22,0.0702498133082414,1
