x,y,z,signal,cytoplasm.p
405,476,1,0.0946276676299772,1
405,477,1,0.0860869337417115,1
405,478,1,0.0821527134386247,1
405,479,1,0.082076280157729,1
405,480,1,0.0859446929572581,1
406,474,1,0.10270001585352,1
406,475,1,0.100711992399268,1
406,476,1,0.0944877012984117,1
406,477,1,0.086359949735291,1
406,478,1,0.0812399988224166,1
406,479,1,0.0804726567373307,1
406,480,1,0.0834701115429021,1
406,481,1,0.0871579619427812,1
406,482,1,0.0898279830114465,1
406,483,1,0.0949117701234027,1
407,471,1,0.0745468963259118,1
407,472,1,0.0833338601510535,1
407,477,1,0.0917042258541515,1
407,478,1,0.0863805072902397,1
407,479,1,0.0824507484139715,1
407,480,1,0.0841014938326635,1
407,481,1,0.0884451448152318,1
407,482,1,0.0928532794531385,1
407,483,1,0.100226822438618,1
407,484,1,0.133111830392905,1
408,470,1,0.0717384135637453,1
408,471,1,0.074466613970898,1
408,472,1,0.0818603237719844,1
408,473,1,0.0918256816383675,1
408,477,1,0.10235534876204,1
408,478,1,0.0975168001587778,1
408,479,1,0.0905135614311763,1
408,480,1,0.0898598311838082,1
408,481,1,0.0938307110019042,1
408,482,1,0.097390795468786,1
408,483,1,0.102240704672627,1
408,484,1,0.123469281542556,1
409,469,1,0.070559028094322,1
409,470,1,0.072831492293967,1
409,471,1,0.0741099447664862,1
409,472,1,0.0791802017997244,1
409,478,1,0.105690151586336,1
409,479,1,0.0987594387462077,1
409,480,1,0.0977565274931666,1
409,481,1,0.100865150557584,1
409,482,1,0.10291047856075,1
409,483,1,0.105031749962652,1
409,484,1,0.110520739604491,1
409,485,1,0.124985641787154,1
410,469,1,0.0726667460897839,1
410,470,1,0.0757573134974292,1
410,471,1,0.0776442462687076,1
410,472,1,0.0825592689763786,1
410,479,1,0.101365810125594,1
410,480,1,0.104146789503608,1
410,481,1,0.10711267606948,1
410,482,1,0.106646063311624,1
410,483,1,0.110306626108778,1
410,484,1,0.115495784540681,1
410,489,1,0.125000419898995,1
411,469,1,0.0750799930912619,1
411,470,1,0.0790980648908174,1
411,471,1,0.0832152678447042,1
411,472,1,0.0890486679730813,1
411,473,1,0.0923793534544577,1
411,479,1,0.104400851723121,1
411,480,1,0.110728916194972,1
411,481,1,0.111421527922863,1
411,482,1,0.107825711217919,1
411,483,1,0.112917254797416,1
412,468,1,0.0741340772948203,1
412,469,1,0.0791906817788004,1
412,470,1,0.0838561970046645,1
412,471,1,0.0894905300179726,1
412,472,1,0.0941834261574492,1
412,473,1,0.0930869065882432,1
412,474,1,0.0908129435824644,1
412,478,1,0.0997064859371628,1
412,479,1,0.104586913633215,1
412,480,1,0.109254289244903,1
412,481,1,0.106049235209968,1
412,482,1,0.0990378667712744,1
412,483,1,0.101631862794178,1
412,484,1,0.113057746002725,1
413,468,1,0.0794675993338722,1
413,469,1,0.0842716170767509,1
413,470,1,0.0897831063063883,1
413,471,1,0.0960018687371482,1
413,472,1,0.0971048500853281,1
413,473,1,0.0916545902938201,1
413,474,1,0.0874686347114823,1
413,475,1,0.087349873279149,1
413,476,1,0.0864312042619188,1
413,477,1,0.085633886054156,1
413,478,1,0.0878077323093521,1
413,479,1,0.0927448580335496,1
413,480,1,0.0949466625634759,1
413,481,1,0.0912103663170837,1
413,482,1,0.0860119409476448,1
413,483,1,0.0854286370927761,1
413,484,1,0.0928873029355699,1
413,485,1,0.101603857864004,1
413,486,1,0.106724222843942,1
414,468,1,0.0840549958509314,1
