x,y,z,signal,cytoplasm.p
611,304,1,0.0496353853734997,1
611,305,1,0.0516927038257371,1
612,302,1,0.0471646792769489,1
612,303,1,0.0524181959776849,1
613,301,1,0.0475584891306346,1
613,302,1,0.0508816047662455,1
614,299,1,0.0484614119355636,1
614,300,1,0.050694755545536,1
614,301,1,0.053126373128032,1
615,298,1,0.0508786129859083,1
615,299,1,0.0532731511544003,1
615,300,1,0.0555403432888897,1
616,297,1,0.0514107474827289,1
616,298,1,0.0533154093226721,1
616,299,1,0.0548438533272283,1
616,300,1,0.0566835299658118,1
616,309,1,0.0416784189785761,1
617,296,1,0.0519994808648762,1
617,297,1,0.053431429747679,1
617,298,1,0.0537143833507996,1
617,299,1,0.0547452703743623,1
617,300,1,0.0564764964337045,1
617,306,1,0.0465804481451335,1
617,307,1,0.0426476537490495,1
617,308,1,0.0401114229975693,1
617,309,1,0.0399117260340083,1
617,310,1,0.0428391335225616,1
618,295,1,0.0539499408548938,1
618,296,1,0.0535860983759893,1
618,297,1,0.052847892615591,1
618,298,1,0.0530742881568982,1
618,299,1,0.0546635300367281,1
618,300,1,0.0559104550930622,1
618,301,1,0.0549249404886486,1
618,302,1,0.0526829597896325,1
618,304,1,0.0465524402989942,1
618,305,1,0.04266472380957,1
618,306,1,0.0391419374540852,1
618,307,1,0.0379507219136794,1
618,308,1,0.0384421757794235,1
618,309,1,0.0381290215243024,1
618,310,1,0.0386367085685429,1
618,311,1,0.044884435282041,1
619,294,1,0.0555748799812035,1
619,295,1,0.0553421334676015,1
619,296,1,0.0534302866893045,1
619,297,1,0.0528874156084668,1
619,298,1,0.0545368371789394,1
619,299,1,0.0555352753413009,1
619,300,1,0.053678966036983,1
619,301,1,0.0497233367170972,1
619,302,1,0.046381955475217,1
619,303,1,0.0433039733735516,1
619,304,1,0.0394297869628454,1
619,305,1,0.0360419631425726,1
619,311,1,0.0374603994424488,1
619,312,1,0.0443920133158369,1
620,293,1,0.0560166195555546,1
620,294,1,0.0557656540911272,1
620,295,1,0.0542275407458321,1
620,296,1,0.0532450120898252,1
620,297,1,0.0542362069945282,1
620,298,1,0.0559867775672788,1
620,299,1,0.0545415668745602,1
620,300,1,0.0494309820420397,1
620,301,1,0.0435518712425455,1
620,302,1,0.0392973992249411,1
620,303,1,0.0361439344470485,1
620,312,1,0.0383818473745535,1
621,292,1,0.054222420310869,1
621,293,1,0.0552288015625468,1
621,294,1,0.054367670371451,1
621,295,1,0.0531104461258859,1
621,296,1,0.0537181216182385,1
621,297,1,0.0548763021884296,1
621,298,1,0.054288776015892,1
621,299,1,0.050424165635037,1
621,300,1,0.0446238238045965,1
621,301,1,0.039466137385539,1
621,302,1,0.0356596130322838,1
621,312,1,0.0362757331599741,1
621,313,1,0.0391286377366213,1
622,291,1,0.0549425529187039,1
622,292,1,0.0539549096596644,1
622,293,1,0.0542090301984825,1
622,294,1,0.0529028702242438,1
622,295,1,0.0518615323812575,1
622,296,1,0.0523581679172347,1
622,297,1,0.052041254982918,1
622,298,1,0.0495869511908475,1
622,299,1,0.0451987850829109,1
622,300,1,0.0403964994233854,1
622,301,1,0.036788689353405,1
622,302,1,0.0348974555333963,1
622,306,1,0.0352667508673014,1
622,307,1,0.0354694162834777,1
622,313,1,0.0355244172198525,1
622,314,1,0.0356568516132006,1
