x,y,z,fucci_ch00,fucci_ch02,cellCycle
665,324,12,0.00221255817502098,0.00798046845197223,2
666,324,12,0.00201419089036393,0.0081025406271458,2
667,324,12,0.00177004654001678,0.0125581750209812,2
668,324,12,0.00238040741588464,0.00883497367818723,2
669,324,12,0.0361486228732738,0.00860608834973678,2
664,325,12,0.00183108262760357,0.00846875715266651,2
665,325,12,0.00195315480277714,0.00759899290455482,2
666,325,12,0.00946059357595178,0.0076752880140383,2
667,325,12,0.0689860379949645,0.00794995040817884,2
668,325,12,0.039856565194171,0.00761425192645151,2
669,325,12,0.00325017166399634,0.0109712367437247,2
670,325,12,0.0481574731059739,0.00888075074387732,2
663,326,12,0.00196841382467384,0.00798046845197223,2
664,326,12,0.00531013962005035,0.00785839627679866,2
665,326,12,0.00181582360570687,0.00749217975127794,2
666,326,12,0.00268558785381857,0.00831616693369955,2
667,326,12,0.0236820019836728,0.0149843595025559,2
668,326,12,0.0203402761882963,0.00782787823300526,2
669,326,12,0.01196307316701,0.00779736018921187,2
670,326,12,0.0667582207980468,0.00790417334248875,2
662,327,12,0.00181582360570687,0.0310978866254673,2
663,327,12,0.00178530556191348,0.0304570077058061,2
664,327,12,0.00247196154726482,0.00993362325474937,2
665,327,12,0.00216678110933089,0.00781261921110857,2
666,327,12,0.0437170977340352,0.00741588464179446,2
667,327,12,0.0437476157778286,0.00878919661249714,2
668,327,12,0.00161745632104982,0.0137636377508202,2
669,327,12,0.00679026474402991,0.0125429159990845,2
670,327,12,0.00311284046692607,0.0218814373998627,2
661,328,12,0.0662699320973526,0.0115968566414893,2
662,328,12,0.00205996795605402,0.0183566033417258,2
663,328,12,0.00845349813076982,0.0153658350499733,2
664,328,12,0.0669565880827039,0.00718699931334401,2
665,328,12,0.00234988937209125,0.00730907148851759,2
666,328,12,0.0354314488441291,0.00804150453955901,2
667,328,12,0.0141145952544442,0.009399557488365,2
668,328,12,0.00183108262760357,0.00833142595559625,2
669,328,12,0.0227512016479744,0.0344243533989471,2
670,328,12,0.0143892576485847,0.0182497901884489,2
671,328,12,0.00189211871519036,0.0149385824368658,2
661,329,12,0.00204470893415732,0.0133669031815061,2
662,329,12,0.00135805294880598,0.0104829480430304,2
663,329,12,0.00141908903639277,0.0173952849622339,2
664,329,12,0.00195315480277714,0.00920119020370794,2
665,329,12,0.0143282215609979,0.00784313725490196,2
666,329,12,0.0187380788891432,0.00793469138628214,2
667,329,12,0.00175478751812009,0.0148012512397955,2
668,329,12,0.00157167925535973,0.00790417334248875,2
669,329,12,0.0129549095902953,0.00846875715266651,2
670,329,12,0.00234988937209125,0.00822461280231937,2
671,329,12,0.00166323338673991,0.0171969176775769,2
660,330,12,0.00361638818951705,0.00773632410162509,2
661,330,12,0.00163271534294652,0.00804150453955901,2
662,330,12,0.0547035934996567,0.0106660563057908,2
663,330,12,0.0220187685969329,0.00914015411612116,2
664,330,12,0.00390630960555428,0.00779736018921187,2
665,330,12,0.0432135500114443,0.00819409475852598,2
666,330,12,0.00376897840848402,0.00871290150301366,2
667,330,12,0.00199893186846723,0.0080872816052491,2
668,330,12,0.00184634164950027,0.00758373388265812,2
669,330,12,0.0135042343785763,0.0115815976195926,2
670,330,12,0.0186770428015564,0.0164034485389487,2
671,330,12,0.00201419089036393,0.0108796826123445,2
660,331,12,0.0255436026550698,0.00762951094834821,2
661,331,12,0.0437628747997253,0.0100099183642329,2
662,331,12,0.00186160067139696,0.0298466468299382,2
663,331,12,0.00105287251087205,0.0103761348897536,2
664,331,12,0.00190737773708705,0.0104829480430304,2
665,331,12,0.00238040741588464,0.0181124589913787,2
666,331,12,0.00958266575112535,0.00762951094834821,2
667,331,12,0.0370031280994888,0.0089417868314641,2
668,331,12,0.0021362630655375,0.00912489509422446,2
669,331,12,0.00186160067139696,0.0160219729915312,2
670,331,12,0.00186160067139696,0.0076600289921416,2
671,331,12,0.00183108262760357,0.020859082932784,2
659,332,12,0.00221255817502098,0.00848401617456321,2
660,332,12,0.00205996795605402,0.0155031662470436,2
661,332,12,0.00222781719691768,0.0124818799114977,2
662,332,12,0.00183108262760357,0.00700389105058366,2
663,332,12,0.0042420080872816,0.00776684214541848,2
664,332,12,0.101792935072862,0.0134737163347829,2
665,332,12,0.00773632410162509,0.00762951094834821,2
666,332,12,0.00166323338673991,0.00721751735713741,2
667,332,12,0.00888075074387732,0.0102235446707866,2
668,332,12,0.0828717479209583,0.0138094148165103,2
669,332,12,0.0217288471808957,0.00793469138628214,2
670,332,12,0.108323796444648,0.00761425192645151,2
671,332,12,0.0195162890058747,0.0240939955748837,2
659,333,12,0.0025787747005417,0.00785839627679866,2
660,333,12,0.0195925841153582,0.00926222629129473,2
661,333,12,0.00177004654001678,0.0154268711375601,2
662,333,12,0.038101777676051,0.0081177996490425,2
663,333,12,0.100450141145953,0.0140688181887541,2
664,333,12,0.00210574502174411,0.00753795681696803,2
665,333,12,0.0200198367284657,0.00761425192645151,2
666,333,12,0.00996414129854276,0.0080872816052491,2
667,333,12,0.00135805294880598,0.00842298008697642,2
668,333,12,0.00160219729915312,0.0143892576485847,2
669,333,12,0.0312199588006409,0.0107270923933776,2
670,333,12,0.0336308842603189,0.00883497367818723,2
671,333,12,0.0194857709620813,0.00827038986800946,2
659,334,12,0.00166323338673991,0.00802624551766232,2
660,334,12,0.00173952849622339,0.00791943236438544,2
661,334,12,0.00189211871519036,0.00752269779507134,2
662,334,12,0.00238040741588464,0.00720225833524071,2
663,334,12,0.00621042191195544,0.00758373388265812,2
664,334,12,0.0017242694743267,0.00831616693369955,2
665,334,12,0.00175478751812009,0.00814831769283589,2
666,334,12,0.00221255817502098,0.00756847486076143,2
667,334,12,0.00199893186846723,0.0186312657358663,2
668,334,12,0.00943007553215839,0.0108644235904479,2
669,334,12,0.00160219729915312,0.00796520943007553,2
670,334,12,0.00311284046692607,0.00791943236438544,2
671,334,12,0.0529182879377432,0.0164034485389487,2
659,335,12,0.00521858548867018,0.031265735866331,2
660,335,12,0.00837720302128634,0.00794995040817884,2
661,335,12,0.0046997787441825,0.0072632944228275,2
662,335,12,0.00219729915312428,0.00730907148851759,2
663,335,12,0.0568551155870909,0.00773632410162509,2
664,335,12,0.00706492713817044,0.00790417334248875,2
665,335,12,0.0140688181887541,0.0081025406271458,2
666,335,12,0.0103303578240635,0.00787365529869535,2
667,335,12,0.0304264896620127,0.0102082856488899,2
668,335,12,0.0016937514305333,0.0131074998092622,2
669,335,12,0.0064087891966125,0.00793469138628214,2
670,335,12,0.0572671091783017,0.00779736018921187,2
671,335,12,0.0502937361715114,0.0076752880140383,2
659,336,12,0.00196841382467384,0.0149691004806592,2
660,336,12,0.0432593270771344,0.00740062561989776,2
661,336,12,0.00836194399938964,0.00775158312352178,2
662,336,12,0.00227359426260777,0.00820935378042268,2
663,336,12,0.00207522697795071,0.00785839627679866,2
664,336,12,0.00216678110933089,0.00721751735713741,2
665,336,12,0.00195315480277714,0.00727855344472419,2
666,336,12,0.00196841382467384,0.00778210116731518,2
667,336,12,0.0042877851529717,0.0080872816052491,2
668,336,12,0.0021515220874342,0.00779736018921187,2
669,336,12,0.00219729915312428,0.00732433051041428,2
670,336,12,0.00241092545967803,0.00738536659800107,2
671,336,12,0.0133058670939193,0.0118715190356298,2
659,337,12,0.00334172579537652,0.00976577401388571,2
660,337,12,0.030960555428397,0.0143434805828946,2
661,337,12,0.00233463035019455,0.00814831769283589,2
662,337,12,0.00164797436484321,0.00825513084611276,2
663,337,12,0.00209048599984741,0.00944533455405508,2
664,337,12,0.010406652933547,0.00788891432059205,2
665,337,12,0.0021362630655375,0.0173342488746471,2
666,337,12,0.0021210040436408,0.0106355382619974,2
667,337,12,0.00447089341573205,0.0117647058823529,2
668,337,12,0.00244144350347143,0.00900282291905089,2
669,337,12,0.00192263675898375,0.0110017547875181,2
670,337,12,0.00190737773708705,0.0208743419546807,2
671,337,12,0.00404364080262455,0.00790417334248875,2
660,338,12,0.00267032883192187,0.0125581750209812,2
661,338,12,0.00263981078812848,0.00987258716716258,2
662,338,12,0.00709544518196384,0.020157167925536,2
663,338,12,0.0998397802700847,0.00819409475852598,2
664,338,12,0.0103913939116503,0.00881971465629053,2
665,338,12,0.00189211871519036,0.0213473716334783,2
666,338,12,0.0487830930037385,0.00903334096284428,2
667,338,12,0.00187685969329366,0.011108567940795,2
668,338,12,0.00199893186846723,0.00785839627679866,2
669,338,12,0.00221255817502098,0.0119020370794232,2
670,338,12,0.027542534523537,0.00784313725490196,2
671,338,12,0.0288548104066529,0.00819409475852598,2
660,339,12,0.0468146791790646,0.0190890363927672,2
661,339,12,0.0372014953841459,0.00843823910887312,2
662,339,12,0.00357061112382696,0.0154573891813535,2
663,339,12,0.00251773861295491,0.0129396505683986,2
664,339,12,0.00177004654001678,0.0277103837644007,2
665,339,12,0.00161745632104982,0.0103303578240635,2
666,339,12,0.00177004654001678,0.0189669642175937,2
667,339,12,0.00225833524071107,0.0170901045243,2
668,339,12,0.00189211871519036,0.00962844281681544,2
669,339,12,0.00178530556191348,0.00830090791180285,2
670,339,12,0.00241092545967803,0.00793469138628214,2
671,339,12,0.00204470893415732,0.0072327763790341,2
660,340,12,0.0484168764782177,0.0125581750209812,2
661,340,12,0.00238040741588464,0.00993362325474937,2
662,340,12,0.00134279392690929,0.0210421911955444,2
663,340,12,0.0431982909895476,0.0333867399099718,2
664,340,12,0.0025482566567483,0.00859082932784009,2
665,340,12,0.0021362630655375,0.0108339055466545,2
666,340,12,0.0267795834287022,0.00903334096284428,2
667,340,12,0.00141908903639277,0.00738536659800107,2
668,340,12,0.00231937132829786,0.00712596322575723,2
669,340,12,0.00222781719691768,0.00770580605783169,2
670,340,12,0.0634775310902571,0.00814831769283589,2
661,341,12,0.0179903868162051,0.00994888227664607,2
662,341,12,0.00904859998474098,0.00750743877317464,2
663,341,12,0.0239108873121233,0.0085297932402533,2
664,341,12,0.00175478751812009,0.00836194399938964,2
665,341,12,0.00167849240863661,0.00735484855420768,2
666,341,12,0.00177004654001678,0.00869764248111696,2
667,341,12,0.00221255817502098,0.0145113298237583,2
668,341,12,0.00189211871519036,0.0162661173418784,2
669,341,12,0.00141908903639277,0.0153047989623865,2
670,341,12,0.00381475547417411,0.0150453955901427,2
661,342,12,0.00210574502174411,0.0100099183642329,2
662,342,12,0.0229648279545281,0.0251163500419623,2
663,342,12,0.0150606546120394,0.0108949416342412,2
664,342,12,0.00251773861295491,0.00756847486076143,2
665,342,12,0.00218204013122759,0.0207522697795071,2
666,342,12,0.00149538414587625,0.00817883573662928,2
667,342,12,0.0296177615014878,0.0076752880140383,2
668,342,12,0.00224307621881437,0.0072480354009308,2
669,342,12,0.00228885328450446,0.00750743877317464,2
662,343,12,0.00180056458381018,0.00761425192645151,2
663,343,12,0.0428168154421302,0.00752269779507134,2
664,343,12,0.00779736018921187,0.00909437705043107,2
665,343,12,0.0025482566567483,0.00776684214541848,2
666,343,12,0.0025787747005417,0.00787365529869535,2
667,343,12,0.00303654535744259,0.00793469138628214,2
668,343,12,0.0101777676050965,0.00827038986800946,2
664,344,12,0.0286411841000992,0.0119020370794232,2
665,344,12,0.0021362630655375,0.0126802471961547,2
666,344,12,0.0135805294880598,0.0136263065537499,2
666,321,13,0.00273136491950866,0.00807202258335241,2
667,321,13,0.0021515220874342,0.00770580605783169,2
668,321,13,0.0175020981155108,0.0076752880140383,2
669,321,13,0.00483710994125277,0.00920119020370794,2
664,322,13,0.0135957885099565,0.00839246204318303,2
665,322,13,0.00115968566414893,0.0211184863050278,2
666,322,13,0.0544136720836194,0.0305333028152895,2
667,322,13,0.0248416876478218,0.00732433051041428,2
668,322,13,0.00204470893415732,0.0150453955901427,2
669,322,13,0.00132753490501259,0.00865186541542687,2
670,322,13,0.00677500572213321,0.00759899290455482,2
663,323,13,0.00271610589761196,0.00807202258335241,2
664,323,13,0.0451514457923247,0.0106202792401007,2
665,323,13,0.00236514839398795,0.00817883573662928,2
666,323,13,0.00328068970778973,0.00862134737163348,2
667,323,13,0.00488288700694285,0.00796520943007553,2
668,323,13,0.017242694743267,0.00730907148851759,2
669,323,13,0.00422674906538491,0.00732433051041428,2
670,323,13,0.00184634164950027,0.0170290684367132,2
671,323,13,0.0744335088120851,0.00863660639353018,2
662,324,13,0.00180056458381018,0.00735484855420768,2
663,324,13,0.00891126878767071,0.00759899290455482,2
664,324,13,0.0059662775616083,0.00881971465629053,2
665,324,13,0.00221255817502098,0.0106355382619974,2
666,324,13,0.0246585793850614,0.0145571068894484,2
667,324,13,0.0021515220874342,0.0107423514152743,2
668,324,13,0.00202944991226062,0.00781261921110857,2
669,324,13,0.0518654154268711,0.0098268101014725,2
670,324,13,0.0110475318532082,0.0143282215609979,2
671,324,13,0.00163271534294652,0.0080872816052491,2
661,325,13,0.00193789578088045,0.00823987182421607,2
662,325,13,0.0497749294270237,0.0106355382619974,2
663,325,13,0.00718699931334401,0.00990310521095598,2
664,325,13,0.00588998245212482,0.0135042343785763,2
665,325,13,0.00178530556191348,0.0266117341878386,2
666,325,13,0.0016937514305333,0.00820935378042268,2
667,325,13,0.00170901045243,0.0149843595025559,2
668,325,13,0.00180056458381018,0.00889600976577401,2
669,325,13,0.00161745632104982,0.0101472495613031,2
