x,y,z,signal,cytoplasm.p
594,767,22,0.0345937285938992,1
595,765,22,0.0346103495957726,1
595,766,22,0.0351746209455136,1
595,767,22,0.0352903002025873,1
595,768,22,0.0361115234933954,1
596,762,22,0.0345786209779858,1
596,763,22,0.0348660972431951,1
596,764,22,0.0354976399110449,1
596,766,22,0.0365594070065093,1
596,767,22,0.0355076766634042,1
596,768,22,0.0358253010932397,1
597,762,22,0.0347344064209835,1
597,767,22,0.0353789542938078,1
597,768,22,0.0356730352202879,1
598,768,22,0.0353436652824619,1
605,769,22,0.0348859957899994,1
606,765,22,0.0355191918101407,1
606,769,22,0.0373911073604281,1
607,764,22,0.0372478722318275,1
607,765,22,0.040785250077378,1
608,764,22,0.0442680293897571,1
609,763,22,0.0420784106785726,1
610,762,22,0.0355243822282696,1
611,762,22,0.0411044753721308,1
612,762,22,0.0422033860328344,1
613,762,22,0.0368480000864059,1
613,767,22,0.043599643501088,1
614,763,22,0.0359798414190794,1
614,766,22,0.0401326920480368,1
614,767,22,0.0355899856142604,1
617,760,22,0.0345756641892315,1
618,759,22,0.0450614664477842,1
618,760,22,0.0464877554420543,1
618,761,22,0.0380222680368313,1
594,767,23,0.0348505172409128,1
594,768,23,0.0354932513833572,1
595,765,23,0.0351547107348484,1
595,766,23,0.0354466834184593,1
595,767,23,0.0361077589822693,1
595,768,23,0.0367758182828315,1
595,769,23,0.0358785349546784,1
596,763,23,0.035356652991645,1
596,764,23,0.0361737997630463,1
596,765,23,0.0381331621949445,1
596,766,23,0.0375078480288495,1
596,767,23,0.0369295100627861,1
596,768,23,0.0370026512189248,1
596,769,23,0.0358393268860486,1
597,763,23,0.034565020916102,1
597,764,23,0.0360279810892423,1
597,766,23,0.0382702971242611,1
597,767,23,0.0367265588820161,1
597,768,23,0.0363419372348046,1
597,769,23,0.0344988430849587,1
598,767,23,0.0374253087167392,1
598,768,23,0.0354290622405083,1
603,768,23,0.0345459096799129,1
604,768,23,0.0360060326188736,1
605,766,23,0.0349265043791266,1
605,768,23,0.038408198952436,1
605,769,23,0.0358761963505552,1
606,765,23,0.0346750198728863,1
606,766,23,0.0377900959683818,1
606,768,23,0.0401741833174503,1
606,769,23,0.0368795333345215,1
607,764,23,0.0351877719487503,1
607,765,23,0.038964591364096,1
607,766,23,0.043288682051828,1
607,770,23,0.0352179055335503,1
608,764,23,0.0399031326844432,1
608,765,23,0.0448023158689254,1
609,763,23,0.0389948211757489,1
609,764,23,0.0478740694688362,1
610,762,23,0.035460887085148,1
610,763,23,0.0489498769369357,1
611,762,23,0.0415500261130519,1
612,762,23,0.0439074469599919,1
612,768,23,0.0358194779106535,1
613,762,23,0.0396179921073919,1
613,766,23,0.0443975244901423,1
613,767,23,0.037202712678141,1
614,762,23,0.035291688202042,1
614,763,23,0.0401953473931691,1
614,765,23,0.040201954970405,1
614,766,23,0.036390700921529,1
617,759,23,0.0413231231937928,1
617,760,23,0.0440508920380899,1
617,761,23,0.0360565517166731,1
618,758,23,0.0362618210898096,1
618,759,23,0.0589527574440394,1
618,760,23,0.0632536428803839,1
618,761,23,0.0453461871258408,1
619,759,23,0.0600233190906705,1
619,760,23,0.0633469887596772,1
619,761,23,0.0441789262398894,1
595,765,24,0.0348058329895605,1
595,766,24,0.0351348384317314,1
595,767,24,0.0355603594074124,1
595,768,24,0.0358957770571482,1
595,769,24,0.0348484614854179,1
596,763,24,0.0356381194524928,1
596,764,24,0.0365763254368373,1
596,765,24,0.0383843551046608,1
596,766,24,0.038406262751516,1
596,767,24,0.0373063489987695,1
596,768,24,0.0366553335150407,1
596,769,24,0.0348598250019619,1
597,762,24,0.0346555849645554,1
597,763,24,0.0347847155692855,1
597,764,24,0.0361820431967825,1
597,765,24,0.0392311834862497,1
597,766,24,0.0398142657277601,1
597,767,24,0.0374708969173162,1
597,768,24,0.0359448323403966,1
598,764,24,0.0351088717612607,1
598,766,24,0.0408018827431124,1
598,767,24,0.0376992432393696,1
598,768,24,0.0349479571354043,1
599,764,24,0.0346469653713031,1
599,767,24,0.0373968809716052,1
600,767,24,0.0367475771594729,1
601,765,24,0.0358258084711916,1
601,767,24,0.0361746074854181,1
602,767,24,0.0363431415284491,1
602,768,24,0.03514026795901,1
603,767,24,0.0368656387601484,1
603,768,24,0.0361002416238782,1
603,769,24,0.0344998374291059,1
604,766,24,0.0354043640149174,1
604,767,24,0.0369828022435297,1
604,768,24,0.0368260020446282,1
604,769,24,0.0354452720912827,1
605,766,24,0.0347737107164662,1
605,767,24,0.0371938364799475,1
605,768,24,0.037562773150128,1
605,769,24,0.0358331246279812,1
606,766,24,0.0368655891887393,1
606,767,24,0.0391135738601865,1
606,768,24,0.0383174424502767,1
606,769,24,0.0353561601935193,1
607,765,24,0.0368091040260569,1
607,766,24,0.0417611944838709,1
607,767,24,0.0445368347295286,1
607,768,24,0.0412354109593451,1
607,769,24,0.0362304394718865,1
608,764,24,0.0357217289238465,1
608,765,24,0.041097337089221,1
609,763,24,0.0359544871013094,1
609,764,24,0.0420341521581455,1
610,762,24,0.0348580754228173,1
610,763,24,0.0450204796403574,1
610,764,24,0.0520257420478362,1
611,762,24,0.0412959114061643,1
611,763,24,0.056028919096941,1
612,762,24,0.0443256692746749,1
612,763,24,0.0585293359633318,1
612,766,24,0.0464593335288507,1
612,767,24,0.0377303449246295,1
613,762,24,0.040659726521651,1
613,763,24,0.050154409690597,1
613,765,24,0.0457508122946052,1
613,766,24,0.0379702967883419,1
614,762,24,0.0363927246014062,1
614,763,24,0.0416289029728196,1
614,764,24,0.043584734170811,1
614,765,24,0.0387120279507166,1
615,764,24,0.0347652281735803,1
617,759,24,0.0440239572671592,1
617,760,24,0.0469952237889017,1
617,761,24,0.035976931285769,1
618,758,24,0.0372498492562609,1
618,759,24,0.0607942478130027,1
618,760,24,0.0663233203130431,1
618,761,24,0.0454159020228214,1
619,758,24,0.0356443654500389,1
619,759,24,0.0593008653745037,1
619,760,24,0.0647174865909922,1
619,761,24,0.0443523620204905,1
620,759,24,0.0390837260399802,1
620,760,24,0.0426527042008468,1
595,765,25,0.0349740258646583,1
595,766,25,0.035039433880978,1
595,767,25,0.0347412910149173,1
596,764,25,0.0365627895261888,1
596,765,25,0.0383747878227052,1
596,766,25,0.0387705134655542,1
596,767,25,0.0367965595435903,1
596,768,25,0.0352857600447071,1
597,764,25,0.0367267425878263,1
597,765,25,0.039539838407004,1
597,766,25,0.040375352843458,1
597,767,25,0.0370208235143064,1
598,764,25,0.035636028705415,1
598,765,25,0.0393539193792064,1
598,766,25,0.0405663893902535,1
598,767,25,0.036843923566999,1
599,765,25,0.0385414119085035,1
599,766,25,0.0399050397257108,1
599,767,25,0.0364626173722665,1
600,765,25,0.0363221407467838,1
600,766,25,0.0381235715852671,1
600,767,25,0.035904694078855,1
601,765,25,0.0345239233019961,1
601,766,25,0.0369715728613868,1
601,767,25,0.0364956931659946,1
601,768,25,0.0353874689123114,1
602,766,25,0.0360334543559995,1
602,767,25,0.0365292705057441,1
602,768,25,0.0364928880074328,1
602,769,25,0.034757672907641,1
603,766,25,0.0362503117750036,1
603,767,25,0.0371407659125623,1
603,768,25,0.0370673564876214,1
603,769,25,0.0361063476550927,1
603,770,25,0.0347140908911498,1
604,766,25,0.0362053738346753,1
604,767,25,0.037517354075535,1
604,768,25,0.0370006333709781,1
604,769,25,0.0361954974604042,1
604,770,25,0.0346430754736717,1
605,766,25,0.0353144939661914,1
605,767,25,0.0368988166126599,1
605,768,25,0.0363028953761936,1
605,769,25,0.0351962165840881,1
606,766,25,0.0363872600825447,1
606,767,25,0.0380478177242725,1
606,768,25,0.0363946170628476,1
607,765,25,0.0348194038917918,1
607,766,25,0.0399189809555278,1
607,767,25,0.0423638282723219,1
607,768,25,0.0388981219364286,1
607,769,25,0.0346004965492234,1
608,765,25,0.0376620617665823,1
608,766,25,0.0436230266263551,1
608,767,25,0.0456175089436153,1
608,768,25,0.0405653367268015,1
609,764,25,0.03748310606378,1
609,765,25,0.0412883998797036,1
610,762,25,0.0362552951596003,1
610,763,25,0.0410015709587778,1
610,764,25,0.0445610605687504,1
610,765,25,0.0452228155524616,1
610,767,25,0.0417281682615519,1
611,761,25,0.0367533332748585,1
611,762,25,0.0429633478098955,1
611,763,25,0.0493614129433212,1
611,764,25,0.0517471973841599,1
611,765,25,0.0487442868076227,1
611,766,25,0.0447814842132441,1
611,767,25,0.0387341542949649,1
611,768,25,0.0351695325861682,1
612,761,25,0.0386684984215997,1
612,762,25,0.0455239414509638,1
612,763,25,0.0513457622813691,1
612,764,25,0.052479518726702,1
612,765,25,0.0468438268735916,1
612,766,25,0.0405650072227293,1
612,767,25,0.0345232380501645,1
613,761,25,0.0372519779108868,1
613,762,25,0.0418760193631289,1
613,763,25,0.0461807859492092,1
613,764,25,0.0471599350015018,1
613,765,25,0.0415954743472973,1
613,766,25,0.0347653623079814,1
614,762,25,0.0366321720031319,1
614,763,25,0.0401229906316802,1
614,764,25,0.0415406658646285,1
614,765,25,0.0366441012169326,1
617,759,25,0.0427798694450046,1
617,760,25,0.044849991900615,1
617,761,25,0.0345877100416419,1
618,758,25,0.0360440655535113,1
618,759,25,0.053402736649708,1
618,760,25,0.0572998192194862,1
618,761,25,0.0408898370026751,1
619,759,25,0.0504163566801218,1
619,760,25,0.0550162568561341,1
619,761,25,0.0408838826016531,1
620,759,25,0.0356698276585228,1
620,760,25,0.0389148070895373,1
595,764,26,0.0347798634031246,1
596,764,26,0.0365870678527849,1
596,765,26,0.0379159344483549,1
596,766,26,0.0379303218208537,1
596,767,26,0.0355815409789227,1
597,764,26,0.0371151637377468,1
597,765,26,0.0395028727156445,1
597,766,26,0.0398076552345588,1
597,767,26,0.0359255898857716,1
598,764,26,0.0360359154306629,1
598,765,26,0.0390970053456874,1
598,766,26,0.0396191526615578,1
598,767,26,0.0352564458461399,1
599,765,26,0.0377579853591485,1
599,766,26,0.0388074179216437,1
599,767,26,0.0351031827130756,1
600,765,26,0.0354596419679901,1
600,766,26,0.0374761194110627,1
600,767,26,0.0355438492122182,1
601,766,26,0.0370949152751136,1
