x,y,z,signal,cytoplasm.p
624,696,25,0.0391348224988973,1
625,696,25,0.0444945590654653,1
626,696,25,0.0482862790631923,1
627,696,25,0.046360511466835,1
628,696,25,0.0443032804935549,1
629,696,25,0.0442075960101384,1
630,695,25,0.0421863247202096,1
630,696,25,0.0399508058001675,1
622,697,26,0.0371780902676464,1
622,698,26,0.0360422022517224,1
623,696,26,0.037164227768891,1
623,697,26,0.03783932912551,1
623,698,26,0.0361858951868658,1
624,695,26,0.0394993443977029,1
624,696,26,0.0411790045277242,1
624,697,26,0.0392550010903377,1
625,695,26,0.04416253559927,1
625,696,26,0.048127545579336,1
625,697,26,0.0428078831230744,1
626,696,26,0.0538689703320832,1
626,697,26,0.0465832795473825,1
627,696,26,0.0482948024295916,1
627,697,26,0.0409040960727034,1
628,695,26,0.046837840396952,1
628,696,26,0.0447371061382421,1
628,697,26,0.0361018570686217,1
629,695,26,0.0485359673348442,1
629,696,26,0.0452835026210562,1
630,694,26,0.0383224958180393,1
630,695,26,0.0419682046882563,1
630,696,26,0.0394168896485847,1
631,694,26,0.0357192940928703,1
631,695,26,0.0362824282161674,1
632,695,26,0.0354742217941948,1
633,695,26,0.0353042501803,1
645,703,26,0.0458863551069002,1
621,697,27,0.0352458929679329,1
622,696,27,0.0362777305961642,1
622,697,27,0.0371434281888273,1
623,695,27,0.0365598531491911,1
623,696,27,0.0382007805129169,1
623,697,27,0.0391130810620608,1
623,698,27,0.0352419943224057,1
624,694,27,0.0406640946375819,1
624,695,27,0.0403445340068264,1
624,696,27,0.041995926769802,1
624,697,27,0.0408019002389039,1
624,698,27,0.0347798429913679,1
625,694,27,0.0432273330591237,1
625,695,27,0.0442387006113636,1
625,696,27,0.0472798015846615,1
625,697,27,0.042775941639825,1
626,695,27,0.0484482317726745,1
626,696,27,0.0520226336288893,1
626,697,27,0.0451061856907194,1
627,695,27,0.0442793724945443,1
627,696,27,0.0445508459425113,1
627,697,27,0.0378170424031734,1
628,694,27,0.0421601860077898,1
628,695,27,0.0433220057026016,1
628,696,27,0.0404750671908375,1
629,695,27,0.0438636462461077,1
629,696,27,0.0403373986398818,1
630,694,27,0.0366423020663789,1
630,695,27,0.0387039798866515,1
630,696,27,0.035923767407496,1
631,693,27,0.0355887550769288,1
645,703,27,0.0457508443702229,1
645,704,27,0.0497213946842467,1
646,703,27,0.0531450119778521,1
622,696,28,0.0368069316319524,1
622,697,28,0.0366799121860567,1
623,695,28,0.0382143310033916,1
623,696,28,0.0396060745574521,1
623,697,28,0.0401458780428564,1
624,694,28,0.0405128785121168,1
624,695,28,0.0404939976371817,1
624,696,28,0.0413375922133184,1
624,697,28,0.0409640016626134,1
625,694,28,0.0410929952169772,1
625,695,28,0.042600219742475,1
625,696,28,0.0432047547402631,1
625,697,28,0.0403438254272729,1
626,694,28,0.0421104658844664,1
626,695,28,0.044560704820991,1
626,696,28,0.0444929377887914,1
626,697,28,0.0392333267207018,1
627,693,28,0.0409092514992494,1
627,694,28,0.0407755982324305,1
627,695,28,0.040893429471852,1
627,696,28,0.0382567233060645,1
628,694,28,0.0394967608524995,1
628,695,28,0.0386782435774349,1
629,694,28,0.0378587727817366,1
629,695,28,0.0375855585025207,1
630,694,28,0.0348214975548348,1
641,694,28,0.0347074045828523,1
645,703,28,0.0400180887821371,1
645,704,28,0.0394316998360434,1
646,703,28,0.043221031658238,1
646,704,28,0.0436708309605152,1
622,696,29,0.0362077066068681,1
622,697,29,0.0353731281952564,1
623,695,29,0.0388860265126091,1
623,696,29,0.0390537732450252,1
