x,y,z,signal,mito.p
572,729,23,0.0810547408516293,1
572,730,23,0.0806681624599974,1
572,731,23,0.0797237995468616,1
572,732,23,0.0815424318522657,1
572,735,23,0.114563531613116,1
572,736,23,0.145604910211041,1
572,737,23,0.152608359052726,1
572,745,23,0.105009772695969,1
573,726,23,0.0678411803931662,1
573,727,23,0.0786777890055655,1
573,728,23,0.0939175391446465,1
573,729,23,0.101551973948967,1
573,730,23,0.0983031753254648,1
573,731,23,0.0958855139319469,1
573,732,23,0.0973305946604463,1
573,733,23,0.0943940548575219,1
573,742,23,0.0692334865916745,1
573,743,23,0.07512176314613,1
573,744,23,0.0924183794012479,1
573,745,23,0.10925662250318,1
573,746,23,0.111701972640876,1
574,723,23,0.0497350170350099,1
574,724,23,0.0597863648071757,1
574,725,23,0.0721039485231259,1
574,747,23,0.095498238211977,1
575,723,23,0.053003752636382,1
575,748,23,0.075813290433694,1
576,748,23,0.0617329147824374,1
577,720,23,0.0497911820234718,1
572,728,24,0.0697765671035693,1
572,729,24,0.0724712061106353,1
572,730,24,0.073974910511133,1
572,731,24,0.0752233025681689,1
572,732,24,0.0777941838296003,1
572,733,24,0.0787743389231173,1
572,734,24,0.0858359906352171,1
572,735,24,0.102209241976203,1
572,736,24,0.119710343754977,1
572,737,24,0.134693440996981,1
572,740,24,0.106722086475639,1
572,744,24,0.106971910364165,1
572,745,24,0.107222563832955,1
573,725,24,0.058060615434098,1
573,726,24,0.0626687534577867,1
573,727,24,0.0705452213098923,1
573,728,24,0.0816128800487533,1
573,729,24,0.0912048537611101,1
573,730,24,0.095099558769101,1
573,731,24,0.0984396773476208,1
573,732,24,0.103215077989201,1
573,733,24,0.098737773189197,1
573,734,24,0.0926195886840058,1
573,735,24,0.0997297227499475,1
573,736,24,0.123700432458989,1
573,741,24,0.0770849227610278,1
573,742,24,0.0682394811146173,1
573,743,24,0.0911588601480606,1
573,744,24,0.124255229289252,1
573,745,24,0.125419298720455,1
573,746,24,0.107044805221287,1
574,723,24,0.0508829908056537,1
574,724,24,0.0564121071973518,1
574,725,24,0.0618374178499126,1
574,726,24,0.0668256479094,1
574,727,24,0.0751694579998661,1
574,728,24,0.088768388548272,1
574,729,24,0.103829099636581,1
574,730,24,0.112666822579665,1
574,731,24,0.115746224520103,1
574,732,24,0.118802891152144,1
574,733,24,0.111475737686817,1
574,742,24,0.0848323728477081,1
574,743,24,0.117260677395328,1
574,744,24,0.135734395907827,1
574,745,24,0.121860375341547,1
574,746,24,0.105337336671276,1
574,747,24,0.0923118685090755,1
575,723,24,0.0511336863546021,1
575,724,24,0.0569697955356366,1
575,725,24,0.0624145472213437,1
575,726,24,0.0674727565841261,1
575,727,24,0.0728302700901737,1
575,728,24,0.078099884156931,1
575,729,24,0.085260989317507,1
575,730,24,0.092423970050854,1
575,731,24,0.0968152750301438,1
575,732,24,0.101996713130856,1
575,733,24,0.107868566400662,1
575,744,24,0.143954309989281,1
575,745,24,0.0985572192527256,1
575,746,24,0.0770953406059389,1
575,747,24,0.0712094445861544,1
575,748,24,0.0723340668746533,1
576,722,24,0.0472531743828692,1
576,723,24,0.0509256240174884,1
576,724,24,0.0547106020069206,1
576,725,24,0.0577142175822155,1
576,726,24,0.0591259347566141,1
576,727,24,0.0586842493919297,1
576,728,24,0.0567882016181095,1
576,729,24,0.0567465001812092,1
