x,y,z,signal,mito.p
317,458,5,0.159403703477139,1
315,457,6,0.128531463069876,1
315,458,6,0.146102694438225,1
316,457,6,0.15954159414452,1
316,458,6,0.196034721757337,1
316,459,6,0.184126181226113,1
317,457,6,0.172799152414237,1
317,458,6,0.220108756289421,1
317,459,6,0.19404098790169,1
318,458,6,0.167980781919555,1
314,457,7,0.139141325754865,1
314,458,7,0.147473918477412,1
315,456,7,0.148100443943266,1
315,457,7,0.194208587160848,1
315,458,7,0.20783130502161,1
315,459,7,0.181540259313806,1
316,456,7,0.151774101879574,1
316,457,7,0.219387550467335,1
316,458,7,0.263528674718356,1
316,459,7,0.218737856868598,1
316,460,7,0.205768752072748,1
317,456,7,0.125039242753364,1
317,457,7,0.192178051201021,1
317,458,7,0.251524215471956,1
317,459,7,0.204179540790534,1
317,460,7,0.170968665527088,1
318,457,7,0.128983271718363,1
318,458,7,0.162418097584416,1
318,459,7,0.145058120633763,1
312,450,8,0.1969943898252,1
312,451,8,0.189609466313944,1
312,452,8,0.16100386762342,1
313,450,8,0.213718006575854,1
313,451,8,0.219254432892199,1
313,452,8,0.1993093515866,1
313,453,8,0.177763336668967,1
313,457,8,0.124168724506638,1
313,458,8,0.137086094753552,1
314,450,8,0.190987651613608,1
314,451,8,0.207212245778134,1
314,452,8,0.197806969705364,1
314,453,8,0.179990471128491,1
314,456,8,0.171557992132982,1
314,457,8,0.207411345041524,1
314,458,8,0.197456237597174,1
314,459,8,0.162499612862543,1
315,450,8,0.201678620798044,1
315,451,8,0.196445856927077,1
315,455,8,0.154644569822477,1
315,456,8,0.231091244787831,1
315,457,8,0.29507013391782,2
315,458,8,0.279612408558614,1
315,459,8,0.205328256975399,1
315,460,8,0.205900450945404,1
316,450,8,0.222604470365181,1
316,455,8,0.141123421441009,1
316,456,8,0.2057503089405,1
316,457,8,0.269342926262866,1
316,458,8,0.291647430022861,1
316,459,8,0.219833864649435,1
316,460,8,0.204187067127423,1
317,456,8,0.137343937917964,1
317,457,8,0.181705610290219,1
317,458,8,0.226499001041087,1
317,459,8,0.182117490879907,1
317,460,8,0.157929491256176,1
318,457,8,0.112819525462776,1
318,458,8,0.141372656207319,1
318,459,8,0.139346280171714,1
305,452,9,0.162988560256478,1
306,452,9,0.203558269333019,1
306,453,9,0.179674689597516,1
311,450,9,0.17358701320711,1
311,451,9,0.173162424409608,1
311,452,9,0.161671295003166,1
312,449,9,0.198751488916231,1
312,450,9,0.249340062888436,1
312,451,9,0.238854649265968,1
312,452,9,0.210703672583089,1
312,453,9,0.194952251764577,1
313,449,9,0.199382967817864,1
313,450,9,0.260757515949101,1
313,451,9,0.271204239871715,3
313,452,9,0.266103788041425,3
313,453,9,0.263659700308479,1
313,454,9,0.209157984207485,1
313,456,9,0.146013268090332,1
313,457,9,0.159461930393359,1
313,458,9,0.156749707891564,1
314,449,9,0.174900346971344,1
314,450,9,0.23552702248302,1
314,451,9,0.264081367540703,3
314,452,9,0.265023794766556,1
314,453,9,0.24761725311499,1
314,454,9,0.194995570281848,1
314,455,9,0.180567967198444,1
314,456,9,0.238992936689127,1
314,457,9,0.276458825310499,2
314,458,9,0.236661503551469,1
314,459,9,0.166941089413459,1
315,449,9,0.205305076819613,1
315,450,9,0.269141061731929,1
315,451,9,0.26238500815249,1
315,452,9,0.211271394033409,1
315,453,9,0.166257719665159,1
315,455,9,0.199610032352188,1
315,456,9,0.306012441876481,2
315,457,9,0.359956006757448,2
315,458,9,0.30624191099128,2
315,459,9,0.199700071868101,1
315,460,9,0.190919589963243,1
316,449,9,0.227722643953577,1
316,450,9,0.263181741847318,1
316,451,9,0.215878257629445,1
316,455,9,0.176098248849841,1
316,456,9,0.241467514502506,1
316,457,9,0.27115367154431,2
316,458,9,0.255666201524619,1
316,459,9,0.181732782049595,1
316,460,9,0.1722854258185,1
317,450,9,0.175388380624698,1
317,456,9,0.148130525245017,1
317,457,9,0.156661820475176,1
317,458,9,0.168080547963493,1
317,459,9,0.140178277039219,1
318,458,9,0.116770696031788,1
304,452,10,0.142569451978797,1
305,451,10,0.178171418021503,1
305,452,10,0.239034343564919,1
305,453,10,0.200899512678102,1
306,451,10,0.213789927577883,1
306,452,10,0.282571365063023,1
306,453,10,0.21329088094595,1
