x,y,z,fucci_ch00,fucci_ch02,cellCycle
702,246,3,0.0737163347829404,0.0140840772106508,2
703,246,3,0.0248416876478218,0.00846875715266651,2
704,246,3,0.00959792477302205,0.0157778286411841,2
705,246,3,0.00149538414587625,0.0191805905241474,2
706,246,3,0.110154879072251,0.00796520943007553,2
707,246,3,0.00544747081712062,0.00761425192645151,2
708,246,3,0.00236514839398795,0.007690547035935,2
709,246,3,0.00164797436484321,0.0149538414587625,2
701,247,3,0.0655985351338979,0.00999465934233616,2
702,247,3,0.00251773861295491,0.0081177996490425,2
703,247,3,0.00175478751812009,0.0150453955901427,2
704,247,3,0.00216678110933089,0.0136263065537499,2
705,247,3,0.00651560234988937,0.0197299153124285,2
706,247,3,0.0107881284809644,0.00914015411612116,2
707,247,3,0.00187685969329366,0.011261158159762,2
708,247,3,0.0202029449912261,0.0200503547722591,2
709,247,3,0.0068207827878233,0.0305027847714961,2
710,247,3,0.0258640421149004,0.0175173571374075,2
711,247,3,0.00402838178072786,0.0120546272983902,2
700,248,3,0.0822766460669871,0.0148470283054856,2
701,248,3,0.0662699320973526,0.0118867780575265,2
702,248,3,0.0370641641870756,0.0107270923933776,2
703,248,3,0.00439459830624857,0.010101472495613,2
704,248,3,0.0143434805828946,0.00962844281681544,2
705,248,3,0.0382085908293278,0.0116884107728695,2
706,248,3,0.00601205462729839,0.0196688792248417,2
707,248,3,0.00221255817502098,0.0132143129625391,2
708,248,3,0.00184634164950027,0.00785839627679866,2
709,248,3,0.038605325398642,0.0119478141451133,2
710,248,3,0.0656900892652781,0.0154116121156634,2
711,248,3,0.00694285496299687,0.0145876249332418,2
712,248,3,0.00209048599984741,0.0160677500572213,2
713,248,3,0.00799572747386892,0.00950637064164187,2
698,249,3,0.0152437628747997,0.00796520943007553,2
699,249,3,0.0139467460135805,0.00910963607232776,2
700,249,3,0.00195315480277714,0.00801098649576562,2
701,249,3,0.00219729915312428,0.0076752880140383,2
702,249,3,0.152422369726101,0.011306935225452,2
703,249,3,0.045487144274052,0.0290836957351034,2
704,249,3,0.13177691309987,0.0110170138094148,2
705,249,3,0.0750896467536431,0.0137483787289235,2
706,249,3,0.0160677500572213,0.00796520943007553,2
707,249,3,0.0126344701304646,0.0108796826123445,2
708,249,3,0.00140383001449607,0.010605020218204,2
709,249,3,0.00192263675898375,0.0102235446707866,2
710,249,3,0.0025482566567483,0.00816357671473259,2
711,249,3,0.027191577019913,0.0134431982909895,2
712,249,3,0.0739147020675975,0.0303959716182193,2
713,249,3,0.139192797741665,0.0422980086976425,2
714,249,3,0.00357061112382696,0.0245822842755779,2
696,250,3,0.00274662394140536,0.0132143129625391,2
697,250,3,0.00196841382467384,0.00932326237888151,2
698,250,3,0.0214541847867552,0.030258640421149,2
699,250,3,0.00193789578088045,0.00833142595559625,2
700,250,3,0.0256961928740368,0.00790417334248875,2
701,250,3,0.00531013962005035,0.0120546272983902,2
702,250,3,0.00193789578088045,0.0166781109330892,2
703,250,3,0.00621042191195544,0.0115815976195926,2
704,250,3,0.0108339055466545,0.0174563210498207,2
705,250,3,0.0749980926222629,0.00785839627679866,2
706,250,3,0.0372014953841459,0.00801098649576562,2
707,250,3,0.0477302204928664,0.0107270923933776,2
708,250,3,0.0195315480277714,0.00967421988250553,2
709,250,3,0.00231937132829786,0.0297093156328679,2
710,250,3,0.0413061722743572,0.0101319905394064,2
711,250,3,0.0751812008850233,0.0168612191958495,2
712,250,3,0.0693675135423819,0.00813305867093919,2
713,250,3,0.0017242694743267,0.00823987182421607,2
714,250,3,0.0159304188601511,0.00912489509422446,2
715,250,3,0.0271305409323262,0.00733958953231098,2
696,251,3,0.0384069581139849,0.0130006866559854,2
697,251,3,0.0516517891203174,0.0105134660868238,2
698,251,3,0.0361486228732738,0.00863660639353018,2
699,251,3,0.00204470893415732,0.00781261921110857,2
700,251,3,0.00204470893415732,0.00871290150301366,2
701,251,3,0.0224612802319371,0.00839246204318303,2
702,251,3,0.02905317769131,0.0319218738078889,2
703,251,3,0.0213168535896849,0.0106965743495842,2
704,251,3,0.002563515678645,0.00964370183871214,2
705,251,3,0.00985732814526589,0.0140535591668574,2
706,251,3,0.0016937514305333,0.0143129625391012,2
707,251,3,0.00196841382467384,0.0103761348897536,2
708,251,3,0.00202944991226062,0.0132448310063325,2
709,251,3,0.00691233691920348,0.00877393759060044,2
710,251,3,0.127428091859312,0.0129091325246052,2
711,251,3,0.0137026016632334,0.0105897611963073,2
712,251,3,0.02563515678645,0.00863660639353018,2
713,251,3,0.0198672465094987,0.00804150453955901,2
714,251,3,0.0670176241702907,0.00807202258335241,2
715,251,3,0.00219729915312428,0.00798046845197223,2
716,251,3,0.00134279392690929,0.0108644235904479,2
717,251,3,0.0371404592965591,0.00910963607232776,2
695,252,3,0.0534218356603342,0.0114747844663157,2
696,252,3,0.0645761806668193,0.0161593041886015,2
697,252,3,0.0111848630502785,0.011261158159762,2
698,252,3,0.0421606775005722,0.010406652933547,2
699,252,3,0.0795605401693751,0.0127718013275349,2
700,252,3,0.0411078049897002,0.00856031128404669,2
701,252,3,0.013015945677882,0.0163118944075685,2
702,252,3,0.013870450904097,0.0211947814145113,2
703,252,3,0.00302128633554589,0.00802624551766232,2
704,252,3,0.0329442282749676,0.0194094758525978,2
705,252,3,0.127229724574655,0.0146944380865187,2
706,252,3,0.00175478751812009,0.010757610437171,2
707,252,3,0.0333409628442817,0.0085297932402533,2
708,252,3,0.00891126878767071,0.0105134660868238,2
709,252,3,0.0907606622415503,0.00788891432059205,2
710,252,3,0.00744640268558785,0.0133516441596094,2
711,252,3,0.00209048599984741,0.0146028839551385,2
712,252,3,0.00221255817502098,0.00741588464179446,2
713,252,3,0.0506904707408255,0.00814831769283589,2
714,252,3,0.0431219958800641,0.00935378042267491,2
715,252,3,0.00309758144502937,0.0146334019989319,2
716,252,3,0.0532387273975738,0.00816357671473259,2
717,252,3,0.00303654535744259,0.00991836423285267,2
718,252,3,0.0291599908445869,0.00823987182421607,2
694,253,3,0.00202944991226062,0.0152742809185931,2
695,253,3,0.0202944991226062,0.00970473792629892,2
696,253,3,0.0412909132524605,0.011810482948043,2
697,253,3,0.112260624093996,0.0277866788738842,2
698,253,3,0.0034332799267567,0.018951705195697,2
699,253,3,0.0202792401007095,0.00825513084611276,2
700,253,3,0.0284733348592355,0.0137788967727169,2
701,253,3,0.057602807660029,0.00871290150301366,2
702,253,3,0.00173952849622339,0.0224765392538338,2
703,253,3,0.028198672465095,0.00837720302128634,2
704,253,3,0.0168459601739528,0.00794995040817884,2
705,253,3,0.0500190737773709,0.0112764171816587,2
706,253,3,0.103868162050813,0.00794995040817884,2
707,253,3,0.0311894407568475,0.00869764248111696,2
708,253,3,0.0221103227283131,0.0135957885099565,2
709,253,3,0.0125886930647745,0.00857557030594339,2
710,253,3,0.00599679560540169,0.00784313725490196,2
711,253,3,0.00190737773708705,0.0109407186999313,2
712,253,3,0.00170901045243,0.00834668497749294,2
713,253,3,0.0258945601586938,0.00840772106507973,2
714,253,3,0.00178530556191348,0.013824673838407,2
715,253,3,0.0385442893110552,0.0261997405966278,2
716,253,3,0.0287937743190661,0.0177767605096513,2
717,253,3,0.00219729915312428,0.0163576714732586,2
718,253,3,0.0160677500572213,0.0241092545967803,2
719,253,3,0.0021210040436408,0.00744640268558785,2
694,254,3,0.00961318379491875,0.0199740596627756,2
695,254,3,0.0115663385976959,0.00790417334248875,2
696,254,3,0.00163271534294652,0.00885023270008392,2
697,254,3,0.0223544670786603,0.00866712443732357,2
698,254,3,0.00643930724040589,0.00883497367818723,2
699,254,3,0.0655374990463111,0.00747692072938125,2
700,254,3,0.0607156481269551,0.0198367284657053,2
701,254,3,0.0129091325246052,0.00843823910887312,2
702,254,3,0.0154421301594568,0.00865186541542687,2
703,254,3,0.0182040131227588,0.00999465934233616,2
704,254,3,0.00372320134279393,0.0143282215609979,2
705,254,3,0.0485236896314946,0.0200656137941558,2
706,254,3,0.00311284046692607,0.0288242923628595,2
707,254,3,0.00296025024795911,0.0126039520866712,2
708,254,3,0.0317540245670253,0.00735484855420768,2
709,254,3,0.0583810177767605,0.0147859922178988,2
710,254,3,0.0399786373693446,0.0125886930647745,2
711,254,3,0.0307774471656367,0.0114290074006256,2
712,254,3,0.00193789578088045,0.022720683604181,2
713,254,3,0.00187685969329366,0.00782787823300526,2
714,254,3,0.0584115358205539,0.012466620889601,2
715,254,3,0.0286259250782025,0.00961318379491875,2
716,254,3,0.0168307011520562,0.0093690394445716,2
717,254,3,0.0195773250934615,0.00807202258335241,2
718,254,3,0.0513313496604868,0.00891126878767071,2
719,254,3,0.0507362478065156,0.0149233234149691,2
720,254,3,0.0178988326848249,0.0102082856488899,2
694,255,3,0.00579842832074464,0.0143587396047913,2
695,255,3,0.0608377203021286,0.0145113298237583,2
696,255,3,0.021515220874342,0.015579461356527,2
697,255,3,0.0524147402151522,0.00814831769283589,2
698,255,3,0.108903639276722,0.0182497901884489,2
699,255,3,0.012115663385977,0.0137788967727169,2
700,255,3,0.15048447394522,0.00802624551766232,2
701,255,3,0.041519798580911,0.0248111696040284,2
702,255,3,0.0561532005798428,0.0101625085831998,2
703,255,3,0.0686655985351339,0.00863660639353018,2
704,255,3,0.0161135271229114,0.0319371328297856,2
705,255,3,0.0200198367284657,0.0415808346684977,2
706,255,3,0.0221255817502098,0.0130769817654688,2
707,255,3,0.0768749523155566,0.0151979858091096,2
708,255,3,0.0160982681010147,0.00965896086060884,2
709,255,3,0.0021362630655375,0.0203707942320897,2
710,255,3,0.00317387655451286,0.0173037308308537,2
711,255,3,0.0194247348744945,0.0174868390936141,2
712,255,3,0.00889600976577401,0.0106965743495842,2
713,255,3,0.00576791027695125,0.0126192111085679,2
714,255,3,0.00233463035019455,0.00869764248111696,2
715,255,3,0.00367742427710384,0.00770580605783169,2
716,255,3,0.0168307011520562,0.00903334096284428,2
717,255,3,0.0149080643930724,0.00846875715266651,2
718,255,3,0.00546272983901732,0.00804150453955901,2
719,255,3,0.00550850690470741,0.00772106507972839,2
720,255,3,0.00785839627679866,0.0131837949187457,2
721,255,3,0.0670176241702907,0.0102388036926833,2
693,256,3,0.00219729915312428,0.0163271534294652,2
694,256,3,0.0423590447852293,0.0159151598382544,2
695,256,3,0.0454413672083619,0.0141298542763409,2
696,256,3,0.00317387655451286,0.0105897611963073,2
697,256,3,0.0153963530937667,0.0121004043640803,2
698,256,3,0.0260624093995575,0.00804150453955901,2
699,256,3,0.0448157473105974,0.0118867780575265,2
700,256,3,0.0534065766384375,0.00787365529869535,2
701,256,3,0.00202944991226062,0.00878919661249714,2
702,256,3,0.00955214770733196,0.0120393682764935,2
703,256,3,0.00788891432059205,0.00952162966353857,2
704,256,3,0.0642099641412985,0.014373998626688,2
705,256,3,0.0219882505531395,0.0148928053711757,2
706,256,3,0.00985732814526589,0.00863660639353018,2
707,256,3,0.0151674677653162,0.0214389257648585,2
708,256,3,0.0315403982604715,0.00988784618905928,2
709,256,3,0.0434882124055848,0.0124513618677043,2
710,256,3,0.00605783169298848,0.0085145342183566,2
711,256,3,0.029907682917525,0.00943007553215839,2
712,256,3,0.00222781719691768,0.0105592431525139,2
713,256,3,0.0205691615167468,0.0076752880140383,2
714,256,3,0.0231021591515984,0.0116578927290761,2
715,256,3,0.019302662699321,0.0127870603494316,2
716,256,3,0.0321507591363394,0.0137331197070268,2
717,256,3,0.135576409552148,0.00807202258335241,2
718,256,3,0.0463111314564736,0.00796520943007553,2
719,256,3,0.0908064393072404,0.00796520943007553,2
720,256,3,0.0106507972838941,0.0081177996490425,2
721,256,3,0.00198367284657053,0.00743114366369116,2
695,257,3,0.0537727931639582,0.0085297932402533,2
