x,y,z,fucci_ch00,fucci_ch02,cellCycle
419,439,0,0.0194552529182879,0.0151522087434195,4
420,439,0,0.0649881742580301,0.0179751277943084,4
421,439,0,0.0839246204318303,0.0256046387426566,4
422,439,0,0.0406958113984894,0.0165102616922255,4
423,439,0,0.00770580605783169,0.0146944380865187,4
424,439,0,0.0441290913252461,0.0307774471656367,4
425,439,0,0.00970473792629892,0.0307164110780499,4
426,439,0,0.00161745632104982,0.00778210116731518,4
427,439,0,0.0217898832684825,0.0246890974288548,4
428,439,0,0.0147096971084154,0.0147707331960021,4
418,440,0,0.0363164721141375,0.0356908522163729,4
419,440,0,0.00196841382467384,0.0403906309605554,4
420,440,0,0.0198672465094987,0.0187685969329366,4
421,440,0,0.00898756389715419,0.0131380178530556,4
422,440,0,0.0021515220874342,0.0214847028305486,4
423,440,0,0.00187685969329366,0.0259403372243839,4
424,440,0,0.00746166170748455,0.0393530174715801,4
425,440,0,0.026840619516289,0.0237582970931563,4
426,440,0,0.00187685969329366,0.00791943236438544,4
427,440,0,0.00225833524071107,0.0168459601739528,4
428,440,0,0.0190280003051804,0.00750743877317464,4
429,440,0,0.049759670405127,0.00762951094834821,4
416,441,0,0.00679026474402991,0.0126344701304646,4
417,441,0,0.0976729991607538,0.0107881284809644,4
418,441,0,0.00321965362020294,0.0413519493400473,4
419,441,0,0.00732433051041428,0.0390630960555428,4
420,441,0,0.00170901045243,0.0245212481879911,4
421,441,0,0.00155642023346304,0.0247653925383383,4
422,441,0,0.0426642252231632,0.0301518272678721,4
423,441,0,0.0498970016021973,0.0261234454871443,4
424,441,0,0.00886549172198062,0.050965133134966,4
425,441,0,0.00158693827725643,0.0318913557640955,4
426,441,0,0.0703898680094606,0.0161593041886015,4
427,441,0,0.021515220874342,0.0233920805676356,4
428,441,0,0.0197604333562219,0.0124971389333944,4
429,441,0,0.0417639429312581,0.00965896086060884,4
430,441,0,0.0150453955901427,0.0271305409323262,4
415,442,0,0.0566872663462272,0.0217898832684825,4
416,442,0,0.00650034332799268,0.0301213092240787,4
417,442,0,0.00141908903639277,0.0419470511940185,4
418,442,0,0.0287937743190661,0.0282902265964752,4
419,442,0,0.00216678110933089,0.0211184863050278,4
420,442,0,0.00183108262760357,0.0162203402761883,4
421,442,0,0.00155642023346304,0.035385671778439,4
422,442,0,0.0236667429617761,0.0441596093690394,4
423,442,0,0.0183718623636225,0.0323796444647898,4
424,442,0,0.0304875257495994,0.0799877927824826,4
