x,y,z,signal,mito.p
305,593,1,0.129533355570894,1
305,594,1,0.147807782453565,1
305,595,1,0.133109784295666,1
306,590,1,0.116169358546418,1
306,591,1,0.122216517755807,1
306,592,1,0.133784569691667,1
306,593,1,0.163352168893116,1
306,594,1,0.183922224710161,1
306,595,1,0.156703227350968,1
306,596,1,0.120003450092067,1
307,586,1,0.116694266441367,1
307,587,1,0.135565389969091,1
307,588,1,0.138793334868418,1
307,589,1,0.145785410044452,1
307,590,1,0.167026848776126,1
307,591,1,0.175473418613223,1
307,592,1,0.175424148759275,1
307,593,1,0.191257000695597,1
307,594,1,0.205338091709545,1
307,595,1,0.175176969909272,1
307,596,1,0.135818520155771,1
307,597,1,0.117142889020724,1
308,577,1,0.108491797591264,1
308,578,1,0.0979810998050943,1
308,585,1,0.116410213349769,1
308,586,1,0.165033391447234,1
308,587,1,0.191014835395886,1
308,588,1,0.190298462780557,1
308,589,1,0.208465224572427,1
308,590,1,0.251356231479921,2
308,591,1,0.258966993189459,2
308,592,1,0.239887224213856,1
308,593,1,0.238902957287726,1
308,594,1,0.237966493421453,1
308,595,1,0.202588405843939,1
308,596,1,0.158369397231308,1
308,597,1,0.132154648861999,1
308,598,1,0.115176651542817,1
309,570,1,0.102582637255377,1
309,571,1,0.109630306332011,1
309,572,1,0.129388106887257,1
309,573,1,0.146454785134383,1
309,574,1,0.161059245111776,1
309,575,1,0.17904562729926,1
309,576,1,0.182615924343819,1
309,577,1,0.195893368494071,1
309,578,1,0.195883161049951,1
309,579,1,0.15301910948959,1
309,580,1,0.124411346676639,1
309,581,1,0.109305736059397,1
309,582,1,0.121613485041201,1
309,583,1,0.129610434398043,1
309,584,1,0.13221763684756,1
309,585,1,0.157498253793659,1
309,586,1,0.213886663850422,1
309,587,1,0.248165353188628,1
309,588,1,0.25219057281339,1
309,589,1,0.305592025026104,2
309,590,1,0.376825389176541,2
309,591,1,0.371923892334813,2
309,592,1,0.328056745983196,2
309,593,1,0.315701722949239,2
309,594,1,0.287894625320194,2
309,595,1,0.230688982520046,1
309,596,1,0.174715386641151,1
309,597,1,0.140344746145554,1
309,598,1,0.121159091468702,1
310,568,1,0.130868883612919,1
310,569,1,0.137325602991837,1
310,570,1,0.136345231486077,1
310,571,1,0.146158083949483,1
310,572,1,0.193080850940633,1
310,573,1,0.246142740321467,3
310,574,1,0.276840312002973,3
310,575,1,0.284689151225413,3
310,576,1,0.294857953736641,3
310,577,1,0.347226782909858,3
310,578,1,0.33931881505352,3
310,579,1,0.224504930544174,1
310,580,1,0.177459361628128,1
310,581,1,0.196012455342131,1
310,582,1,0.247321441624865,1
310,583,1,0.236433621459784,1
310,584,1,0.211358343663411,1
310,585,1,0.222825186807048,1
310,586,1,0.28251762268939,2
310,587,1,0.314890152992876,2
310,588,1,0.317758817500421,2
310,589,1,0.407993921990023,2
310,590,1,0.489075317616226,2
310,591,1,0.459760836578555,2
310,592,1,0.393730118928627,2
310,593,1,0.373291040610094,2
310,594,1,0.320710680492427,2
310,595,1,0.244185892730318,1
310,596,1,0.181502050530046,1
310,597,1,0.144863049042669,1
310,598,1,0.124730650918011,1
311,566,1,0.148839227248629,1
311,567,1,0.187315183944635,1
311,568,1,0.198750058190848,1
311,569,1,0.188785849409397,1
311,570,1,0.169759209639405,1
311,571,1,0.190253569263075,1
311,572,1,0.295910005786382,3
311,573,1,0.403189113329224,3
311,574,1,0.428203026231857,3
