x,y,z,fucci_ch00,fucci_ch02,cellCycle
361,335,0,0.0677195391775387,0.0191653315022507,1
362,335,0,0.0706492713817044,0.0138857099259937,1
363,335,0,0.0608377203021286,0.0207980468451972,1
364,335,0,0.00592050049591821,0.0164187075608454,1
365,335,0,0.0329900053406577,0.0315709163042649,1
366,335,0,0.108781567101549,0.018951705195697,1
367,335,0,0.197344930189975,0.0127718013275349,1
359,336,0,0.0941176470588235,0.0202639810788128,1
360,336,0,0.0730144197756924,0.0112306401159686,1
361,336,0,0.0761577782864118,0.00747692072938125,1
362,336,0,0.0740672922865644,0.00971999694819562,1
363,336,0,0.0446478980697337,0.021515220874342,1
364,336,0,0.138216220340276,0.015533684290837,1
365,336,0,0.0453650720988785,0.0271763179980163,1
366,336,0,0.0880598153658351,0.00904859998474098,1
367,336,0,0.137926298924239,0.0160372320134279,1
368,336,0,0.0461127641718166,0.0324254215304799,1
369,336,0,0.0231631952391852,0.0124971389333944,1
370,336,0,0.182406347753109,0.0102388036926833,1
371,336,0,0.0680399786373693,0.0342107270923934,1
372,336,0,0.0390325780117494,0.0260318913557641,1
373,336,0,0.0204165712977798,0.0117036697947662,1
358,337,0,0.077607385366598,0.0182650492103456,1
359,337,0,0.0306553749904631,0.0293888761730373,1
360,337,0,0.100907911802853,0.00825513084611276,1
361,337,0,0.199465934233616,0.0121004043640803,1
362,337,0,0.0765239948119326,0.0291599908445869,1
363,337,0,0.0947585259784848,0.0115815976195926,1
364,337,0,0.137285420004578,0.0105287251087205,1
365,337,0,0.00416571297779812,0.0217288471808957,1
366,337,0,0.0313878080415045,0.0311741817349508,1
367,337,0,0.0915083543144884,0.0354161898222324,1
368,337,0,0.13514915693904,0.021560997940032,1
369,337,0,0.0167238879987793,0.0216067750057221,1
370,337,0,0.0551308461127642,0.0149691004806592,1
371,337,0,0.0974746318760967,0.00843823910887312,1
372,337,0,0.0963302052338445,0.0199435416189822,1
373,337,0,0.0858625162127108,0.0234531166552224,1
374,337,0,0.0405889982452125,0.0284428168154421,1
355,338,0,0.0261539635309377,0.0302281223773556,1
356,338,0,0.165835049973297,0.0239108873121233,1
357,338,0,0.0747234302281224,0.0358281834134432,1
358,338,0,0.20013733119707,0.0365453574425879,1
359,338,0,0.160967421988251,0.0157015335317006,1
360,338,0,0.128694590676738,0.0352483405813687,1
361,338,0,0.05468833447776,0.00822461280231937,1
362,338,0,0.0518348973830777,0.03247119859617,1
363,338,0,0.215579461356527,0.0355840390630961,1
364,338,0,0.0652628366521706,0.0366063935301747,1
365,338,0,0.0227359426260777,0.016937514305333,1
366,338,0,0.123369192034791,0.00781261921110857,1
367,338,0,0.109163042648966,0.014724956130312,1
368,338,0,0.0551461051346609,0.0124055848020142,1
369,338,0,0.0940871290150301,0.0213931486991684,1
370,338,0,0.202777141985199,0.0386816205081254,1
371,338,0,0.0549782558937972,0.0262302586404211,1
372,338,0,0.0261539635309377,0.00804150453955901,1
373,338,0,0.0175326161593042,0.0085145342183566,1
374,338,0,0.0608529793240253,0.0126192111085679,1
375,338,0,0.0613870450904097,0.00856031128404669,1
353,339,0,0.0502937361715114,0.0346684977492943,1
354,339,0,0.0813458457312886,0.0156710154879072,1
355,339,0,0.110292210269322,0.0110780498970016,1
356,339,0,0.160143434805829,0.0289311055161364,1
357,339,0,0.0733958953231098,0.0259250782024872,1
358,339,0,0.0647592889295796,0.0159304188601511,1
359,339,0,0.0870984969863432,0.0251773861295491,1
360,339,0,0.0420386053253986,0.0200350957503624,1
361,339,0,0.0668192568856336,0.0203860532539864,1
362,339,0,0.0465400167849241,0.035385671778439,1
363,339,0,0.0407568474860761,0.0221866178377966,1
364,339,0,0.0307164110780499,0.014373998626688,1
365,339,0,0.0482185091935607,0.0089570458533608,1
366,339,0,0.0638895246814679,0.0108949416342412,1
367,339,0,0.042023346303502,0.0213778896772717,1
368,339,0,0.0696879530022126,0.0153047989623865,1
369,339,0,0.00358587014572366,0.0215457389181353,1
370,339,0,0.0567635614557107,0.00909437705043107,1
371,339,0,0.0564736400396735,0.0235294117647059,1
372,339,0,0.0351262684061952,0.0365148393987945,1
373,339,0,0.0973220416571298,0.0289768825818265,1
374,339,0,0.0683756771190967,0.0134431982909895,1
375,339,0,0.0159304188601511,0.01025406271458,1
351,340,0,0.0812848096437018,0.0255893797207599,1
352,340,0,0.0425116350041962,0.0131837949187457,1
353,340,0,0.11815060654612,0.0341344319829099,1
354,340,0,0.0371709773403525,0.00961318379491875,1
355,340,0,0.0573128862439918,0.0205386434729534,1
356,340,0,0.0338597695887694,0.0146486610208286,1
357,340,0,0.0471351186388952,0.0242160677500572,1
358,340,0,0.046997787441825,0.0198367284657053,1
359,340,0,0.0407721065079728,0.0170901045243,1
360,340,0,0.0535133897917143,0.00859082932784009,1
361,340,0,0.0135347524223697,0.0213778896772717,1
362,340,0,0.0871442740520333,0.0105439841306172,1
363,340,0,0.0971236743724727,0.0246433203631647,1
364,340,0,0.148256656748302,0.0140383001449607,1
365,340,0,0.109163042648966,0.0115663385976959,1
366,340,0,0.0559853513389792,0.0242618448157473,1
367,340,0,0.0100709544518196,0.0177615014877546,1
368,340,0,0.0970931563286793,0.0122529945830472,1
369,340,0,0.111970702677958,0.0249637598229953,1
370,340,0,0.0856183718623636,0.0154421301594568,1
371,340,0,0.106675822079805,0.0138094148165103,1
372,340,0,0.107469291218433,0.0156557564660105,1
373,340,0,0.00953688868543526,0.0472266727702754,1
374,340,0,0.00527962157625696,0.0144502937361715,1
375,340,0,0.109269855802243,0.00794995040817884,1
376,340,0,0.0736247806515602,0.0339055466544594,1
350,341,0,0.12484931715877,0.0503395132372015,1
351,341,0,0.17949187457084,0.00875867856870375,1
352,341,0,0.113984893568322,0.0425421530479896,1
353,341,0,0.0424048218509194,0.0301823453116655,1
354,341,0,0.0245365072098878,0.0149691004806592,1
355,341,0,0.0279087510490578,0.0408026245517662,1
356,341,0,0.0713969634546426,0.0252689402609293,1
