x,y,z,signal,cytoplasm.p
339,445,5,0.0707156387554828,1
340,445,5,0.0723105026162973,1
336,443,6,0.059450874290359,1
337,443,6,0.0786421129018818,1
338,445,6,0.081439095097138,1
339,444,6,0.085347176687805,1
339,445,6,0.101991552938579,1
339,446,6,0.0926482987605608,1
340,444,6,0.0854098466127634,1
340,445,6,0.102659997146553,1
340,446,6,0.0901906124488108,1
341,445,6,0.0814765652504842,1
335,443,7,0.0537614586936494,1
335,444,7,0.0516268030112916,1
336,442,7,0.0705141222296114,1
336,443,7,0.0687511996281001,1
336,444,7,0.0630600811076898,1
337,442,7,0.0988903539216653,1
337,443,7,0.0842901859434053,1
337,444,7,0.0739257140825632,1
338,443,7,0.088299486519516,1
338,444,7,0.0926746649182695,1
338,445,7,0.107187523065285,1
338,446,7,0.0997876430817488,1
339,443,7,0.0790748071520556,1
339,444,7,0.113694172912353,1
339,445,7,0.143687814708465,1
339,446,7,0.125330892071682,1
339,447,7,0.0887025370670503,1
340,444,7,0.110543495797231,1
340,445,7,0.140433492524818,1
340,446,7,0.11960925505906,1
341,445,7,0.0989394821040448,1
334,444,8,0.0437502356099915,1
334,445,8,0.0453797032303203,1
335,443,8,0.0589003342209376,1
335,444,8,0.0574019129945022,1
335,445,8,0.05087742327209,1
335,446,8,0.0475072614532816,1
336,442,8,0.0648727500762117,1
336,443,8,0.0743045212950842,1
336,444,8,0.0718778666854284,1
336,445,8,0.0603875173173344,1
337,442,8,0.0809825015958495,1
337,443,8,0.0833289321697963,1
337,444,8,0.0840126560356328,1
337,445,8,0.083086959542172,1
337,446,8,0.0745516843408374,1
338,443,8,0.086758422217397,1
338,444,8,0.111936569031441,1
338,445,8,0.141206036691894,1
338,446,8,0.130605534940588,1
338,447,8,0.0941977668745042,1
339,443,8,0.0859506473582801,1
339,444,8,0.142710324840394,1
339,445,8,0.19596588106053,1
339,446,8,0.177113139358038,1
339,447,8,0.117853342437988,1
340,443,8,0.0719283128840968,1
340,444,8,0.126925551814929,1
340,445,8,0.175693192588167,1
340,446,8,0.157817684148804,1
340,447,8,0.107097163134399,1
341,444,8,0.082377295249552,1
341,445,8,0.10823646574562,1
341,446,8,0.0993748007229354,1
319,436,9,0.0518734411833015,1
319,437,9,0.0581760492785995,1
333,444,9,0.0452011499307213,1
333,445,9,0.0504133882275065,1
334,443,9,0.0496228583868246,1
334,444,9,0.0504014386019491,1
334,445,9,0.0521703214364129,1
334,446,9,0.0547505657672399,1
335,442,9,0.0535904081726154,1
335,443,9,0.0643553295399969,1
335,444,9,0.0659225908738406,1
335,445,9,0.0572345657493242,1
335,446,9,0.0527226110849789,1
335,447,9,0.0533965489714667,1
336,442,9,0.0615989200851033,1
336,443,9,0.0801695304866732,1
336,444,9,0.083310532429126,1
336,445,9,0.0678750162244306,1
336,446,9,0.0565115113443178,1
337,442,9,0.0657971927046189,1
337,443,9,0.0810199717491956,1
337,444,9,0.0936722107952672,1
337,445,9,0.0941833736700749,1
337,446,9,0.0838661346142057,1
338,443,9,0.0858959438503599,1
338,444,9,0.129287985206119,1
338,445,9,0.17112071414928,1
338,446,9,0.161996892187574,1
338,447,9,0.110441040442525,1
339,443,9,0.0896696519307936,1
339,444,9,0.162902509344386,1
339,445,9,0.239387729412982,1
339,446,9,0.230716348618061,1
339,447,9,0.147848722149383,1
339,448,9,0.079001231517096,1
340,443,9,0.0719930123208629,1
340,444,9,0.131663773718111,1
340,445,9,0.198071487897158,1
340,446,9,0.193736147415526,1
340,447,9,0.127406406147023,1
341,444,9,0.0794996224641483,1
341,445,9,0.108605650272846,1
341,446,9,0.106059616046225,1
318,435,10,0.0569638125447717,1
318,436,10,0.0591018565787395,1
318,437,10,0.0608113761928281,1
319,435,10,0.057902875822897,1
319,436,10,0.0604431247744792,1
319,437,10,0.0627183008217983,1
319,438,10,0.0608867655581675,1
320,436,10,0.0556895707260604,1
320,437,10,0.0571860324238539,1
332,444,10,0.0472689804376523,1
332,445,10,0.0519187844427982,1
333,443,10,0.052118405591263,1
333,444,10,0.0556574251252442,1
333,445,10,0.0598803259871849,1
333,446,10,0.0634031619140788,1
333,449,10,0.0689299249696483,1
334,442,10,0.053073839098251,1
334,443,10,0.0587026609372537,1
334,444,10,0.0636431691811307,1
334,445,10,0.0642443012474826,1
334,446,10,0.0646619082934997,1
334,447,10,0.0646216446454527,1
334,448,10,0.06468514853647,1
334,449,10,0.066512111566603,1
335,442,10,0.0563716674832925,1
335,443,10,0.0691953186300879,1
335,444,10,0.0757336416916032,1
335,445,10,0.0662467528977463,1
335,446,10,0.0620972935363641,1
335,447,10,0.0632305484356756,1
335,448,10,0.0628694236363757,1
336,442,10,0.0610619392540522,1
336,443,10,0.0805133811078858,1
336,444,10,0.0886441594429265,1
336,445,10,0.0730524991315089,1
336,446,10,0.063507932545186,1
336,447,10,0.0635778049042896,1
337,442,10,0.0597188631598631,1
337,443,10,0.07696184041916,1
337,444,10,0.0948917899295717,1
337,445,10,0.09754042530916,1
337,446,10,0.0900547109727912,1
338,442,10,0.0614008618940076,1
338,443,10,0.0836367939480051,1
338,444,10,0.134453652622041,1
338,445,10,0.186453279285179,1
338,446,10,0.182909879971406,1
338,447,10,0.123182933755895,1
339,442,10,0.0596863034919827,1
339,443,10,0.0874766594478254,1
339,444,10,0.167277250348353,1
339,445,10,0.265121635874229,1
339,446,10,0.270320428655288,1
339,447,10,0.170555191850451,1
339,448,10,0.0858784830504971,1
340,443,10,0.0685519167316033,1
340,444,10,0.12819784576886,1
340,445,10,0.2108019156352,1
340,446,10,0.222102493985413,1
340,447,10,0.143189861156198,1
340,448,10,0.0762566317214282,1
341,444,10,0.0743140215098392,1
341,445,10,0.105088681268017,1
341,446,10,0.110582756353235,1
341,447,10,0.0810581009106863,1
314,429,11,0.0741391102508262,1
314,430,11,0.0752376709957009,1
315,429,11,0.0704480931126954,1
315,430,11,0.0725467657839799,1
317,435,11,0.0637192175546146,1
317,436,11,0.0649667432997884,1
318,434,11,0.0619844106899566,1
318,435,11,0.0764841819849708,1
318,436,11,0.0794595512698072,1
318,437,11,0.0709884098079821,1
319,434,11,0.0612036143412489,1
319,435,11,0.0757730888693828,1
319,436,11,0.0790398272330252,1
319,437,11,0.0713901773308103,1
320,435,11,0.0608426295082805,1
320,436,11,0.0626190880204403,1
332,443,11,0.0530075183848109,1
332,444,11,0.0569147893371409,1
332,445,11,0.0609391946131998,1
332,446,11,0.0671861427639786,1
332,447,11,0.0741703868940006,1
332,448,11,0.078854517641963,1
332,449,11,0.081951301887502,1
332,450,11,0.0853801737504716,1
333,442,11,0.0582134727765019,1
333,443,11,0.0697503551179109,1
333,444,11,0.0770454353106875,1
333,445,11,0.0750297218505079,1
333,446,11,0.0736339017770405,1
333,447,11,0.0785465683847969,1
333,448,11,0.0870785427134787,1
333,449,11,0.0959608177784861,1
333,450,11,0.101897355597436,1
333,451,11,0.0926754755566064,1
334,442,11,0.0642641706346344,1
334,443,11,0.0836231705583994,1
334,444,11,0.0958396011034199,1
334,445,11,0.0870045530114549,1
334,446,11,0.0781852044763472,1
334,447,11,0.0803507169028847,1
334,448,11,0.0879217523822036,1
334,449,11,0.0939048056786767,1
334,450,11,0.0960010114433673,1
335,442,11,0.0642242160789029,1
335,443,11,0.0844792221380454,1
335,444,11,0.0970639740845805,1
335,445,11,0.083837190743224,1
335,446,11,0.0738606588980376,1
335,447,11,0.0767736498544397,1
335,448,11,0.0818147414033379,1
335,449,11,0.0819946681225653,1
335,450,11,0.0790784229489544,1
336,442,11,0.062714230134322,1
336,443,11,0.079451246600801,1
336,444,11,0.0895101836236966,1
336,445,11,0.0777065254543237,1
336,446,11,0.0703732986042651,1
336,447,11,0.0734263317073289,1
336,448,11,0.0759325163529663,1
336,449,11,0.073108194067611,1
337,442,11,0.0594349706159349,1
337,443,11,0.0737621400964069,1
337,444,11,0.089861656578049,1
337,445,11,0.0957601352186736,1
337,446,11,0.0925534074196899,1
337,447,11,0.083692232279166,1
337,448,11,0.0744643861734539,1
338,442,11,0.0598767860053824,1
338,443,11,0.0808900946573638,1
338,444,11,0.125574141892082,1
338,445,11,0.176195939987289,1
338,446,11,0.177779659028953,1
338,447,11,0.126087923303676,1
338,448,11,0.0828555602045113,1
339,442,11,0.0586680775894961,1
339,443,11,0.0838279471334102,1
339,444,11,0.154176984906871,1
339,445,11,0.249243528633332,1
339,446,11,0.261302444567967,1
339,447,11,0.169572593211278,1
339,448,11,0.0914014145277401,1
339,449,11,0.0681736343928256,1
339,450,11,0.0655540012035238,1
339,451,11,0.0670132435209818,1
340,442,11,0.0525140845786682,1
340,443,11,0.0664450443660612,1
340,444,11,0.116673356279725,1
340,445,11,0.195527704795704,1
340,446,11,0.21388080168609,1
340,447,11,0.141662035336273,1
340,448,11,0.0813366222466406,1
340,450,11,0.0660110087718766,1
340,451,11,0.0664734750271605,1
341,443,11,0.0542260244439068,1
341,444,11,0.0700437012211503,1
341,445,11,0.0969660909633724,1
341,446,11,0.107012331873609,1
341,447,11,0.0816744018282216,1
341,452,11,0.0586098865871477,1
342,444,11,0.0527272941251558,1
342,445,11,0.0551437953438427,1
342,446,11,0.0568366647964054,1
313,429,12,0.0786625304904989,1
313,430,12,0.0792484703779455,1
313,431,12,0.0800664977708496,1
314,428,12,0.0753129378905002,1
314,429,12,0.081878000353275,1
314,430,12,0.081558299756188,1
314,431,12,0.0774974974019916,1
315,428,12,0.0701203911069872,1
315,429,12,0.0762638749790867,1
315,430,12,0.0773359062721992,1
315,431,12,0.0715727342506851,1
316,429,12,0.0622657546802642,1
316,430,12,0.0634325315159856,1
317,435,12,0.0764657239249956,1
317,436,12,0.0762538848821712,1
318,434,12,0.0707701381458361,1
318,435,12,0.0979818674550566,1
318,436,12,0.100453626215059,1
318,437,12,0.0777553445443877,1
319,434,12,0.0668167832788382,1
319,435,12,0.0919085242108628,1
319,436,12,0.0954445752922287,1
319,437,12,0.0759550742600703,1
320,435,12,0.065125989993527,1
320,436,12,0.0675088351414029,1
330,444,12,0.0432870228676059,1
330,445,12,0.0463373995263353,1
331,444,12,0.0525922207832647,1
331,445,12,0.0569743100196391,1
331,447,12,0.0700692334128,1
331,448,12,0.0754721554245865,1
331,449,12,0.0763234714766812,1
331,450,12,0.074353375376731,1
332,443,12,0.0595249981267839,1
332,444,12,0.064277840679684,1
332,445,12,0.0666971937123765,1
332,446,12,0.0732063804492042,1
332,447,12,0.0835766025935015,1
332,448,12,0.102490824507134,1
332,449,12,0.117927629568466,1
332,450,12,0.120108818224139,1
332,451,12,0.100796100500678,1
333,442,12,0.0666753181411389,1
333,443,12,0.0868698412492536,1
333,444,12,0.0951274640722756,1
333,445,12,0.0838775068786454,1
333,446,12,0.0816524854334706,1
333,447,12,0.095644528860731,1
333,448,12,0.125104823118482,1
333,449,12,0.149401706917407,1
333,450,12,0.151216848624453,1
