x,y,z,signal,cytoplasm.p
212,665,22,0.141413546441977,1
208,663,23,0.111688898448746,1
208,664,23,0.117422288936609,1
208,665,23,0.134579121341181,1
209,663,23,0.119260854842158,1
209,664,23,0.126595514221963,1
209,665,23,0.132079983262862,1
210,663,23,0.138457270168712,1
210,664,23,0.150070411584227,1
210,665,23,0.148716158704079,1
210,666,23,0.141690128669305,1
210,667,23,0.139485463447871,1
211,664,23,0.157496314453583,1
211,665,23,0.161443314710369,1
211,666,23,0.153855986954035,1
211,667,23,0.146097349066516,1
212,664,23,0.147042726250605,1
212,665,23,0.161939495144082,1
212,666,23,0.161049350003632,1
212,667,23,0.150142242653716,1
213,664,23,0.138081490219107,1
213,665,23,0.157184372976274,1
213,666,23,0.159383552078996,1
214,665,23,0.144662415713267,1
201,666,24,0.132917338897375,1
203,671,24,0.138521262098874,1
204,671,24,0.14101380148895,1
206,663,24,0.123578084989058,1
206,664,24,0.126357961445246,1
206,665,24,0.133651967278691,1
207,662,24,0.131349089022954,1
207,663,24,0.139313386027354,1
207,664,24,0.144765603340062,1
207,665,24,0.156792646196751,1
207,666,24,0.15934855089737,1
208,662,24,0.134803553470347,1
208,663,24,0.148246270718091,1
208,664,24,0.155797945096868,1
208,665,24,0.160958221607481,1
208,666,24,0.158834032248659,1
209,662,24,0.129043819382138,1
209,663,24,0.149567172088674,1
209,664,24,0.161364219968551,1
209,665,24,0.159933302096132,1
209,666,24,0.156733027815773,1
209,667,24,0.154781210005044,1
210,662,24,0.124657788958604,1
210,663,24,0.150491269781998,1
210,664,24,0.17020742132471,1
210,665,24,0.1738182465495,1
210,666,24,0.176527327776795,1
210,667,24,0.183115580884061,1
210,668,24,0.168802642442149,1
211,663,24,0.143757807168938,1
211,664,24,0.166044275663526,1
211,665,24,0.179557020850832,1
211,666,24,0.190012348242959,1
211,667,24,0.198933467830628,1
211,668,24,0.179260616982466,1
212,663,24,0.138403713373444,1
212,664,24,0.160779417617168,1
212,665,24,0.175742812800841,1
212,666,24,0.1825065705543,1
212,667,24,0.180868548503428,1
212,668,24,0.158463329196791,1
213,663,24,0.132533003671735,1
213,664,24,0.152967811189534,1
213,665,24,0.164174225319116,1
213,666,24,0.16261000371368,1
213,667,24,0.152621149870021,1
214,664,24,0.13801059268497,1
214,665,24,0.148581588943668,1
214,666,24,0.146971649682291,1
215,665,24,0.130020847251109,1
200,666,25,0.174289784207549,1
201,665,25,0.153632935945664,1
201,666,25,0.186945147508816,1
201,667,25,0.155177949741526,1
202,666,25,0.147747571017743,1
202,670,25,0.164445065664621,1
202,671,25,0.189371520982294,1
202,672,25,0.191068713828702,1
203,670,25,0.187774280359337,1
203,671,25,0.2186932909244,1
203,672,25,0.224716230829276,1
203,673,25,0.205177438215305,1
204,664,25,0.132361322684039,1
204,670,25,0.182256152893141,1
204,671,25,0.213837628277988,1
204,672,25,0.219454237329751,1
204,673,25,0.193403779871852,1
