x,y,z,signal,mito.p
362,669,1,0.174630443432577,1
362,670,1,0.205576087918131,1
363,667,1,0.185355753164186,1
363,668,1,0.183120065985532,1
363,669,1,0.200007027083267,1
363,670,1,0.234846887980765,1
363,671,1,0.222120261300547,1
364,667,1,0.180465791006081,1
364,668,1,0.173541180628904,1
364,669,1,0.180853085312685,1
364,670,1,0.199305032627264,1
364,671,1,0.191436737144825,1
365,667,1,0.159197208563208,1
365,668,1,0.159658823296087,1
365,669,1,0.167718124610356,1
365,670,1,0.174718288463144,1
365,671,1,0.171323690662551,1
366,668,1,0.154469100354744,1
366,669,1,0.170852808590455,1
366,670,1,0.177977367652012,1
366,671,1,0.178966987089896,1
366,672,1,0.161747453117128,1
367,668,1,0.147383272021794,1
367,669,1,0.171451395635327,1
367,670,1,0.183893525385137,1
367,671,1,0.185066337015902,1
367,672,1,0.164713170399838,1
367,673,1,0.130859710032484,1
368,669,1,0.1643951734659,1
368,670,1,0.181478747525075,1
368,671,1,0.181342099699749,1
368,672,1,0.159379673905956,1
368,673,1,0.127393361740021,1
369,669,1,0.160638980702752,1
369,670,1,0.174736303962912,1
369,671,1,0.172250528420048,1
369,672,1,0.152447639273831,1
370,668,1,0.139102683779903,1
370,669,1,0.155628828683085,1
370,670,1,0.158927365450695,1
370,671,1,0.154098380827106,1
370,672,1,0.140508035535911,1
371,667,1,0.12038968045176,1
371,668,1,0.141962267963478,1
371,669,1,0.149638869702353,1
371,670,1,0.142089674408521,1
371,671,1,0.134631283463661,1
372,667,1,0.12088890967911,1
372,668,1,0.14046931778677,1
372,669,1,0.141579373696083,1
372,670,1,0.128784812487202,1
372,671,1,0.122325957292778,1
373,667,1,0.111499913920177,1
373,668,1,0.129554507841467,1
373,669,1,0.129402609142778,1
373,670,1,0.117563829902116,1
374,668,1,0.107731546417273,1
374,669,1,0.108603597845865,1
361,669,2,0.141231705701288,1
361,670,2,0.149174529281469,1
362,666,2,0.206080755542025,1
362,667,2,0.227335488893938,1
362,668,2,0.214949625132235,1
362,669,2,0.22233938065723,1
362,670,2,0.257804423526851,1
362,671,2,0.225644160548319,1
363,666,2,0.245624414106874,1
363,667,2,0.273738406221173,2
363,668,2,0.248453444625857,1
363,669,2,0.261035090663132,1
363,670,2,0.306192835832798,2
363,671,2,0.264660593176165,1
363,672,2,0.172393458307253,1
364,666,2,0.232317683142352,1
364,667,2,0.255597265215985,1
364,668,2,0.225969789408672,1
364,669,2,0.227275549716757,1
364,670,2,0.249370210317202,1
364,671,2,0.223120407085917,1
364,672,2,0.163977572104572,1
365,666,2,0.203303448197806,1
365,667,2,0.233829167997495,1
365,668,2,0.220902112392629,1
365,669,2,0.222381823513311,1
365,670,2,0.226746714325884,1
365,671,2,0.210517812189401,1
365,672,2,0.175038946187754,1
366,667,2,0.205060257952883,1
366,668,2,0.215447115111048,1
366,669,2,0.230196033558048,1
366,670,2,0.236170559952883,1
366,671,2,0.230120830528038,1
366,672,2,0.203219289335779,1
366,673,2,0.157563197542499,1
367,667,2,0.171252018047481,1
367,668,2,0.193029797948123,1
367,669,2,0.221012697448839,1
367,670,2,0.239007923289483,1
367,671,2,0.241861095616512,2
367,672,2,0.219995496644237,1
367,673,2,0.173536378226228,1
367,674,2,0.127118171087231,1
368,668,2,0.175964239388715,1
368,669,2,0.211834098844973,1
368,670,2,0.238174901117231,2
368,671,2,0.247611025319721,2
368,672,2,0.2354961468636,2
368,673,2,0.191742092078206,1
368,674,2,0.139326501703529,1
369,668,2,0.17932117077697,1
369,669,2,0.216105498558968,1
369,670,2,0.237431047881149,2
369,671,2,0.245324484590569,2
369,672,2,0.238652337820006,2
369,673,2,0.196803071689436,1
370,667,2,0.149428459567819,1
370,668,2,0.187769804174113,1
370,669,2,0.217598734283943,1
370,670,2,0.228090063169507,2
370,671,2,0.229595966853972,2
370,672,2,0.221655181050062,1
370,673,2,0.184695760262397,1
371,666,2,0.113885111575649,1
371,667,2,0.153230963068122,1
371,668,2,0.19050957490066,1
371,669,2,0.211365189651814,1
371,670,2,0.213995854981353,2
371,671,2,0.209834118781434,2
371,672,2,0.198200713642229,1
372,666,2,0.110710541694408,1
372,667,2,0.15117528811301,1
372,668,2,0.185525537567976,1
372,669,2,0.199102111645011,1
372,670,2,0.196360277183261,1
372,671,2,0.190564088660764,1
372,672,2,0.180759529316773,1
373,666,2,0.0997345725020549,1
373,667,2,0.134420899288061,1
373,668,2,0.165163480017228,1
373,669,2,0.175978023582341,1
373,670,2,0.172265558642477,1
373,671,2,0.171380255178392,1
373,672,2,0.170875172211564,1
374,667,2,0.108449466678905,1
374,668,2,0.132202176272372,1
374,669,2,0.142965580738721,1
374,670,2,0.146131155849545,1
374,671,2,0.159733169681295,1
374,672,2,0.172976184443829,1
375,668,2,0.0994346819241509,1
375,669,2,0.10943963125439,1
361,665,3,0.174126269028417,1
361,666,3,0.187217969168263,1
361,667,3,0.176988591879464,1
361,668,3,0.161257075886061,1
361,669,3,0.144150021971641,1
361,670,3,0.147479294116377,1
361,671,3,0.138425648838348,1
362,665,3,0.183223369560929,1
362,666,3,0.245848569496633,1
362,667,3,0.263644456687831,2
362,668,3,0.24142005333834,1
362,669,3,0.240718097820737,1
362,670,3,0.271894309552597,2
362,671,3,0.227822478484198,1
362,672,3,0.146706159203439,1
363,665,3,0.183847110812249,1
363,666,3,0.28346236307701,2
363,667,3,0.310144616179518,2
363,668,3,0.271641054198515,2
363,669,3,0.283775194183205,2
363,670,3,0.333556095593668,2
363,671,3,0.275608929083932,2
363,672,3,0.16771285494688,1
364,665,3,0.167288244673538,1
364,666,3,0.26293453177768,1
364,667,3,0.292535711185476,2
364,668,3,0.252573360984097,2
364,669,3,0.248577294697026,2
364,670,3,0.275972561822757,2
364,671,3,0.245846025521162,1
364,672,3,0.177740531323295,1
365,665,3,0.148475338390272,1
365,666,3,0.232751119453043,1
365,667,3,0.284731339576491,2
365,668,3,0.269755345359726,2
365,669,3,0.262784229553394,2
365,670,3,0.270531465550003,2
365,671,3,0.253425826397452,2
365,672,3,0.21051350300646,1
365,673,3,0.154854525618145,1
366,666,3,0.194038886586043,1
366,667,3,0.251173291871033,1
366,668,3,0.266507233820212,2
366,669,3,0.277873794103709,2
366,670,3,0.287956347665295,2
366,671,3,0.279180359138728,2
366,672,3,0.248849396236744,1
366,673,3,0.194291596802524,1
366,674,3,0.13975966544542,1
367,666,3,0.163024996064626,1
367,667,3,0.206054796608642,1
367,668,3,0.234495170392362,2
367,669,3,0.263350419849405,2
367,670,3,0.286602667166186,2
367,671,3,0.293222169219849,2
367,672,3,0.279355374267595,2
367,673,3,0.232576831174312,1
367,674,3,0.166892773302919,1
368,667,3,0.179299105683594,1
368,668,3,0.218095354638488,1
368,669,3,0.257412417673839,2
368,670,3,0.286396605152994,2
368,671,3,0.304835495124082,2
368,672,3,0.309817196152761,2
368,673,3,0.267685457888588,2
368,674,3,0.18938126986118,1
369,667,3,0.173633321862946,1
369,668,3,0.223466803092976,1
369,669,3,0.269387922616627,2
369,670,3,0.294030893830454,2
369,671,3,0.310261639051207,2
369,672,3,0.315365866245454,2
369,673,3,0.268885617255671,2
369,674,3,0.189436354717818,1
370,666,3,0.134241354325319,1
370,667,3,0.176036275428852,1
370,668,3,0.228840769564002,1
370,669,3,0.275490452511973,2
370,670,3,0.297679993013932,2
370,671,3,0.302485588638543,2
370,672,3,0.290417825646512,2
370,673,3,0.240273343415091,1
370,674,3,0.173518388685394,1
371,666,3,0.134468001772684,1
371,667,3,0.180225956420558,1
371,668,3,0.230434284648634,1
371,669,3,0.271614394373931,2
371,670,3,0.293310637264817,2
371,671,3,0.292178178795996,2
371,672,3,0.264724945372021,2
371,673,3,0.213328632516617,1
372,666,3,0.130003519512188,1
372,667,3,0.176835901433307,1
372,668,3,0.223797260314938,1
372,669,3,0.256758304470461,2
372,670,3,0.272045182873417,2
372,671,3,0.26729609984678,2
372,672,3,0.237716777860893,2
372,673,3,0.190547682614866,1
373,666,3,0.119353750276722,1
373,667,3,0.158171817715124,1
373,668,3,0.197485869514202,1
373,669,3,0.225298932693262,2
373,670,3,0.235635935719866,2
373,671,3,0.233054994727221,2
373,672,3,0.215919632595947,2
373,673,3,0.176588850264303,1
