x,y,z,signal,mito.p
979,301,16,0.0876700413972302,1
1003,329,16,0.0780034278252353,1
1003,330,16,0.0904629630398783,1
1004,329,16,0.0771480679908076,1
1004,330,16,0.0676527249715386,1
1005,329,16,0.0678141246398458,1
1016,299,16,0.0656121516259222,1
1017,299,16,0.0726705867944206,1
975,309,17,0.0696617711925617,1
978,301,17,0.157579175265996,1
978,302,17,0.0946799787884364,1
979,300,17,0.11606302714806,1
979,301,17,0.0933115211664989,1
982,297,17,0.0640777060942023,1
1002,330,17,0.0888842964651409,1
1003,329,17,0.0720791060075617,1
1003,330,17,0.10333364233117,1
1003,331,17,0.069983856658508,1
1004,329,17,0.0737272906058981,1
1004,330,17,0.0735892539776354,1
1005,329,17,0.068412257403384,1
1008,292,17,0.0721824485213584,1
1009,293,17,0.0707823469596274,1
1010,293,17,0.0707359778148725,1
1016,298,17,0.0743559121366943,1
1016,299,17,0.080741692933646,1
1016,300,17,0.0709555709220904,1
1017,298,17,0.07850161869525,1
1017,299,17,0.0808490720615837,1
1017,300,17,0.065629024932621,1
1018,299,17,0.0679448084002278,1
979,301,18,0.0867987622469056,1
998,324,18,0.0606020255651883,1
1002,330,18,0.0767788021634383,1
1002,331,18,0.0739776904773079,1
1003,291,18,0.0604451232820897,1
1003,330,18,0.088443831773236,1
1003,331,18,0.0712419109367686,1
1004,329,18,0.0687309098003903,1
1004,330,18,0.0684358735430289,1
1005,329,18,0.0707478734960952,1
1005,330,18,0.0624919202819846,1
1007,291,18,0.0659500006541651,1
1008,291,18,0.102007082427713,1
1008,292,18,0.0868964781618915,1
1009,292,18,0.116763554924327,1
1009,293,18,0.0699107627918355,1
1010,292,18,0.0930725821641776,1
1010,293,18,0.0632933893707098,1
1015,296,18,0.0842510616684575,1
1015,297,18,0.07583380613204,1
1015,298,18,0.0659322252745313,1
1016,297,18,0.0863205922042623,1
1016,298,18,0.0859819060004178,1
1016,299,18,0.086415037293642,1
1016,300,18,0.0729630660968438,1
1017,297,18,0.0663835408005901,1
1017,298,18,0.0736093591715404,1
1017,299,18,0.0769684191923324,1
1017,300,18,0.0659985243903908,1
1018,298,18,0.0621465236938607,1
1018,299,18,0.063239907478208,1
1019,299,18,0.0734683177967386,1
1019,300,18,0.0613647249869063,1
1003,291,19,0.0626885721818255,1
1008,292,19,0.0880317596647186,1
1009,292,19,0.127261217789636,1
1009,293,19,0.0756056400870725,1
1010,293,19,0.0624116422804985,1
1015,296,19,0.0921000372147269,1
1015,297,19,0.086151904565408,1
1015,298,19,0.0705720990684273,1
1016,297,19,0.101277902478725,1
1016,298,19,0.0856323559829527,1
1016,299,19,0.0777951528129723,1
1016,300,19,0.0646523005948957,1
1017,298,19,0.0668824130926061,1
1017,299,19,0.0660672247075882,1
1019,300,19,0.0603288986476019,1
1009,293,20,0.0767996147382779,1
1015,296,20,0.0874383579167894,1
1015,297,20,0.0894512136112864,1
1015,298,20,0.0694970098423815,1
1016,297,20,0.109118220720711,1
1016,298,20,0.080775822441311,1
1016,299,20,0.0634040523037204,1
1017,298,20,0.0672966917104611,1
1009,293,21,0.0673752174839439,1
1015,296,21,0.0703827351391337,1
1015,297,21,0.0804812015268837,1
1015,298,21,0.061939137775066,1
1016,297,21,0.0998843425682066,1
1016,298,21,0.0728923280033759,1
1017,298,21,0.0721679115186641,1
1015,297,22,0.0637414924787625,1
1016,297,22,0.0771242831180957,1
1016,298,22,0.063143560896958,1
1017,298,22,0.0737322033340408,1
1017,299,22,0.060535862733729,1
1017,300,24,0.0845793448297489,1
1017,301,24,0.0774381590713597,1
1017,302,24,0.061032444149874,1
1018,302,24,0.0728187733656359,1
1017,300,25,0.0824110859805561,1
1017,301,25,0.0818190600560962,1
1017,302,25,0.0650907404899967,1
1017,304,25,0.0621664926033654,1
1017,305,25,0.0674673781871859,1
1017,306,25,0.0628299510227612,1
1018,301,25,0.10151523851691,1
1018,302,25,0.0798108899490748,1
1018,304,25,0.0641458482943319,1
1018,305,25,0.0685724759402222,1
1018,306,25,0.0663207461407373,1
1018,307,25,0.0679453405583621,1
1018,308,25,0.0609798383713739,1
1019,307,25,0.0616280588968741,1
984,327,26,0.0613559313982229,1
985,326,26,0.0628779426008525,1
985,327,26,0.0674397513923334,1
985,328,26,0.062146530183594,1
986,327,26,0.0610622320259307,1
1000,287,26,0.0646641508479849,1
1004,288,26,0.0742656853739893,1
1005,288,26,0.0746388774900328,1
1017,300,26,0.0675604474530964,1
1017,301,26,0.0707414616395496,1
1017,305,26,0.0707232319785816,1
1017,306,26,0.0840879032824137,1
1017,307,26,0.0770213689266999,1
1017,308,26,0.061219147288496,1
1018,301,26,0.0868069068622544,1
1018,302,26,0.0764990297589059,1
1018,303,26,0.0619133735336837,1
1018,304,26,0.0663492230906581,1
1018,305,26,0.0769703206842027,1
1018,306,26,0.0863644757811458,1
1018,307,26,0.0856574517818004,1
1018,308,26,0.079982465519268,1
1018,309,26,0.0699638293414032,1
1019,306,26,0.0784444311650078,1
1019,307,26,0.079112270154412,1
978,317,27,0.060416386742835,1
983,325,27,0.0659221077802454,1
983,326,27,0.060885970868262,1
983,328,27,0.0636723508596976,1
984,324,27,0.0600626248884285,1
984,325,27,0.0668273606846347,1
984,326,27,0.0651072438818947,1
984,327,27,0.066744649033144,1
984,328,27,0.0652876844278381,1
985,324,27,0.0653228847415051,1
985,325,27,0.0721213087435087,1
985,326,27,0.0738188607434057,1
985,327,27,0.0794565050802671,1
985,328,27,0.0739800397607791,1
986,324,27,0.064625141060844,1
986,325,27,0.0739376812712318,1
986,326,27,0.0711723929131697,1
986,327,27,0.0709343040659166,1
986,328,27,0.0653146427801561,1
987,325,27,0.0602506000147862,1
989,328,27,0.062075039281058,1
989,329,27,0.0627380953369864,1
990,328,27,0.062950381004457,1
993,330,27,0.0641938009340232,1
1000,287,27,0.0694587723335088,1
1000,288,27,0.0607362008021103,1
1004,287,27,0.0684494954933215,1
1004,288,27,0.0711327211732275,1
1004,289,27,0.0630849326459131,1
1005,288,27,0.068394780551484,1
1005,289,27,0.0601911086292063,1
1016,306,27,0.0638448349925591,1
1016,307,27,0.0704867071570648,1
1017,305,27,0.0645502819867016,1
1017,306,27,0.0941913537853732,1
1017,307,27,0.0999029875721087,1
1017,308,27,0.0815476723870465,1
1017,309,27,0.0787558020812004,1
1018,302,27,0.0687565702060392,1
1018,303,27,0.0692652809338072,1
1018,304,27,0.072270001513925,1
1018,305,27,0.0838357576727339,1
1018,306,27,0.107199407752127,1
1018,307,27,0.107774547390421,1
1018,308,27,0.0969316112419211,1
1018,309,27,0.0969794470664121,1
1018,310,27,0.0664588606458001,1
978,313,28,0.0631818697928976,1
978,316,28,0.0617550110605823,1
978,317,28,0.0716593046266295,1
978,318,28,0.0601836324563921,1
979,313,28,0.0623305271034108,1
979,317,28,0.0604396524368793,1
981,313,28,0.0684393715093022,1
982,312,28,0.0618018150174714,1
982,313,28,0.0722553347165638,1
982,325,28,0.0790567504856397,1
982,326,28,0.0781594215456655,1
982,327,28,0.0703546670424136,1
982,328,28,0.0782098467737615,1
983,324,28,0.0647191448483562,1
983,325,28,0.0943133542825387,1
983,326,28,0.0888686237591111,1
983,327,28,0.069307723789888,1
983,328,28,0.0677839668489884,1
983,329,28,0.0712174706009888,1
984,324,28,0.0656850897389943,1
984,325,28,0.0812180653201526,1
984,326,28,0.0784860757838871,1
984,327,28,0.0736923433918316,1
984,328,28,0.0740905339607227,1
984,329,28,0.067450070068353,1
985,324,28,0.077885879285145,1
985,325,28,0.0851259361310557,1
985,326,28,0.0804916240386369,1
985,327,28,0.0888031553291198,1
985,328,28,0.0910464290060553,1
985,329,28,0.0709795699560027,1
986,324,28,0.0865188989861064,1
986,325,28,0.0972967106604825,1
986,326,28,0.0808495912402514,1
986,327,28,0.0780646260106851,1
986,328,28,0.0788432707072335,1
986,329,28,0.067738752876769,1
987,324,28,0.0662044176705159,1
987,325,28,0.0774509633152507,1
987,326,28,0.0655029164342477,1
987,328,28,0.0618114912098898,1
987,329,28,0.0678444187151034,1
987,330,28,0.0675849656656763,1
988,329,28,0.0677032994635015,1
