x,y,z,signal,mito.p
219,204,3,0.0608321969377596,1
224,209,3,0.140545156810648,1
225,208,3,0.155380609362079,1
225,209,3,0.173089352413911,1
225,210,3,0.135242759118958,1
226,208,3,0.175605253298965,1
226,209,3,0.183692668138088,1
226,210,3,0.137942228601428,1
199,231,4,0.0616290388466093,1
218,203,4,0.0622080528557111,1
218,204,4,0.0653463256583497,1
218,205,4,0.0623003822920201,1
219,203,4,0.062169283188704,1
219,204,4,0.0647820173850092,1
219,205,4,0.0619528246226921,1
220,204,4,0.0604848858782987,1
223,209,4,0.132931479526293,1
224,208,4,0.137880446339977,1
224,209,4,0.168895401177663,1
224,210,4,0.15110863855155,1
225,207,4,0.134791592856766,1
225,208,4,0.206558023511733,1
225,209,4,0.238197096005273,1
225,210,4,0.180496085081339,1
225,211,4,0.118108383427152,1
226,207,4,0.162039335364083,1
226,208,4,0.235403006210623,1
226,209,4,0.258621143488939,1
226,210,4,0.190273335627411,1
226,211,4,0.120562852496356,1
227,208,4,0.164321268382559,1
227,209,4,0.170185858694519,1
227,210,4,0.13658905430152,1
218,203,5,0.0608687146672958,1
218,204,5,0.0647671753648476,1
218,205,5,0.0643732031226312,1
218,206,5,0.0609379276734275,1
219,203,5,0.0612888859630287,1
219,204,5,0.0640954165765026,1
219,205,5,0.0631032077350145,1
219,206,5,0.060475917066815,1
222,192,5,0.0612907679856989,1
222,207,5,0.0617182597006457,1
222,208,5,0.073005723114125,1
222,209,5,0.0940754731067527,1
222,210,5,0.102387549534837,1
223,200,5,0.060259419562403,1
223,201,5,0.0627212999070878,1
223,202,5,0.0621562388246792,1
223,206,5,0.0642080718576503,1
223,209,5,0.13181240288763,1
223,210,5,0.142517815096802,1
224,208,5,0.14825511577892,1
224,209,5,0.184420946014141,1
224,210,5,0.169074375043871,1
224,211,5,0.135475182429,1
225,207,5,0.14510062513265,1
225,208,5,0.241989800008224,1
225,209,5,0.289721061915587,1
225,210,5,0.223969264207532,1
225,211,5,0.150762216585557,1
226,206,5,0.0986979998434157,1
226,207,5,0.171973546600854,1
226,208,5,0.278532320325762,1
226,209,5,0.324081370457239,2
226,210,5,0.245193937114588,1
226,211,5,0.157103412914424,1
227,207,5,0.141874228240911,1
227,208,5,0.191380393279917,1
227,209,5,0.213620605619839,1
227,210,5,0.177425104323761,1
228,208,5,0.117295790935473,1
228,209,5,0.122372696352334,1
199,233,6,0.062260561288211,1
218,203,6,0.0615242166736098,1
218,204,6,0.0655348134736417,1
218,205,6,0.0633989643527773,1
219,203,6,0.0604448182646225,1
219,204,6,0.0633754260899325,1
219,205,6,0.0614963367791568,1
222,208,6,0.0680553415385714,1
222,209,6,0.0857251332108625,1
222,210,6,0.0890223330934036,1
222,211,6,0.0751392878488517,1
222,212,6,0.0642230371827455,1
223,201,6,0.0609247600044691,1
223,202,6,0.0622862541425266,1
223,203,6,0.0623245825076662,1
223,204,6,0.06177830271356,1
223,206,6,0.0620526497010154,1
223,207,6,0.0703913729742168,1
223,208,6,0.0836493920002459,1
223,209,6,0.111521758362618,1
223,210,6,0.122664916065423,1
224,200,6,0.069137485104764,1
224,201,6,0.0719275123263399,1
224,202,6,0.0749572767874387,1
224,203,6,0.0725839228953224,1
224,204,6,0.0692392830620244,1
224,205,6,0.0672514128409083,1
224,208,6,0.131332876490718,1
224,209,6,0.171774714150609,1
224,210,6,0.167946057024923,1
224,211,6,0.143939611837107,1
225,207,6,0.124804879677229,1
225,208,6,0.220508419208946,1
225,209,6,0.291248148089692,2
225,210,6,0.239338925649046,1
225,211,6,0.161509396718542,1
226,207,6,0.145064100913381,1
226,208,6,0.256178355939757,2
226,209,6,0.334756670303686,2
226,210,6,0.268177717142324,2
226,211,6,0.163825608508549,1
227,207,6,0.126925919226598,1
227,208,6,0.181066714354958,1
227,209,6,0.225800043943282,2
227,210,6,0.195278516511335,1
228,208,6,0.115776141995781,1
228,209,6,0.126926230733799,1
202,234,7,0.0609948361451358,1
209,232,7,0.0625452918490195,1
209,233,7,0.0631813506142299,1
210,231,7,0.0626687330669878,1
210,232,7,0.0733330652640813,1
210,233,7,0.0723256769362976,1
211,233,7,0.071049600668536,1
212,233,7,0.0638249180009212,1
222,208,7,0.0632081467232142,1
222,209,7,0.0740254159763321,1
222,210,7,0.0733497179198463,1
222,211,7,0.0637725977706883,1
223,202,7,0.0600841448442028,1
223,203,7,0.0622947621829428,1
223,204,7,0.0612782752490085,1
223,206,7,0.0604473427708939,1
223,207,7,0.0664534157595231,1
223,208,7,0.0738325021628983,1
223,209,7,0.094006091367554,1
223,210,7,0.107945714107413,1
223,211,7,0.108010137690336,1
224,199,7,0.0714803502296223,1
224,200,7,0.0683898223952079,1
224,201,7,0.0678065965491648,1
224,202,7,0.0705124065011137,1
224,203,7,0.0707217912577789,1
224,204,7,0.0674649315577146,1
224,205,7,0.0653975880620472,1
224,206,7,0.0688827306222792,1
224,207,7,0.0823189901746476,1
224,208,7,0.111360748078312,1
224,209,7,0.160880593475212,1
224,210,7,0.184061998862791,1
224,211,7,0.165330681507147,1
225,201,7,0.0779285103434928,1
225,202,7,0.0914925202967708,1
225,207,7,0.102922835720655,1
225,208,7,0.179762939905277,1
225,209,7,0.279242089482312,1
225,210,7,0.272905643638255,1
225,211,7,0.19045873432963,1
226,207,7,0.117078475724659,1
226,208,7,0.209791390377086,1
226,209,7,0.321706880861787,2
226,210,7,0.293613500140594,1
226,211,7,0.176578739259751,1
227,208,7,0.16258255200405,1
227,209,7,0.227687855455675,1
227,210,7,0.211925746859281,1
228,209,7,0.12764329435063,1
202,234,8,0.0604040238008115,1
203,235,8,0.0626008569459253,1
208,233,8,0.0613404793431268,1
209,232,8,0.0710404501445186,1
209,233,8,0.0774594713556669,1
209,234,8,0.0633790149124727,1
210,234,8,0.0727650838016671,1
211,234,8,0.0750174041668865,1
212,234,8,0.0647246741011667,1
223,208,8,0.0625244662947132,1
223,209,8,0.0733027127812235,1
223,210,8,0.0884748137602283,1
223,211,8,0.0935998405498476,1
223,212,8,0.0763922736453694,1
224,198,8,0.0661187012724861,1
224,199,8,0.0655669181845028,1
224,200,8,0.0615587809934089,1
224,201,8,0.0607831150844662,1
224,202,8,0.0638823326718305,1
224,203,8,0.06594378348962,1
224,204,8,0.0642099409008539,1
224,205,8,0.0613641668698386,1
224,206,8,0.0633746148732643,1
224,207,8,0.0705488398641164,1
224,208,8,0.0866361749573962,1
224,209,8,0.130187399616805,1
224,210,8,0.174748660415202,1
224,211,8,0.161437204924804,1
225,199,8,0.0999757634418472,1
225,200,8,0.0834716771423077,1
225,201,8,0.0758283287970963,1
225,202,8,0.0829766727313657,1
225,204,8,0.0838501129628945,1
225,205,8,0.0764116130507395,1
225,206,8,0.0730090134089313,1
225,207,8,0.0836648051169419,1
225,208,8,0.129953211099292,1
225,209,8,0.230171138940934,1
225,210,8,0.272276554846657,1
225,211,8,0.196579007155943,1
226,208,8,0.154729650169107,1
226,209,8,0.268469080210612,1
226,210,8,0.281271974237108,1
226,211,8,0.168895881417931,1
227,209,8,0.197579698078914,1
227,210,8,0.196398423835866,1
200,236,9,0.0600465173702645,1
201,235,9,0.061073069880618,1
202,234,9,0.0610361952157478,1
202,235,9,0.0642785114233844,1
203,234,9,0.0623755788322966,1
203,235,9,0.069781195265589,1
203,236,9,0.0606876381274845,1
204,234,9,0.0668484328488081,1
205,234,9,0.0687873639907644,1
206,233,9,0.0633813057883437,1
206,234,9,0.0695165374500187,1
206,235,9,0.0646184825944313,1
207,233,9,0.066872723920721,1
207,234,9,0.0683736110413104,1
207,235,9,0.0608992164140205,1
208,233,9,0.074170740575142,1
208,234,9,0.0696708178808456,1
209,235,9,0.0606240711893636,1
210,235,9,0.0638421936710874,1
211,235,9,0.069410884591151,1
212,234,9,0.0836134648364442,1
223,210,9,0.0699205882481209,1
223,211,9,0.0765893798265445,1
224,198,9,0.0615270591768152,1
224,199,9,0.0620064882277275,1
224,203,9,0.0632541848915685,1
224,204,9,0.0643944569993384,1
224,207,9,0.0627894550866842,1
224,208,9,0.0720223987175872,1
224,209,9,0.100160305499265,1
224,210,9,0.142828102227526,1
225,199,9,0.0930151025959349,1
225,200,9,0.0847461374664663,1
225,202,9,0.0727507025525731,1
225,203,9,0.0748714241050087,1
