x,y,z,signal,cytoplasm.p
792,153,7,0.0896997865401083,1
792,154,7,0.0806428375587104,1
793,153,7,0.0806081752632058,1
792,153,8,0.0781714625659997,1
789,139,10,0.0840465522109698,1
790,138,10,0.0848010981444898,1
790,139,10,0.0894340166982619,1
790,140,10,0.0771175331238804,1
791,138,10,0.0904176432554756,1
791,139,10,0.0971552108664538,1
791,140,10,0.0864996337472262,1
792,138,10,0.0851605220431994,1
792,139,10,0.0904815776389382,1
792,140,10,0.085164690981895,1
792,141,10,0.079726585398791,1
793,138,10,0.07820608010296,1
793,139,10,0.0826771070020778,1
793,140,10,0.0833921375350779,1
793,141,10,0.0844639128482087,1
793,142,10,0.0823967714511078,1
793,143,10,0.0766931837596563,1
794,140,10,0.080370258024056,1
794,141,10,0.0882804994951236,1
794,142,10,0.0888067768528247,1
794,143,10,0.0824810581840615,1
795,141,10,0.0919365820022569,1
795,142,10,0.0940422093533592,1
795,143,10,0.0879845879707448,1
796,141,10,0.084463618720632,1
796,142,10,0.0932891852103447,1
796,143,10,0.09633047074735,1
796,144,10,0.0841867551538824,1
797,142,10,0.0771416260088576,1
797,143,10,0.0899039302605612,1
797,144,10,0.0815512761556145,1
785,136,11,0.0776102927259948,1
785,137,11,0.0836174520469745,1
789,139,11,0.0781597230392433,1
790,138,11,0.0778299804494679,1
790,139,11,0.082107982929347,1
791,138,11,0.0814090526841315,1
791,139,11,0.0854300196323763,1
791,140,11,0.0813686676890371,1
792,138,11,0.0819374081171027,1
792,139,11,0.0840441927962785,1
792,140,11,0.0816891580483024,1
792,141,11,0.0768864383656942,1
793,138,11,0.0785787653189315,1
793,139,11,0.0827309003782225,1
793,140,11,0.0847153983203525,1
793,141,11,0.083433027662315,1
793,142,11,0.0780951620361608,1
794,140,11,0.0830761422124737,1
794,141,11,0.0900589674638632,1
794,142,11,0.0873815241332955,1
794,143,11,0.0803741456233305,1
795,141,11,0.0954035980242811,1
795,142,11,0.0993641920903724,1
795,143,11,0.0889091588258222,1
796,141,11,0.0900891091463957,1
796,142,11,0.103706749179256,1
796,143,11,0.0987281923584121,1
796,144,11,0.0778996950792201,1
797,142,11,0.0846229399560292,1
797,143,11,0.0925580352073267,1
797,144,11,0.0789042750292337,1
779,135,12,0.110571009046853,1
779,136,12,0.0819644422778467,1
780,135,12,0.111418710299171,1
780,136,12,0.0819426384727055,1
781,135,12,0.083345032364264,1
784,157,12,0.0782011694512449,1
784,158,12,0.0825293142888711,1
785,157,12,0.0889532779623251,1
785,158,12,0.0947843571701142,1
786,134,12,0.076795795919453,1
786,158,12,0.0793419560455749,1
792,138,12,0.080830484558558,1
792,139,12,0.08205601825944,1
793,138,12,0.0811681046521264,1
793,139,12,0.0864457892184596,1
793,140,12,0.0835844841820747,1
793,141,12,0.0773946460596624,1
794,140,12,0.0836289358106207,1
794,141,12,0.0876684264021189,1
794,142,12,0.0816476413014455,1
795,141,12,0.0891532271677714,1
795,142,12,0.0932479561969867,1
795,143,12,0.0805395795970606,1
796,141,12,0.0846072616773763,1
796,142,12,0.10113437972842,1
796,143,12,0.0920345584556819,1
797,142,12,0.082229770928328,1
797,143,12,0.0846088985612814,1
