x,y,z,signal,cytoplasm.p
679,94,28,0.0822857830494533,1
680,93,28,0.0906302719171082,1
680,94,28,0.0815527403994201,1
680,121,28,0.0788599640703983,1
681,93,28,0.0903004334161665,1
681,94,28,0.0795650901769574,1
682,92,28,0.0908815975373082,1
682,93,28,0.0839139262501957,1
683,91,28,0.0923160577288031,1
683,92,28,0.0833379541201903,1
684,91,28,0.086344187322948,1
685,90,28,0.0871134524234578,1
685,91,28,0.080833291558692,1
686,90,28,0.0830219396153527,1
686,91,28,0.0780890684800612,1
687,90,28,0.0822267017710061,1
687,91,28,0.0767136448084692,1
688,90,28,0.0837391057703227,1
689,90,28,0.0846315016261419,1
690,90,28,0.0827539766048368,1
691,90,28,0.0825465846928848,1
692,90,28,0.0829946688737318,1
693,90,28,0.0818529871085162,1
694,90,28,0.080905480696535,1
694,91,28,0.0778086625942359,1
695,90,28,0.0824427192938483,1
695,91,28,0.081355853957218,1
695,92,28,0.0769484289495195,1
696,91,28,0.0849681498198916,1
696,92,28,0.0818248211960097,1
720,115,28,0.0814848928403721,1
720,116,28,0.083136233755206,1
720,117,28,0.0791468343688329,1
721,114,28,0.0800313335386259,1
721,115,28,0.0861380486502358,1
721,116,28,0.0877988400119902,1
721,117,28,0.0842304842516423,1
722,115,28,0.0909308575123252,1
722,116,28,0.0927636559597408,1
722,117,28,0.0889037238597313,1
722,118,28,0.080325729666577,1
723,116,28,0.0958666059826061,1
723,117,28,0.0910170368922941,1
723,118,28,0.0830977158308158,1
723,130,28,0.078039891628055,1
723,131,28,0.0842421598376211,1
724,117,28,0.0955943589399949,1
724,118,28,0.0886449811093367,1
724,119,28,0.080359471214885,1
724,129,28,0.0790236204905127,1
724,130,28,0.0902314668935115,1
725,118,28,0.0973741824532184,1
725,119,28,0.0895420766123051,1
725,120,28,0.0810190523056021,1
725,128,28,0.0816705384938827,1
726,120,28,0.089386105873651,1
726,121,28,0.0828334358090861,1
726,122,28,0.0801634479731797,1
726,123,28,0.0787910359122098,1
726,124,28,0.0772692454067503,1
726,125,28,0.0769787304839959,1
726,126,28,0.080776646423869,1
726,127,28,0.0855932156788925,1
677,96,29,0.0813160636113547,1
678,94,29,0.0905770284316504,1
678,95,29,0.0842380868100918,1
678,96,29,0.0769720294905097,1
679,93,29,0.0961747046191841,1
679,94,29,0.0896353917830474,1
679,95,29,0.0802458740295069,1
680,92,29,0.0959260709057186,1
680,93,29,0.0933080988923411,1
680,94,29,0.08512026492966,1
680,121,29,0.0772857549155112,1
681,92,29,0.0955413648235695,1
681,93,29,0.0898567419667365,1
681,94,29,0.079503464055564,1
682,91,29,0.099458696559577,1
682,92,29,0.0926725083813571,1
682,93,29,0.083377578220032,1
683,90,29,0.0979571880687532,1
683,91,29,0.096211022980827,1
683,92,29,0.0860764033466091,1
684,90,29,0.0945346300693527,1
684,91,29,0.0897123253265839,1
684,92,29,0.078336915721963,1
685,89,29,0.0903613242186181,1
685,90,29,0.0899175176757885,1
685,91,29,0.0837689021726565,1
686,89,29,0.0877428087086316,1
686,90,29,0.0850513879240936,1
686,91,29,0.0794797100567078,1
687,89,29,0.0870846471031759,1
687,90,29,0.0827409646566073,1
688,89,29,0.0908608295727631,1
688,90,29,0.0836559763654425,1
689,89,29,0.0946187377681293,1
689,90,29,0.0848705442229763,1
690,89,29,0.0938419596262585,1
690,90,29,0.0836087497071512,1
691,89,29,0.0915302575432214,1
691,90,29,0.0840028039309767,1
692,89,29,0.0897426012847493,1
692,90,29,0.0844251391607082,1
692,91,29,0.0779064152549395,1
693,89,29,0.0866252454047042,1
693,90,29,0.082473244621046,1
694,89,29,0.0843527262301438,1
694,90,29,0.0815811876513478,1
694,91,29,0.0772459134170258,1
695,89,29,0.0845629571126186,1
695,90,29,0.0829241677724158,1
695,91,29,0.0803696633748249,1
696,92,29,0.0810103947243232,1
703,103,29,0.0868193504230833,1
703,104,29,0.07689205876004,1
704,104,29,0.0890608838968477,1
720,115,29,0.0820280058047995,1
720,116,29,0.0854345338512707,1
720,117,29,0.0814894134533442,1
721,115,29,0.0874634130870914,1
721,116,29,0.0910682662432594,1
721,117,29,0.0864258460899447,1
722,114,29,0.0796403484721223,1
722,115,29,0.0909110166890545,1
722,116,29,0.0947435885303545,1
722,117,29,0.0902228860411656,1
722,118,29,0.079066895608752,1
723,115,29,0.0917165745748961,1
723,116,29,0.0948421340566996,1
723,117,29,0.0908026626474346,1
723,118,29,0.0819311994676035,1
723,130,29,0.0776933006433977,1
723,131,29,0.0833351726963672,1
723,132,29,0.0807578030767279,1
724,116,29,0.0984136420973803,1
724,117,29,0.0946708558959024,1
724,118,29,0.0882827118460265,1
724,119,29,0.0791744567847303,1
724,129,29,0.0798588788675219,1
724,130,29,0.0902186979202367,1
724,131,29,0.090570384984864,1
725,117,29,0.102114738911902,1
725,118,29,0.0971279017603663,1
725,119,29,0.0893267752261713,1
725,120,29,0.0797085796758356,1
725,128,29,0.0834674661650982,1
725,129,29,0.0883756689484146,1
725,130,29,0.0900706302616866,1
726,118,29,0.105744413877911,1
726,119,29,0.0978860987122839,1
726,120,29,0.0885621394379554,1
726,121,29,0.0818516059877213,1
726,122,29,0.0784139259944325,1
726,123,29,0.0766882667138635,1
726,126,29,0.0797512409626105,1
726,127,29,0.0851885984386174,1
726,128,29,0.0889732146967621,1
727,120,29,0.0963106427122348,1
727,121,29,0.0899628133225981,1
727,122,29,0.0857757857810034,1
727,123,29,0.0839659420727247,1
727,124,29,0.0826984632217763,1
727,125,29,0.0822041818291564,1
727,126,29,0.0837495536933728,1
727,127,29,0.0842821547939726,1
677,96,30,0.0837025124633364,1
678,95,30,0.0921036528598919,1
678,96,30,0.0823335212339649,1
679,94,30,0.0977592338155662,1
679,95,30,0.0880904866865071,1
680,93,30,0.0945508582386925,1
680,94,30,0.0884544887448886,1
680,95,30,0.0780525199316192,1
681,92,30,0.0950941566313748,1
681,93,30,0.0888953476178735,1
681,94,30,0.0794668387781889,1
682,91,30,0.0998330889943088,1
682,92,30,0.093816159522521,1
682,93,30,0.0835240089946771,1
683,91,30,0.0964908278233434,1
683,92,30,0.088308511949764,1
684,90,30,0.0925749027844418,1
684,91,30,0.0912656961820706,1
684,92,30,0.0818639785281754,1
685,90,30,0.0906479259657871,1
685,91,30,0.0863122489045666,1
685,92,30,0.0769835835890112,1
686,89,30,0.0890351605220432,1
686,90,30,0.0872924290538709,1
686,91,30,0.0815911496244886,1
687,89,30,0.0887219338351065,1
687,90,30,0.0845106983151349,1
687,91,30,0.0774518155088612,1
688,89,30,0.0916284450012123,1
688,90,30,0.0844686636479799,1
