x,y,z,signal,mito.p
869,464,4,0.0642666481908285,1
870,463,4,0.0655855307397382,1
870,464,4,0.0668268544854337,1
870,465,4,0.0604721465317411,1
871,463,4,0.0601892136270694,1
868,463,5,0.0604135572190963,1
868,464,5,0.073589526546436,1
868,465,5,0.0666866048581002,1
869,463,5,0.0963136458532785,1
869,464,5,0.122134497179614,1
869,465,5,0.099557331394651,1
869,466,5,0.0696601422694919,1
869,470,5,0.0613784767318658,1
869,471,5,0.0760097882311749,1
869,472,5,0.0764020342043213,1
869,473,5,0.0617643887252668,1
870,462,5,0.0743939419741,1
870,463,5,0.105912396283678,1
870,464,5,0.125397262537023,1
870,465,5,0.0989907387351728,1
870,466,5,0.0714674421499978,1
870,470,5,0.063272122514536,1
870,471,5,0.0738937522662149,1
870,472,5,0.0754227918500579,1
870,473,5,0.064606216998408,1
871,461,5,0.0644220188968575,1
871,462,5,0.0771158724236797,1
871,463,5,0.0839897590450269,1
871,464,5,0.0857160086457785,1
871,465,5,0.072705456131687,1
871,466,5,0.0646696216931953,1
871,467,5,0.0635146762983309,1
871,468,5,0.0629812591557158,1
871,472,5,0.0627605498143625,1
872,462,5,0.064037093342925,1
872,463,5,0.0617505461240405,1
872,467,5,0.0653681895699913,1
872,468,5,0.0684254445415424,1
872,469,5,0.0637287726014049,1
873,467,5,0.0674122089640143,1
873,468,5,0.0734584014841864,1
873,469,5,0.0672470712093,1
874,467,5,0.0642977989108878,1
874,468,5,0.06766046722342,1
874,469,5,0.0600588024354879,1
879,475,5,0.061184810109364,1
880,474,5,0.0651317556047414,1
880,475,5,0.0778534695568166,1
881,475,5,0.0741406541713514,1
868,463,6,0.0725665368996893,1
868,464,6,0.0962790166361459,1
868,465,6,0.0913632642777249,1
868,466,6,0.0718123325389207,1
868,470,6,0.064421447800323,1
868,471,6,0.0870644129916778,1
868,472,6,0.0902245042778246,1
868,473,6,0.0690221625432112,1
869,462,6,0.0686999732415315,1
869,463,6,0.121054332982092,1
869,464,6,0.179654976701338,1
869,465,6,0.152198589266957,1
869,466,6,0.0981895162563148,1
869,467,6,0.0732830423994527,1
869,468,6,0.0686850273856364,1
869,469,6,0.0712201768197939,1
869,470,6,0.0878775181722917,1
869,471,6,0.120253603722968,1
869,472,6,0.117794695676155,1
869,473,6,0.0851836493296988,1
869,474,6,0.0646558504790358,1
870,461,6,0.0654278042605047,1
870,462,6,0.0843789483537675,1
870,463,6,0.134813593052808,1
870,464,6,0.189696021928446,1
870,465,6,0.151710301730028,1
870,466,6,0.0988729176262819,1
870,467,6,0.0892563528778489,1
870,468,6,0.0982993030753237,1
870,469,6,0.0952416327608385,1
870,470,6,0.0947798492948931,1
870,471,6,0.105815867989894,1
870,472,6,0.100955563913178,1
870,473,6,0.0807008270827683,1
870,474,6,0.065172206112685,1
871,460,6,0.0614406678465175,1
871,461,6,0.0770741239690669,1
871,462,6,0.0889136625085301,1
871,463,6,0.0999366433292394,1
871,464,6,0.113488562909295,1
871,465,6,0.0941525322004993,1
871,466,6,0.0819578040652936,1
871,467,6,0.0970103641560709,1
871,468,6,0.117222534825467,1
871,469,6,0.106088436790413,1
871,470,6,0.0848262986527521,1
871,471,6,0.0743578136285646,1
871,472,6,0.0735195737107028,1
871,473,6,0.0680630902801862,1
872,461,6,0.0672326250628725,1
872,462,6,0.0746625844859446,1
872,463,6,0.0715614913656434,1
872,464,6,0.0683828264626613,1
872,465,6,0.0642353352274356,1
872,466,6,0.0722070056723385,1
872,467,6,0.0925923613657971,1
872,468,6,0.108470973655213,1
