x,y,z,fucci_ch00,fucci_ch02,cellCycle
40,700,39,0.00207522697795071,0.00823987182421607,2
41,700,39,0.00230411230640116,0.00831616693369955,2
42,700,39,0.00201419089036393,0.00906385900663768,2
43,700,39,0.00238040741588464,0.0148317692835889,2
44,700,39,0.00221255817502098,0.00837720302128634,2
37,701,39,0.0169680323491264,0.00863660639353018,2
38,701,39,0.00160219729915312,0.0108033875028611,2
39,701,39,0.00277714198519875,0.0080872816052491,2
40,701,39,0.00209048599984741,0.00827038986800946,2
41,701,39,0.00190737773708705,0.00921644922560464,2
42,701,39,0.00259403372243839,0.00820935378042268,2
43,701,39,0.00473029678797589,0.00837720302128634,2
44,701,39,0.00199893186846723,0.00944533455405508,2
45,701,39,0.00260929274433509,0.00779736018921187,2
46,701,39,0.0025482566567483,0.00854505226215,2
47,701,39,0.00205996795605402,0.0199282825970855,2
36,702,39,0.00181582360570687,0.00863660639353018,2
37,702,39,0.00233463035019455,0.00929274433508812,2
38,702,39,0.00326543068589303,0.015884641794461,2
39,702,39,0.00207522697795071,0.00854505226215,2
40,702,39,0.0021210040436408,0.00863660639353018,2
41,702,39,0.00280766002899214,0.00874341954680705,2
42,702,39,0.00181582360570687,0.00874341954680705,2
43,702,39,0.00231937132829786,0.00860608834973678,2
44,702,39,0.0118715190356298,0.00830090791180285,2
45,702,39,0.0021362630655375,0.00859082932784009,2
46,702,39,0.00204470893415732,0.0119935912108034,2
47,702,39,0.00245670252536812,0.00804150453955901,2
48,702,39,0.00262455176623178,0.0117341878385595,2
49,702,39,0.00196841382467384,0.00903334096284428,2
35,703,39,0.00177004654001678,0.00849927519645991,2
36,703,39,0.00189211871519036,0.00799572747386892,2
37,703,39,0.00236514839398795,0.00875867856870375,2
38,703,39,0.00152590218966964,0.0126802471961547,2
39,703,39,0.00253299763485161,0.00776684214541848,2
40,703,39,0.00239566643778134,0.00834668497749294,2
41,703,39,0.00183108262760357,0.00889600976577401,2
42,703,39,0.0021210040436408,0.00825513084611276,2
43,703,39,0.00233463035019455,0.00823987182421607,2
44,703,39,0.00177004654001678,0.00886549172198062,2
45,703,39,0.00187685969329366,0.00837720302128634,2
46,703,39,0.00241092545967803,0.00888075074387732,2
47,703,39,0.00201419089036393,0.00857557030594339,2
48,703,39,0.0021362630655375,0.018097199969482,2
49,703,39,0.002563515678645,0.0234531166552224,2
50,703,39,0.00241092545967803,0.0101930266269932,2
35,704,39,0.00199893186846723,0.00823987182421607,2
36,704,39,0.0016937514305333,0.00891126878767071,2
37,704,39,0.00233463035019455,0.00849927519645991,2
38,704,39,0.00657663843747616,0.00790417334248875,2
39,704,39,0.00131227588311589,0.00863660639353018,2
40,704,39,0.00204470893415732,0.00859082932784009,2
41,704,39,0.00228885328450446,0.00784313725490196,2
42,704,39,0.0021210040436408,0.0273289082169833,2
43,704,39,0.00181582360570687,0.00889600976577401,2
44,704,39,0.00198367284657053,0.00787365529869535,2
45,704,39,0.00201419089036393,0.00918593118181125,2
46,704,39,0.00205996795605402,0.0146334019989319,2
47,704,39,0.00239566643778134,0.00830090791180285,2
48,704,39,0.00259403372243839,0.00837720302128634,2
49,704,39,0.00205996795605402,0.00843823910887312,2
50,704,39,0.00184634164950027,0.00813305867093919,2
51,704,39,0.00184634164950027,0.00831616693369955,2
34,705,39,0.00161745632104982,0.00845349813076982,2
35,705,39,0.00209048599984741,0.00862134737163348,2
36,705,39,0.00253299763485161,0.00794995040817884,2
37,705,39,0.00161745632104982,0.00849927519645991,2
38,705,39,0.00167849240863661,0.0164187075608454,2
39,705,39,0.00199893186846723,0.00813305867093919,2
40,705,39,0.00221255817502098,0.00863660639353018,2
41,705,39,0.00201419089036393,0.00886549172198062,2
42,705,39,0.00204470893415732,0.00816357671473259,2
43,705,39,0.00198367284657053,0.00825513084611276,2
44,705,39,0.00199893186846723,0.00914015411612116,2
45,705,39,0.00209048599984741,0.00816357671473259,2
46,705,39,0.00209048599984741,0.0111543450064851,2
47,705,39,0.00149538414587625,0.00877393759060044,2
48,705,39,0.00244144350347143,0.00857557030594339,2
49,705,39,0.00224307621881437,0.00813305867093919,2
50,705,39,0.00221255817502098,0.0122529945830472,2
51,705,39,0.00210574502174411,0.00839246204318303,2
52,705,39,0.00227359426260777,0.00860608834973678,2
34,706,39,0.00205996795605402,0.00840772106507973,2
35,706,39,0.00241092545967803,0.00827038986800946,2
36,706,39,0.00205996795605402,0.0102235446707866,2
37,706,39,0.00177004654001678,0.00872816052491035,2
38,706,39,0.00277714198519875,0.00778210116731518,2
39,706,39,0.00218204013122759,0.00842298008697642,2
40,706,39,0.0220798046845197,0.00909437705043107,2
41,706,39,0.00268558785381857,0.0081025406271458,2
42,706,39,0.00180056458381018,0.00863660639353018,2
43,706,39,0.00154116121156634,0.00930800335698482,2
44,706,39,0.00250247959105821,0.0108033875028611,2
45,706,39,0.00233463035019455,0.00865186541542687,2
46,706,39,0.00184634164950027,0.0085145342183566,2
47,706,39,0.0055542839703975,0.0167086289768826,2
48,706,39,0.0476691844052796,0.00833142595559625,2
49,706,39,0.00183108262760357,0.00881971465629053,2
50,706,39,0.00222781719691768,0.0144197756923781,2
51,706,39,0.00262455176623178,0.00816357671473259,2
52,706,39,0.00230411230640116,0.0101625085831998,2
33,707,39,0.00227359426260777,0.00866712443732357,2
34,707,39,0.00260929274433509,0.00881971465629053,2
35,707,39,0.00199893186846723,0.00871290150301366,2
36,707,39,0.00183108262760357,0.00869764248111696,2
37,707,39,0.00263981078812848,0.0085297932402533,2
38,707,39,0.00209048599984741,0.0201419089036393,2
39,707,39,0.00204470893415732,0.00877393759060044,2
40,707,39,0.00207522697795071,0.0278782330052644,2
41,707,39,0.00219729915312428,0.0128633554589151,2
42,707,39,0.00199893186846723,0.00874341954680705,2
43,707,39,0.00262455176623178,0.00793469138628214,2
44,707,39,0.00204470893415732,0.00866712443732357,2
45,707,39,0.00164797436484321,0.0122682536049439,2
46,707,39,0.0021210040436408,0.0080872816052491,2
47,707,39,0.011612115663386,0.00816357671473259,2
48,707,39,0.00195315480277714,0.00914015411612116,2
49,707,39,0.00430304417486839,0.00846875715266651,2
50,707,39,0.00271610589761196,0.00845349813076982,2
51,707,39,0.00140383001449607,0.00881971465629053,2
52,707,39,0.00238040741588464,0.0115358205539025,2
33,708,39,0.00225833524071107,0.00891126878767071,2
34,708,39,0.00221255817502098,0.0081025406271458,2
35,708,39,0.00218204013122759,0.00839246204318303,2
36,708,39,0.00167849240863661,0.00837720302128634,2
37,708,39,0.00216678110933089,0.00828564888990616,2
38,708,39,0.00227359426260777,0.00793469138628214,2
39,708,39,0.00233463035019455,0.00856031128404669,2
40,708,39,0.00694285496299687,0.00869764248111696,2
41,708,39,0.00193789578088045,0.00831616693369955,2
42,708,39,0.00201419089036393,0.0085297932402533,2
43,708,39,0.00344853894865339,0.0108949416342412,2
44,708,39,0.00216678110933089,0.0132143129625391,2
45,708,39,0.00236514839398795,0.00885023270008392,2
46,708,39,0.00201419089036393,0.0127412832837415,2
47,708,39,0.00166323338673991,0.0107118333714809,2
48,708,39,0.00244144350347143,0.00822461280231937,2
49,708,39,0.00202944991226062,0.0183871213855192,2
50,708,39,0.00186160067139696,0.00859082932784009,2
51,708,39,0.00271610589761196,0.0085145342183566,2
52,708,39,0.0021515220874342,0.0105287251087205,2
33,709,39,0.00190737773708705,0.00802624551766232,2
34,709,39,0.00166323338673991,0.00903334096284428,2
35,709,39,0.00178530556191348,0.00880445563439384,2
36,709,39,0.046997787441825,0.0080872816052491,2
37,709,39,0.0021362630655375,0.00932326237888151,2
38,709,39,0.00628671702143893,0.0110017547875181,2
39,709,39,0.00250247959105821,0.0159609369039445,2
40,709,39,0.00199893186846723,0.00840772106507973,2
41,709,39,0.00955214770733196,0.00830090791180285,2
42,709,39,0.00202944991226062,0.00819409475852598,2
43,709,39,0.00190737773708705,0.00874341954680705,2
44,709,39,0.00221255817502098,0.0081177996490425,2
45,709,39,0.00222781719691768,0.00848401617456321,2
46,709,39,0.00201419089036393,0.00866712443732357,2
47,709,39,0.00207522697795071,0.0104676890211337,2
48,709,39,0.00648508430609598,0.00828564888990616,2
49,709,39,0.00152590218966964,0.00868238345922026,2
50,709,39,0.00267032883192187,0.00839246204318303,2
51,709,39,0.00239566643778134,0.00814831769283589,2
52,709,39,0.00178530556191348,0.00863660639353018,2
53,709,39,0.034683756771191,0.00846875715266651,2
32,710,39,0.00239566643778134,0.00830090791180285,2
33,710,39,0.00221255817502098,0.0149843595025559,2
34,710,39,0.00178530556191348,0.00787365529869535,2
35,710,39,0.00265506981002518,0.00871290150301366,2
36,710,39,0.00228885328450446,0.00880445563439384,2
37,710,39,0.00202944991226062,0.00802624551766232,2
38,710,39,0.0102388036926833,0.0113374532692454,2
39,710,39,0.00224307621881437,0.00892652780956741,2
40,710,39,0.00219729915312428,0.00796520943007553,2
41,710,39,0.00253299763485161,0.00862134737163348,2
42,710,39,0.0025787747005417,0.00874341954680705,2
43,710,39,0.00199893186846723,0.0121309224078737,2
44,710,39,0.0388799877927825,0.00958266575112535,2
45,710,39,0.00196841382467384,0.0085145342183566,2
46,710,39,0.00239566643778134,0.00820935378042268,2
47,710,39,0.0021362630655375,0.0106813153276875,2
48,710,39,0.00270084687571527,0.00877393759060044,2
49,710,39,0.00209048599984741,0.00813305867093919,2
50,710,39,0.00230411230640116,0.00880445563439384,2
51,710,39,0.00221255817502098,0.018097199969482,2
52,710,39,0.00218204013122759,0.00933852140077821,2
53,710,39,0.00234988937209125,0.00843823910887312,2
32,711,39,0.00175478751812009,0.00886549172198062,2
33,711,39,0.00228885328450446,0.00805676356145571,2
34,711,39,0.00831616693369955,0.0102388036926833,2
35,711,39,0.00198367284657053,0.00906385900663768,2
36,711,39,0.0181277180132754,0.00785839627679866,2
37,711,39,0.0025482566567483,0.00877393759060044,2
38,711,39,0.00181582360570687,0.00880445563439384,2
39,711,39,0.00218204013122759,0.00868238345922026,2
40,711,39,0.00270084687571527,0.00862134737163348,2
41,711,39,0.00170901045243,0.00878919661249714,2
42,711,39,0.00184634164950027,0.0131837949187457,2
43,711,39,0.0281834134431983,0.00865186541542687,2
44,711,39,0.00816357671473259,0.00932326237888151,2
45,711,39,0.00668345159075303,0.00970473792629892,2
46,711,39,0.00289921416037232,0.00886549172198062,2
47,711,39,0.00210574502174411,0.00866712443732357,2
48,711,39,0.00167849240863661,0.00846875715266651,2
49,711,39,0.00221255817502098,0.0125429159990845,2
50,711,39,0.00273136491950866,0.00868238345922026,2
51,711,39,0.00134279392690929,0.00837720302128634,2
52,711,39,0.00227359426260777,0.00877393759060044,2
53,711,39,0.00231937132829786,0.0089723048752575,2
32,712,39,0.00241092545967803,0.0081025406271458,2
33,712,39,0.00198367284657053,0.01025406271458,2
34,712,39,0.00193789578088045,0.0081177996490425,2
35,712,39,0.00277714198519875,0.0115663385976959,2
36,712,39,0.00225833524071107,0.00892652780956741,2
37,712,39,0.00160219729915312,0.00833142595559625,2
38,712,39,0.00274662394140536,0.00817883573662928,2
39,712,39,0.0025482566567483,0.00854505226215,2
40,712,39,0.00193789578088045,0.00831616693369955,2
41,712,39,0.00207522697795071,0.00816357671473259,2
42,712,39,0.0029907682917525,0.00877393759060044,2
43,712,39,0.00845349813076982,0.00833142595559625,2
44,712,39,0.00344853894865339,0.00814831769283589,2
45,712,39,0.00286869611657893,0.0089723048752575,2
46,712,39,0.00186160067139696,0.00839246204318303,2
47,712,39,0.0139925230792706,0.00825513084611276,2
48,712,39,0.00222781719691768,0.00857557030594339,2
49,712,39,0.00183108262760357,0.0085297932402533,2
50,712,39,0.00204470893415732,0.0109864957656214,2
51,712,39,0.002563515678645,0.00898756389715419,2
52,712,39,0.00201419089036393,0.0112153810940719,2
53,712,39,0.00230411230640116,0.00807202258335241,2
32,713,39,0.00202944991226062,0.00816357671473259,2
33,713,39,0.00262455176623178,0.00836194399938964,2
34,713,39,0.002563515678645,0.00845349813076982,2
35,713,39,0.00192263675898375,0.00889600976577401,2
36,713,39,0.00279240100709545,0.0076752880140383,2
37,713,39,0.00311284046692607,0.00862134737163348,2
38,713,39,0.00201419089036393,0.00910963607232776,2
39,713,39,0.00239566643778134,0.00788891432059205,2
40,713,39,0.00537117570763714,0.00935378042267491,2
41,713,39,0.00242618448157473,0.00892652780956741,2
42,713,39,0.00234988937209125,0.01538109407187,2
43,713,39,0.00526436255436027,0.00892652780956741,2
44,713,39,0.00202944991226062,0.0089417868314641,2
45,713,39,0.00221255817502098,0.00820935378042268,2
46,713,39,0.0025787747005417,0.00834668497749294,2
47,713,39,0.00611886778057527,0.00885023270008392,2
48,713,39,0.00231937132829786,0.00837720302128634,2
49,713,39,0.00239566643778134,0.00843823910887312,2
50,713,39,0.00209048599984741,0.00885023270008392,2
51,713,39,0.00238040741588464,0.0112306401159686,2
52,713,39,0.00228885328450446,0.0085145342183566,2
53,713,39,0.00234988937209125,0.00840772106507973,2
32,714,39,0.00267032883192187,0.00802624551766232,2
33,714,39,0.00199893186846723,0.0134431982909895,2
34,714,39,0.0116731517509728,0.0085145342183566,2
35,714,39,0.00276188296330205,0.00944533455405508,2
36,714,39,0.0017242694743267,0.00869764248111696,2
37,714,39,0.0021362630655375,0.00813305867093919,2
38,714,39,0.00268558785381857,0.014373998626688,2
39,714,39,0.00233463035019455,0.00854505226215,2
40,714,39,0.0021210040436408,0.00816357671473259,2
41,714,39,0.00311284046692607,0.00843823910887312,2
42,714,39,0.0128328374151217,0.00881971465629053,2
43,714,39,0.00251773861295491,0.0114900434882124,2
44,714,39,0.00227359426260777,0.010757610437171,2
45,714,39,0.0139314869916838,0.00859082932784009,2
46,714,39,0.00221255817502098,0.00830090791180285,2
47,714,39,0.00219729915312428,0.0101930266269932,2
48,714,39,0.00207522697795071,0.00859082932784009,2
49,714,39,0.00225833524071107,0.00878919661249714,2
50,714,39,0.00230411230640116,0.00831616693369955,2
51,714,39,0.00181582360570687,0.0127870603494316,2
52,714,39,0.00222781719691768,0.00822461280231937,2
53,714,39,0.00219729915312428,0.00842298008697642,2
32,715,39,0.00405889982452125,0.0085145342183566,2
33,715,39,0.00344853894865339,0.00883497367818723,2
34,715,39,0.00244144350347143,0.00836194399938964,2
35,715,39,0.00216678110933089,0.00817883573662928,2
36,715,39,0.0021515220874342,0.0122987716487373,2
37,715,39,0.0197451743343252,0.00871290150301366,2
38,715,39,0.00178530556191348,0.0081177996490425,2
39,715,39,0.0262455176623178,0.00875867856870375,2
40,715,39,0.00225833524071107,0.0127107652399481,2
41,715,39,0.00180056458381018,0.0103456168459602,2
42,715,39,0.00239566643778134,0.00834668497749294,2
43,715,39,0.00225833524071107,0.0158083466849775,2
44,715,39,0.00193789578088045,0.00854505226215,2
45,715,39,0.00230411230640116,0.0281528953994049,2
46,715,39,0.00242618448157473,0.00856031128404669,2
47,715,39,0.00161745632104982,0.00877393759060044,2
48,715,39,0.00234988937209125,0.0102693217364767,2
49,715,39,0.00219729915312428,0.018646524757763,2
50,715,39,0.00137331197070268,0.00849927519645991,2
51,715,39,0.00230411230640116,0.00872816052491035,2
52,715,39,0.00236514839398795,0.00842298008697642,2
53,715,39,0.00155642023346304,0.00901808194094758,2
32,716,39,0.00289921416037232,0.00877393759060044,2
33,716,39,0.00209048599984741,0.00834668497749294,2
34,716,39,0.0021210040436408,0.00883497367818723,2
35,716,39,0.00239566643778134,0.0085145342183566,2
36,716,39,0.00224307621881437,0.0111390859845884,2
37,716,39,0.00181582360570687,0.0138857099259937,2
38,716,39,0.00277714198519875,0.00875867856870375,2
39,716,39,0.00199893186846723,0.0167696650644694,2
40,716,39,0.0257724879835203,0.0109864957656214,2
41,716,39,0.00225833524071107,0.00875867856870375,2
42,716,39,0.00262455176623178,0.00813305867093919,2
43,716,39,0.00175478751812009,0.00885023270008392,2
44,716,39,0.00225833524071107,0.00877393759060044,2
45,716,39,0.00234988937209125,0.011612115663386,2
46,716,39,0.00184634164950027,0.00863660639353018,2
47,716,39,0.0021210040436408,0.00889600976577401,2
48,716,39,0.0025482566567483,0.00840772106507973,2
49,716,39,0.00207522697795071,0.00856031128404669,2
50,716,39,0.0131380178530556,0.0115968566414893,2
51,716,39,0.0021210040436408,0.0236209658960861,2
52,716,39,0.0110627908751049,0.00817883573662928,2
33,717,39,0.00227359426260777,0.015533684290837,2
34,717,39,0.0021515220874342,0.0134737163347829,2
35,717,39,0.0021362630655375,0.00816357671473259,2
36,717,39,0.00238040741588464,0.00889600976577401,2
37,717,39,0.00224307621881437,0.00827038986800946,2
38,717,39,0.00288395513847562,0.00814831769283589,2
39,717,39,0.00189211871519036,0.00831616693369955,2
40,717,39,0.00379949645227741,0.00817883573662928,2
41,717,39,0.00381475547417411,0.00836194399938964,2
42,717,39,0.00205996795605402,0.00814831769283589,2
43,717,39,0.00309758144502937,0.0144045166704814,2
44,717,39,0.00976577401388571,0.00833142595559625,2
45,717,39,0.00259403372243839,0.0100556954299229,2
46,717,39,0.00218204013122759,0.00845349813076982,2
47,717,39,0.00241092545967803,0.00955214770733196,2
48,717,39,0.00219729915312428,0.00825513084611276,2
49,717,39,0.00227359426260777,0.00845349813076982,2
50,717,39,0.00219729915312428,0.00801098649576562,2
51,717,39,0.00253299763485161,0.00878919661249714,2
52,717,39,0.00581368734264134,0.0126497291523613,2
33,718,39,0.00205996795605402,0.0081025406271458,2
34,718,39,0.0029907682917525,0.00770580605783169,2
35,718,39,0.00242618448157473,0.0101930266269932,2
36,718,39,0.00177004654001678,0.0182497901884489,2
37,718,39,0.00201419089036393,0.00914015411612116,2
38,718,39,0.00221255817502098,0.00859082932784009,2
39,718,39,0.0025482566567483,0.0238498512245365,2
40,718,39,0.00236514839398795,0.00825513084611276,2
41,718,39,0.00241092545967803,0.00872816052491035,2
42,718,39,0.00210574502174411,0.00816357671473259,2
43,718,39,0.00247196154726482,0.0133363851377127,2
44,718,39,0.00190737773708705,0.00831616693369955,2
45,718,39,0.00245670252536812,0.00819409475852598,2
46,718,39,0.0017242694743267,0.00825513084611276,2
47,718,39,0.00227359426260777,0.0080872816052491,2
48,718,39,0.00291447318226902,0.0135805294880598,2
49,718,39,0.00219729915312428,0.00869764248111696,2
50,718,39,0.00196841382467384,0.00923170824750134,2
51,718,39,0.00248722056916152,0.00845349813076982,2
