x,y,z,signal,mito.p
109,982,3,0.0600331550093058,1
109,983,3,0.0651316907074079,1
109,984,3,0.0637522200079829,1
110,983,3,0.0631312758317346,1
110,984,3,0.062067154255043,1
108,983,4,0.061020165574384,1
109,982,4,0.0655992630154977,1
109,983,4,0.0723185187604173,1
109,984,4,0.0696122220784674,1
110,982,4,0.0619726507580632,1
110,983,4,0.0682184155580818,1
110,984,4,0.0665267951744627,1
109,982,5,0.0620454720559351,1
109,983,5,0.0697651850934252,1
109,984,5,0.0680929235843763,1
110,983,5,0.0651864251184454,1
110,984,5,0.0642325770907636,1
109,983,6,0.0678071157278324,1
109,984,6,0.0660765180057392,1
110,983,6,0.0627501792204761,1
110,984,6,0.0614156239655365,1
105,964,15,0.0620585229096932,1
137,955,15,0.0627131163533389,1
137,956,15,0.0616888612085898,1
138,955,15,0.0608304252405562,1
138,956,15,0.0681431800794053,1
97,974,16,0.0617344191366765,1
105,964,16,0.0648185610734787,1
136,955,16,0.06610321027899,1
136,956,16,0.0603680512088764,1
137,954,16,0.0685944242183973,1
137,955,16,0.120904303326606,1
137,956,16,0.128046670216464,1
137,957,16,0.071552340841626,1
138,955,16,0.126300373829408,1
138,956,16,0.149667645180008,1
138,957,16,0.0900549794633686,1
139,956,16,0.105377395646126,1
139,957,16,0.085396058302103,1
140,957,16,0.0994259272738676,1
140,958,16,0.0859048793553379,1
140,959,16,0.0710229083952852,1
141,958,16,0.0955362277163324,1
141,959,16,0.067782402823252,1
96,976,17,0.0610228004061223,1
97,973,17,0.0683739095690443,1
97,974,17,0.0632390962615398,1
97,975,17,0.0627110785770683,1
98,971,17,0.0647622561469716,1
105,964,17,0.0784487208787494,1
135,954,17,0.0643332198754885,1
136,954,17,0.0623368416139562,1
136,955,17,0.0794240758827387,1
136,956,17,0.0775689596469419,1
137,954,17,0.0756212998136356,1
137,955,17,0.15561048869665,1
137,956,17,0.18419451921771,1
137,957,17,0.107111588680493,1
138,954,17,0.0913734012412108,1
138,955,17,0.187698832450245,1
138,956,17,0.228915453415344,1
138,957,17,0.137706599363113,1
138,958,17,0.060620118941756,1
139,955,17,0.115940137557426,1
139,956,17,0.144930957544061,1
