x,y,z,signal,cytoplasm.p
524,517,1,0.288596878462393,2
524,518,1,0.288412064038991,2
525,515,1,0.283113036041114,2
525,516,1,0.311882242571872,2
525,517,1,0.343747947501041,2
525,518,1,0.344428609866113,2
525,519,1,0.308477754236204,2
525,520,1,0.265281385458537,2
526,513,1,0.297320318742218,2
526,514,1,0.308455016895711,2
526,515,1,0.313987096239566,2
526,516,1,0.340924604104282,2
526,517,1,0.371793472311597,2
526,518,1,0.374335271676691,2
526,519,1,0.347339833467524,2
526,520,1,0.311972578102381,2
526,521,1,0.288166940674212,2
526,530,1,0.272413211903829,3
527,512,1,0.282427974550547,2
527,513,1,0.310710668493156,2
527,514,1,0.32508355780809,2
527,515,1,0.32589355957797,2
527,516,1,0.337434307245155,2
527,517,1,0.354702920917023,2
527,518,1,0.363727266495953,2
527,519,1,0.360588822947475,2
527,520,1,0.347422010154819,2
527,521,1,0.329681590273636,2
527,522,1,0.31028965683752,2
527,530,1,0.282953695623484,3
528,513,1,0.308058481769717,2
528,514,1,0.320337387349138,2
528,515,1,0.31072082228863,2
528,516,1,0.301541075043966,2
528,517,1,0.303786086896028,2
528,518,1,0.318329723663305,2
528,519,1,0.330251430483075,2
528,520,1,0.329493706692911,2
528,521,1,0.319040540499065,2
529,514,1,0.302316727828152,2
529,515,1,0.292648575348324,2
529,519,1,0.287766083151656,2
530,532,1,0.287204069293388,3
530,533,1,0.301143926086507,3
530,534,1,0.303529044970316,3
530,535,1,0.277070555834622,3
531,531,1,0.299361743158593,3
531,532,1,0.323975233946517,3
531,533,1,0.342006328602398,3
531,534,1,0.342452353890208,3
531,535,1,0.320335520278434,3
531,536,1,0.271474356679049,3
532,531,1,0.319961287695646,3
532,532,1,0.362027592747377,3
532,533,1,0.381045114566528,3
532,534,1,0.378708334910539,3
532,535,1,0.363501529974925,3
532,536,1,0.319059876190194,3
532,537,1,0.244938933999818,3
533,530,1,0.273555373224876,3
533,531,1,0.342227180048022,3
533,532,1,0.394048187816059,3
533,533,1,0.409229339711724,3
533,534,1,0.401219785424981,3
533,535,1,0.38671681499222,3
533,536,1,0.341982900701507,3
533,537,1,0.266825759846624,3
534,530,1,0.285570101087812,3
534,531,1,0.355331177420823,3
534,532,1,0.399736589572845,3
534,533,1,0.397757162134374,3
534,534,1,0.376631384998164,3
534,535,1,0.362191664782545,3
534,536,1,0.325514186156668,3
534,537,1,0.263055325652938,3
535,530,1,0.297349143244734,3
535,531,1,0.357100955837895,3
535,532,1,0.383467498135487,3
535,533,1,0.363238758955545,3
535,534,1,0.329554757347307,3
535,535,1,0.315176778346481,3
535,536,1,0.295185796553746,3
535,537,1,0.253430806359703,3
536,530,1,0.303583471360158,3
536,531,1,0.355074442410844,3
536,532,1,0.37311397724936,3
536,533,1,0.351057861799938,3
536,534,1,0.315288495673,3
536,535,1,0.295132700132076,3
536,536,1,0.282088090953454,3
536,537,1,0.253196118129819,3
537,530,1,0.304801057222392,3
537,531,1,0.351721464765562,3
537,532,1,0.368084753756393,3
537,533,1,0.353401572636212,3
537,534,1,0.32312328702657,3
537,535,1,0.29630020757734,3
537,536,1,0.277222121053703,3
538,530,1,0.313129164462841,3
538,531,1,0.352570316951877,3
538,532,1,0.364433633053597,3
538,533,1,0.351534783271456,3
538,534,1,0.325740408627606,3
538,535,1,0.297398428796062,3
538,536,1,0.272899187389446,3
539,529,1,0.297195659802326,3
539,530,1,0.334171383790962,3
539,531,1,0.357666627108639,3
539,532,1,0.35833670088095,3
