x,y,z,signal,mito.p
776,779,1,0.119659027333303,1
776,780,1,0.114234518818981,1
776,781,1,0.10705424539665,1
776,782,1,0.10223181540374,1
776,783,1,0.0911687994180215,1
776,784,1,0.0714430277731513,1
777,778,1,0.122069418133623,1
777,779,1,0.113969893452077,1
777,780,1,0.106360174905063,1
777,781,1,0.096813842050897,1
777,782,1,0.0924434739033804,1
777,783,1,0.0891212236501251,1
777,784,1,0.0755119088683608,1
778,777,1,0.126850287874188,1
778,778,1,0.116160360168779,1
778,779,1,0.102848236235847,1
778,780,1,0.092240410146994,1
778,781,1,0.0841980145880899,1
778,782,1,0.083210296642077,1
778,783,1,0.0880571734605003,1
778,784,1,0.082511371829947,1
778,785,1,0.0648055816067874,1
779,774,1,0.118105424108747,1
779,775,1,0.118558121948008,1
779,776,1,0.122359210686441,1
779,777,1,0.119383304522378,1
779,778,1,0.109130187789001,1
779,779,1,0.0930747172864483,1
779,780,1,0.0795559602437897,1
779,781,1,0.0713763847014245,1
779,782,1,0.0713250314414601,1
779,783,1,0.0796146014743013,1
779,784,1,0.0813015103115114,1
779,785,1,0.0690148421239973,1
780,772,1,0.127857676201971,1
780,773,1,0.115018193058872,1
780,774,1,0.113131939082483,1
780,775,1,0.120938517200805,1
780,776,1,0.124346431934223,1
780,777,1,0.115090021427542,1
780,778,1,0.100865629188474,1
780,779,1,0.0851805212782262,1
780,780,1,0.0728896801921709,1
780,781,1,0.0652254413953197,1
780,782,1,0.0644302284095398,1
780,783,1,0.0706241532195931,1
780,784,1,0.0737299319273698,1
780,785,1,0.068459398826407,1
781,770,1,0.140281556821613,1
781,771,1,0.131420319157817,1
781,772,1,0.125773900701473,1
781,773,1,0.116887885235763,1
781,774,1,0.120193924135121,1
781,775,1,0.13730404120368,1
781,776,1,0.139827872542883,1
781,777,1,0.118004677488288,1
781,778,1,0.0949713807951242,1
781,779,1,0.0799755993813882,1
781,780,1,0.0705723132296277,1
781,781,1,0.0641724172626492,1
781,782,1,0.0631416788742877,1
