x,y,z,signal,mito.p
28,431,9,0.0627792272669313,1
28,432,9,0.0650314892245506,1
28,433,9,0.0663723914387022,1
28,434,9,0.0695479607388785,1
28,435,9,0.0710388796290489,1
28,436,9,0.0677990619687504,1
28,437,9,0.0634812866202673,1
28,438,9,0.0615023722311683,1
28,439,9,0.0607691946064397,1
29,428,9,0.0605433064578765,1
29,429,9,0.0651502383653099,1
29,430,9,0.071468610302,1
29,431,9,0.0765758033043853,1
29,437,9,0.0691911616892662,1
29,438,9,0.0660164555236249,1
29,439,9,0.0664985907933424,1
29,440,9,0.0672061599302888,1
29,441,9,0.0659714167742059,1
29,442,9,0.064707482797534,1
29,443,9,0.0626437216346735,1
30,426,9,0.0642922307196772,1
30,427,9,0.0705453613670431,1
30,428,9,0.0749972535448481,1
30,429,9,0.079645797622494,1
30,442,9,0.0748734229428791,1
30,443,9,0.0696947260584911,1
30,444,9,0.0660932615177711,1
31,425,9,0.0615068371677101,1
31,426,9,0.0678177653802527,1
31,427,9,0.0757394454091938,1
31,428,9,0.083743713784692,1
31,443,9,0.0728712947776026,1
31,444,9,0.0685435771576339,1
31,445,9,0.0728683419489303,1
32,424,9,0.0625250568604477,1
32,425,9,0.0649215726108748,1
32,426,9,0.0702133206501446,1
32,427,9,0.0780275242051478,1
32,428,9,0.0895905741451515,1
32,443,9,0.0747642072204046,1
32,444,9,0.0718719018013008,1
32,445,9,0.0770765316601382,1
32,446,9,0.0919386440361531,1
33,423,9,0.066423939390667,1
33,424,9,0.0686794786636258,1
33,425,9,0.068449956264389,1
33,426,9,0.0726641619584084,1
33,427,9,0.079957609840554,1
33,442,9,0.0791948000933691,1
33,443,9,0.0760281931149432,1
33,444,9,0.0773225055334062,1
33,445,9,0.084144286085721,1
34,423,9,0.0732242713742742,1
34,424,9,0.0803929087047157,1
34,425,9,0.0795820295026393,1
34,426,9,0.080498009936249,1
34,427,9,0.0858749876435477,1
34,442,9,0.0789568085921162,1
34,443,9,0.0786191153174736,1
34,444,9,0.0842988650442818,1
35,423,9,0.0676537633288739,1
35,424,9,0.0839800114655417,1
36,424,9,0.0781280566644058,1
36,425,9,0.0992327279121666,1
36,432,9,0.0824084057206844,1
36,433,9,0.0830793143539611,1
36,451,9,0.0759237278772778,1
37,424,9,0.0785151757482091,1
37,431,9,0.0821929206146743,1
37,432,9,0.078645087230323,1
37,433,9,0.0778500819160102,1
37,451,9,0.0751024456326483,1
37,452,9,0.071403109423342,1
38,423,9,0.0627117794682697,1
38,430,9,0.0804613040044458,1
38,431,9,0.077963113601692,1
38,432,9,0.0758677020093045,1
38,433,9,0.0743526867392215,1
38,434,9,0.0790805937659518,1
38,451,9,0.0725259111689453,1
38,452,9,0.0657642579960783,1
39,423,9,0.0765534202140761,1
39,429,9,0.0757839844491452,1
39,430,9,0.0732251669574759,1
39,431,9,0.0759719206371028,1
39,432,9,0.0744701509127784,1
39,433,9,0.0729482305664156,1
39,434,9,0.0782151748448383,1
39,435,9,0.0860155747370152,1
39,448,9,0.0843181914701852,1
39,449,9,0.0794735730789662,1
39,450,9,0.0743254947565031,1
39,451,9,0.0675397581831903,1
39,452,9,0.0604372512355414,1
40,422,9,0.063788361332985,1
40,423,9,0.0857996613086044,1
40,429,9,0.0686289366203296,1
40,430,9,0.0682754473347236,1
40,431,9,0.0723701251199822,1
40,432,9,0.0705344910636891,1
40,433,9,0.0704945143062797,1
40,434,9,0.0778291719951704,1
40,435,9,0.0834665891913647,1
40,436,9,0.0897082459901755,1
40,446,9,0.0917843376463928,1
40,447,9,0.0848162590352664,1
40,448,9,0.0791703662473226,1
40,449,9,0.074057403871993,1
40,450,9,0.068588148646252,1
40,451,9,0.0629867105317262,1
41,421,9,0.0634044611569211,1
41,422,9,0.0732652929787523,1
41,423,9,0.0845009034227996,1
41,428,9,0.0715990020243815,1
41,429,9,0.0650621597043423,1
41,430,9,0.0615697161940964,1
41,431,9,0.0611750171017453,1
41,432,9,0.0608142658045255,1
41,433,9,0.0628552480033427,1
41,434,9,0.0701392078953369,1
41,435,9,0.0760544181273932,1
41,436,9,0.0845868080230964,1
41,446,9,0.0980693004358193,1
41,447,9,0.0888841536910073,1
41,448,9,0.0804107749406163,1
41,449,9,0.0740963941899338,1
41,450,9,0.0671452472931063,1
41,451,9,0.0614432702295891,1
42,421,9,0.066768343049589,1
42,422,9,0.074234664448597,1
42,423,9,0.0757272447105039,1
42,424,9,0.0891153958695807,1
42,426,9,0.0798793631256051,1
42,427,9,0.0705118873224461,1
42,428,9,0.0656173953304655,1
42,429,9,0.0623656690094777,1
42,435,9,0.0650392184969653,1
42,436,9,0.0728341799925986,1
42,447,9,0.0931721606326337,1
42,448,9,0.0835987006930828,1
42,449,9,0.0767555948769941,1
42,450,9,0.0691445394449108,1
42,451,9,0.06274875147914,1
43,421,9,0.0606683506399812,1
43,422,9,0.065626377121416,1
43,423,9,0.0632543017067687,1
43,424,9,0.0659998093575932,1
43,425,9,0.0667887208122945,1
43,426,9,0.0656923517506082,1
43,427,9,0.0643029193104975,1
43,436,9,0.0611728041026744,1
43,437,9,0.0734202743007806,1
43,451,9,0.0697385706969745,1
43,452,9,0.0630299126866084,1
44,438,9,0.074757717487059,1
44,452,9,0.0731076378865856,1
44,453,9,0.0624569535987181,1
45,438,9,0.0618193308077714,1
45,439,9,0.0735869436325644,1
45,453,9,0.0674632636962448,1
46,439,9,0.0661267031137014,1
46,440,9,0.0821295548582871,1
46,441,9,0.0987305004280109,1
46,453,9,0.0729218108619653,1
46,454,9,0.066872704451521,1
46,455,9,0.0683267162281545,1
47,439,9,0.0636499418104549,1
47,440,9,0.0833075388065287,1
47,453,9,0.0788996080824074,1
47,454,9,0.0765390000265819,1
48,439,9,0.0603291841958691,1
48,440,9,0.0749365226201992,1
48,452,9,0.0877723260844916,1
48,453,9,0.0875668676165006,1
49,440,9,0.0687678558523273,1
50,440,9,0.0657562886035298,1
51,440,9,0.0627749635121232,1
52,441,9,0.0695867304058856,1
53,441,9,0.0617932810181218,1
53,442,9,0.0717962899180902,1
54,436,9,0.0600959431794252,1
54,442,9,0.0630793709444358,1
54,443,9,0.0734618994504598,1
55,429,9,0.0615967069950811,1
55,434,9,0.0642346213567675,1
55,435,9,0.066821208417423,1
55,436,9,0.0682738897987207,1
55,437,9,0.0657445032477741,1
55,438,9,0.0605479466172187,1
55,443,9,0.0657355603952237,1
56,428,9,0.0627171334982799,1
56,435,9,0.0725366971057658,1
56,436,9,0.0733776821808328,1
56,437,9,0.0695587336962323,1
56,438,9,0.0625175028108333,1
57,427,9,0.0624830488165011,1
57,435,9,0.0726980837946063,1
57,436,9,0.0714343380202015,1
57,437,9,0.0672110402097648,1
57,438,9,0.0606868723389497,1
57,444,9,0.0620157620566785,1
58,426,9,0.0622244913502757,1
58,434,9,0.0727378723497487,1
58,435,9,0.0694302304862544,1
58,436,9,0.0662763109365194,1
58,437,9,0.0625670454351942,1
59,425,9,0.0613509343035467,1
59,433,9,0.0785277853000998,1
59,434,9,0.0709654742551759,1
59,435,9,0.0659064610331489,1
59,436,9,0.061917208966091,1
60,424,9,0.0610533865193805,1
60,432,9,0.0890463386170492,1
60,433,9,0.077727523301777,1
60,434,9,0.0693425476990209,1
60,435,9,0.0643972995025438,1
61,424,9,0.0655471634361986,1
61,432,9,0.0899194673413774,1
61,433,9,0.0765504089778037,1
61,434,9,0.0677289014615503,1
