x,y,z,signal,cytoplasm.p
38,360,2,0.0882697190800303,1
38,359,3,0.0834754267919019,1
38,360,3,0.0992219110721897,1
39,360,3,0.0776422950851538,1
38,359,4,0.090388441502373,1
38,360,4,0.0932368305016947,1
39,359,4,0.0879777527016257,1
39,360,4,0.0851878311492869,1
38,359,5,0.0894491514803057,1
38,360,5,0.0813979205947618,1
39,359,5,0.103675635596905,1
39,360,5,0.0876243072656161,1
40,359,5,0.0821808050808876,1
38,359,6,0.0847210890495536,1
39,358,6,0.080662058156439,1
39,359,6,0.115525114914365,1
39,360,6,0.0893580998130883,1
40,359,6,0.0904104754943134,1
39,359,7,0.109053694395821,1
39,360,7,0.0856374179384061,1
40,359,7,0.0849145290838463,1
33,336,8,0.0840667063440505,1
33,337,8,0.0782562352488626,1
34,336,8,0.0857984272103304,1
34,337,8,0.0815773192343066,1
39,330,8,0.0813752535891237,1
39,331,8,0.0791673785406566,1
39,359,8,0.0884928148469462,1
39,360,8,0.0769252504176612,1
40,330,8,0.0914862726823514,1
40,331,8,0.093733337033373,1
40,332,8,0.0823942393963172,1
41,330,8,0.0947338631380906,1
41,331,8,0.0962524885750619,1
41,332,8,0.082636600519506,1
42,330,8,0.0832885918399291,1
42,331,8,0.0837781544031665,1
54,352,8,0.0770141536747532,1
54,372,8,0.0796531813861747,1
54,373,8,0.0930454365722833,1
55,351,8,0.0775515567277463,1
55,352,8,0.0846480942579136,1
55,372,8,0.0772631134861842,1
55,373,8,0.0885746974066644,1
33,336,9,0.084745930041628,1
33,337,9,0.0843019508586991,1
34,336,9,0.0945729433832549,1
34,337,9,0.0984617191680128,1
34,338,9,0.0802412894757572,1
35,336,9,0.0787140640042068,1
35,337,9,0.0844360026988123,1
38,331,9,0.0795470716658465,1
38,332,9,0.0779363523269839,1
39,330,9,0.0839616388583962,1
39,331,9,0.0928387863733507,1
39,332,9,0.0867809028335483,1
39,333,9,0.0784152879329942,1
40,330,9,0.10398152188258,1
40,331,9,0.117542702208873,1
40,332,9,0.100775166834277,1
40,333,9,0.0821002077307981,1
41,330,9,0.105524687789971,1
41,331,9,0.115291168397501,1
41,332,9,0.0968113245766865,1
41,333,9,0.0786268743599528,1
42,330,9,0.085784788642481,1
42,331,9,0.090577271406605,1
42,332,9,0.0810381642040089,1
53,372,9,0.0801488119292007,1
53,373,9,0.0956961526578391,1
53,374,9,0.0830744349937133,1
54,352,9,0.082320208764081,1
54,353,9,0.0829376720646324,1
54,372,9,0.0946293966957452,1
54,373,9,0.124280359336939,1
54,374,9,0.107723035662585,1
55,351,9,0.0773197074683851,1
55,352,9,0.0897379655783776,1
55,353,9,0.0856316376921165,1
55,372,9,0.0843131085243799,1
55,373,9,0.108157180753928,1
55,374,9,0.0921606240926804,1
58,372,9,0.0771317471587276,1
59,372,9,0.0789513162592701,1
33,337,10,0.0781300033658425,1
34,336,10,0.0902328544083841,1
34,337,10,0.102860723175309,1
34,338,10,0.081486273961167,1
35,336,10,0.0794678810128628,1
35,337,10,0.08830243118182,1
36,331,10,0.0884240593288571,1
36,332,10,0.107415199183195,1
36,333,10,0.101315453616337,1
37,331,10,0.0927726780034518,1
37,332,10,0.109643880560674,1
37,333,10,0.102415330901197,1
38,331,10,0.0870286925287503,1
38,332,10,0.0940761810884664,1
38,333,10,0.0888620728372416,1
39,330,10,0.0825610480967644,1
39,331,10,0.0990455560136557,1
39,332,10,0.0921726769292467,1
39,333,10,0.0829610999655231,1
40,330,10,0.10667077507476,1
40,331,10,0.129650246504486,1
40,332,10,0.109569632529794,1
40,333,10,0.0881967434706236,1
41,330,10,0.105860146685259,1
41,331,10,0.124953617359972,1
41,332,10,0.104185729543811,1
41,333,10,0.0834142866204179,1
42,330,10,0.082819272926861,1
42,331,10,0.0924575330931888,1
42,332,10,0.0817256874145112,1
52,374,10,0.0780200060462399,1
53,373,10,0.0909061380077281,1
53,374,10,0.0869111182270092,1
54,353,10,0.0872289550440066,1
54,354,10,0.0784206845346186,1
54,372,10,0.0854130433559394,1
54,373,10,0.111622630226903,1
54,374,10,0.101533900888726,1
55,352,10,0.0805912757157019,1
