x,y,z,signal,cytoplasm.p
797,232,3,0.0801713254769726,1
797,233,3,0.0773161587552316,1
798,231,3,0.0842048695761596,1
798,232,3,0.0960842795715866,1
798,233,3,0.0871685246151532,1
799,231,3,0.0841180827588041,1
799,232,3,0.0887304315644416,1
799,233,3,0.0771657061056793,1
801,227,3,0.0826293432412552,1
801,228,3,0.0774570266822307,1
802,225,3,0.0818214834874221,1
802,226,3,0.0977069302595382,1
802,227,3,0.105203129619721,1
802,228,3,0.0906030970866536,1
794,235,4,0.077340923018373,1
795,234,4,0.0822928229290605,1
795,235,4,0.0845806431316863,1
796,228,4,0.0790220987000073,1
796,229,4,0.0784570028962615,1
796,234,4,0.0832899409903352,1
796,235,4,0.0813964563509561,1
797,231,4,0.0775550415001223,1
797,232,4,0.0967664765153197,1
797,233,4,0.103904204694378,1
797,234,4,0.0925390128260084,1
798,230,4,0.0781583674947594,1
798,231,4,0.100879633276622,1
798,232,4,0.128752645869375,1
798,233,4,0.128609559197395,1
798,234,4,0.0998372131744601,1
799,230,4,0.0839772084377273,1
799,231,4,0.103241388200318,1
799,232,4,0.119406025983486,1
799,233,4,0.110265269824966,1
799,234,4,0.082835283697557,1
800,230,4,0.0820043477171096,1
800,231,4,0.087338933181376,1
800,232,4,0.086761650265431,1
801,226,4,0.0785303046036337,1
801,227,4,0.0848335480890915,1
801,228,4,0.0832412500882383,1
801,229,4,0.0768613607927429,1
802,224,4,0.0810880380104904,1
802,225,4,0.102080869482039,1
802,226,4,0.110116505211941,1
802,227,4,0.11230783238718,1
802,228,4,0.100939686454888,1
802,229,4,0.0812792592998025,1
803,224,4,0.0873348409716134,1
803,225,4,0.109958354092772,1
803,226,4,0.1102860122132,1
803,227,4,0.102185054584963,1
803,228,4,0.0880016281879593,1
776,238,5,0.0777220739932908,1
776,239,5,0.0772274025619279,1
794,234,5,0.090846116799851,1
794,235,5,0.106345962318933,1
794,236,5,0.0906546653237398,1
795,228,5,0.0798486419490377,1
795,234,5,0.101977151146791,1
795,235,5,0.117662655107538,1
795,236,5,0.0969958192962013,1
796,228,5,0.0912649544690511,1
796,229,5,0.0828133520108607,1
796,233,5,0.0805518818026593,1
796,234,5,0.100348477237595,1
796,235,5,0.101987336912653,1
796,236,5,0.0814960313238196,1
797,228,5,0.0778911717735739,1
797,232,5,0.10090682728931,1
797,233,5,0.125642208381459,1
797,234,5,0.118082848321222,1
797,235,5,0.0893421082246255,1
798,231,5,0.0996505188921979,1
798,232,5,0.143012129821263,1
798,233,5,0.167751750186963,1
798,234,5,0.136379322780206,1
798,235,5,0.083941887552214,1
799,230,5,0.0819008915390494,1
799,231,5,0.107539576783666,1
799,232,5,0.138103549787359,1
799,233,5,0.147433059121177,1
799,234,5,0.111396804188786,1
800,230,5,0.0791740475637541,1
800,231,5,0.0892394513062845,1
800,232,5,0.0960494126655938,1
800,233,5,0.0919559112993073,1
801,225,5,0.0779385966482756,1
801,226,5,0.0795733960839599,1
801,227,5,0.0801996128769565,1
801,228,5,0.080243712831226,1
801,229,5,0.0771450852049225,1
802,224,5,0.0846775325918931,1
802,225,5,0.114261338234437,1
802,226,5,0.111993780864213,1
802,227,5,0.103641331369755,1
802,228,5,0.0956030740679737,1
802,229,5,0.0828711608678349,1
803,224,5,0.0937974568450904,1
803,225,5,0.127123588315513,1
803,226,5,0.117668831786649,1
803,227,5,0.0987493183913114,1
803,228,5,0.0844032458384784,1
804,225,5,0.0931881779640643,1
804,226,5,0.0866842883186849,1
793,235,6,0.0853246963836119,1
793,236,6,0.0827642263114765,1
794,234,6,0.097712288496696,1
794,235,6,0.131359063784251,1
794,236,6,0.115771312484207,1
794,237,6,0.0785341218680528,1
795,228,6,0.0821350043019355,1
795,234,6,0.111894506413004,1
795,235,6,0.145183417956821,1
795,236,6,0.121256996399878,1
795,237,6,0.077107328175785,1
796,227,6,0.0773030636839914,1
796,228,6,0.0986646480136925,1
796,229,6,0.0830923384114246,1
796,233,6,0.0785754340044216,1
796,234,6,0.10577490723472,1
796,235,6,0.112861968741656,1
796,236,6,0.0886940940205654,1
797,228,6,0.080034370725559,1
797,232,6,0.0933930378212257,1
797,233,6,0.130940763217582,1
797,234,6,0.13076767553278,1
797,235,6,0.0959991680026027,1
798,231,6,0.0865241294591019,1
798,232,6,0.134386275956119,1
798,233,6,0.179915626307589,1
798,234,6,0.155879584681631,1
798,235,6,0.0927841170085537,1
799,231,6,0.0993277458471744,1
799,232,6,0.13494093662497,1
799,233,6,0.159652282378842,1
799,234,6,0.124505533179125,1
800,231,6,0.0837403270391737,1
800,232,6,0.0926921062296732,1
800,233,6,0.0953442737708792,1
801,225,6,0.0771016949932837,1
801,226,6,0.0777122846602494,1
802,224,6,0.0771464343553286,1
802,225,6,0.108501003102918,1
802,226,6,0.104474952862859,1
802,227,6,0.0916599294400732,1
802,228,6,0.0845953175401318,1
802,229,6,0.0795471547888573,1
803,224,6,0.0866643196138591,1
803,225,6,0.122067739882779,1
803,226,6,0.113121478781381,1
803,227,6,0.0919563844610611,1
803,228,6,0.0779832784636208,1
804,225,6,0.0918748407874639,1
804,226,6,0.0864574903807494,1
788,209,7,0.0766875313949218,1
793,235,7,0.0890870676452504,1
793,236,7,0.0907009264762902,1
794,234,7,0.0939717657987431,1
794,235,7,0.138764083595661,1
794,236,7,0.130676790111584,1
794,237,7,0.088936487114143,1
795,234,7,0.107788600535875,1
795,235,7,0.152550827802882,1
795,236,7,0.134549593490113,1
795,237,7,0.0857063013380503,1
796,228,7,0.0895982997379963,1
796,234,7,0.0980656252333838,1
796,235,7,0.109578456357094,1
796,236,7,0.088911582181291,1
797,232,7,0.083716636981095,1
797,233,7,0.121831836778121,1
797,234,7,0.124372395692131,1
797,235,7,0.0920044167731494,1
798,232,7,0.117487546894166,1
798,233,7,0.166428738770721,1
798,234,7,0.149916071335401,1
798,235,7,0.0910973848733512,1
799,231,7,0.087896017205696,1
799,232,7,0.119451807580205,1
799,233,7,0.147521987954581,1
799,234,7,0.118880650190748,1
800,232,7,0.0832172978729717,1
800,233,7,0.0881471701857966,1
802,225,7,0.0924545023003334,1
802,226,7,0.0941055426935129,1
802,227,7,0.08270554146585,1
803,225,7,0.100717031879337,1
803,226,7,0.0990350825142946,1
803,227,7,0.0832886174162401,1
804,225,7,0.0828194199906493,1
804,226,7,0.0808191094942336,1
788,210,8,0.0768553631478096,1
793,235,8,0.0798590387194657,1
793,236,8,0.0846950523649392,1
794,234,8,0.0814018081940362,1
794,235,8,0.121611829350761,1
794,236,8,0.121691704170064,1
794,237,8,0.0858858406473057,1
795,234,8,0.0921405211122217,1
795,235,8,0.132546648633662,1
795,236,8,0.123336964316954,1
795,237,8,0.0816630446347549,1
796,234,8,0.0843890701680977,1
796,235,8,0.0947715754086839,1
796,236,8,0.0801495600362979,1
797,233,8,0.103431771865444,1
797,234,8,0.106328493698508,1
797,235,8,0.0814806919312877,1
798,232,8,0.0993050980237696,1
798,233,8,0.137189580313197,1
798,234,8,0.126731337221615,1
798,235,8,0.082095245926461,1
799,232,8,0.099378265455509,1
799,233,8,0.119570123594965,1
799,234,8,0.100234892840372,1
802,226,8,0.0818543234707668,1
803,225,8,0.0798141970521767,1
803,226,8,0.0838788675218703,1
803,227,8,0.0773088247480478,1
776,242,9,0.0820533519290165,1
776,243,9,0.0813204051901496,1
777,242,9,0.0807194258220482,1
777,243,9,0.0796789047609791,1
788,210,9,0.0772549226725813,1
790,209,9,0.077120819679846,1
794,235,9,0.0971043395838427,1
794,236,9,0.101336183216415,1
794,237,9,0.0768955499264937,1
795,234,9,0.0768110585830519,1
795,235,9,0.102903333309462,1
795,236,9,0.100388107731514,1
796,235,9,0.0800258090554464,1
797,233,9,0.0884946883117282,1
797,234,9,0.0899334772938626,1
798,232,9,0.0866124508551184,1
798,233,9,0.108284397324922,1
798,234,9,0.102290051735762,1
799,232,9,0.0833363300244407,1
799,233,9,0.0932673174644259,1
799,234,9,0.0827672954687984,1
776,242,10,0.0790205321509575,1
776,243,10,0.0804365454281321,1
777,243,10,0.0774748022183869,1
786,209,10,0.0785178873046354,1
787,209,10,0.0808802049071733,1
787,210,10,0.0769345729830265,1
788,209,10,0.0807950741559562,1
788,210,10,0.0769150710458767,1
