x,y,z,fucci_ch00,fucci_ch02,cellCycle
708,231,1,0.00479133287556268,0.00833142595559625,2
707,232,1,0.00219729915312428,0.00822461280231937,2
708,232,1,0.00224307621881437,0.0127718013275349,2
709,232,1,0.00227359426260777,0.0085297932402533,2
710,232,1,0.00434882124055848,0.00877393759060044,2
707,233,1,0.0021210040436408,0.0085297932402533,2
708,233,1,0.00241092545967803,0.0222629129472801,2
709,233,1,0.00892652780956741,0.0205233844510567,2
710,233,1,0.00241092545967803,0.00918593118181125,2
711,233,1,0.00198367284657053,0.0085297932402533,2
712,233,1,0.00238040741588464,0.0240024414435035,2
705,234,1,0.00355535210193027,0.00874341954680705,2
706,234,1,0.00222781719691768,0.0117036697947662,2
707,234,1,0.0021210040436408,0.0147859922178988,2
708,234,1,0.00175478751812009,0.0155489433127337,2
709,234,1,0.00753795681696803,0.0107118333714809,2
710,234,1,0.00379949645227741,0.0089723048752575,2
711,234,1,0.0029755092698558,0.0151674677653162,2
712,234,1,0.00187685969329366,0.0101167315175097,2
713,234,1,0.00146486610208286,0.0106507972838941,2
701,235,1,0.00173952849622339,0.00843823910887312,2
702,235,1,0.00199893186846723,0.00878919661249714,2
703,235,1,0.00195315480277714,0.0111848630502785,2
704,235,1,0.00234988937209125,0.0143587396047913,2
705,235,1,0.00199893186846723,0.0102082856488899,2
706,235,1,0.0176394293125811,0.0107270923933776,2
707,235,1,0.002563515678645,0.0089417868314641,2
708,235,1,0.00233463035019455,0.0281376363775082,2
709,235,1,0.00234988937209125,0.00885023270008392,2
710,235,1,0.00177004654001678,0.00877393759060044,2
711,235,1,0.00216678110933089,0.0145876249332418,2
712,235,1,0.00224307621881437,0.00875867856870375,2
713,235,1,0.0133516441596094,0.00842298008697642,2
699,236,1,0.00227359426260777,0.0100099183642329,2
700,236,1,0.0021515220874342,0.00993362325474937,2
701,236,1,0.00233463035019455,0.00906385900663768,2
702,236,1,0.00154116121156634,0.00816357671473259,2
703,236,1,0.00242618448157473,0.0120851453421836,2
704,236,1,0.00231937132829786,0.0162661173418784,2
705,236,1,0.00935378042267491,0.0135347524223697,2
706,236,1,0.0187838559548333,0.00830090791180285,2
707,236,1,0.00222781719691768,0.0161593041886015,2
708,236,1,0.0025482566567483,0.0120088502327001,2
709,236,1,0.00189211871519036,0.00949111161974517,2
710,236,1,0.00248722056916152,0.0115815976195926,2
711,236,1,0.00225833524071107,0.0124055848020142,2
712,236,1,0.00221255817502098,0.0101319905394064,2
713,236,1,0.00195315480277714,0.00920119020370794,2
697,237,1,0.00199893186846723,0.00885023270008392,2
698,237,1,0.00157167925535973,0.0085297932402533,2
699,237,1,0.0261692225528344,0.00872816052491035,2
700,237,1,0.00733958953231098,0.00845349813076982,2
701,237,1,0.0312046997787442,0.00993362325474937,2
702,237,1,0.00196841382467384,0.0135957885099565,2
703,237,1,0.0021210040436408,0.00903334096284428,2
704,237,1,0.0168917372396429,0.0144502937361715,2
705,237,1,0.00250247959105821,0.0205996795605402,2
706,237,1,0.00195315480277714,0.0189211871519036,2
707,237,1,0.00181582360570687,0.015884641794461,2
708,237,1,0.013870450904097,0.00888075074387732,2
709,237,1,0.0135805294880598,0.0110475318532082,2
710,237,1,0.00224307621881437,0.01367208361944,2
711,237,1,0.00186160067139696,0.0101319905394064,2
712,237,1,0.00199893186846723,0.00885023270008392,2
713,237,1,0.00207522697795071,0.00843823910887312,2
696,238,1,0.00244144350347143,0.013168535896849,2
697,238,1,0.00848401617456321,0.00840772106507973,2
698,238,1,0.00183108262760357,0.00843823910887312,2
699,238,1,0.00204470893415732,0.0184176394293126,2
700,238,1,0.00245670252536812,0.0136110475318532,2
701,238,1,0.00250247959105821,0.00866712443732357,2
702,238,1,0.00181582360570687,0.0128328374151217,2
703,238,1,0.0017242694743267,0.0166475928892958,2
704,238,1,0.00665293354695964,0.0247501335164416,2
705,238,1,0.0131990539406424,0.0194857709620813,2
706,238,1,0.00381475547417411,0.0158693827725643,2
707,238,1,0.00756847486076143,0.0142977035172045,2
708,238,1,0.00512703135729,0.0284122987716487,2
709,238,1,0.00328068970778973,0.0182650492103456,2
710,238,1,0.0021210040436408,0.0114900434882124,2
711,238,1,0.00189211871519036,0.00773632410162509,2
712,238,1,0.00177004654001678,0.0115663385976959,2
713,238,1,0.00230411230640116,0.00906385900663768,2
714,238,1,0.00248722056916152,0.00912489509422446,2
695,239,1,0.00221255817502098,0.00859082932784009,2
696,239,1,0.00193789578088045,0.0080872816052491,2
697,239,1,0.015533684290837,0.00856031128404669,2
698,239,1,0.00592050049591821,0.00956740672922866,2
699,239,1,0.00222781719691768,0.00839246204318303,2
700,239,1,0.00207522697795071,0.00883497367818723,2
701,239,1,0.0021362630655375,0.00950637064164187,2
702,239,1,0.00248722056916152,0.0158541237506676,2
703,239,1,0.00225833524071107,0.0131227588311589,2
704,239,1,0.0017242694743267,0.0149080643930724,2
705,239,1,0.0046997787441825,0.00842298008697642,2
706,239,1,0.00627145799954223,0.0276798657206073,2
707,239,1,0.0790569924467842,0.0210421911955444,2
708,239,1,0.0175020981155108,0.00860608834973678,2
709,239,1,0.00886549172198062,0.0184176394293126,2
710,239,1,0.0253299763485161,0.00828564888990616,2
711,239,1,0.00201419089036393,0.00865186541542687,2
712,239,1,0.0178835736629282,0.00869764248111696,2
713,239,1,0.0017242694743267,0.0101777676050965,2
714,239,1,0.00154116121156634,0.00790417334248875,2
715,239,1,0.00877393759060044,0.00886549172198062,2
694,240,1,0.00221255817502098,0.00830090791180285,2
695,240,1,0.00263981078812848,0.00859082932784009,2
696,240,1,0.00202944991226062,0.00849927519645991,2
697,240,1,0.00274662394140536,0.0129396505683986,2
698,240,1,0.0102082856488899,0.0169069962615396,2
699,240,1,0.00236514839398795,0.00881971465629053,2
