x,y,z,signal,mito.p
20,639,1,0.0758006241254435,1
20,640,1,0.0762267465066544,1
20,641,1,0.074369196620853,1
20,642,1,0.0714998388988594,1
20,643,1,0.0692261024135993,1
20,644,1,0.0692154916995791,1
20,645,1,0.0721632064619884,1
20,646,1,0.07446223992783,1
20,647,1,0.0738523737264028,1
20,648,1,0.0754019403368182,1
20,649,1,0.07896403166533,1
20,650,1,0.0814833721090574,1
21,638,1,0.0849067778359719,1
21,639,1,0.0920629678578564,1
21,640,1,0.0890333396811578,1
21,641,1,0.0828932731681404,1
21,642,1,0.0763315686796539,1
21,643,1,0.0706832617109055,1
21,644,1,0.068347788392328,1
21,645,1,0.0701608511560448,1
21,646,1,0.0717873860039399,1
21,647,1,0.0702558284035588,1
21,648,1,0.0692161861010471,1
21,649,1,0.069674731190053,1
21,650,1,0.0722569701293669,1
21,651,1,0.0794314741787528,1
22,637,1,0.0778184185070166,1
22,638,1,0.0918448349406413,1
22,639,1,0.0980543935183243,1
22,640,1,0.0952326704390881,1
22,641,1,0.0885337080903404,1
22,642,1,0.080294109004261,1
22,643,1,0.0722703000416589,1
22,644,1,0.0686735405576145,1
22,645,1,0.070008770744822,1
22,646,1,0.0717094637756583,1
22,647,1,0.0703350161298428,1
22,648,1,0.0681676788227852,1
22,649,1,0.0664010695703568,1
22,650,1,0.0673291468669229,1
22,651,1,0.0755834192400969,1
22,652,1,0.0867519128618831,1
23,635,1,0.0662131139131991,1
23,636,1,0.070873203226467,1
23,637,1,0.0786087706825206,1
23,638,1,0.0877007573051554,1
23,639,1,0.0934524197671671,1
23,640,1,0.0945675830966225,1
23,641,1,0.091685291336071,1
23,642,1,0.084451555490439,1
23,643,1,0.0748564458004468,1
23,644,1,0.0694016756595334,1
23,645,1,0.0691455713125127,1
23,646,1,0.0702394937447277,1
23,647,1,0.0687684074796617,1
23,648,1,0.0661605535628325,1
23,649,1,0.0627704791063814,1
23,650,1,0.0607047645337838,1
23,651,1,0.0664470623105777,1
23,652,1,0.0782346051064752,1
23,653,1,0.0844704081658082,1
24,634,1,0.0675260064382308,1
24,635,1,0.0722491954288187,1
24,636,1,0.0749367173121996,1
24,637,1,0.0784852580774855,1
24,638,1,0.0841983196055571,1
24,639,1,0.0893802353976846,1
24,640,1,0.0929581227371598,1
24,641,1,0.09291442087281,1
24,642,1,0.0869202111167367,1
24,643,1,0.0758092100426599,1
24,644,1,0.0679080051224244,1
24,645,1,0.065405336803662,1
24,646,1,0.0651032137574871,1
24,647,1,0.0637128013676412,1
24,648,1,0.0623026731678912,1
24,652,1,0.0684466984182495,1
24,653,1,0.0781585649008639,1
25,633,1,0.0676523420772712,1
25,634,1,0.072832817148596,1
25,635,1,0.0765012687169102,1
25,636,1,0.0785104901607336,1
25,637,1,0.0803789817369558,1
25,638,1,0.0826419128161954,1
25,639,1,0.0853889390646228,1
25,640,1,0.0883923292494047,1
25,641,1,0.0874282469122368,1
25,642,1,0.0803886384601742,1
25,643,1,0.0695489341988803,1
25,644,1,0.0621905175962111,1
25,653,1,0.0675557034580207,1
25,654,1,0.0723487479383415,1
26,632,1,0.0672750289805532,1
26,633,1,0.0734488226377682,1
26,634,1,0.0776598224035148,1
26,635,1,0.079172137944526,1
26,636,1,0.0815350238967557,1
26,637,1,0.083782386105699,1
26,638,1,0.0837672780064702,1
26,639,1,0.0834390662322456,1
26,640,1,0.0845288027864527,1
26,641,1,0.0806448531326618,1
26,642,1,0.0716122410804067,1
26,643,1,0.0617675102870061,1
26,655,1,0.0612663600985858,1
27,631,1,0.0661389492405247,1
27,632,1,0.07126893418642,1
27,633,1,0.0771617353692336,1
27,634,1,0.0794797123667113,1
27,635,1,0.0795369712840202,1
27,636,1,0.0812636621866393,1
27,637,1,0.0826554763588879,1
27,638,1,0.0808782174540392,1
27,639,1,0.077954910578743,1
27,640,1,0.0760258892596055,1
27,641,1,0.0701211859058359,1
27,642,1,0.0617906137377167,1
28,630,1,0.0659831047839615,1
28,631,1,0.0684084414401767,1
28,632,1,0.0745788539463186,1
28,633,1,0.0802957833554642,1
28,634,1,0.081628858951201,1
28,635,1,0.080620600999149,1
28,636,1,0.0801954326087399,1
28,637,1,0.0784106845516103,1
28,638,1,0.0750729368151255,1
28,639,1,0.0709592895392975,1
28,640,1,0.0674166544313561,1
28,641,1,0.0609144153695161,1
29,630,1,0.0679755178184195,1
29,631,1,0.0711212992425391,1
29,632,1,0.0783014298907357,1
29,633,1,0.0836206424815245,1
29,634,1,0.0837408258533532,1
29,635,1,0.0812980577733715,1
29,636,1,0.0778104361350014,1
29,637,1,0.0732452526821808,1
29,638,1,0.0689089751039292,1
29,639,1,0.0647702579881868,1
29,640,1,0.0611438858508861,1
30,630,1,0.067578969152065,1
30,631,1,0.0722053507903353,1
30,632,1,0.0802182180625166,1
30,633,1,0.0857200257907195,1
30,634,1,0.0855038268140414,1
30,635,1,0.0818235185029047,1
30,636,1,0.0766556270245372,1
30,637,1,0.0717118260385962,1
30,638,1,0.0680728573288714,1
30,639,1,0.0627663905743736,1
31,629,1,0.0661099920503362,1
31,630,1,0.0693417170131527,1
31,631,1,0.0770806850894794,1
31,632,1,0.0832112052047454,1
31,633,1,0.0850642966437384,1
31,634,1,0.0831934882327117,1
31,635,1,0.0794539935534623,1
31,636,1,0.0745105430131219,1
31,637,1,0.0714593689217158,1
31,638,1,0.0693490439220999,1
31,639,1,0.0631168751134405,1
32,629,1,0.0628284518943584,1
32,630,1,0.0695434503742032,1
32,631,1,0.0816243485865257,1
32,632,1,0.0847463516276667,1
32,633,1,0.0804882169286304,1
32,634,1,0.0778208456672879,1
32,635,1,0.0762254550497186,1
32,636,1,0.0732463883855163,1
32,637,1,0.0708936913146393,1
32,638,1,0.0691957174820748,1
32,639,1,0.0626046923783325,1
33,628,1,0.0604756834364145,1
33,629,1,0.0608161997450625,1
33,630,1,0.0690128757347936,1
33,631,1,0.0831601959006483,1
33,632,1,0.083995937271172,1
33,633,1,0.0754295541522041,1
33,634,1,0.0711844378582592,1
33,635,1,0.0710263609334251,1
33,636,1,0.0706298317362705,1
33,637,1,0.0697231510905452,1
33,638,1,0.0675244099638278,1
33,639,1,0.0605577915427041,1
34,630,1,0.0635979525566227,1
34,631,1,0.0779681950629016,1
34,632,1,0.0807424911708476,1
34,633,1,0.0716649961227737,1
34,634,1,0.0652987753821259,1
34,635,1,0.0654949210827658,1
34,636,1,0.0682974669999655,1
34,637,1,0.0685094087115688,1
34,638,1,0.064985801501797,1
35,631,1,0.068482846232985,1
35,632,1,0.0736967304515733,1
35,633,1,0.0681044688199983,1
35,634,1,0.0618951633419157,1
35,635,1,0.0612334571505232,1
35,636,1,0.062684094265817,1
35,637,1,0.0621279695462254,1
36,632,1,0.0628770340381841,1
36,633,1,0.0624140953997032,1
49,652,1,0.062447095693766,1
49,653,1,0.0614216723970147,1
50,642,1,0.0609881841684565,1
50,650,1,0.0661935278979619,1
51,641,1,0.0642938336838135,1
51,642,1,0.0672827582529679,1
51,643,1,0.0657557045275287,1
51,644,1,0.0663776611021789,1
51,645,1,0.0642774016789823,1
51,646,1,0.062659556584037,1
51,647,1,0.0637183825383185,1
51,648,1,0.0671207550394597,1
51,649,1,0.0758734843617155,1
52,641,1,0.0697114176526562,1
52,642,1,0.0727253406746581,1
52,643,1,0.0700507593195686,1
52,644,1,0.0725660955978218,1
52,645,1,0.075305645673435,1
