x,y,z,signal,mito.p
680,93,28,0.0603515867553784,1
681,93,28,0.0614315432814335,1
682,92,28,0.0800939266894801,1
682,93,28,0.0600257372440916,1
683,91,28,0.0911122478816472,1
683,92,28,0.0719428540559691,1
684,91,28,0.0642202206384735,1
677,96,29,0.0769470874388252,1
678,94,29,0.0925978516802075,1
678,95,29,0.0800962565037512,1
678,96,29,0.0671643076399425,1
679,93,29,0.0914118399318173,1
679,94,29,0.087018816125191,1
679,95,29,0.0616738958834946,1
680,92,29,0.0657929426174663,1
680,93,29,0.0714315669040628,1
680,94,29,0.0628097549725894,1
681,92,29,0.0770988368736473,1
681,93,29,0.0625843016361604,1
682,91,29,0.12040870834993,1
682,92,29,0.098728624895074,1
682,93,29,0.0600922180724848,1
683,90,29,0.0969943345147071,1
683,91,29,0.123721911914901,1
683,92,29,0.0929698951134488,1
684,90,29,0.0840490557386064,1
684,91,29,0.0903880455581358,1
684,92,29,0.067349161204561,1
685,89,29,0.0637124768809739,1
685,90,29,0.0736275888325084,1
685,91,29,0.0742615319446481,1
685,92,29,0.0608772681358454,1
686,91,29,0.0601181640264009,1
691,91,29,0.0668098578738014,1
692,91,29,0.0707660123007963,1
677,96,30,0.0969464013442159,1
677,97,30,0.0687789792552818,1
678,95,30,0.118348490581476,1
678,96,30,0.0891426008317658,1
679,94,30,0.121021468972429,1
679,95,30,0.0881595360245617,1
680,93,30,0.0748122766752961,1
680,94,30,0.0710267373379591,1
680,98,30,0.0656160130172629,1
681,92,30,0.079806256279466,1
681,93,30,0.0605193333828976,1
682,91,30,0.130027596422901,1
682,92,30,0.107234549658194,1
683,91,30,0.136068253200529,1
683,92,30,0.10528854470689,1
684,90,30,0.0880161583457555,1
684,91,30,0.11255234099738,1
684,92,30,0.0868214049265487,1
685,90,30,0.0916292395091643,1
685,91,30,0.101717588402628,1
685,92,30,0.0815338297858201,1
686,89,30,0.0741504212200366,1
686,90,30,0.0864244668761933,1
686,91,30,0.0841727176075084,1
686,92,30,0.0688872215177545,1
687,89,30,0.0758860290162727,1
687,90,30,0.07982063752856,1
687,91,30,0.0693553519429119,1
688,89,30,0.0673560857500408,1
688,90,30,0.0690129341423937,1
688,91,30,0.0606928169346944,1
691,90,30,0.0629558713188675,1
691,91,30,0.0741092698208917,1
692,91,30,0.0728445246275516,1
677,96,31,0.103435952977365,1
677,97,31,0.0814636498094199,1
677,98,31,0.0642521501265342,1
678,95,31,0.153042605047497,1
678,96,31,0.102869100728553,1
678,97,31,0.0664653049510124,1
679,94,31,0.145343380098179,1
679,95,31,0.113662500742425,1
679,96,31,0.0687080010416801,1
679,98,31,0.0716258370717659,1
679,99,31,0.072116545279233,1
680,93,31,0.0721030790825407,1
680,94,31,0.0744059479807896,1
680,97,31,0.0618501245924967,1
680,98,31,0.0862242975408791,1
680,99,31,0.0701014895651318,1
681,92,31,0.0795831457367748,1
681,93,31,0.0605527295506945,1
682,91,31,0.117726994777893,1
682,92,31,0.10705946314226,1
682,93,31,0.0648829651872013,1
683,91,31,0.127271030266455,1
683,92,31,0.108705940940727,1
684,90,31,0.0840697385187791,1
684,91,31,0.121010812830276,1
684,92,31,0.101882927339076,1
685,90,31,0.0998153242540752,1
685,91,31,0.118374838898859,1
685,92,31,0.0987141268307797,1
685,93,31,0.0676504211162009,1
686,89,31,0.101084125530756,1
686,90,31,0.12289426324186,1
686,91,31,0.113668146810436,1
686,92,31,0.0845703111209317,1
686,93,31,0.065232112841199,1
687,89,31,0.105725796980789,1
687,90,31,0.130699647249246,1
687,91,31,0.106775375065053,1
687,92,31,0.067428855130046,1
688,89,31,0.0763050840778702,1
688,90,31,0.097404875046155,1
688,91,31,0.0838508657719626,1
689,89,31,0.0609352863519558,1
689,90,31,0.0803669108329329,1
689,91,31,0.0715482717788183,1
690,89,31,0.0606614909918348,1
690,90,31,0.0843956074992659,1
690,91,31,0.0749597883142435,1
691,90,31,0.0751133418949357,1
691,91,31,0.0755493805886988,1
692,91,31,0.0661095831971355,1
676,98,32,0.0801529832629258,1
676,99,32,0.0649148427573953,1
677,96,32,0.10366601402447,1
677,97,32,0.0936942337213605,1
677,98,32,0.0809668477423412,1
677,99,32,0.0626672404283182,1
678,95,32,0.165737756520988,1
678,96,32,0.111049850912654,1
678,97,32,0.0812674002730465,1
678,98,32,0.0730618982459652,1
678,99,32,0.0664721970478255,1
678,100,32,0.0603907847447863,1
679,94,32,0.148830807044548,1
679,95,32,0.12927059498706,1
679,96,32,0.0861796027473274,1
679,97,32,0.0742715131545337,1
679,98,32,0.0948838472717576,1
679,99,32,0.0932471365219764,1
679,100,32,0.0648673573785049,1
680,93,32,0.0650764241382361,1
680,94,32,0.0745774197152492,1
680,95,32,0.0716390826175244,1
680,96,32,0.0659651152431272,1
680,97,32,0.0815611840118722,1
680,98,32,0.10616258848362,1
680,99,32,0.0887626983314428,1
681,93,32,0.0617868302231762,1
681,96,32,0.0601787002590494,1
681,97,32,0.0737076526727941,1
681,98,32,0.0726891214728559,1
682,92,32,0.0924590427736767,1
682,93,32,0.0767445233919064,1
683,91,32,0.10063595752537,1
683,92,32,0.10001064575858,1
683,93,32,0.0725385077413693,1
684,90,32,0.072596363714146,1
684,91,32,0.111901200091874,1
684,92,32,0.107625958455738,1
684,93,32,0.0729875388812904,1
684,94,32,0.0618448614187533,1
684,95,32,0.062861393780821,1
685,90,32,0.0951940046078145,1
685,91,32,0.122015125024453,1
685,92,32,0.112185385515081,1
685,93,32,0.0863647483499464,1
685,94,32,0.0744573856072874,1
686,90,32,0.14431255085355,1
686,91,32,0.141406824665888,1
686,92,32,0.102591216836424,1
686,93,32,0.0859457646754157,1
686,94,32,0.0778908049927543,1
687,90,32,0.165162947859094,1
687,91,32,0.14291089824555,1
687,92,32,0.0811576004745708,1
688,89,32,0.0721147411333629,1
688,90,32,0.108999341785285,1
688,91,32,0.09668406036345,1
689,90,32,0.092128274044514,1
689,91,32,0.0816449794488316,1
690,89,32,0.0624634563115305,1
690,90,32,0.100109192359434,1
690,91,32,0.0836414550563641,1
691,90,32,0.0766591444600106,1
691,91,32,0.068260079646161,1
676,98,33,0.0915249300250992,1
676,99,33,0.0688786226210714,1
677,97,33,0.101199461071776,1
677,98,33,0.0918316802511496,1
677,99,33,0.0715125068583502,1
678,96,33,0.122862229918065,1
678,97,33,0.104380332484095,1
678,98,33,0.0979464368041189,1
678,99,33,0.0811906786454338,1
678,100,33,0.0701900095279669,1
678,101,33,0.0665820098257678,1
679,95,33,0.136626240473591,1
679,96,33,0.111612510793725,1
679,97,33,0.103980642786802,1
679,98,33,0.112943581061857,1
679,99,33,0.100344685313349,1
679,100,33,0.075764755369242,1
680,94,33,0.0737269271808308,1
680,95,33,0.0855438165509175,1
680,96,33,0.0889873858793371,1
680,97,33,0.0988910499412497,1
680,98,33,0.112210358008995,1
680,99,33,0.0965721449119037,1
680,100,33,0.0643541752244617,1
681,95,33,0.0672510234569075,1
681,96,33,0.0838515926220973,1
681,97,33,0.097514908475031,1
681,98,33,0.0951745548769775,1
681,99,33,0.067876795994765,1
682,92,33,0.0702889714717552,1
682,93,33,0.0822760216501658,1
682,94,33,0.0720291480402667,1
682,95,33,0.0692915189257238,1
682,96,33,0.0815419224833022,1
682,97,33,0.0817540978253059,1
682,98,33,0.0630688965148159,1
683,91,33,0.0702101536602719,1
683,92,33,0.0833426417741955,1
683,93,33,0.0884847365625139,1
683,94,33,0.0814868700753307,1
683,95,33,0.0845379468207367,1
683,96,33,0.0876532005391982,1
683,97,33,0.0648848536996049,1
684,91,33,0.0867634580975051,1
684,92,33,0.104620069723618,1
684,93,33,0.102583377238543,1
684,94,33,0.101947247086265,1
684,95,33,0.0963843644775463,1
684,96,33,0.0742673272765258,1
685,90,33,0.0791843451329492,1
685,91,33,0.108328517518542,1
685,92,33,0.120166225953202,1
685,93,33,0.118457738752617,1
685,94,33,0.119975921012573,1
685,95,33,0.0886302298943907,1
