x,y,z,signal,mito.p
360,742,3,0.0610270771403971,1
360,743,3,0.064967214905495,1
361,743,3,0.0636684310607568,1
359,742,4,0.0620907509254879,1
360,742,4,0.0641838911112043,1
360,743,4,0.0677061419667069,1
361,742,4,0.0636912100248001,1
361,743,4,0.0680323938414611,1
362,742,4,0.0601375099215043,1
362,743,4,0.0638642328055294,1
363,743,4,0.0621828921595299,1
363,744,4,0.0624095396068945,1
364,743,4,0.0635242291858157,1
364,744,4,0.0644541171179852,1
365,743,4,0.0605264591101111,1
365,744,4,0.0641978699968309,1
357,740,5,0.0608427038160463,1
357,741,5,0.0623757994832303,1
358,741,5,0.0622665513120891,1
358,742,5,0.0653580915449054,1
359,741,5,0.0608653984135561,1
359,742,5,0.0656476569570564,1
359,743,5,0.0673360714124027,1
360,742,5,0.0667075472276067,1
360,743,5,0.0699085627722313,1
361,742,5,0.067062600538949,1
361,743,5,0.0718488048403235,1
361,744,5,0.0715103717360795,1
362,742,5,0.066713822799752,1
362,743,5,0.0721903919549735,1
362,744,5,0.0693590316217189,1
363,742,5,0.0643604053684736,1
363,743,5,0.0721083682152174,1
363,744,5,0.0696926882822205,1
363,745,5,0.0637503509647793,1
364,743,5,0.0701244372622421,1
364,744,5,0.0723420959616622,1
364,745,5,0.066727152712044,1
365,743,5,0.0638588593063192,1
365,744,5,0.0718521210940631,1
365,745,5,0.0673496219756285,1
366,744,5,0.0651477527974385,1
366,745,5,0.0632835055068243,1
375,745,5,0.0610483504863043,1
390,745,5,0.0620692309697136,1
391,744,5,0.0647650726912436,1
392,743,5,0.065555639027948,1
392,744,5,0.0769011336370044,1
393,742,5,0.0607459029534621,1
393,743,5,0.073352359241318,1
394,741,5,0.0603755208919573,1
394,742,5,0.0706409681186917,1
360,743,6,0.0625517750926319,1
361,742,6,0.0603287623632016,1
361,743,6,0.0641684455458416,1
361,744,6,0.0644722883713531,1
362,742,6,0.0604189177388398,1
362,743,6,0.0654736996547254,1
362,744,6,0.0635655038898943,1
363,743,6,0.065062867085277,1
363,744,6,0.0639464771962192,1
363,745,6,0.0627739511137213,1
364,743,6,0.0612647830933828,1
364,744,6,0.0662058519015853,1
364,745,6,0.0667568951599673,1
364,746,6,0.0625874426670997,1
365,744,6,0.065504856864518,1
365,745,6,0.067155793109793,1
365,746,6,0.0617481189637692,1
366,745,6,0.0615593131515433,1
375,745,6,0.0605290550034494,1
389,746,6,0.0612768669768725,1
390,745,6,0.0600710615417779,1
390,746,6,0.0611529455186366,1
391,744,6,0.0608702462443654,1
391,745,6,0.0666068849736818,1
392,743,6,0.0620813083634699,1
392,744,6,0.0730936979393591,1
393,742,6,0.0614426407254546,1
393,743,6,0.0699524074107148,1
394,740,6,0.0645515409949706,1
394,741,6,0.0664608789528706,1
394,742,6,0.0722166104776901,1
395,740,6,0.0600802315349953,1
353,728,7,0.0629303536873523,1
361,743,7,0.0608174263046648,1
361,744,7,0.0627826668256046,1
362,743,7,0.0629786762418442,1
362,744,7,0.0629120461495841,1
362,745,7,0.0630781054464334,1
363,743,7,0.061998856301313,1
363,744,7,0.0637393833154251,1
363,745,7,0.0658993807340688,1
363,746,7,0.064856902418085,1
364,744,7,0.0652750943451475,1
364,745,7,0.0720988867147994,1
364,746,7,0.0710405994083855,1
364,747,7,0.0629704342804952,1
365,744,7,0.0624658250642016,1
365,745,7,0.0710242128316877,1
365,746,7,0.0692175749039831,1
365,747,7,0.0609879440483227,1
366,745,7,0.062238106810835,1
366,746,7,0.061916365300756,1
372,748,7,0.0724017885289758,1
373,747,7,0.0679852069903047,1
373,748,7,0.0900374766525353,1
374,747,7,0.0724722929920433,1
374,748,7,0.0901153015348167,1
375,746,7,0.0608463575359199,1
375,747,7,0.0716832257837417,1
375,748,7,0.0842954254856086,1
376,747,7,0.0701823451528857,1
376,748,7,0.0862410215837109,1
377,747,7,0.0638575743391167,1
378,748,7,0.0659725654570081,1
391,745,7,0.0626641707844457,1
392,743,7,0.0647560909002932,1
392,744,7,0.0724875308859389,1
393,737,7,0.061867309406396,1
393,740,7,0.0638646546381968,1
393,741,7,0.0663122705489878,1
393,742,7,0.06587020938268,1
393,743,7,0.0743860829070184,1
394,738,7,0.0618846110354956,1
394,739,7,0.0616161307669847,1
394,740,7,0.0700154292112347,1
394,741,7,0.0713091380844965,1
395,737,7,0.0613780159607983,1
353,727,8,0.0765651017340983,1
353,728,8,0.0660605792206422,1
361,744,8,0.0612816628898149,1
361,745,8,0.0631862179142392,1
362,744,8,0.0627082295841296,1
362,745,8,0.0639067146000102,1
362,746,8,0.0628909480264773,1
363,744,8,0.063814476019968,1
363,745,8,0.0686844887377687,1
363,746,8,0.0700548089131763,1
363,747,8,0.0655666910438357,1
364,744,8,0.0627369401644509,1
364,745,8,0.0754688235286788,1
364,746,8,0.0801488882411847,1
364,747,8,0.0721820980757577,1
364,748,8,0.0639906917495034,1
365,745,8,0.072695169904334,1
365,746,8,0.0781359092417541,1
365,747,8,0.0699397134922906,1
365,748,8,0.0621395731894475,1
366,745,8,0.0619164496672895,1
366,746,8,0.067289462147514,1
366,747,8,0.0628565654192118,1
371,748,8,0.0720352483896116,1
372,747,8,0.0686390670940822,1
372,748,8,0.100942792117954,1
373,747,8,0.0783272914781183,1
373,748,8,0.118383262572742,1
374,747,8,0.0739932853065376,1
374,748,8,0.0984534472217503,1
375,747,8,0.0664783752739706,1
375,748,8,0.0806460342641307,1
376,747,8,0.0646844247749568,1
376,748,8,0.0838979228284522,1
377,748,8,0.0768034696398852,1
378,748,8,0.0610479416331035,1
385,746,8,0.0638186294493093,1
385,747,8,0.0653928830053716,1
386,746,8,0.0606585186939625,1
392,743,8,0.063613709629186,1
393,737,8,0.0743920015438297,1
393,738,8,0.0646955741368447,1
393,740,8,0.0610547688325832,1
393,741,8,0.066055056457565,1
393,742,8,0.0669742752681143,1
394,738,8,0.0696706686169786,1
394,739,8,0.0616310831126132,1
394,740,8,0.0659184994885052,1
394,741,8,0.0696814480640658,1
395,737,8,0.0671196582745242,1
395,738,8,0.0619416817505376,1
350,727,9,0.0918189538840587,1
351,725,9,0.105227528233974,1
351,726,9,0.0954347737149393,1
351,727,9,0.100608577340385,1
351,728,9,0.0781837126175784,1
352,725,9,0.120966955212325,1
353,727,9,0.0699248779618624,1
353,728,9,0.0640387157762614,1
354,725,9,0.0754085988032309,1
361,745,9,0.0610994571364015,1
362,745,9,0.062891843609679,1
362,746,9,0.0633646336633787,1
363,745,9,0.0664005633711559,1
363,746,9,0.0700565092233129,1
363,747,9,0.0687058075118092,1
364,745,9,0.0698286352163459,1
364,746,9,0.0792549274728168,1
364,747,9,0.0759460590497203,1
364,748,9,0.0694833814023556,1
365,745,9,0.0644171191481815,1
365,746,9,0.0761784888494959,1
365,747,9,0.0742941104060434,1
365,748,9,0.0679613637099926,1
366,746,9,0.0671079832442354,1
366,747,9,0.0687205002681039,1
367,747,9,0.0629936415669394,1
367,748,9,0.0619208432167646,1
368,747,9,0.0602402099516998,1
368,748,9,0.0601340249346977,1
369,748,9,0.0604538844221064,1
370,748,9,0.0649153229976629,1
371,747,9,0.062968948131559,1
371,748,9,0.0874900875812878,1
372,747,9,0.0768093752972298,1
372,748,9,0.126750943036132,1
373,747,9,0.0826768470507952,1
373,748,9,0.138542593833237,1
374,747,9,0.0725733121813022,1
374,748,9,0.101302900931573,1
375,747,9,0.0637728638497555,1
375,748,9,0.0772299619358968,1
375,749,9,0.0798303656388452,1
376,747,9,0.0622546166924664,1
376,748,9,0.0808280907536771,1
376,749,9,0.0792056963556565,1
377,748,9,0.072210244049278,1
377,749,9,0.0723839677212085,1
385,746,9,0.0773901999419351,1
385,747,9,0.0721470924540911,1
386,746,9,0.0731864167596689,1
386,747,9,0.0647661564767123,1
393,737,9,0.0821420216360441,1
393,738,9,0.0705731114668293,1
393,741,9,0.0682622147684318,1
394,738,9,0.0731225188451473,1
394,739,9,0.0611383630878089,1
394,740,9,0.0627297365604372,1
395,737,9,0.0704437775709831,1
348,728,10,0.0636455287917799,1
349,727,10,0.0812760640670629,1
349,728,10,0.0653734722129347,1
350,725,10,0.0943454589933998,1
350,726,10,0.0893281877362523,1
350,727,10,0.086273502699106,1
350,728,10,0.0724347044565051,1
351,724,10,0.125728926849387,1
351,725,10,0.12555371702852,1
351,726,10,0.0917100821174515,1
351,727,10,0.0869784175351141,1
351,728,10,0.0785880814126145,1
351,729,10,0.0614783277691225,1
352,724,10,0.134078656710343,1
352,725,10,0.133745473800375,1
352,726,10,0.087586194042404,1
352,727,10,0.07714233106653,1
352,728,10,0.0729121216900802,1
353,725,10,0.0947316305761347,1
353,726,10,0.0637823583296402,1
354,725,10,0.0602356022410243,1
362,745,10,0.0622171384823951,1
362,746,10,0.0642693154712336,1
363,745,10,0.0625058732086778,1
363,746,10,0.0683018086315738,1
363,747,10,0.0698520501742571,1
364,746,10,0.0708920039839694,1
364,747,10,0.0741855696158369,1
364,748,10,0.0716809803360041,1
365,746,10,0.0669045365935815,1
365,747,10,0.0739172321214596,1
365,748,10,0.0724689313101702,1
366,746,10,0.0609408220944997,1
366,747,10,0.0711310078836242,1
366,748,10,0.071499099069258,1
367,747,10,0.0664160608543853,1
367,748,10,0.0688512359463526,1
368,747,10,0.0628772611788512,1
368,748,10,0.0661324984455791,1
369,748,10,0.0650784943631734,1
370,748,10,0.0689720942504493,1
371,747,10,0.0635136444307289,1
371,748,10,0.0923817630289963,1
372,747,10,0.0740753739436272,1
372,748,10,0.130807065315584,1
373,747,10,0.076835230394879,1
374,747,10,0.0706478472360381,1
374,748,10,0.0980498312357823,1
375,747,10,0.065351361691426,1
375,748,10,0.0772312663722993,1
375,749,10,0.0867970814059691,1
