x,y,z,fucci_ch00,fucci_ch02,cellCycle
767,157,14,0.0324559395742733,0.02734416723888,4
768,157,14,0.0705577172503243,0.04443427176318,4
769,157,14,0.00560006103608759,0.0278629739833677,4
770,157,14,0.0245670252536812,0.0368505378805219,4
771,157,14,0.0771648737315938,0.0375219348439765,4
772,157,14,0.0156557564660105,0.0272678721293965,4
773,157,14,0.0233310444800488,0.017792019531548,4
774,157,14,0.0216220340276188,0.028198672465095,4
775,157,14,0.0191958495460441,0.0275730525673304,4
767,158,14,0.0537575341420615,0.0152895399404898,4
768,158,14,0.0158999008163577,0.0359044785229267,4
769,158,14,0.0368505378805219,0.0253147173266194,4
770,158,14,0.00968947890440223,0.0194399938963912,4
771,158,14,0.0072480354009308,0.0322423132677195,4
772,158,14,0.024124513618677,0.0144502937361715,4
773,158,14,0.0351415274280919,0.0101625085831998,4
774,158,14,0.0407415884641794,0.029907682917525,4
775,158,14,0.0335088120851453,0.0452277409018082,4
776,158,14,0.0380254825665675,0.0145418478675517,4
766,159,14,0.0124513618677043,0.0279087510490578,4
767,159,14,0.0287785152971694,0.0184328984512093,4
768,159,14,0.0227969787136645,0.010955977721828,4
769,159,14,0.0328984512092775,0.0334019989318685,4
770,159,14,0.0870222018768597,0.0327458609903105,4
771,159,14,0.0173800259403372,0.0213168535896849,4
772,159,14,0.0137178606851301,0.0280918593118181,4
773,159,14,0.00259403372243839,0.0211337453269245,4
774,159,14,0.00170901045243,0.0159456778820478,4
775,159,14,0.00184634164950027,0.0454718852521553,4
776,159,14,0.0046997787441825,0.0265812161440452,4
777,159,14,0.0130769817654688,0.0214541847867552,4
766,160,14,0.0362859540703441,0.0129854276340887,4
767,160,14,0.00798046845197223,0.0199588006408789,4
768,160,14,0.016937514305333,0.00865186541542687,4
769,160,14,0.00296025024795911,0.0443274586099031,4
770,160,14,0.00527962157625696,0.033524071107042,4
771,160,14,0.0251163500419623,0.017441062027924,4
772,160,14,0.082383459220264,0.0216220340276188,4
773,160,14,0.0046845197222858,0.07182421606775,4
774,160,14,0.00535591668574044,0.0301365682459754,4
775,160,14,0.0144808117799649,0.0197451743343252,4
776,160,14,0.032822156099794,0.0318608377203021,4
777,160,14,0.0318455786984054,0.0278019378957809,4
765,161,14,0.0533150225070573,0.0380407415884642,4
766,161,14,0.0122835126268406,0.0260929274433509,4
767,161,14,0.0513160906385901,0.0411993591210803,4
768,161,14,0.00526436255436027,0.0550545510032807,4
769,161,14,0.0447241931792172,0.0289616235599298,4
770,161,14,0.00976577401388571,0.0371709773403525,4
771,161,14,0.0349431601434348,0.0131532768749523,4
772,161,14,0.0289768825818265,0.0146181429770352,4
773,161,14,0.0411993591210803,0.0352941176470588,4
774,161,14,0.0187075608453498,0.030106050202182,4
775,161,14,0.0577401388570993,0.0312962539101244,4
766,162,14,0.0316624704356451,0.0505378805218585,4
767,162,14,0.0338597695887694,0.0419317921721218,4
768,162,14,0.0397497520408942,0.0166628519111925,4
769,162,14,0.0337682154573892,0.031967650873579,4
770,162,14,0.00332646677347982,0.0269626916914626,4
771,162,14,0.00219729915312428,0.0320439459830625,4
772,162,14,0.00202944991226062,0.0310673685816739,4
773,162,14,0.00755321583886473,0.0310826276035706,4
774,162,14,0.0438239108873121,0.0342870222018769,4
766,163,14,0.0214236667429618,0.0184786755168994,4
767,163,14,0.0363469901579309,0.0198977645532921,4
768,163,14,0.0733806363012131,0.0130617227435721,4
769,163,14,0.0366826886396582,0.0614785992217899,4
770,163,14,0.0209201190203708,0.0320592050049592,4
771,163,14,0.0208896009765774,0.0368352788586252,4
772,163,14,0.0577401388570993,0.0311436636911574,4
773,163,14,0.00465400167849241,0.00975051499198901,4
766,164,14,0.00666819256885634,0.028702220187686,4
767,164,14,0.0309300373846036,0.0222934309910735,4
768,164,14,0.0490119783321889,0.0287785152971694,4
769,164,14,0.036240177004654,0.0156710154879072,4
770,164,14,0.0151369497215229,0.0125581750209812,4
771,164,14,0.0325474937056535,0.0580148012512398,4
772,164,14,0.0274662394140536,0.0196078431372549,4
773,164,14,0.00738536659800107,0.0420080872816053,4
774,164,14,0.0347295338368811,0.0227664606698711,4
775,164,14,0.0271763179980163,0.0182803082322423,4
776,164,14,0.0215915159838254,0.0398260471503777,4
777,164,14,0.0661631189440757,0.0381628137636378,4
778,164,14,0.0185702296482795,0.0293430991073472,4
779,164,14,0.0272831311512932,0.0222629129472801,4
766,165,14,0.0150453955901427,0.0232394903486687,4
767,165,14,0.00408941786831464,0.0297093156328679,4
768,165,14,0.0012664988174258,0.0268253604943923,4
769,165,14,0.00184634164950027,0.0207675288014038,4
770,165,14,0.0415960936903944,0.0212405584802014,4
771,165,14,0.0428625925078202,0.0298008697642481,4
772,165,14,0.029556725413901,0.0104371709773404,4
773,165,14,0.0345616845960174,0.0310215915159838,4
774,165,14,0.0399328603036545,0.0258945601586938,4
775,165,14,0.0142671854734112,0.0168154421301595,4
776,165,14,0.0290379186694133,0.0172274357213703,4
777,165,14,0.0185854886701762,0.0433203631647211,4
778,165,14,0.0157167925535973,0.0223544670786603,4
767,166,14,0.102388036926833,0.0377203021286336,4
768,166,14,0.0342717631799802,0.0268863965819791,4
769,166,14,0.0171053635461967,0.0168917372396429,4
770,166,14,0.00158693827725643,0.0283665217059586,4
771,166,14,0.0494850080109865,0.0144808117799649,4
772,166,14,0.0254215304798962,0.0322575722896162,4
773,166,14,0.0253910124361028,0.0270084687571527,4
774,166,14,0.00154116121156634,0.0393835355153735,4
775,166,14,0.0639505607690547,0.0208133058670939,4
776,166,14,0.0170290684367132,0.0132448310063325,4
777,166,14,0.00204470893415732,0.0619516289005875,4
778,166,14,0.00164797436484321,0.0272983901731899,4
779,166,14,0.017593652246891,0.0408941786831464,4
768,167,14,0.0249485008010987,0.0326390478370336,4
769,167,14,0.0187838559548333,0.0127260242618448,4
770,167,14,0.0434119172961013,0.0299687190051118,4
771,167,14,0.00315861753261616,0.0269321736476692,4
772,167,14,0.00486762798504616,0.0142366674296178,4
773,167,14,0.0589913786526284,0.0440070191500725,4
774,167,14,0.0630045014114595,0.0282597085526818,4
775,167,14,0.00311284046692607,0.0466163118944076,4
776,167,14,0.0473182269016556,0.0263523308155947,4
777,167,14,0.00614938582436866,0.022369726100557,4
778,167,14,0.00437933928435187,0.0464026855878538,4
779,167,14,0.00224307621881437,0.0268253604943923,4
780,167,14,0.0427100022888533,0.0227512016479744,4
769,168,14,0.00236514839398795,0.0317235065232319,4
770,168,14,0.0899061570153353,0.0241092545967803,4
771,168,14,0.00231937132829786,0.0225223163195239,4
772,168,14,0.0206912336919203,0.0408026245517662,4
773,168,14,0.0249027237354086,0.0276493476768139,4
774,168,14,0.00177004654001678,0.0242465857938506,4
775,168,14,0.0431372549019608,0.0252994583047227,4
776,168,14,0.0339208056763561,0.0269321736476692,4
777,168,14,0.0131532768749523,0.0325932707713436,4
778,168,14,0.00781261921110857,0.0154726482032502,4
779,168,14,0.0109407186999313,0.0346532387273976,4
780,168,14,0.0514076447699702,0.026337071793698,4
771,169,14,0.00308232242313268,0.0315403982604715,4
772,169,14,0.0408484016174563,0.0131837949187457,4
773,169,14,0.0617532616159304,0.0296330205233844,4
774,169,14,0.0181887541008621,0.0375677119096666,4
775,169,14,0.0448004882887007,0.0303501945525292,4
776,169,14,0.00666819256885634,0.0216678110933089,4
777,169,14,0.0072480354009308,0.0294499122606241,4
778,169,14,0.0670939192797742,0.0331425955596246,4
779,169,14,0.027695124742504,0.0201266498817426,4
780,169,14,0.0344243533989471,0.0752269779507134,4
766,156,15,0.0289768825818265,0.0228580148012512,4
767,156,15,0.00697337300679027,0.0233310444800488,4
768,156,15,0.0224612802319371,0.012115663385977,4
769,156,15,0.0229800869764248,0.0463721675440604,4
770,156,15,0.0686350804913405,0.0327763790341039,4
771,156,15,0.00189211871519036,0.0373693446250095,4
772,156,15,0.0351110093842985,0.0212710765239948,4
773,156,15,0.0299382009613184,0.0247043564507515,4
774,156,15,0.00418097199969482,0.0387426565957122,4
765,157,15,0.0169069962615396,0.0318455786984054,4
766,157,15,0.0257114518959335,0.0454718852521553,4
767,157,15,0.0436408026245518,0.0497444113832303,4
768,157,15,0.0700846875715267,0.0291752498664836,4
769,157,15,0.0631570916304265,0.0228122377355611,4
770,157,15,0.0118867780575265,0.013015945677882,4
771,157,15,0.0663767452506294,0.0855420767528801,4
772,157,15,0.0633401998931868,0.0204776073853666,4
773,157,15,0.00164797436484321,0.0617990386816205,4
774,157,15,0.00218204013122759,0.0330815594720378,4
775,157,15,0.0455024032959487,0.0152742809185931,4
776,157,15,0.00219729915312428,0.0363317311360342,4
765,158,15,0.0233463035019455,0.0366063935301747,4
766,158,15,0.0164644846265354,0.0234378576333257,4
767,158,15,0.00198367284657053,0.0606393530174716,4
768,158,15,0.0139772640573739,0.0282444495307851,4
769,158,15,0.0316777294575418,0.02905317769131,4
770,158,15,0.00567635614557107,0.0434729533836881,4
771,158,15,0.0275272755016403,0.0336003662165255,4
772,158,15,0.0428168154421302,0.0127412832837415,4
773,158,15,0.0438086518654154,0.0418249790188449,4
774,158,15,0.0286259250782025,0.041214618142977,4
775,158,15,0.0608072022583352,0.0390173189898528,4
776,158,15,0.0783703364614328,0.0451972228580148,4
777,158,15,0.0214236667429618,0.0108644235904479,4
764,159,15,0.002563515678645,0.0416571297779812,4
765,159,15,0.0323338673990997,0.0425268940260929,4
766,159,15,0.0313115129320211,0.0279240100709545,4
767,159,15,0.0108339055466545,0.0181887541008621,4
768,159,15,0.0081177996490425,0.0290379186694133,4
769,159,15,0.0230106050202182,0.0205539024948501,4
770,159,15,0.010452429999237,0.016083009079118,4
771,159,15,0.0264591439688716,0.0264133669031815,4
772,159,15,0.0150606546120394,0.0518501564049744,4
773,159,15,0.0279545281147478,0.0352941176470588,4
774,159,15,0.0469062333104448,0.024628061341268,4
775,159,15,0.0218509193560693,0.0263218127718013,4
776,159,15,0.0332494087129015,0.0216372930495155,4
777,159,15,0.00379949645227741,0.0155489433127337,4
778,159,15,0.0186160067139696,0.0701457236591135,4
780,159,15,0.00718699931334401,0.0105287251087205,4
764,160,15,0.0622568093385214,0.0286106660563058,4
765,160,15,0.0310063324940871,0.0327458609903105,4
766,160,15,0.0576180666819257,0.0168307011520562,4
767,160,15,0.00570687418936446,0.0297093156328679,4
768,160,15,0.00679026474402991,0.0214999618524453,4
769,160,15,0.00662241550316625,0.0342259861142901,4
770,160,15,0.00364690623331044,0.0598306248569467,4
771,160,15,0.0126497291523613,0.0260929274433509,4
772,160,15,0.0363317311360342,0.0311589227130541,4
773,160,15,0.00265506981002518,0.0273594262607767,4
774,160,15,0.0471351186388952,0.0202487220569162,4
775,160,15,0.0139925230792706,0.0524299992370489,4
776,160,15,0.0117647058823529,0.0372167544060426,4
777,160,15,0.0125429159990845,0.0501716639963378,4
778,160,15,0.0531929503318837,0.057755397878996,4
779,160,15,0.0108491645685512,0.0488899061570153,4
780,160,15,0.00674448767833982,0.0201113908598459,4
764,161,15,0.0038452735179675,0.036087586785687,4
765,161,15,0.0618600747692073,0.0317082475013352,4
766,161,15,0.00445563439383535,0.0423285267414359,4
767,161,15,0.00207522697795071,0.0388494697489891,4
768,161,15,0.054886701762417,0.0265964751659419,4
769,161,15,0.0142977035172045,0.0349889372091249,4
770,161,15,0.0295872434576944,0.024078736552987,4
771,161,15,0.0205233844510567,0.025284199282826,4
772,161,15,0.00796520943007553,0.0170595864805066,4
773,161,15,0.0155489433127337,0.0263981078812848,4
774,161,15,0.00604257267109178,0.0291294728007935,4
775,161,15,0.0880750743877318,0.0226138704509041,4
776,161,15,0.0265354390783551,0.0141908903639277,4
777,161,15,0.00935378042267491,0.014526588845655,4
778,161,15,0.0188601510643168,0.0235446707866026,4
779,161,15,0.0174258030060273,0.0136110475318532,4
780,161,15,0.00419623102159152,0.0144350347142748,4
781,161,15,0.0285954070344091,0.0249942778667887,4
764,162,15,0.0461738002594034,0.023224231326772,4
765,162,15,0.00238040741588464,0.0191805905241474,4
766,162,15,0.00143434805828946,0.0284428168154421,4
767,162,15,0.0238803692683299,0.028397039749752,4
