x,y,z,signal,cytoplasm.p
777,874,30,0.0981446368521904,1
778,874,30,0.108680254678675,1
776,874,31,0.0857153489580722,1
777,873,31,0.107295463683173,1
777,874,31,0.0988932171111659,1
777,875,31,0.0811544596901993,1
778,873,31,0.103507918937417,1
778,874,31,0.105058386881603,1
778,875,31,0.0952102091426104,1
779,874,31,0.102992242960632,1
776,873,32,0.0955894355001243,1
776,874,32,0.0866757138604168,1
777,872,32,0.101476354188939,1
777,873,32,0.103469624805748,1
777,874,32,0.0989959827288287,1
777,875,32,0.0835132797322058,1
778,872,32,0.105483055949715,1
778,873,32,0.102913896325912,1
778,874,32,0.101305664283296,1
778,875,32,0.0926604107862465,1
778,876,32,0.0783724220357311,1
779,873,32,0.099413567158789,1
779,874,32,0.097028659279546,1
779,875,32,0.0948238022357788,1
774,866,33,0.0769989293756209,1
774,867,33,0.0795351147404465,1
774,868,33,0.0818967865411313,1
774,869,33,0.0815879717678449,1
774,870,33,0.0789133865900332,1
775,866,33,0.0793174219692327,1
775,867,33,0.0834017925924865,1
775,868,33,0.0870158148561537,1
775,869,33,0.0861685995537445,1
775,870,33,0.0833845861292504,1
775,871,33,0.0818552058534968,1
775,872,33,0.0823385725553906,1
775,873,33,0.0784002746384277,1
776,866,33,0.0796374135904332,1
776,867,33,0.0836347160569104,1
776,868,33,0.0875753286300203,1
776,869,33,0.0870192165055189,1
776,870,33,0.0866050337249237,1
776,871,33,0.0879582827348647,1
776,872,33,0.0910018381694727,1
776,873,33,0.0897185979168606,1
776,874,33,0.0853163904766094,1
777,859,33,0.0789813300602476,1
777,860,33,0.0792577076770878,1
777,861,33,0.0772991569024837,1
777,866,33,0.0817304126379714,1
777,867,33,0.086183325114812,1
777,868,33,0.0906560592326902,1
777,869,33,0.0906853568969592,1
777,870,33,0.0922526924182607,1
777,871,33,0.0956932113820722,1
777,872,33,0.100499236802879,1
777,873,33,0.100201790699839,1
777,874,33,0.0958043852119816,1
777,875,33,0.0829634977446809,1
778,858,33,0.0785552095364856,1
778,859,33,0.0809051290222585,1
778,860,33,0.0801057606036828,1
778,861,33,0.0771440877287929,1
778,866,33,0.082882337715749,1
778,867,33,0.0891221007972648,1
778,868,33,0.0948763615549169,1
778,869,33,0.0968055123600081,1
778,870,33,0.0997879851698318,1
778,871,33,0.103564423402529,1
778,872,33,0.106087654365825,1
778,873,33,0.102272883636992,1
778,874,33,0.0962973110601176,1
778,875,33,0.0877544075656774,1
778,876,33,0.0802762395047608,1
779,858,33,0.0788275908547296,1
779,859,33,0.080598162137443,1
779,860,33,0.0802239998895103,1
779,861,33,0.0790751056045882,1
779,862,33,0.0781979084715903,1
779,865,33,0.078308059249059,1
779,866,33,0.0854063871209974,1
779,867,33,0.0926248149553898,1
779,868,33,0.0981855525557385,1
779,869,33,0.102350277554127,1
779,870,33,0.106503320572459,1
779,871,33,0.108383185826222,1
