x,y,z,signal,mito.p
665,148,4,0.126274960033626,1
665,149,4,0.127361484169827,1
666,148,4,0.144705491228165,1
666,149,4,0.142080991145304,1
666,150,4,0.120971744635534,1
666,151,4,0.118268264497857,1
666,152,4,0.116122758653774,1
667,148,4,0.126857452539801,1
667,149,4,0.127526284458407,1
667,150,4,0.11628204266901,1
667,151,4,0.119027420525168,1
667,152,4,0.117749656926736,1
663,152,5,0.126489861063635,1
664,148,5,0.11267869610562,1
664,149,5,0.118178329773152,1
664,152,5,0.115062985198424,1
665,147,5,0.103558647875999,1
665,148,5,0.143154289204946,1
665,149,5,0.147904436547852,1
665,150,5,0.121067961422118,1
665,151,5,0.109291483621574,1
665,152,5,0.109438463102387,1
665,153,5,0.100792626178068,1
666,147,5,0.11110384549409,1
666,148,5,0.161323764385922,1
666,149,5,0.16189929989795,1
666,150,5,0.126005830791781,1
666,151,5,0.116627283503534,1
666,152,5,0.122867084238608,1
666,153,5,0.110932646328431,1
667,147,5,0.101854930629423,1
667,148,5,0.14406874455122,1
667,149,5,0.145912023513394,1
667,150,5,0.121346254167447,1
667,151,5,0.119134877529906,1
667,152,5,0.122254401492909,1
667,153,5,0.104878847840777,1
668,148,5,0.115724276046882,1
668,149,5,0.121658566094975,1
668,150,5,0.110793532404433,1
668,151,5,0.109484825757409,1
668,152,5,0.105494405538349,1
668,153,5,0.0883716789178988,1
669,152,5,0.0905920243669239,1
669,153,5,0.0798491339476809,1
662,152,6,0.149013778586497,1
662,153,6,0.130744088943197,1
663,151,6,0.144806263807557,1
663,152,6,0.168779273889176,1
663,153,6,0.149047590097228,1
664,147,6,0.106156241524408,1
664,148,6,0.120105910371487,1
664,149,6,0.119669618578123,1
664,151,6,0.122260346088653,1
664,152,6,0.136029223944188,1
664,153,6,0.127936344749588,1
665,146,6,0.106695668160101,1
665,147,6,0.133813148739704,1
665,148,6,0.154196778164093,1
665,149,6,0.151221741624298,1
665,150,6,0.122462371487704,1
665,151,6,0.112359414204479,1
665,152,6,0.119417933739511,1
665,153,6,0.11698251852741,1
665,154,6,0.0965192795440698,1
666,146,6,0.103951724535013,1
666,147,6,0.133143771683497,1
666,148,6,0.166277663396949,1
