x,y,z,signal,mito.p
446,528,3,0.0620866169653467,1
446,529,3,0.068941131732657,1
446,530,3,0.0658863947776441,1
446,531,3,0.0622018486706326,1
446,532,3,0.0605894679311644,1
447,528,3,0.0664718595816915,1
447,529,3,0.0717668070595008,1
447,530,3,0.0673910589230407,1
447,531,3,0.0625063534489454,1
448,528,3,0.0643872079671912,1
448,529,3,0.0672300486387343,1
448,530,3,0.0637721759380209,1
449,528,3,0.0662947872073546,1
449,529,3,0.0663496838617257,1
450,527,3,0.0621272037576906,1
450,528,3,0.0715948485950402,1
445,528,4,0.061215149612755,1
445,529,4,0.0722414531769373,1
445,530,4,0.0713724649024837,1
445,531,4,0.0675315227115747,1
445,532,4,0.0644489967183755,1
446,528,4,0.0752515277870653,1
446,529,4,0.087642927291312,1
446,530,4,0.0820343180214392,1
446,531,4,0.0730632546002345,1
446,532,4,0.0671160045546506,1
447,528,4,0.0779166795596036,1
447,529,4,0.088399824891419,1
447,530,4,0.0831399998504765,1
447,531,4,0.0746162867282565,1
447,532,4,0.0684897642887315,1
448,528,4,0.0743287006847759,1
448,529,4,0.0817028808497418,1
448,530,4,0.0785618888488314,1
448,531,4,0.0719073681940349,1
449,527,4,0.0616364890604901,1
449,528,4,0.0792854616682083,1
449,529,4,0.0825033570092651,1
449,530,4,0.0773671094706911,1
450,527,4,0.0699584104140595,1
450,528,4,0.0885363299426121,1
451,527,4,0.0674309318447166,1
424,532,5,0.0656411477545107,1
424,533,5,0.06724002984862,1
424,534,5,0.0610601682907268,1
425,532,5,0.0615361772521659,1
425,533,5,0.0624318058820036,1
425,534,5,0.0611282326140563,1
426,536,5,0.0618161573281654,1
426,537,5,0.0606719070138546,1
427,536,5,0.0631251300542563,1
427,537,5,0.0633697670424551,1
428,535,5,0.0605392438848021,1
428,536,5,0.0726944106055326,1
428,537,5,0.0758831345952005,1
428,538,5,0.0678423809388329,1
429,535,5,0.0672789552692274,1
429,536,5,0.0890971662086126,1
429,537,5,0.0977080364496652,1
429,538,5,0.0865325533850657,1
429,539,5,0.0704912434806735,1
430,535,5,0.0650728223362292,1
430,536,5,0.0889310614836299,1
430,537,5,0.0990051524329335,1
430,538,5,0.0888953809296953,1
430,539,5,0.0727092007078274,1
431,536,5,0.0626273869758424,1
431,537,5,0.0687924519417075,1
431,538,5,0.0643660319672843,1
444,529,5,0.0667378672617977,1
444,530,5,0.0701760046834069,1
444,531,5,0.0684483338310526,1
444,532,5,0.063136577943878,1
445,528,5,0.0727192662842466,1
445,529,5,0.0872061033398141,1
445,530,5,0.0912784694218302,1
445,531,5,0.0886541640309696,1
445,532,5,0.0788301095280084,1
445,533,5,0.062347445838243,1
446,527,5,0.0673316908423944,1
446,528,5,0.0890760615957725,1
446,529,5,0.104072868387377,1
446,530,5,0.103378122963522,1
446,531,5,0.0963797827258043,1
446,532,5,0.0842647030879501,1
446,533,5,0.0665228169679218,1
447,527,5,0.0676101068926575,1
447,528,5,0.0884400936868289,1
447,529,5,0.10215096630572,1
447,530,5,0.101634325123803,1
447,531,5,0.0944389825406444,1
447,532,5,0.0848966733211527,1
447,533,5,0.0707933535473817,1
448,527,5,0.0623583810389305,1
448,528,5,0.0808140988885838,1
448,529,5,0.0928822512646154,1
448,530,5,0.0946082088273665,1
448,531,5,0.0885249534400571,1
448,532,5,0.0809786590570303,1
449,527,5,0.0627861712816112,1
449,528,5,0.0831426346822149,1
449,529,5,0.0897461849713143,1
449,530,5,0.0884240770249318,1
449,531,5,0.0826426786047302,1
449,532,5,0.0753574661942002,1
450,527,5,0.0689456940151991,1
450,528,5,0.0905732820170216,1
450,529,5,0.0874331271917127,1
450,530,5,0.080842731592105,1
450,531,5,0.0769209662621088,1
450,532,5,0.0711305276433567,1
450,533,5,0.0660474115516838,1
451,527,5,0.0645755335391496,1
451,528,5,0.0801040571632327,1
451,532,5,0.0689592380886915,1
451,533,5,0.0643405662536358,1
421,515,6,0.0648753137915867,1
421,519,6,0.0689374390743833,1
421,520,6,0.0722295964341148,1
421,521,6,0.0648133887560022,1
422,515,6,0.065520269981214,1
422,519,6,0.0663171832771305,1
422,520,6,0.068391061934277,1
422,521,6,0.0619388327575988,1
423,532,6,0.0620518709330139,1
423,533,6,0.0682327838277091,1
424,532,6,0.069072847360641,1
424,533,6,0.0751333172941737,1
424,534,6,0.067064197013352,1
425,532,6,0.0605953281603755,1
425,533,6,0.0651575847434572,1
425,534,6,0.0640986289945088,1
425,535,6,0.0602368677390267,1
427,536,6,0.0600475102994664,1
427,537,6,0.0613238266873618,1
428,536,6,0.0774760591140984,1
428,537,6,0.0870460145976428,1
428,538,6,0.076331984022588,1
428,539,6,0.0618597099286482,1
429,535,6,0.064268874169366,1
429,536,6,0.102052575458466,1
429,537,6,0.129780856761098,1
429,538,6,0.122613374603192,1
429,539,6,0.0976478571523507,1
429,540,6,0.0694061860242087,1
430,535,6,0.061132619673798,1
430,536,6,0.0990841649364172,1
430,537,6,0.131269887138865,1
430,538,6,0.133780894764976,1
430,539,6,0.109808455779891,1
430,540,6,0.0725854869210587,1
431,536,6,0.0633789889535393,1
431,537,6,0.0805440545943366,1
431,538,6,0.0848208472767417,1
431,539,6,0.0734371086690793,1
444,530,6,0.0648748400410525,1
444,531,6,0.0651368305762177,1
445,528,6,0.0665227910089884,1
445,529,6,0.0816192346766493,1
445,530,6,0.0924666941692913,1
445,531,6,0.0917872774955984,1
445,532,6,0.0785192383212835,1
445,533,6,0.0630732900642909,1
446,527,6,0.0643562194904656,1
446,528,6,0.0809269423719986,1
446,529,6,0.0978910339505468,1
446,530,6,0.106634359649185,1
446,531,6,0.102281293130768,1
446,532,6,0.0864571426835888,1
446,533,6,0.0690178533602697,1
447,527,6,0.0634681643794423,1
447,528,6,0.0812011920134538,1
447,529,6,0.097051197558282,1
447,530,6,0.103318443375675,1
447,531,6,0.0983696777437243,1
447,532,6,0.0869825514952553,1
447,533,6,0.0730794594643987,1
447,534,6,0.0637078886394985,1
448,528,6,0.0773620085402814,1
448,529,6,0.0909046997195189,1
448,530,6,0.0952475254387164,1
448,531,6,0.0912670410014084,1
448,532,6,0.0846225599640978,1
448,533,6,0.0760984185194769,1
449,527,6,0.0623477119173102,1
449,528,6,0.0817245630488497,1
449,529,6,0.0897087911277765,1
449,530,6,0.0896065648481153,1
449,531,6,0.0878784526938935,1
449,532,6,0.0843954517456656,1
449,533,6,0.0787805474344475,1
450,527,6,0.0670202809878018,1
450,528,6,0.087317486633226,1
450,529,6,0.0872838114068953,1
450,530,6,0.0824161285033657,1
450,531,6,0.0835427397224429,1
450,532,6,0.08304197242829,1
450,533,6,0.078127122142804,1
450,534,6,0.0731315136155644,1
451,527,6,0.060225290054738,1
451,528,6,0.0756761510398733,1
451,529,6,0.0768058059438897,1
451,530,6,0.0751202339917488,1
451,531,6,0.0787117432815165,1
451,532,6,0.078427707122176,1
451,533,6,0.0736157061307525,1
451,534,6,0.069128529272747,1
452,532,6,0.0669671884793008,1
452,533,6,0.0633798001702075,1
419,520,7,0.0667944512468387,1
419,521,7,0.0668161464254133,1
420,514,7,0.0605570776720361,1
420,515,7,0.0683425381980513,1
420,516,7,0.0617655633670024,1
420,519,7,0.0715678837529889,1
420,520,7,0.0891387264609584,1
420,521,7,0.0822747950905634,1
421,514,7,0.0682492612606738,1
421,515,7,0.0792021918996498,1
421,516,7,0.072610349089506,1
421,518,7,0.0665781224754937,1
421,519,7,0.0996628609485851,1
421,520,7,0.126086692869268,1
421,521,7,0.108109060695724,1
421,522,7,0.0673468249005565,1
422,514,7,0.0669628273784925,1
422,515,7,0.0750463289084082,1
422,516,7,0.0694533923445652,1
422,518,7,0.0654670671472461,1
422,519,7,0.0921546223618974,1
422,520,7,0.113339260103944,1
422,521,7,0.0992354471104384,1
422,522,7,0.0640765509216667,1
422,533,7,0.0603500227296421,1
423,514,7,0.0623654937866774,1
423,515,7,0.0618809702950887,1
423,520,7,0.0619713008935273,1
423,532,7,0.0689746966335209,1
423,533,7,0.0814226022460084,1
423,534,7,0.0666723274447397,1
424,532,7,0.075176201452122,1
424,533,7,0.0888598626190944,1
424,534,7,0.0779037065826456,1
424,535,7,0.0624199166905143,1
425,532,7,0.0633461054746767,1
425,533,7,0.0739377072301652,1
425,534,7,0.072226578708109,1
425,535,7,0.06536752761719,1
425,536,7,0.0600977083868953,1
425,537,7,0.0609268886370065,1
426,537,7,0.0643845666457195,1
427,536,7,0.0602291579358121,1
427,537,7,0.0627069511066605,1
428,536,7,0.0809796454964989,1
428,537,7,0.0963547842729567,1
428,538,7,0.0877529542304547,1
428,539,7,0.0711721203443691,1
429,536,7,0.107526736922616,1
429,537,7,0.15557545711605,1
429,538,7,0.16793218197503,1
429,539,7,0.136426395624944,1
429,540,7,0.0864437933020968,1
430,536,7,0.0971121101954645,1
