x,y,z,signal,cytoplasm.p
684,142,12,0.0821181495129759,1
685,141,12,0.0787502480902169,1
685,142,12,0.0880372368069715,1
685,143,12,0.0936803557051031,1
686,142,12,0.0865187008870888,1
686,143,12,0.0914007454983135,1
686,144,12,0.0914294037548071,1
687,133,12,0.0770860550790973,1
687,142,12,0.0795808579726988,1
687,143,12,0.0819535020108096,1
687,144,12,0.0820408579010851,1
688,131,12,0.0846954040392156,1
688,132,12,0.0799406527279182,1
688,145,12,0.0788351486546349,1
688,146,12,0.0813756819923332,1
689,145,12,0.0806356378271594,1
689,146,12,0.0826052055977337,1
689,147,12,0.0796915266704656,1
690,145,12,0.0786086832087426,1
690,146,12,0.0816756217856971,1
690,147,12,0.0788040990130613,1
691,146,12,0.0785696665462875,1
691,147,12,0.0771611663104739,1
693,149,12,0.0810771425019975,1
695,149,12,0.0791207081671299,1
695,150,12,0.0878988178117522,1
696,149,12,0.0769309283587067,1
696,150,12,0.0855734004319327,1
697,129,12,0.0769147385538335,1
697,150,12,0.0830516848650645,1
698,128,12,0.0833416818675208,1
698,129,12,0.0830366140237982,1
699,151,12,0.0838708749246778,1
703,151,12,0.0858884174606406,1
704,151,12,0.0902429058986135,1
683,132,13,0.135176366567874,1
683,142,13,0.081707131800869,1
684,131,13,0.131957101876585,1
684,132,13,0.121565306041022,1
684,133,13,0.104177065568454,1
684,134,13,0.0877164523201295,1
684,141,13,0.0829774368341847,1
684,142,13,0.0923885218119896,1
684,143,13,0.0927865403640225,1
685,132,13,0.0969685869190469,1
685,133,13,0.0861301455701318,1
685,141,13,0.0849596776668675,1
685,142,13,0.0974499970331479,1
685,143,13,0.0995669035374084,1
685,144,13,0.0934823055407497,1
686,130,13,0.0961786881296248,1
686,131,13,0.0921652853753631,1
686,132,13,0.0885838856963969,1
686,133,13,0.0785041080670754,1
686,142,13,0.0869802829660746,1
686,143,13,0.0894870363909984,1
686,144,13,0.0857129447848367,1
686,145,13,0.0825507024789584,1
687,129,13,0.139657630385476,1
687,130,13,0.0990637215885549,1
687,131,13,0.0906274265525077,1
687,132,13,0.0871073652614359,1
687,133,13,0.0771048984262384,1
687,146,13,0.0796953183585737,1
688,128,13,0.160451337487608,1
688,129,13,0.119633079684532,1
688,130,13,0.0890518426709035,1
688,131,13,0.0819009874502157,1
688,132,13,0.0774505047229216,1
688,146,13,0.0772351330019325,1
688,147,13,0.0781454642458518,1
689,128,13,0.095750796446325,1
689,129,13,0.0806474029302268,1
689,146,13,0.0785757409201538,1
689,147,13,0.0785828767109273,1
689,148,13,0.0771310629924079,1
690,147,13,0.0769943576100267,1
692,149,13,0.0793872325101512,1
693,149,13,0.0766936121628659,1
693,150,13,0.0873318996958465,1
694,150,13,0.0831111370000215,1
695,150,13,0.0815226882339762,1
695,151,13,0.0940595373040727,1
696,150,13,0.0791882360222903,1
696,151,13,0.091120371582877,1
697,129,13,0.0775596772064939,1
697,150,13,0.0768495381429757,1
697,151,13,0.0879836288590817,1
697,152,13,0.099879458846181,1
698,151,13,0.0839753733374119,1
698,152,13,0.0969994511323656,1
699,151,13,0.0795972971466044,1
699,152,13,0.0952375694013199,1
700,152,13,0.0928319958627759,1
701,152,13,0.0927171774085468,1
701,153,13,0.1072820616962,1
702,152,13,0.0950664958510108,1
702,153,13,0.112527596839586,1
703,151,13,0.0787699546378548,1
703,152,13,0.0996373982446466,1
703,153,13,0.118882670719318,1
704,151,13,0.0785739889428492,1
704,152,13,0.100262905295013,1
704,153,13,0.121905368672293,1
705,152,13,0.100678635442424,1
705,153,13,0.127225369245202,1
705,154,13,0.147717557216765,1
706,152,13,0.0978558419363518,1
706,153,13,0.130160084688281,1
706,154,13,0.156453875169187,1
707,152,13,0.0934622920773796,1
707,153,13,0.128085820288562,1
707,154,13,0.157411234854987,1
708,152,13,0.0906535527542106,1
708,153,13,0.126456928980723,1
709,152,13,0.0873970169836936,1
709,153,13,0.119929496341053,1
681,134,14,0.0836773134029077,1
682,132,14,0.152945777197593,1
682,133,14,0.12614650929392,1
682,134,14,0.0962158377213758,1
682,135,14,0.0803687298394728,1
683,127,14,0.187837607305413,1
683,130,14,0.14862015802068,1
683,131,14,0.1917064847202,1
683,132,14,0.194013097117345,1
683,133,14,0.149114177256112,1
683,134,14,0.0981781418196215,1
683,142,14,0.0837798488337714,1
683,143,14,0.0836095489668705,1
684,128,14,0.11924442206233,1
684,129,14,0.104960583068277,1
684,130,14,0.127075875707313,1
684,131,14,0.161243832272598,1
684,132,14,0.164204367001648,1
684,133,14,0.127319426128964,1
684,134,14,0.0857292177127207,1
684,141,14,0.0829011490925013,1
684,142,14,0.0977475454414318,1
684,143,14,0.0968709813221316,1
684,144,14,0.0879165102248976,1
685,127,14,0.108082063128474,1
685,128,14,0.100324467475628,1
685,129,14,0.0922044043430622,1
685,130,14,0.0986586120042927,1
685,131,14,0.108828405460235,1
685,132,14,0.107368535203746,1
685,133,14,0.0880683184189338,1
685,141,14,0.0821332779009419,1
685,142,14,0.0982267048401634,1
685,143,14,0.0980259180105313,1
