x,y,z,signal,cytoplasm.p
137,229,5,0.0926683842012058,1
137,230,5,0.079309902533794,1
138,229,5,0.0945428208829556,1
138,230,5,0.0795155744388302,1
137,229,6,0.0982096582288711,1
137,230,6,0.081689324294324,1
138,229,6,0.0997106871638633,1
138,230,6,0.0823334636872651,1
137,229,7,0.0882007589514531,1
138,229,7,0.0901971818485944,1
149,247,22,0.0863221725132409,1
150,246,22,0.0770029512505282,1
150,247,22,0.0992584084680097,1
151,246,22,0.0852825849875239,1
154,244,22,0.0776201907583581,1
150,246,23,0.0822884301976435,1
154,244,23,0.0910618593773498,1
155,243,23,0.0800007890291948,1
155,244,23,0.105425170363808,1
156,243,23,0.0898885269272518,1
150,246,24,0.0884161306724421,1
152,245,24,0.0859398961806383,1
153,244,24,0.0835883462050381,1
153,245,24,0.102635798702156,1
154,244,24,0.105744778340343,1
155,243,24,0.0899752561979074,1
155,244,24,0.120185259451214,1
156,243,24,0.0988755950328758,1
157,242,24,0.0768965410085456,1
148,247,25,0.0830106668562724,1
149,246,25,0.0826747667696199,1
149,247,25,0.101611774361692,1
150,246,25,0.0992120194339042,1
151,245,25,0.087064237206985,1
151,246,25,0.111015103323181,1
152,244,25,0.0768894180059276,1
152,245,25,0.102152272148318,1
153,244,25,0.0976276373013104,1
153,245,25,0.117130898025202,1
154,243,25,0.082604885893846,1
154,244,25,0.116345794794095,1
155,243,25,0.0975398466137476,1
155,244,25,0.12989412941818,1
156,243,25,0.10659595797096,1
157,242,25,0.0824958988385286,1
157,243,25,0.113249232454906,1
158,242,25,0.0970063311600289,1
160,240,25,0.0819546017921833,1
164,209,25,0.0798869936274064,1
165,210,25,0.0769689219687212,1
143,250,26,0.0795067442174518,1
148,246,26,0.081544217093774,1
148,247,26,0.094847453929391,1
149,246,26,0.0980784965119027,1
150,245,26,0.0890183377034723,1
150,246,26,0.11224465889897,1
151,245,26,0.104978301057734,1
152,244,26,0.0932017973496803,1
152,245,26,0.119079352551032,1
153,244,26,0.11009774498781,1
154,243,26,0.0885316524752242,1
154,244,26,0.122430360820365,1
155,243,26,0.103298257127862,1
156,242,26,0.0786211388722075,1
156,243,26,0.113700309064142,1
157,242,26,0.0893162058156439,1
159,241,26,0.0916851668649683,1
160,240,26,0.0845201423679776,1
160,241,26,0.10801286641902,1
161,240,26,0.101309404818782,1
163,208,26,0.080515678534416,1
164,208,26,0.0868497926272703,1
164,209,26,0.0769486271659299,1
165,209,26,0.0845836355600752,1
165,210,26,0.07703716596059,1
166,210,26,0.0933203371571623,1
166,211,26,0.0844635739620877,1
167,211,26,0.0933674423279763,1
140,251,27,0.0835414392506345,1
141,251,27,0.0894613258043494,1
143,250,27,0.0824863588745195,1
145,249,27,0.084752298543071,1
146,248,27,0.080825024016156,1
146,249,27,0.0964865054267817,1
147,246,27,0.0771514345241323,1
147,247,27,0.0894713389301122,1
147,248,27,0.0968566521938848,1
148,246,27,0.101675286736023,1
148,247,27,0.112105088969756,1
149,245,27,0.0902643516354005,1
149,246,27,0.117946424278262,1
150,245,27,0.104042041828522,1
150,246,27,0.125047584726646,1
151,244,27,0.0879839997155914,1
151,245,27,0.11732215767898,1
152,244,27,0.104209630606455,1
152,245,27,0.128743323304009,1
153,243,27,0.0798456495206488,1
153,244,27,0.11559784115474,1
154,243,27,0.0928016367815998,1
154,244,27,0.122268258161145,1
155,243,27,0.10564187205297,1
156,242,27,0.0857154832337051,1
156,243,27,0.115955091067013,1
157,242,27,0.0959449206469374,1
158,241,27,0.0798982983568755,1
158,242,27,0.108349194908882,1
159,241,27,0.0971517069118446,1
160,240,27,0.0885920637218443,1
161,239,27,0.0797960762358218,1
161,240,27,0.102485083895415,1
162,239,27,0.097299064827764,1
165,209,27,0.0792998318613314,1
165,210,27,0.0772371855008916,1
166,210,27,0.0904738216226226,1
166,211,27,0.0908839313756884,1
167,211,27,0.102523736095439,1
167,212,27,0.0831459335711589,1
168,212,27,0.079495068631473,1
139,251,28,0.0842445384345456,1
140,251,28,0.0927000860387103,1
141,251,28,0.0951838527541083,1
141,252,28,0.115923913543884,1
142,251,28,0.0979742602563565,1
143,250,28,0.0851688727087462,1
144,249,28,0.0782748484092046,1
144,250,28,0.102212868823193,1
145,249,28,0.0913927209307322,1
146,248,28,0.087884680505838,1
146,249,28,0.102369108113113,1
147,246,28,0.090623545347311,1
147,247,28,0.103496089893572,1
147,248,28,0.107682983159534,1
148,245,28,0.0850181834783169,1
148,246,28,0.119594293208876,1
148,247,28,0.130272658821219,1
149,245,28,0.10480080785336,1
149,246,28,0.134501420508314,1
150,244,28,0.0800265699506991,1
150,245,28,0.114774002600599,1
151,244,28,0.0953001546343764,1
151,245,28,0.122969176964542,1
152,244,28,0.108419350729999,1
153,243,28,0.0860853039028428,1
153,244,28,0.116480671470239,1
154,243,28,0.0956655825720971,1
155,242,28,0.0800239036202757,1
155,243,28,0.105737252510826,1
156,242,28,0.0907159078004679,1
158,241,28,0.0859700826217151,1
159,240,28,0.0778569570635121,1
159,241,28,0.100701225719129,1
160,240,28,0.0926259914656965,1
161,239,28,0.0840382846684338,1
162,239,28,0.098673369535749,1
163,238,28,0.0855937080228795,1
166,209,28,0.0802140826749138,1
166,210,28,0.0859118069970649,1
166,211,28,0.0896599450416229,1
167,210,28,0.0948353563342803,1
167,211,28,0.10284808208359,1
167,212,28,0.0856328397787342,1
168,211,28,0.090138701613456,1
168,212,28,0.0784092902880609,1
138,251,29,0.0811811997233666,1
139,251,29,0.0897970980094469,1
139,252,29,0.113761116743583,1
140,251,29,0.0966363762152584,1
141,251,29,0.0970515117134389,1
141,252,29,0.118992559339599,1
142,250,29,0.0783447420731339,1
142,251,29,0.099395267308257,1
143,250,29,0.0896340682089523,1
144,249,29,0.0831004013434725,1
144,250,29,0.108420424935062,1
145,248,29,0.0792417096945472,1
145,249,29,0.0972048928506026,1
146,247,29,0.086006426559669,1
146,248,29,0.09708382098833,1
147,246,29,0.0977381972997554,1
147,247,29,0.113209704266231,1
147,248,29,0.11937845472021,1
148,245,29,0.0891676522071845,1
148,246,29,0.124390580449263,1
148,247,29,0.138699720808989,1
149,245,29,0.106595113952696,1
149,246,29,0.136804183670651,1
150,244,29,0.0834610592991886,1
150,245,29,0.113641291726473,1
151,244,29,0.09587570475525,1
152,243,29,0.0776443667663461,1
152,244,29,0.106363475697901,1
153,243,29,0.0886538496951815,1
155,242,29,0.0843068551163364,1
156,242,29,0.0936524839201733,1
157,241,29,0.0776230553051919,1
157,242,29,0.102346843934373,1
158,241,29,0.0893932608466577,1
159,240,29,0.0814896308519878,1
159,241,29,0.101310664452099,1
160,205,29,0.0804513605062882,1
160,240,29,0.0945352630830504,1
161,205,29,0.0948849168309518,1
161,206,29,0.0779060507925076,1
161,239,29,0.0857752678607053,1
162,206,29,0.0784688063637954,1
162,239,29,0.0966522207399329,1
163,238,29,0.0839661211069018,1
166,209,29,0.0791842205414607,1
166,210,29,0.0825076191830517,1
166,211,29,0.079566036500465,1
167,209,29,0.080580303478276,1
167,210,29,0.0872101053027877,1
167,211,29,0.0908102907821952,1
167,212,29,0.0782559219390527,1
168,210,29,0.0799396744340218,1
168,211,29,0.0822039132778907,1
139,251,30,0.0943438435773279,1
140,251,30,0.0998189580824723,1
141,251,30,0.0987065995578367,1
142,250,30,0.0817866037932738,1
144,249,30,0.0889363464444324,1
145,248,30,0.0875876244415413,1
145,249,30,0.103898296566534,1
146,247,30,0.0955309232945972,1
146,248,30,0.108907692024385,1
147,246,30,0.10132899627302,1
147,247,30,0.120356237090357,1
148,245,30,0.0906623829755889,1
148,246,30,0.123011569700051,1
149,245,30,0.104809305582695,1
150,244,30,0.0859893671602213,1
150,245,30,0.111062291617006,1
151,244,30,0.0954549808331125,1
152,243,30,0.0805933218205832,1
152,244,30,0.10447201798117,1
153,243,30,0.0908980942579136,1
155,242,30,0.087502781423823,1
157,241,30,0.0825837214964802,1
159,240,30,0.0847176554297997,1
160,204,30,0.0977281777799148,1
160,205,30,0.0997658680548806,1
160,206,30,0.0846369621685438,1
161,204,30,0.122686661033058,1
161,205,30,0.117010702151582,1
161,206,30,0.0915771708917027,1
162,205,30,0.102088964384475,1
162,206,30,0.0827132719058546,1
162,238,30,0.0766904534884554,1
164,206,30,0.0785519997094531,1
143,249,31,0.078644183128433,1
145,247,31,0.0783241467486882,1
145,248,31,0.0948116151235796,1
146,246,31,0.0779269210622967,1
146,247,31,0.100446018893732,1
147,246,31,0.0973199542797864,1
147,247,31,0.12100054272932,1
148,245,31,0.0865984030662928,1
148,246,31,0.112961243192865,1
149,245,31,0.099161851499846,1
150,244,31,0.0859055088304771,1
152,243,31,0.080364592871166,1
154,242,31,0.0774119100695983,1
156,241,31,0.0786686980225419,1
158,240,31,0.0779584438656241,1
159,205,31,0.0886913445671312,1
159,206,31,0.0821254579438487,1
160,204,31,0.103071606253715,1
160,205,31,0.116083855004824,1
160,206,31,0.0985736666813304,1
160,239,31,0.0783624664566681,1
161,204,31,0.12360202441617,1
161,205,31,0.130538025836166,1
161,206,31,0.104077535354135,1
162,204,31,0.105608386267772,1
162,205,31,0.105460881288064,1
162,206,31,0.0870743078794476,1
163,205,31,0.0817474336729526,1
164,205,31,0.0809333524814649,1
164,206,31,0.0769866079877888,1
145,247,32,0.080948269864865,1
146,246,32,0.0787955181607154,1
146,247,32,0.102521223222881,1
147,246,32,0.0934371825340395,1
148,245,32,0.0843998825535798,1
149,244,32,0.0779766541990676,1
158,205,32,0.0795479540485766,1
158,206,32,0.0780656150028594,1
159,204,32,0.0801533709066393,1
159,205,32,0.102301740109896,1
159,206,32,0.0983851820572971,1
160,204,32,0.0986151898222651,1
160,205,32,0.123042261273271,1
160,206,32,0.111967718603288,1
160,207,32,0.0784452441872718,1
161,204,32,0.108191478587001,1
161,205,32,0.126338369991007,1
161,206,32,0.108577540213634,1
162,204,32,0.0906081995607013,1
162,205,32,0.0986379079805252,1
162,206,32,0.0864556169159675,1
146,246,33,0.0770052403303641,1
158,205,33,0.0820856612039076,1
158,206,33,0.0823957739749782,1
159,204,33,0.0808354016043508,1
159,205,33,0.103684606487994,1
159,206,33,0.104474997621403,1
160,204,33,0.0877114649394813,1
160,205,33,0.110871428396048,1
160,206,33,0.108984267499568,1
160,207,33,0.0786174750656544,1
161,204,33,0.0882991254436211,1
161,205,33,0.10640976882084,1
161,206,33,0.09990366043048,1
162,204,33,0.0768722690893913,1
162,205,33,0.0880005795592076,1
162,206,33,0.0824700667644023,1
158,205,34,0.0784127942426701,1
158,206,34,0.0809093491135762,1
159,205,34,0.0961787648585579,1
159,206,34,0.100017059399448,1
160,204,34,0.0782486071141021,1
160,205,34,0.0942726199452258,1
160,206,34,0.0969148638777575,1
161,205,34,0.0879985334543263,1
161,206,34,0.0867838313211597,1
162,205,34,0.0825410218452388,1
162,206,34,0.079317517880399,1
163,205,34,0.076687550577155,1
159,205,35,0.0831064885054943,1
159,206,35,0.0877977594128497,1
160,205,35,0.0816918371668813,1
160,206,35,0.0838481184019512,1
161,205,35,0.0783617055614154,1
161,206,35,0.0773889297541503,1
162,205,35,0.0825584904656628,1
162,206,35,0.0785567760855354,1
163,205,35,0.08185106888519,1
159,206,36,0.0793362397400628,1
162,205,36,0.0827422754425469,1
162,206,36,0.0767691645856075,1
163,204,36,0.0770822761791447,1
163,205,36,0.0869869839595608,1
163,206,36,0.0772920083235547,1
162,205,37,0.0801129795174671,1
163,204,37,0.0791783060195382,1
163,205,37,0.0874140763831413,1
163,206,37,0.0774716627262097,1
164,205,37,0.0772498969274666,1
124,234,38,0.0773657256459809,1
125,234,38,0.0788626879475215,1
161,204,38,0.0772319231749,1
163,205,38,0.0806938367228766,1
124,234,39,0.0784240861839837,1
125,234,39,0.0791428572524699,1
160,204,39,0.0854840112249314,1
160,205,39,0.0802975637540705,1
160,205,40,0.0797628526078118,1
125,234,43,0.0824768508808993,1
125,235,43,0.0797213998017324,1
126,233,43,0.0814715547941772,1
126,234,43,0.0940362244965815,1
126,235,43,0.0872296328162485,1
127,234,43,0.0810051963391091,1
142,212,43,0.0778854938325284,1
142,213,43,0.0801526100113866,1
125,234,44,0.103393202788432,1
125,235,44,0.097983864161143,1
126,233,44,0.0956562216422652,1
126,234,44,0.128389104184591,1
126,235,44,0.117648895052211,1
126,236,44,0.0825480809070792,1
127,233,44,0.0802135903309268,1
127,234,44,0.0998933020245185,1
127,235,44,0.0905386319947374,1
141,213,44,0.0846105098688754,1
142,213,44,0.0916248451354368,1
148,209,44,0.0777499585663761,1
149,209,44,0.0799890239261274,1
124,234,45,0.0778761648730852,1
125,233,45,0.0860448869373595,1
125,234,45,0.114902216647723,1
125,235,45,0.110368393510983,1
125,236,45,0.0834457007244234,1
126,233,45,0.0995537317372351,1
126,234,45,0.143973517776048,1
126,235,45,0.136402558858765,1
126,236,45,0.0928502253784527,1
127,233,45,0.0783705933294935,1
127,234,45,0.105021704057528,1
127,235,45,0.0994775207244848,1
141,213,45,0.0909521306090129,1
141,214,45,0.082770217562332,1
142,212,45,0.0859720008450413,1
142,213,45,0.0955905544637313,1
142,214,45,0.0799713506952153,1
143,212,45,0.0837042132880189,1
143,213,45,0.0878380293145446,1
148,209,45,0.0783620060830698,1
149,209,45,0.0772986645584966,1
125,233,46,0.0837698996487861,1
125,234,46,0.105851457133591,1
125,235,46,0.104661570416188,1
125,236,46,0.0822013940112556,1
126,233,46,0.0902724849023036,1
126,234,46,0.126257536060041,1
126,235,46,0.125962922533446,1
126,236,46,0.0920199160176251,1
127,234,46,0.0945859169670178,1
127,235,46,0.0955280523536856,1
127,236,46,0.0770322489147971,1
141,213,46,0.0884873798808553,1
141,214,46,0.088816777190432,1
142,212,46,0.0867524363993874,1
142,213,46,0.0977115787540654,1
142,214,46,0.0872291660485725,1
143,212,46,0.0904987009791635,1
143,213,46,0.099894069313849,1
143,214,46,0.0830567489746457,1
144,212,46,0.0776175819746344,1
144,213,46,0.0863400823250299,1
125,234,47,0.0871456082404828,1
126,234,47,0.0941274743802093,1
126,235,47,0.0968468628608434,1
126,236,47,0.0803564276338741,1
127,234,47,0.0775617233113752,1
127,235,47,0.081253510348687,1
141,213,47,0.0814001840982867,1
141,214,47,0.0852838574089969,1
142,212,47,0.0835393611753645,1
142,213,47,0.094710716576621,1
142,214,47,0.0879229938197402,1
143,212,47,0.0872747686111142,1
143,213,47,0.0997526387080075,1
143,214,47,0.0872012111406319,1
144,213,47,0.0884885563911621,1
144,214,47,0.0793875266377279,1
148,211,47,0.0767083760883999,1
158,236,47,0.0787271526813693,1
159,235,47,0.0770347426051212,1
141,214,48,0.0773935526723664,1
142,212,48,0.0769803929442119,1
142,213,48,0.0891831770279713,1
142,214,48,0.0839666262390444,1
143,212,48,0.0782065916291803,1
143,213,48,0.0908571977365988,1
143,214,48,0.0834582650872101,1
144,213,48,0.0812786454683381,1
144,214,48,0.0769104545217383,1
144,243,48,0.0813244973999122,1
147,242,48,0.0775574584615133,1
148,211,48,0.0769776370966999,1
157,237,48,0.0796014341149113,1
142,213,49,0.076936018044599,1
145,242,49,0.0786006714293168,1
