x,y,z,fucci_ch00,fucci_ch02,cellCycle
118,72,62,0.00242618448157473,0.00863660639353018,2
119,72,62,0.00192263675898375,0.0133669031815061,2
120,72,62,0.00245670252536812,0.013168535896849,2
121,72,62,0.00251773861295491,0.00822461280231937,2
122,72,62,0.00270084687571527,0.00854505226215,2
123,72,62,0.00189211871519036,0.00845349813076982,2
116,73,62,0.00230411230640116,0.00798046845197223,2
117,73,62,0.00202944991226062,0.0080872816052491,2
118,73,62,0.00224307621881437,0.00848401617456321,2
119,73,62,0.00228885328450446,0.00814831769283589,2
120,73,62,0.00219729915312428,0.00866712443732357,2
121,73,62,0.00225833524071107,0.0133821622034028,2
122,73,62,0.00184634164950027,0.00816357671473259,2
123,73,62,0.0021515220874342,0.00785839627679866,2
124,73,62,0.00222781719691768,0.00848401617456321,2
125,73,62,0.00221255817502098,0.00874341954680705,2
126,73,62,0.00195315480277714,0.00831616693369955,2
127,73,62,0.00196841382467384,0.00784313725490196,2
128,73,62,0.00239566643778134,0.0089570458533608,2
114,74,62,0.00251773861295491,0.00872816052491035,2
115,74,62,0.00184634164950027,0.0150911726558328,2
116,74,62,0.00198367284657053,0.0148622873273823,2
117,74,62,0.0021362630655375,0.00898756389715419,2
118,74,62,0.00216678110933089,0.00947585259784848,2
119,74,62,0.00170901045243,0.00823987182421607,2
120,74,62,0.0025482566567483,0.00859082932784009,2
121,74,62,0.00250247959105821,0.00883497367818723,2
122,74,62,0.00231937132829786,0.00883497367818723,2
123,74,62,0.00181582360570687,0.00819409475852598,2
124,74,62,0.00230411230640116,0.00856031128404669,2
125,74,62,0.00242618448157473,0.00869764248111696,2
126,74,62,0.00189211871519036,0.00863660639353018,2
127,74,62,0.0021362630655375,0.00807202258335241,2
128,74,62,0.00228885328450446,0.00846875715266651,2
129,74,62,0.00199893186846723,0.00898756389715419,2
130,74,62,0.00205996795605402,0.00863660639353018,2
113,75,62,0.00404364080262455,0.00845349813076982,2
114,75,62,0.00146486610208286,0.00802624551766232,2
