x,y,z,signal,cytoplasm.p
182,809,52,0.0958901617650519,1
182,810,52,0.0858989996593235,1
186,813,52,0.0770464949200331,1
181,826,53,0.0911152179562072,1
182,809,53,0.109612511215212,1
182,810,53,0.10234782222827,1
182,825,53,0.0882562979108246,1
182,826,53,0.131170873287794,1
182,827,53,0.0902981954889526,1
183,809,53,0.0789266990599171,1
183,826,53,0.0929362385123999,1
181,826,54,0.117435051515806,1
181,827,54,0.076758780603335,1
182,809,54,0.0865454217380229,1
182,810,54,0.0843423102774825,1
182,825,54,0.106235165739611,1
182,826,54,0.178036982322677,1
182,827,54,0.119690063705475,1
183,826,54,0.113095365367833,1
181,826,55,0.121287265963966,1
181,827,55,0.0819812331260288,1
182,825,55,0.107326679570768,1
182,826,55,0.184284853094785,1
182,827,55,0.129196433229971,1
183,826,55,0.113220484681324,1
183,827,55,0.0779733484608688,1
181,826,56,0.0990371541954869,1
182,825,56,0.0870470882904487,1
182,826,56,0.14383338516799,1
182,827,56,0.109040228468071,1
183,826,56,0.0902876772310472,1
175,813,57,0.0827981085294951,1
182,826,57,0.0852778853403747,1
174,813,58,0.0834242549876364,1
175,813,58,0.0953207627469776,1
175,814,58,0.0827192759448657,1
172,822,59,0.0788255511439261,1
174,813,59,0.0768027270997384,1
175,813,59,0.0849351371964475,1
175,814,59,0.0776741695627576,1
188,831,59,0.0813214282425903,1
189,831,59,0.0791989205262173,1
171,821,60,0.079678725726802,1
171,822,60,0.0879458014950888,1
172,821,60,0.108431870334241,1
172,822,60,0.118630526657166,1
172,823,60,0.0835539908252657,1
173,821,60,0.0901449422333439,1
173,822,60,0.0960632430557758,1
188,831,60,0.0771758407189194,1
171,821,61,0.0915763204793615,1
171,822,61,0.105210661843315,1
171,823,61,0.0811390371746565,1
172,821,61,0.119702046207187,1
172,822,61,0.134524119484341,1
172,823,61,0.0975372506181794,1
173,821,61,0.0982968542672029,1
173,822,61,0.106679650054682,1
173,823,61,0.076989152830735,1
171,821,62,0.083597317096127,1
171,822,62,0.097728823581768,1
171,823,62,0.0791255804543785,1
172,821,62,0.105682672663118,1
172,822,62,0.120002184216961,1
172,823,62,0.0912231180183065,1
173,821,62,0.0869725077675257,1
173,822,62,0.0950922448021263,1
172,822,63,0.0860887694929854,1
