x,y,z,signal,cytoplasm.p
1001,73,8,0.25504265105625,2
1002,72,8,0.259782376284826,2
1002,73,8,0.283706611067177,2
1002,74,8,0.24742556526205,2
1003,73,8,0.271749378751405,2
1012,76,8,0.208399963886249,1
1013,76,8,0.188373533326445,1
1023,64,8,0.298232804790341,3
1023,65,8,0.270768962021224,3
1023,66,8,0.223449205957848,3
1000,73,9,0.240117185541814,2
1001,72,9,0.26439470590823,2
1001,73,9,0.313643887722041,2
1001,74,9,0.287862250081077,2
1002,71,9,0.232495521587941,2
1002,72,9,0.304729290093681,2
1002,73,9,0.359272307914231,2
1002,74,9,0.321888539459644,2
1002,75,9,0.239118225986146,2
1003,72,9,0.289842854029855,2
1003,73,9,0.326133388646369,2
1003,74,9,0.295684432313316,2
1004,73,9,0.263486567832981,2
1007,72,9,0.222012073041852,1
1007,73,9,0.220071316985637,1
1007,74,9,0.219266609512137,1
1008,71,9,0.23297349168821,1
1008,72,9,0.220174798740009,1
1008,73,9,0.216474980741038,1
1008,74,9,0.215353178163559,1
1008,75,9,0.202357317433734,1
1009,71,9,0.209701759752503,1
1009,72,9,0.2014868276883,1
1009,73,9,0.204097631940516,1
1009,74,9,0.210969104327819,1
1009,75,9,0.205910301831162,1
1009,76,9,0.196882708060732,1
1010,74,9,0.20900948574223,1
1010,75,9,0.220267819783174,1
1010,76,9,0.221344275561221,1
1010,77,9,0.213684797031511,1
1010,78,9,0.203380804671667,1
1011,75,9,0.238334235324568,1
1011,76,9,0.246967340073885,1
1011,77,9,0.230176184976066,1
1011,78,9,0.208717532151981,1
1011,79,9,0.193844587592215,1
1011,80,9,0.190768064292708,1
1012,75,9,0.246416835555574,1
1012,76,9,0.256959237498555,2
1012,77,9,0.235984462902584,1
1012,78,9,0.211910491607389,1
1012,79,9,0.20127046488526,1
1012,80,9,0.201506393566228,1
1013,75,9,0.233174981866395,1
1013,76,9,0.243058870529644,2
1013,77,9,0.227021577199026,1
1013,78,9,0.210235562939721,1
1013,79,9,0.207722383466654,1
1013,80,9,0.210928092713104,1
1014,56,9,0.259247652350412,2
1014,57,9,0.249230050733171,2
1014,76,9,0.222932206406968,1
1014,77,9,0.216349247596083,1
1014,78,9,0.208834160130214,1
1014,79,9,0.211385397154073,1
1014,80,9,0.215562136624561,1
1015,57,9,0.226797068340926,2
1022,64,9,0.266725782046862,3
1022,65,9,0.280007713815402,3
1022,66,9,0.253698615912353,3
1023,63,9,0.280012598890807,3
1023,64,9,0.315915012987651,3
1023,65,9,0.3282311320996,3
1023,66,9,0.292767121549884,3
1023,67,9,0.245772005602235,3
1024,64,9,0.321730682468053,3
1024,65,9,0.330767586015692,3
1024,66,9,0.298282550715267,3
1000,71,10,0.221773983162603,2
1000,72,10,0.226975156194531,2
1000,73,10,0.253918214118737,2
1000,74,10,0.255550391982543,2
1001,71,10,0.234328831561577,2
1001,72,10,0.278332337562291,2
1001,73,10,0.338701920371736,2
1001,74,10,0.329380045566756,2
1001,75,10,0.260315872556311,2
1002,71,10,0.246218133195289,2
1002,72,10,0.316010463780363,2
1002,73,10,0.386275163253593,2
1002,74,10,0.367868506046751,2
1002,75,10,0.277026820342784,2
1003,72,10,0.290807822668182,2
1003,73,10,0.340725594828265,2
1003,74,10,0.328830896592928,2
1003,75,10,0.262641347482831,2
1004,73,10,0.266650689997719,2
1004,74,10,0.270867405242325,2
1004,75,10,0.247618896597021,1
1005,73,10,0.234328780408955,1
1005,74,10,0.248036429874359,1
1005,75,10,0.247674576226103,1
1005,76,10,0.234227523793642,1
1005,89,10,0.227667967307336,2
1005,90,10,0.214456204148068,2
1006,72,10,0.221706333819965,1
1006,73,10,0.23330322148983,1
1006,74,10,0.24660551200194,1
1006,75,10,0.248645913365873,1
1006,76,10,0.23470621003062,1
1006,90,10,0.215277753622373,2
1007,71,10,0.230981838773074,1
1007,72,10,0.232678392211706,1
1007,73,10,0.23505959791993,1
1007,74,10,0.245098785943669,1
1007,75,10,0.244711176950219,1
1007,76,10,0.227754287357016,1
1007,77,10,0.209603508353735,1
1008,60,10,0.254361119096604,4
1008,61,10,0.226673253419297,4
1008,70,10,0.214183586248948,1
1008,71,10,0.236114160375747,1
1008,72,10,0.230986007711769,1
1008,73,10,0.228384257473654,1
1008,74,10,0.240998519643118,1
1008,75,10,0.24605201505524,2
1008,76,10,0.233742648089398,2
1008,77,10,0.219480734387964,1
1008,78,10,0.213180521695362,1
1009,60,10,0.251754790698816,4
1009,61,10,0.222321162760482,4
1009,70,10,0.197262055905724,1
1009,71,10,0.219316739081729,1
1009,72,10,0.217129197200519,1
1009,73,10,0.21909854757245,1
1009,74,10,0.240171739813211,1
1009,75,10,0.256566922463879,2
1009,76,10,0.252161454043973,2
1009,77,10,0.24003326966537,2
1009,78,10,0.230055541517003,1
1009,79,10,0.21650825552167,1
1010,71,10,0.194227094111617,1
1010,72,10,0.201191779364418,1
1010,73,10,0.211973677883755,1
1010,74,10,0.239469593346885,1
1010,75,10,0.266186531105398,2
1010,76,10,0.270682181597947,2
1010,77,10,0.259737285248505,2
1010,78,10,0.243956522317377,2
1010,79,10,0.224158462638636,1
1010,80,10,0.206895271144704,1
1011,74,10,0.228185529537059,1
1011,75,10,0.264728016393392,1
1011,76,10,0.280200508047842,2
1011,77,10,0.269944663093486,2
1011,78,10,0.249465736439184,2
1011,79,10,0.227324912247677,1
1011,80,10,0.211856205887258,1
1011,81,10,0.203856242717145,1
1012,74,10,0.218676896509038,1
1012,75,10,0.270268638225127,2
1012,76,10,0.298656425229701,2
1012,77,10,0.282133361023953,2
1012,78,10,0.249881760714172,2
1012,79,10,0.22908238845915,1
1012,80,10,0.22109454846046,1
1012,81,10,0.216956429219605,1
1013,56,10,0.285701179681769,2
1013,57,10,0.297063890647971,2
1013,58,10,0.258810476466213,2
1013,74,10,0.212896266574728,1
1013,75,10,0.275161028454158,2
1013,76,10,0.311678885322983,2
1013,77,10,0.287251411045079,2
1013,78,10,0.244900569533294,2
1013,79,10,0.228841945559287,1
1013,80,10,0.229854767475526,1
1013,81,10,0.226008422790744,1
1014,55,10,0.253825602296548,2
1014,56,10,0.301303650148803,2
1014,57,10,0.314614048351504,2
1014,58,10,0.279043000940185,2
1014,59,10,0.245942011341559,2
1014,60,10,0.231905655126976,1
1014,75,10,0.252656330085824,1
1014,76,10,0.283868662573775,2
1014,77,10,0.264435295513813,2
1014,78,10,0.23205023801315,1
1014,79,10,0.226090062375507,1
1014,80,10,0.231936423429129,1
1014,81,10,0.227698403117445,1
1015,56,10,0.283543178439784,2
1015,57,10,0.291451066890238,2
1015,58,10,0.274661267336902,2
1015,59,10,0.258453021943452,2
1015,60,10,0.247729590871098,2
1015,76,10,0.222781638664016,1
1015,77,10,0.219506873377822,1
1015,78,10,0.211830245931576,1
1015,79,10,0.216490838053868,1
1015,80,10,0.22430404300094,1
1015,81,10,0.222977399748534,1
1016,56,10,0.253322976632459,2
1016,57,10,0.257161520542382,2
1016,58,10,0.263471017435883,2
1016,59,10,0.266662506253408,2
1016,60,10,0.257581892790243,2
1016,91,10,0.243948235592608,1
1016,92,10,0.262626436493508,1
1017,58,10,0.244523037606385,2
1017,59,10,0.254503374538475,2
1017,91,10,0.242292246183247,1
1017,92,10,0.26379161649447,1
1020,59,10,0.259891024454023,5
1021,58,10,0.288964461204317,5
1021,59,10,0.279515114065232,5
1021,60,10,0.245489003720842,5
1021,65,10,0.240504999145751,3
1021,66,10,0.241609077339695,3
1022,58,10,0.273919810080545,5
1022,59,10,0.265351259940233,5
1022,60,10,0.2373176281143,5
1022,64,10,0.26111121909998,3
1022,65,10,0.302673568519449,3
1022,66,10,0.306250415615054,3
1022,67,10,0.269128906653626,3
1023,59,10,0.254055072958985,5
1023,63,10,0.259436738017754,3
1023,64,10,0.310895303882382,3
1023,65,10,0.36829662791685,3
1023,66,10,0.370953392799962,3
1023,67,10,0.316833765231972,3
1023,68,10,0.25680306854349,3
1024,64,10,0.316511861781523,3
1024,65,10,0.367245134618355,3
1024,66,10,0.366362828617232,3
1024,67,10,0.318635283851015,3
999,71,11,0.260441349938156,2
999,72,11,0.241937016799544,2
1000,70,11,0.284758897231313,2
1000,71,11,0.296230205214089,2
1000,72,11,0.283713644552706,2
1000,73,11,0.281651580053342,2
1000,74,11,0.278577077282404,2
1000,75,11,0.250999701268687,2
1001,70,11,0.281724549268671,2
1001,71,11,0.30421479702128,2
1001,72,11,0.324224679707857,2
1001,73,11,0.36066974639553,2
1001,74,11,0.362066647774298,2
1001,75,11,0.300901795150118,2
1001,76,11,0.232759622575494,2
1002,71,11,0.284274865545333,2
1002,72,11,0.332939040397272,2
1002,73,11,0.394608948435088,2
1002,74,11,0.398763027294016,2
1002,75,11,0.32268961509698,2
1002,76,11,0.240393639887587,2
1003,71,11,0.238625702964908,1
1003,72,11,0.285844688362881,2
1003,73,11,0.339708859736441,2
1003,74,11,0.352160226381044,2
1003,75,11,0.303597487178595,2
1003,76,11,0.245031008719476,2
1004,72,11,0.22903834605158,1
1004,73,11,0.26362751888299,2
1004,74,11,0.285928808849813,2
1004,75,11,0.279783435144102,2
1004,76,11,0.257166661380896,2
1004,77,11,0.23658619677186,1
1004,89,11,0.261237028973868,2
1004,90,11,0.274441438943719,2
1004,91,11,0.257265232483552,2
1004,92,11,0.225445616066834,2
1005,72,11,0.210706806470193,1
1005,73,11,0.233590878259829,1
1005,74,11,0.258857229962751,1
1005,75,11,0.273047146348675,2
1005,76,11,0.269538408969305,2
1005,77,11,0.254067579775072,2
1005,78,11,0.237419933358364,1
1005,88,11,0.260905866898831,2
1005,89,11,0.299791067115309,2
1005,90,11,0.31294437561575,2
1005,91,11,0.289911577577555,2
1005,92,11,0.249157848807172,2
1006,71,11,0.205895186231351,1
1006,72,11,0.223713358098023,1
1006,73,11,0.241303517151986,1
1006,74,11,0.262384817083339,1
1006,75,11,0.276152033777099,2
1006,76,11,0.271408395372938,2
1006,77,11,0.251200245123365,2
1006,78,11,0.231459604262855,1
1006,89,11,0.282394034785829,2
1006,90,11,0.295137380596992,2
1006,91,11,0.277389441280371,2
1006,92,11,0.241073713997506,2
1007,60,11,0.299180739605531,4
1007,61,11,0.290302306880948,4
1007,62,11,0.255439339640111,4
1007,71,11,0.225474491721971,1
1007,72,11,0.243262534694266,1
1007,73,11,0.254561279306616,1
1007,74,11,0.27127427319797,2
1007,75,11,0.285501556574288,2
1007,76,11,0.279642330636226,2
1007,77,11,0.256817698193392,2
1007,78,11,0.234984557023408,2
1007,79,11,0.218448116406999,1
1007,90,11,0.250968753932358,2
1008,59,11,0.287548786813263,4
1008,60,11,0.329679851084487,4
1008,61,11,0.310326819217426,4
1008,62,11,0.265366145353245,4
1008,70,11,0.200180376933441,1
1008,71,11,0.231713551454934,1
1008,72,11,0.244263821694236,1
1008,73,11,0.247851410840468,2
1008,74,11,0.267183035335208,2
1008,75,11,0.295557752844853,2
1008,76,11,0.302009121535561,2
1008,77,11,0.283651903337913,2
1008,78,11,0.257880163729313,2
1008,79,11,0.233196286933472,1
1009,59,11,0.298798910858372,4
1009,60,11,0.32442056867393,4
1009,61,11,0.299020734203815,4
1009,62,11,0.25604189195134,4
1009,70,11,0.191505314245903,1
1009,71,11,0.225173535270244,1
1009,72,11,0.237259595464604,1
1009,73,11,0.23969070055562,2
1009,74,11,0.265102121094625,2
1009,75,11,0.306117495526703,2
1009,76,11,0.321779661103649,2
1009,77,11,0.307168912096265,2
1009,78,11,0.278962921510394,2
1009,79,11,0.247077292634943,1
1009,80,11,0.22135256228599,1
1010,60,11,0.289286236773211,4
1010,61,11,0.268565741861362,4
1010,71,11,0.204774291612914,1
1010,72,11,0.222659332744737,1
1010,73,11,0.233012086341534,1
1010,74,11,0.261151373908275,2
1010,75,11,0.300536770039295,2
1010,76,11,0.317645378309447,2
1010,77,11,0.312054933823853,2
1010,78,11,0.293604873617217,2
1010,79,11,0.263013533960737,2
1010,80,11,0.229606600529737,1
1010,81,11,0.20775689869837,1
1011,72,11,0.195716031845576,1
1011,73,11,0.211502229742794,1
1011,74,11,0.237132788114586,1
1011,75,11,0.273353576130959,2
1011,76,11,0.300889467368208,2
1011,77,11,0.307930088688416,2
1011,78,11,0.299587581984865,2
1011,79,11,0.27292015996448,2
1011,80,11,0.240283559444974,1
1011,81,11,0.219507282598799,1
1011,82,11,0.208471654286027,1
1012,56,11,0.231002990382284,2
1012,57,11,0.24307864101806,2
1012,58,11,0.232610410377026,2
1012,74,11,0.217843006464668,1
1012,75,11,0.278894939675713,2
1012,76,11,0.339054234055983,2
1012,77,11,0.339565581242129,2
1012,78,11,0.302442384244174,2
1012,79,11,0.267801803027621,2
1012,80,11,0.248472685011361,1
1012,81,11,0.238307942876844,1
1012,82,11,0.22820343295477,1
1013,55,11,0.233627375655649,2
1013,56,11,0.296783446397679,2
1013,57,11,0.330533895261937,2
1013,58,11,0.308419849468064,2
1013,59,11,0.271799789660418,2
1013,60,11,0.242688372088265,1
1013,74,11,0.217060934026417,2
1013,75,11,0.307738522118905,2
1013,76,11,0.395592229712103,2
1013,77,11,0.376758217924493,2
1013,78,11,0.300687082019137,2
1013,79,11,0.256265377756998,2
1013,80,11,0.253031329957942,1
1013,81,11,0.251458796051427,1
1013,82,11,0.239664587142072,1
1013,83,11,0.221058792777659,1
1014,55,11,0.261100681659841,2
1014,56,11,0.338367740292,2
1014,57,11,0.391336561745819,2
1014,58,11,0.374537605873139,2
1014,59,11,0.324562056826471,2
1014,60,11,0.275213869112717,2
1014,61,11,0.244967835231266,1
1014,62,11,0.228166756524773,1
1014,74,11,0.207038997224459,1
1014,75,11,0.283528139568906,2
1014,76,11,0.35487926958148,2
1014,77,11,0.334496407551355,2
1014,78,11,0.270436725741125,2
1014,79,11,0.242621899255934,1
1014,80,11,0.249618068947596,1
1014,81,11,0.251571945651362,1
1014,82,11,0.238223003947959,1
1014,83,11,0.218467145182395,1
1014,84,11,0.20310678007544,1
1014,88,11,0.210878998984109,1
1015,55,11,0.277283248437032,2
1015,56,11,0.335774634847008,2
1015,57,11,0.384211436294013,2
1015,58,11,0.384418374226444,2
1015,59,11,0.348194747239549,2
1015,60,11,0.295749319414364,2
1015,61,11,0.25382010338968,2
1015,75,11,0.216484725315535,1
1015,76,11,0.249338391986635,2
1015,77,11,0.246665104806607,2
1015,78,11,0.230056385535266,1
1015,79,11,0.229122031741225,1
1015,80,11,0.238392088940087,1
1015,81,11,0.241675575748337,1
1015,82,11,0.231169082946023,1
1015,83,11,0.215766798265312,1
1015,84,11,0.203915835521813,1
1015,88,11,0.214681314049477,1
1015,91,11,0.231708845413707,1
1015,92,11,0.244479455572413,1
1016,55,11,0.267825205352201,2
1016,56,11,0.295585554294928,2
1016,57,11,0.325938522732737,2
1016,58,11,0.344857243262432,2
1016,59,11,0.335617238229014,2
1016,60,11,0.29454255233169,2
1016,61,11,0.249586047406204,2
1016,80,11,0.237650375920619,1
1016,81,11,0.237499398956691,1
1016,82,11,0.225572500145785,1
1016,90,11,0.22024756334485,1
1016,91,11,0.258607042488391,1
1016,92,11,0.278997014732978,1
1016,93,11,0.246732217046714,1
1017,56,11,0.242096715285529,2
1017,57,11,0.265158516860416,2
1017,58,11,0.295358001855817,2
1017,59,11,0.300637336094211,2
1017,60,11,0.26779093309544,2
1017,90,11,0.218855495888864,1
1017,91,11,0.253800844427485,1
1017,92,11,0.273933058609651,1
1017,93,11,0.249193348726862,1
1018,58,11,0.251715812400828,2
1018,59,11,0.255923217868225,2
1018,91,11,0.231570247384311,1
1018,92,11,0.243707843845368,1
1019,59,11,0.245360943131584,5
1020,58,11,0.285864535580229,5
1020,59,11,0.294371293353126,5
1020,60,11,0.268087030048073,5
1021,57,11,0.27037595642615,5
1021,58,11,0.338332777474841,5
1021,59,11,0.357847732966944,5
1021,60,11,0.311607373957382,5
1021,61,11,0.254379048090626,5
1021,65,11,0.241674475966964,3
1021,66,11,0.263289911577578,3
1021,67,11,0.258971121275705,3
1022,57,11,0.253936833673157,5
1022,58,11,0.333051576165743,5
1022,59,11,0.359150999471082,5
1022,60,11,0.314657093282945,5
1022,61,11,0.254736732800187,5
1022,64,11,0.258363351397029,3
1022,65,11,0.33048640005238,3
1022,66,11,0.374672751100549,3
1022,67,11,0.346496301153901,3
1022,68,11,0.270409256783093,3
1023,58,11,0.290409369318862,5
1023,59,11,0.314622156042097,5
1023,60,11,0.292642411457369,5
1023,63,11,0.244945814027481,3
1023,64,11,0.313043202481516,3
1023,65,11,0.418733880529982,3
1023,66,11,0.469077319234307,3
1023,67,11,0.418321130022804,3
1023,68,11,0.318052348570335,3
1023,69,11,0.240247906067417,3
1024,59,11,0.257923796915906,5
1024,63,11,0.247486641492756,1
1024,64,11,0.313683710038293,3
1024,65,11,0.405016614371636,3
1024,66,11,0.440277267672464,3
1024,67,11,0.395211296135829,3
