x,y,z,signal,cytoplasm.p
130,809,7,0.0784306017492151,1
131,809,7,0.0888962236065259,1
131,810,7,0.0782340925576004,1
137,804,7,0.0993165242407161,1
137,805,7,0.0914155925468584,1
138,805,7,0.0938744351471712,1
130,809,8,0.113570138429226,1
130,810,8,0.104621326090804,1
131,808,8,0.0807504562813885,1
131,809,8,0.120937445970043,1
131,810,8,0.110290475279472,1
132,809,8,0.0835479164513994,1
136,804,8,0.0935206891895072,1
136,805,8,0.0985374825953204,1
136,806,8,0.0907119690485715,1
136,807,8,0.0770389115438168,1
137,803,8,0.0825740664390716,1
137,804,8,0.121742473147431,1
137,805,8,0.122393940153478,1
137,806,8,0.0995146767103135,1
137,807,8,0.0794979907250066,1
138,804,8,0.116802101758934,1
138,805,8,0.124650563650742,1
138,806,8,0.0984533940787771,1
139,805,8,0.0912741747291724,1
130,808,9,0.0849904843334865,1
130,809,9,0.126277754133899,1
130,810,9,0.117406521140867,1
131,808,9,0.0838622684960208,1
131,809,9,0.126145665275656,1
131,810,9,0.116839724512439,1
132,809,9,0.0795136626095817,1
135,805,9,0.0775816600458123,1
135,806,9,0.0831858262222663,1
136,804,9,0.0975766125608333,1
136,805,9,0.12232615014113,1
136,806,9,0.122100592654279,1
136,807,9,0.0928622398505525,1
137,803,9,0.0867999443970999,1
137,804,9,0.142614520490206,1
137,805,9,0.157756770816815,1
137,806,9,0.134996846440852,1
137,807,9,0.0966922284844399,1
138,803,9,0.0936593895241476,1
138,804,9,0.149691332290502,1
138,805,9,0.153569238143078,1
138,806,9,0.118606357043256,1
138,807,9,0.0831701671258467,1
139,804,9,0.0942827737406992,1
139,805,9,0.0916519816014249,1
146,820,9,0.0901984095115232,1
146,821,9,0.0837267268357909,1
147,821,9,0.0861624740272562,1
130,808,10,0.0801663892489465,1
130,809,10,0.110472476308663,1
130,810,10,0.102861567193573,1
131,809,10,0.104434676567086,1
131,810,10,0.0978380280357291,1
132,801,10,0.0789601528747262,1
132,802,10,0.0825321085008496,1
135,805,10,0.0770118582008395,1
135,806,10,0.0877904509819769,1
136,804,10,0.0946535215511112,1
136,805,10,0.140658431435537,1
136,806,10,0.156149363610229,1
136,807,10,0.111891961570058,1
137,803,10,0.080279794611992,1
137,804,10,0.14260494216173,1
137,805,10,0.179883707071441,1
137,806,10,0.176300580991481,1
137,807,10,0.119707545114055,1
138,803,10,0.0940337499884907,1
138,804,10,0.154668162710352,1
138,805,10,0.159200080411922,1
138,806,10,0.131565707589105,1
138,807,10,0.0881590759585746,1
139,804,10,0.0923764114287234,1
139,805,10,0.0793711961631441,1
145,820,10,0.100457943848744,1
145,821,10,0.107155765872403,1
145,822,10,0.0810893360082744,1
146,819,10,0.07867550771535,1
146,820,10,0.114483800987655,1
146,821,10,0.12261448468337,1
146,822,10,0.0915498298152265,1
147,820,10,0.101695050830361,1
147,821,10,0.110536314780959,1
147,822,10,0.0882060980063777,1
148,820,10,0.083015929182264,1
148,821,10,0.0966695550847241,1
148,822,10,0.0905611775128981,1
149,822,10,0.0864526884283562,1
153,816,10,0.0772785487898824,1
154,816,10,0.081140558965162,1
130,809,11,0.0849660461683105,1
131,801,11,0.0771158770577421,1
131,802,11,0.0928500015857313,1
