x,y,z,signal,mito.p
724,294,1,0.152269041812158,1
729,304,1,0.137926614302998,1
729,305,1,0.135645317278391,1
729,306,1,0.138450725167996,1
729,307,1,0.145692268162843,1
729,308,1,0.140283841207751,1
729,309,1,0.137199141153881,1
729,310,1,0.145358592033141,1
729,311,1,0.133219818378842,1
730,304,1,0.129765631846669,1
730,305,1,0.13353267544397,1
730,306,1,0.150740307245782,1
730,307,1,0.165198758207696,1
730,308,1,0.161012984035464,1
730,309,1,0.170856897122463,1
730,310,1,0.194856839597466,1
730,311,1,0.176064856214506,1
730,312,1,0.134183349088675,1
730,313,1,0.116151780741296,1
731,305,1,0.132401242353017,1
731,306,1,0.159778182471781,1
731,307,1,0.171470202882563,1
731,308,1,0.169644342364689,1
731,309,1,0.187654144146427,1
731,310,1,0.213149412040542,1
731,311,1,0.195532355941418,1
731,312,1,0.154271436056502,1
731,313,1,0.129241546940605,1
731,314,1,0.11027387349651,1
732,305,1,0.1396788552858,1
732,306,1,0.159416042371625,1
732,307,1,0.160324942506154,1
732,308,1,0.161732838237633,1
732,309,1,0.177128315838397,1
732,310,1,0.191985496017069,1
732,311,1,0.180802893714989,1
732,312,1,0.148619721977747,1
732,313,1,0.116542774195906,1
733,305,1,0.141624685014302,1
733,306,1,0.149936099489585,1
733,307,1,0.155817731841311,1
733,308,1,0.163982608137648,1
733,309,1,0.16702983647118,1
733,310,1,0.163054550310282,1
733,311,1,0.149115355892823,1
733,312,1,0.124053459412065,1
734,305,1,0.141574259786206,1
734,306,1,0.137997547088467,1
734,307,1,0.155054889645459,1
734,308,1,0.171332763309768,1
734,309,1,0.161321869383785,1
734,310,1,0.13802370071385,1
735,304,1,0.161250495296449,1
735,305,1,0.146510740352934,1
735,306,1,0.135605197746848,1
735,307,1,0.157790974203466,1
735,308,1,0.173412943497993,1
735,309,1,0.153957618510838,1
736,304,1,0.148753981581202,1
736,306,1,0.14273938757269,1
736,307,1,0.162760188985188,1
736,308,1,0.160972046797519,1
737,306,1,0.146326561720583,1
737,307,1,0.164365294733576,1
737,308,1,0.142858928460918,1
738,307,1,0.150602361473786,1
696,301,2,0.228288778804552,1
697,300,2,0.23038306767307,1
697,301,2,0.245238249013872,1
719,292,2,0.137382930402231,1
719,293,2,0.149893838346038,1
720,292,2,0.15400982192587,1
720,293,2,0.149934477056249,1
722,297,2,0.1285736495436,1
722,298,2,0.141746523268134,1
723,293,2,0.131175850902686,1
723,294,2,0.144802356988083,1
723,295,2,0.134876932850262,1
723,296,2,0.127215646882083,1
723,297,2,0.139888538570199,1
723,298,2,0.146121174639659,1
724,293,2,0.147688172673841,1
724,294,2,0.173093376048585,1
724,295,2,0.154559671073317,1
724,297,2,0.126268937561081,1
724,298,2,0.122148372229507,1
725,294,2,0.141680029460274,1
725,297,2,0.134666769325595,1
725,298,2,0.133498591364439,1
726,297,2,0.150922162553595,1
726,298,2,0.153815454412167,1
728,304,2,0.147212527137469,1
728,305,2,0.143389684812861,1
728,306,2,0.127751296492969,1
728,307,2,0.129285482435355,1
