x,y,z,signal,mito.p
966,338,5,0.0640436285044041,1
967,337,5,0.121916260426665,1
967,338,5,0.0764952657135654,1
968,337,5,0.110331826815287,1
968,338,5,0.0701858301396923,1
969,337,5,0.0662415454349866,1
961,344,6,0.0630305681496763,1
962,340,6,0.0674782095521399,1
962,341,6,0.0735886958605677,1
962,342,6,0.0746215109635998,1
962,343,6,0.0680725717806042,1
962,344,6,0.060295839945939,1
963,340,6,0.0674468576503469,1
963,341,6,0.06864492083356,1
963,342,6,0.0647290611609084,1
964,340,6,0.0606648786326412,1
964,341,6,0.0614473782307969,1
966,337,6,0.0870508364695186,1
967,336,6,0.151400079496638,1
967,337,6,0.128210951326377,1
967,338,6,0.0731231029211484,1
968,336,6,0.137833746218822,1
968,337,6,0.120142979728357,1
968,338,6,0.0687499117396265,1
969,336,6,0.0745274877068875,1
969,337,6,0.066136684323587,1
961,342,7,0.109670665761496,1
961,343,7,0.0993491537283882,1
961,344,7,0.0774100974643729,1
961,345,7,0.0614084398307228,1
962,340,7,0.0740456834135707,1
962,341,7,0.0881543052994851,1
962,342,7,0.0871554899094511,1
962,343,7,0.0779798571137238,1
962,344,7,0.0703996214252991,1
962,345,7,0.0620248022552291,1
963,340,7,0.0818821078155495,1
963,341,7,0.091123338835935,1
963,342,7,0.0760782614077052,1
963,343,7,0.0626549229144281,1
964,340,7,0.0701197062466331,1
964,341,7,0.076389242939897,1
964,342,7,0.0659401167902796,1
966,336,7,0.0887903770441622,1
966,337,7,0.0748761486308843,1
967,335,7,0.107340565942129,1
967,336,7,0.13440999653604,1
967,337,7,0.11683168414499,1
967,338,7,0.0655317048913691,1
968,335,7,0.0922093697524016,1
968,336,7,0.123888529328818,1
968,337,7,0.112675503156814,1
968,338,7,0.0632385965520722,1
969,336,7,0.0651478112050386,1
961,341,8,0.0880711523461269,1
961,342,8,0.117490353141176,1
961,343,8,0.11631672380401,1
961,344,8,0.091804072925497,1
961,345,8,0.0706169171669126,1
962,340,8,0.0761526662005134,1
962,341,8,0.0984205767223545,1
962,342,8,0.0952506340209889,1
962,343,8,0.0824392708924764,1
962,344,8,0.0721043770292098,1
962,345,8,0.0630469612161075,1
963,340,8,0.0920803408740228,1
963,341,8,0.115461480784782,1
963,342,8,0.0906363427559416,1
963,343,8,0.066521317839519,1
964,340,8,0.0744196867462824,1
964,341,8,0.0913124431758948,1
964,342,8,0.0738920714252784,1
967,336,8,0.0966209087682632,1
967,337,8,0.0875098423295921,1
968,336,8,0.0905015250354184,1
968,337,8,0.0860141340162125,1
960,344,9,0.129364267798172,1
960,345,9,0.0886402630221432,1
961,341,9,0.0821337082876283,1
961,342,9,0.114098792535789,1
961,343,9,0.123199631154707,1
961,344,9,0.0996171797155649,1
961,345,9,0.0752707309080352,1
961,346,9,0.0657770492605027,1
961,347,9,0.072206246373537,1
961,348,9,0.0673203857269062,1
962,340,9,0.0736945693703692,1
962,341,9,0.10666319353444,1
962,342,9,0.116416289292999,1
962,343,9,0.103117754861693,1
962,344,9,0.0766487738661242,1
962,347,9,0.071467558965198,1
962,348,9,0.0823530937233791,1
962,349,9,0.0612516933012246,1
963,340,9,0.0912952259133287,1
963,341,9,0.134131080776309,1
963,342,9,0.124653941459075,1
963,343,9,0.0946180537528518,1
963,344,9,0.0620538957298178,1
963,348,9,0.0707549018773085,1
963,349,9,0.0650422102640377,1
964,340,9,0.0718473770989874,1
964,341,9,0.101549900182709,1
964,342,9,0.0917298693144225,1
964,343,9,0.0709769805523978,1
964,349,9,0.0605081645518097,1
967,336,9,0.0618146452202958,1
960,343,10,0.143864564560698,1
960,344,10,0.139676583879129,1
960,345,10,0.0980257348558698,1
961,341,10,0.0660282863075141,1
961,342,10,0.0934703184517345,1
961,343,10,0.109510382327324,1
961,344,10,0.0955123000694869,1
961,345,10,0.0728989799800552,1
961,346,10,0.0655577676604854,1
961,347,10,0.0738916560823442,1
961,348,10,0.0715143888810204,1
962,341,10,0.0885209817232495,1
962,342,10,0.113169190151887,1
962,343,10,0.104945542830371,1
962,344,10,0.0702196611196233,1
962,347,10,0.0705105763963103,1
962,348,10,0.085858510210583,1
962,349,10,0.0628805449839241,1
963,340,10,0.0687581342317755,1
963,341,10,0.112832775354713,1
963,342,10,0.127129268531252,1
963,343,10,0.0995194573108456,1
963,348,10,0.0667454732292789,1
963,349,10,0.0638422780376209,1
964,341,10,0.0813756620047191,1
964,342,10,0.0833729942570532,1
964,343,10,0.062702661392919,1
964,349,10,0.0608040963923728,1
960,342,11,0.0763071607925408,1
960,343,11,0.108875933015984,1
960,344,11,0.122900545303738,1
960,345,11,0.0926871049829107,1
960,346,11,0.0654069592369984,1
961,342,11,0.0674318014689849,1
961,343,11,0.082308204237827,1
961,344,11,0.0774782266850359,1
961,345,11,0.0642640587872235,1
961,346,11,0.0620791407925325,1
961,347,11,0.0671517110675186,1
961,348,11,0.0679498963511708,1
962,341,11,0.0641850268145398,1
962,342,11,0.0913809942292253,1
962,343,11,0.0909351884867769,1
962,348,11,0.0729497945921519,1
963,341,11,0.0788052733184945,1
963,342,11,0.10437739263489,1
963,343,11,0.0870201854589269,1
964,342,11,0.0643308381433506,1
956,342,12,0.182801484975592,1
956,343,12,0.182105824499335,1
956,344,12,0.169547865988772,1
957,343,12,0.187617996331691,1
957,344,12,0.206902407701455,1
958,344,12,0.191392048841006,1
959,345,12,0.120173948735883,1
960,343,12,0.0783183356461012,1
960,344,12,0.0947508466765712,1
960,345,12,0.0799197033080819,1
961,343,12,0.0602053860425668,1
962,342,12,0.0662761616726524,1
962,343,12,0.0721858621210982,1
963,342,12,0.0721931825403122,1
963,343,12,0.0663163590809956,1
996,360,12,0.0745156374537983,1
998,356,12,0.0615811121658514,1
955,341,13,0.178987585503535,1
955,342,13,0.193944460965863,1
955,343,13,0.165702218741187,1
955,344,13,0.151314700564742,1
956,341,13,0.174164727188224,1
956,342,13,0.195662124649399,1
956,343,13,0.201787563303455,1
956,344,13,0.214002163002165,1
956,345,13,0.176513166994026,1
957,342,13,0.158429901430815,1
957,343,13,0.192080336980183,1
957,344,13,0.231318991057251,1
957,345,13,0.20354006387559,1
958,343,13,0.14983694934353,1
958,344,13,0.191364830899355,1
958,345,13,0.182696013829258,1
958,346,13,0.123106711152664,1
959,343,13,0.0938582357727393,1
959,344,13,0.121421963396658,1
959,345,13,0.119581656732356,1
959,346,13,0.083486551611136,1
960,344,13,0.0645861442531698,1
960,345,13,0.0628944330132839,1
995,361,13,0.0659888806466391,1
995,362,13,0.06802831828892,1
996,360,13,0.0673954914109158,1
996,361,13,0.0843316641566109,1
997,358,13,0.061277684683274,1
997,359,13,0.0780789618316457,1
998,356,13,0.061275770211937,1
998,357,13,0.0863685967618203,1
954,341,14,0.196554372128163,1
954,342,14,0.197901290325126,1
955,340,14,0.165480477532232,1
955,341,14,0.205138082835164,1
955,342,14,0.211497489355799,1
955,343,14,0.191016604787492,1
955,344,14,0.203623586743749,1
955,345,14,0.197263946592713,1
956,340,14,0.163252058854924,1
956,341,14,0.203831232251877,1
956,342,14,0.212303293586399,1
956,343,14,0.214746730108915,1
956,344,14,0.248059050550973,1
956,345,14,0.244430562760602,1
956,346,14,0.170506503439663,1
957,341,14,0.178120959492019,1
957,342,14,0.178371528096496,1
957,343,14,0.185585372909423,1
957,344,14,0.220122280074878,1
957,345,14,0.222617894053494,1
957,346,14,0.163413588317898,1
958,341,14,0.109468225019511,1
958,342,14,0.111735127815558,1
958,343,14,0.124572118901052,1
958,344,14,0.158420595153197,1
958,345,14,0.170024614779812,1
958,346,14,0.126699401573901,1
958,347,14,0.07455682130161,1
959,343,14,0.0681450556123422,1
959,344,14,0.0909883069542114,1
959,345,14,0.100531855712772,1
959,346,14,0.075344525665909,1
994,362,14,0.0722981409977119,1
994,363,14,0.0722286035049129,1
994,364,14,0.0731896875852751,1
995,361,14,0.0693827775560308,1
995,362,14,0.0797393406389386,1
995,363,14,0.0740345275619494,1
996,361,14,0.0755497959316329,1
997,359,14,0.070571923845627,1
953,341,15,0.216645665024262,1
953,342,15,0.233488820421914,1
954,340,15,0.17880452310532,1
954,341,15,0.222779306701267,1
954,342,15,0.23743520131049,1
954,343,15,0.202690492883306,1
954,344,15,0.176466090468337,1
954,345,15,0.153057713146725,1
955,340,15,0.169996267624558,1
955,341,15,0.208180495786554,1
955,342,15,0.21670381303504,1
955,343,15,0.207746968619595,1
955,344,15,0.240889971918664,1
955,345,15,0.256821981734048,1
955,346,15,0.184867803093391,1
956,338,15,0.138413889441526,1
956,339,15,0.123187923675752,1
956,340,15,0.165759107743695,1
956,341,15,0.218652355472081,1
956,342,15,0.228470673050764,1
956,343,15,0.212742687472302,1
956,344,15,0.246833711018508,1
956,345,15,0.287883584775023,1
956,346,15,0.227425047214108,1
957,339,15,0.0938474628153855,1
957,340,15,0.140965535777848,1
957,341,15,0.185355376759652,1
957,342,15,0.189338593374699,1
957,343,15,0.168262249812992,1
957,344,15,0.180505443276823,1
957,345,15,0.210206863105876,1
957,346,15,0.1818595261394,1
957,347,15,0.112196301246569,1
957,348,15,0.0654944343527649,1
958,340,15,0.0809042867128888,1
958,341,15,0.0964728325225147,1
958,342,15,0.0962588076065074,1
958,343,15,0.0939566590686599,1
958,344,15,0.111876552084627,1
958,345,15,0.130285576302858,1
958,346,15,0.112200052312443,1
958,347,15,0.0766262155530146,1
959,344,15,0.0604667600530642,1
959,345,15,0.070220725435892,1
993,363,15,0.0725943648762756,1
993,364,15,0.0920747012957454,1
993,365,15,0.0866783192857431,1
994,362,15,0.0746782571919744,1
994,363,15,0.0940548422444468,1
994,364,15,0.102052757171,1
995,361,15,0.0654945641474318,1
995,362,15,0.0804390507088035,1
995,363,15,0.0783640298585882,1
996,361,15,0.0666606913528509,1
996,362,15,0.0776571486333764,1
997,359,15,0.0669256412064217,1
953,339,16,0.155314063636352,1
953,340,16,0.1797576313034,1
953,341,16,0.230282087422211,1
953,342,16,0.265904078003064,1
954,339,16,0.16202357829152,1
954,340,16,0.176309181695505,1
954,341,16,0.212869964122677,1
954,342,16,0.245887507896708,1
954,343,16,0.234563857730093,1
954,344,16,0.199412048330135,1
954,345,16,0.15911564559452,1
955,338,16,0.155252476066902,1
955,339,16,0.143033943589784,1
955,340,16,0.157071937707697,1
955,341,16,0.18952135724518,1
955,342,16,0.207731367300632,1
955,343,16,0.20891417312075,1
955,344,16,0.244289969177401,1
955,345,16,0.264171552830168,1
955,346,16,0.199891743460114,1
956,337,16,0.146495749068905,1
956,338,16,0.138607880550695,1
956,339,16,0.120386773051221,1
956,340,16,0.154314190419783,1
956,341,16,0.213504088947351,1
956,342,16,0.23711650348535,1
956,343,16,0.200946766430655,1
956,344,16,0.217961899761967,1
956,345,16,0.275075239372516,1
956,346,16,0.236219206994043,1
956,347,16,0.141825620138151,1
956,348,16,0.0781874442142522,1
957,336,16,0.0921255094181087,1
957,337,16,0.0965529288114671,1
957,338,16,0.0844341565153392,1
957,339,16,0.0793730990273084,1
957,340,16,0.117088119468411,1
957,341,16,0.164394083190698,1
957,342,16,0.185759687147088,1
957,343,16,0.148330799049197,1
957,344,16,0.139105837790309,1
957,345,16,0.172863366919347,1
957,346,16,0.163378491839965,1
957,347,16,0.11136821127166,1
957,348,16,0.0680057924244772,1
958,340,16,0.0604424430222179,1
958,341,16,0.0716388944152574,1
958,342,16,0.0771340955949144,1
958,343,16,0.0700464825852938,1
958,344,16,0.0750922113231621,1
958,345,16,0.087919896131039,1
958,346,16,0.083560274981943,1
958,347,16,0.0666823475930254,1
993,363,16,0.0781427624001671,1
993,364,16,0.120002671693424,1
993,365,16,0.107372975670457,1
994,362,16,0.0645937826693177,1
994,363,16,0.101079394515147,1
994,364,16,0.126452051877163,1
995,362,16,0.0728231474459109,1
995,363,16,0.077434109477752,1
996,361,16,0.0637368393399536,1
996,362,16,0.0711471348709883,1
997,359,16,0.0667594780738388,1
997,360,16,0.0785609478374962,1
997,361,16,0.0838885970816344,1
998,358,16,0.0728156193552299,1
998,359,16,0.110837506837583,1
952,339,17,0.115762708247755,1
952,340,17,0.134266625346967,1
953,338,17,0.122246977237961,1
953,339,17,0.163816263292531,1
953,340,17,0.194931185982674,1
953,341,17,0.225147254645507,1
953,342,17,0.253192948806076,1
954,338,17,0.136795401862979,1
954,339,17,0.159554974583089,1
954,340,17,0.175878224462951,1
954,341,17,0.195914497399746,1
954,342,17,0.226292277238086,1
954,343,17,0.230075532189285,1
954,344,17,0.196505141011003,1
954,345,17,0.147101786327658,1
954,346,17,0.109939431578274,1
955,337,17,0.128408433912086,1
955,338,17,0.138910977056872,1
955,339,17,0.132441881063228,1
955,340,17,0.139929553684943,1
955,341,17,0.162038881082749,1
955,342,17,0.187688942096626,1
955,343,17,0.200860478936091,1
955,344,17,0.227326922445921,1
955,345,17,0.222973791030171,1
955,346,17,0.174583263071154,1
955,347,17,0.121649078104823,1
956,336,17,0.0904847360952531,1
956,337,17,0.116763438109126,1
956,338,17,0.119374387628761,1
956,339,17,0.109537029172442,1
956,340,17,0.132855108344281,1
956,341,17,0.178892290259087,1
956,342,17,0.216279851735033,1
956,343,17,0.185991695114196,1
956,344,17,0.191687448523435,1
956,345,17,0.219499343550493,1
