x,y,z,signal,cytoplasm.p
484,339,13,0.083883113189499,1
484,339,14,0.0787462517916206,1
481,348,29,0.0817472290624645,1
485,348,29,0.0772785168194936,1
485,349,29,0.078514933240713,1
481,348,30,0.0800041075555492,1
484,349,30,0.0776432158323504,1
485,348,30,0.0819702864649139,1
485,349,30,0.0947985648108836,1
485,350,30,0.0851831570784487,1
489,325,30,0.0815456173968021,1
484,349,31,0.085101677345629,1
484,350,31,0.0907315796850431,1
485,348,31,0.0798696528885374,1
485,349,31,0.0999569039159378,1
485,350,31,0.107153988318787,1
485,351,31,0.0846993172148011,1
486,349,31,0.0796774852757177,1
486,350,31,0.079904238455109,1
491,352,31,0.0807356092328437,1
484,349,32,0.0824293364891091,1
484,350,32,0.0957155331075116,1
484,351,32,0.0857403753784015,1
485,349,32,0.0902802537067748,1
485,350,32,0.108367635429124,1
485,351,32,0.0954655886081065,1
486,350,32,0.0818446108666584,1
480,350,33,0.0779270361556963,1
484,349,33,0.0772177347163638,1
484,350,33,0.0855669615956344,1
484,351,33,0.0786281659636591,1
485,349,33,0.0788530328901129,1
485,350,33,0.0917185247686111,1
485,351,33,0.0862982075098187,1
491,329,39,0.0833627183833316,1
492,329,39,0.0804595513198911,1
491,329,40,0.0960356334280339,1
492,329,40,0.0869751613097936,1
491,329,41,0.0835668557097068,1
