x,y,z,signal,mito.p
281,664,46,0.0822041867917624,1
281,665,46,0.0830329452092062,1
281,666,46,0.0888764114391259,1
282,662,46,0.0750790176952704,1
282,663,46,0.0811132496368864,1
282,664,46,0.085517241092867,1
282,665,46,0.0847823307093351,1
282,666,46,0.0892530820522427,1
282,667,46,0.097859779394754,1
282,668,46,0.103481725066652,1
283,660,46,0.067870805970887,1
283,661,46,0.0698823766981815,1
283,662,46,0.0724774393505864,1
283,663,46,0.0770544535872962,1
283,664,46,0.0808495717710513,1
283,665,46,0.0814911597890722,1
283,666,46,0.0881143804599425,1
283,667,46,0.0975336767838667,1
283,668,46,0.0976058945365375,1
283,669,46,0.0942797309740747,1
284,659,46,0.0695443784060717,1
284,660,46,0.0678775877422332,1
284,661,46,0.0696213726024848,1
284,662,46,0.0713978267803986,1
284,663,46,0.0736614847097729,1
284,664,46,0.0755502502129671,1
284,665,46,0.0783252537018477,1
284,666,46,0.086618036152695,1
284,667,46,0.0968728596859426,1
284,668,46,0.0931349809502963,1
284,669,46,0.0848483702358608,1
284,670,46,0.0848126312743261,1
285,659,46,0.0711568694710068,1
285,660,46,0.0695351435155207,1
285,661,46,0.0713770077158257,1
285,662,46,0.0735769169945453,1
285,663,46,0.0762516670827018,1
285,664,46,0.0807655686626248,1
285,665,46,0.0884076190611671,1
285,666,46,0.0988186115376452,1
285,667,46,0.104656944388489,1
285,668,46,0.0930224814227489,1
285,669,46,0.0782483828103681,1
285,670,46,0.074796110749532,1
285,671,46,0.0891578387256614,1
286,658,46,0.0853534272437552,1
286,659,46,0.0756955618323103,1
286,660,46,0.0724674711201674,1
286,661,46,0.0735271472295173,1
286,662,46,0.0749088893356133,1
286,663,46,0.0784415756823358,1
286,664,46,0.0879726836220728,1
286,665,46,0.104844238092845,1
286,666,46,0.118387454940483,1
286,667,46,0.115500185554456,1
286,668,46,0.0956685209305841,1
286,669,46,0.0774268474661381,1
286,670,46,0.0692827642754405,1
286,671,46,0.082719328845276,1
287,658,46,0.102688394103542,1
287,659,46,0.0825367142386619,1
287,660,46,0.0728223362292427,1
287,661,46,0.0714582591773136,1
287,662,46,0.0719764449157664,1
287,663,46,0.0762357737257383,1
287,664,46,0.0878218103012524,1
287,665,46,0.105484528164197,1
287,666,46,0.113640526505317,1
287,667,46,0.105874541669072,1
287,668,46,0.0909329430390393,1
287,669,46,0.0791170985160212,1
287,670,46,0.0702276370019052,1
287,671,46,0.0775576740006537,1
287,672,46,0.100737703564764,1
288,657,46,0.111810239989301,1
288,658,46,0.106612002517809,1
288,659,46,0.0859897975161662,1
288,660,46,0.0716159532078804,1
288,661,46,0.0679593908310555,1
288,662,46,0.0686797577221597,1
288,663,46,0.0731277755291573,1
288,664,46,0.081645342873899,1
288,665,46,0.0914174924895614,1
288,666,46,0.0924975268924166,1
288,667,46,0.087284012588629,1
288,668,46,0.0812325179563134,1
288,669,46,0.0782946026912561,1
288,670,46,0.0737208787493526,1
288,671,46,0.0740706234588181,1
288,672,46,0.0822790004377714,1
288,673,46,0.102752863114599,1
289,657,46,0.0930860094224698,1
289,658,46,0.0957880553290783,1
289,659,46,0.0870084974491714,1
