x,y,z,fucci_ch00,fucci_ch02,cellCycle
90,349,51,0.00209048599984741,0.0125886930647745,4
87,350,51,0.00265506981002518,0.0256961928740368,4
88,350,51,0.00218204013122759,0.0141908903639277,4
89,350,51,0.00225833524071107,0.00793469138628214,4
90,350,51,0.00399786373693446,0.00798046845197223,4
91,350,51,0.00204470893415732,0.00849927519645991,4
92,350,51,0.00224307621881437,0.00866712443732357,4
93,350,51,0.0021515220874342,0.0076600289921416,4
86,351,51,0.00210574502174411,0.00834668497749294,4
87,351,51,0.0021515220874342,0.0085297932402533,4
88,351,51,0.0166933699549859,0.00820935378042268,4
89,351,51,0.00180056458381018,0.00798046845197223,4
90,351,51,0.00236514839398795,0.00848401617456321,4
91,351,51,0.00198367284657053,0.00836194399938964,4
92,351,51,0.00186160067139696,0.0116578927290761,4
93,351,51,0.00238040741588464,0.0085297932402533,4
94,351,51,0.00242618448157473,0.00875867856870375,4
95,351,51,0.00195315480277714,0.00827038986800946,4
85,352,51,0.00216678110933089,0.00849927519645991,4
86,352,51,0.00221255817502098,0.00831616693369955,4
87,352,51,0.00149538414587625,0.012314030670634,4
88,352,51,0.00201419089036393,0.0127565423056382,4
89,352,51,0.00285343709468223,0.00834668497749294,4
90,352,51,0.00180056458381018,0.00831616693369955,4
91,352,51,0.00177004654001678,0.00825513084611276,4
92,352,51,0.00222781719691768,0.0089570458533608,4
93,352,51,0.00216678110933089,0.0085297932402533,4
94,352,51,0.0021362630655375,0.00779736018921187,4
95,352,51,0.00231937132829786,0.00849927519645991,4
96,352,51,0.0184328984512093,0.0111696040283818,4
85,353,51,0.00231937132829786,0.00839246204318303,4
86,353,51,0.0021362630655375,0.00877393759060044,4
87,353,51,0.00181582360570687,0.00886549172198062,4
88,353,51,0.00241092545967803,0.00827038986800946,4
89,353,51,0.00205996795605402,0.00837720302128634,4
90,353,51,0.0025787747005417,0.00871290150301366,4
91,353,51,0.00221255817502098,0.0089723048752575,4
92,353,51,0.00175478751812009,0.00854505226215,4
93,353,51,0.00234988937209125,0.00874341954680705,4
94,353,51,0.00242618448157473,0.0103303578240635,4
95,353,51,0.00218204013122759,0.00968947890440223,4
96,353,51,0.00279240100709545,0.00834668497749294,4
97,353,51,0.00236514839398795,0.00869764248111696,4
84,354,51,0.00251773861295491,0.0107728694590677,4
85,354,51,0.00210574502174411,0.0111696040283818,4
86,354,51,0.00225833524071107,0.0100251773861295,4
87,354,51,0.00262455176623178,0.00854505226215,4
88,354,51,0.025986114290074,0.00863660639353018,4
89,354,51,0.00189211871519036,0.00845349813076982,4
90,354,51,0.00209048599984741,0.00814831769283589,4
91,354,51,0.00207522697795071,0.00886549172198062,4
92,354,51,0.00175478751812009,0.0112916762035554,4
93,354,51,0.00236514839398795,0.00891126878767071,4
94,354,51,0.0021362630655375,0.00984206912336919,4
95,354,51,0.00190737773708705,0.0112764171816587,4
96,354,51,0.0148012512397955,0.0110017547875181,4
97,354,51,0.00247196154726482,0.00860608834973678,4
98,354,51,0.00177004654001678,0.00819409475852598,4
99,354,51,0.00201419089036393,0.00854505226215,4
84,355,51,0.00239566643778134,0.0085297932402533,4
85,355,51,0.00241092545967803,0.00799572747386892,4
86,355,51,0.00216678110933089,0.00813305867093919,4
87,355,51,0.00157167925535973,0.00888075074387732,4
88,355,51,0.00753795681696803,0.00805676356145571,4
89,355,51,0.00282291905088884,0.0106813153276875,4
90,355,51,0.00184634164950027,0.00881971465629053,4
91,355,51,0.00192263675898375,0.00877393759060044,4
92,355,51,0.00253299763485161,0.00837720302128634,4
93,355,51,0.00195315480277714,0.00875867856870375,4
94,355,51,0.00216678110933089,0.00874341954680705,4
95,355,51,0.0025482566567483,0.00868238345922026,4
96,355,51,0.00221255817502098,0.0081177996490425,4
97,355,51,0.00177004654001678,0.0111238269626917,4
98,355,51,0.00227359426260777,0.00973525597009232,4
99,355,51,0.00268558785381857,0.00842298008697642,4
100,355,51,0.00201419089036393,0.00830090791180285,4
101,355,51,0.00253299763485161,0.00889600976577401,4
102,355,51,0.00221255817502098,0.00874341954680705,4
83,356,51,0.00242618448157473,0.00787365529869535,4
84,356,51,0.00277714198519875,0.00830090791180285,4
85,356,51,0.00186160067139696,0.0100404364080262,4
86,356,51,0.00210574502174411,0.0117341878385595,4
87,356,51,0.00236514839398795,0.00741588464179446,4
88,356,51,0.00239566643778134,0.0085145342183566,4
89,356,51,0.00224307621881437,0.00900282291905089,4
90,356,51,0.00222781719691768,0.00846875715266651,4
91,356,51,0.00247196154726482,0.00843823910887312,4
92,356,51,0.0021515220874342,0.00874341954680705,4
93,356,51,0.00224307621881437,0.00859082932784009,4
94,356,51,0.00228885328450446,0.0081025406271458,4
95,356,51,0.00154116121156634,0.00849927519645991,4
96,356,51,0.0025482566567483,0.0107423514152743,4
97,356,51,0.00363164721141375,0.0186312657358663,4
98,356,51,0.00231937132829786,0.00807202258335241,4
99,356,51,0.00210574502174411,0.0109254596780346,4
100,356,51,0.00221255817502098,0.00865186541542687,4
101,356,51,0.0021515220874342,0.00840772106507973,4
102,356,51,0.00250247959105821,0.00837720302128634,4
103,356,51,0.00247196154726482,0.00848401617456321,4
83,357,51,0.00205996795605402,0.00827038986800946,4
84,357,51,0.00238040741588464,0.00857557030594339,4
85,357,51,0.00242618448157473,0.00827038986800946,4
86,357,51,0.00222781719691768,0.00804150453955901,4
87,357,51,0.0114137483787289,0.00874341954680705,4
88,357,51,0.0021210040436408,0.00906385900663768,4
89,357,51,0.00236514839398795,0.00776684214541848,4
90,357,51,0.00228885328450446,0.0120393682764935,4
91,357,51,0.002563515678645,0.00889600976577401,4
92,357,51,0.00268558785381857,0.00859082932784009,4
93,357,51,0.00228885328450446,0.00859082932784009,4
94,357,51,0.00225833524071107,0.0124513618677043,4
95,357,51,0.00198367284657053,0.00891126878767071,4
96,357,51,0.00265506981002518,0.00787365529869535,4
97,357,51,0.00209048599984741,0.0142671854734112,4
98,357,51,0.0021362630655375,0.00865186541542687,4
99,357,51,0.00236514839398795,0.00848401617456321,4
100,357,51,0.00230411230640116,0.00796520943007553,4
101,357,51,0.00173952849622339,0.0214236667429618,4
102,357,51,0.00201419089036393,0.00987258716716258,4
103,357,51,0.00250247959105821,0.00814831769283589,4
104,357,51,0.00267032883192187,0.0105745021744106,4
82,358,51,0.00225833524071107,0.00871290150301366,4
83,358,51,0.00234988937209125,0.00874341954680705,4
84,358,51,0.002563515678645,0.00834668497749294,4
85,358,51,0.00186160067139696,0.00848401617456321,4
86,358,51,0.00207522697795071,0.00917067215991455,4
87,358,51,0.0110170138094148,0.00825513084611276,4
88,358,51,0.00308232242313268,0.00801098649576562,4
89,358,51,0.00198367284657053,0.00881971465629053,4
90,358,51,0.00190737773708705,0.00881971465629053,4
91,358,51,0.00248722056916152,0.0115358205539025,4
92,358,51,0.00224307621881437,0.00837720302128634,4
93,358,51,0.00192263675898375,0.025986114290074,4
94,358,51,0.0021362630655375,0.00854505226215,4
95,358,51,0.00236514839398795,0.014175631342031,4
96,358,51,0.0025482566567483,0.00886549172198062,4
97,358,51,0.00192263675898375,0.0085297932402533,4
98,358,51,0.00231937132829786,0.00793469138628214,4
99,358,51,0.00259403372243839,0.0157167925535973,4
100,358,51,0.00207522697795071,0.00903334096284428,4
101,358,51,0.00221255817502098,0.00877393759060044,4
102,358,51,0.00181582360570687,0.00784313725490196,4
103,358,51,0.00259403372243839,0.00878919661249714,4
104,358,51,0.00224307621881437,0.00994888227664607,4
105,358,51,0.00196841382467384,0.0093690394445716,4
