x,y,z,signal,mito.p
469,733,24,0.0630931486483287,1
470,734,24,0.0665155289973746,1
477,717,24,0.0620856370156115,1
478,718,24,0.0639429143326124,1
478,719,24,0.0824257397984507,1
478,720,24,0.0892517321877068,1
478,721,24,0.0894924493769648,1
478,724,24,0.0972010844396339,1
478,725,24,0.102813431795914,1
478,726,24,0.0907139534770226,1
478,727,24,0.0715808502402136,1
478,728,24,0.0621208048806118,1
478,729,24,0.0614570998513488,1
479,720,24,0.09033244152283,1
479,721,24,0.0845589995157101,1
479,722,24,0.0844059521342189,1
479,723,24,0.0928591997317715,1
470,736,25,0.0765844346497351,1
477,717,25,0.0685462314585722,1
477,718,25,0.0681580026303668,1
477,719,25,0.0692889360118522,1
477,720,25,0.063056884018393,1
478,717,25,0.0747476843593065,1
478,718,25,0.0884622950646045,1
478,719,25,0.109132627928739,1
478,720,25,0.102331861132997,1
478,721,25,0.0843239868020629,1
478,722,25,0.0722494744873526,1
478,723,25,0.0643254451749404,1
478,724,25,0.0691561755367996,1
478,725,25,0.0815368280426258,1
478,726,25,0.0732129922177194,1
478,727,25,0.0607215080458157,1
479,716,25,0.060176065427311,1
479,717,25,0.071130365400023,1
479,718,25,0.0893029296940709,1
479,719,25,0.110764769906245,1
479,720,25,0.100475213320131,1
479,721,25,0.0789711444130768,1
479,722,25,0.06891289490287,1
479,723,25,0.0690831465674606,1
479,724,25,0.0854146968162718,1
479,725,25,0.100834712098815,1
479,726,25,0.0862506134095958,1
479,727,25,0.0733344216183505,1
479,728,25,0.0686395343548831,1
479,729,25,0.064967234374695,1
479,730,25,0.0617964999258613,1
479,731,25,0.062644013672674,1
479,732,25,0.0632393104227402,1
480,719,25,0.0958580146545447,1
480,720,25,0.0862492635450599,1
480,721,25,0.0727232834291876,1
480,722,25,0.0705669072817508,1
480,726,25,0.0879168719152999,1
480,727,25,0.0804058946611404,1
480,728,25,0.0779502055220674,1
480,729,25,0.0721170125400339,1
480,730,25,0.0669596344296864,1
427,731,26,0.0629969902693457,1
428,731,26,0.0672283223696643,1
428,732,26,0.0625753717630768,1
429,735,26,0.0604746450790792,1
429,736,26,0.0647894351502233,1
429,737,26,0.0600144321286035,1
430,735,26,0.0719364941172903,1
430,736,26,0.0872694366475346,1
430,737,26,0.0746060913571704,1
431,735,26,0.0774415856505662,1
431,736,26,0.111309336410748,1
431,737,26,0.0970001947439182,1
431,738,26,0.0667253290969739,1
432,735,26,0.0625962751941832,1
432,736,26,0.0909935636382214,1
