x,y,z,signal,cytoplasm.p
279,397,1,0.0837793564897843,1
279,398,1,0.0913238247429325,1
279,399,1,0.0971729544322212,1
279,400,1,0.0969955827153244,1
279,401,1,0.093983518113655,1
279,402,1,0.0906334369855964,1
280,396,1,0.0781431112252383,1
280,397,1,0.0831977256009666,1
280,398,1,0.0915570679112441,1
280,399,1,0.100436900938855,1
280,400,1,0.105520940860408,1
280,401,1,0.103724013189192,1
280,402,1,0.0966579306513673,1
280,403,1,0.0896405390156394,1
280,404,1,0.0862108835899319,1
280,405,1,0.0844630432536341,1
281,392,1,0.0804139423632716,1
281,393,1,0.0771393305349439,1
281,395,1,0.0770671350030231,1
281,396,1,0.0790082938861363,1
281,397,1,0.0829989912702935,1
281,398,1,0.0909247319858369,1
281,399,1,0.103211003542831,1
281,400,1,0.11519235431989,1
281,401,1,0.117084962970617,1
281,402,1,0.108296916929165,1
281,403,1,0.0985308583307672,1
281,404,1,0.093636946311231,1
281,405,1,0.0899500827137898,1
281,406,1,0.0874219666750898,1
281,407,1,0.0865162455612312,1
282,390,1,0.0839949264271837,1
282,391,1,0.0835277431360854,1
282,392,1,0.080926459665646,1
282,393,1,0.078980460465673,1
282,394,1,0.0783595123927457,1
282,395,1,0.078230697302313,1
282,396,1,0.0792068491826323,1
282,397,1,0.081574397140773,1
282,398,1,0.0876584196704339,1
282,399,1,0.0992134517073211,1
282,400,1,0.112655721369622,1
282,401,1,0.117908507397181,1
282,402,1,0.112894463444802,1
282,403,1,0.105103676134335,1
282,404,1,0.0997761689141424,1
282,405,1,0.0936982655168921,1
282,406,1,0.0878655622133535,1
282,407,1,0.0835750593114652,1
282,408,1,0.0797806856906678,1
283,389,1,0.0826299378904863,1
283,390,1,0.0826807580204754,1
283,391,1,0.0820331466433138,1
283,392,1,0.0812517455832269,1
283,393,1,0.0805684168877313,1
283,394,1,0.0796454317639368,1
283,395,1,0.0788890954886457,1
283,396,1,0.0791425887012042,1
283,397,1,0.0805684168877313,1
283,398,1,0.0843589988204205,1
283,399,1,0.0915170921371259,1
283,400,1,0.100182960140854,1
283,401,1,0.105371038101542,1
283,402,1,0.10567945004793,1
283,403,1,0.102888953028593,1
283,404,1,0.09920386059069,1
283,405,1,0.0930435311371126,1
283,406,1,0.0865895728449145,1
283,407,1,0.0817047532039445,1
283,408,1,0.0775994100056575,1
284,388,1,0.0812366427715718,1
284,389,1,0.0827044800489428,1
284,390,1,0.0826252766078036,1
284,391,1,0.0821383739809119,1
284,392,1,0.0818779623762234,1
284,393,1,0.0812134066930137,1
284,394,1,0.0798073042363578,1
284,395,1,0.0788948757349353,1
284,396,1,0.0791300946732729,1
284,397,1,0.0802480160455545,1
