x,y,z,signal,cytoplasm.p
68,1019,8,0.0994078828236657,1
68,1020,8,0.0938687572061256,1
69,1019,8,0.0968876698650696,1
69,1020,8,0.0888751167558598,1
78,1021,8,0.0852041104712487,1
81,1023,8,0.0776538683658886,1
82,1023,8,0.0816521619144176,1
82,1024,8,0.0798368448755815,1
83,1023,8,0.0815120293063602,1
83,1024,8,0.0838048688600229,1
84,1023,8,0.0786636147307275,1
84,1024,8,0.0846120508416141,1
67,1019,9,0.105953653678334,1
67,1020,9,0.0986201899910688,1
68,1018,9,0.101925307964361,1
68,1019,9,0.109924005107078,1
68,1020,9,0.104573357719493,1
68,1021,9,0.0872550300930875,1
69,1018,9,0.0984010329760493,1
69,1019,9,0.108082855994115,1
69,1020,9,0.100954891571787,1
69,1021,9,0.081650147779925,1
70,1019,9,0.101041895787786,1
70,1020,9,0.0934427453816855,1
74,1021,9,0.0790096494306202,1
75,1020,9,0.0920317258792368,1
75,1021,9,0.0937361568216625,1
76,1020,9,0.111447368555665,1
76,1021,9,0.114829042821906,1
77,1020,9,0.107792360253594,1
77,1021,9,0.112182866531556,1
77,1022,9,0.0933695204032464,1
78,1020,9,0.0911716265101533,1
78,1021,9,0.0964406471011298,1
78,1022,9,0.0873869079467644,1
79,1021,9,0.0843571189615609,1
79,1022,9,0.0826760008266264,1
79,1023,9,0.0798775431804859,1
80,1022,9,0.0789726788730463,1
80,1023,9,0.0811869991518895,1
81,1022,9,0.0830559561090042,1
81,1023,9,0.0906781571654081,1
81,1024,9,0.0838540585001847,1
82,1022,9,0.0863038918449421,1
82,1023,9,0.0988874048944875,1
82,1024,9,0.0932162479654045,1
83,1022,9,0.0816847653168854,1
83,1023,9,0.0936607898271758,1
83,1024,9,0.0931517445090218,1
84,1023,9,0.0843386912294737,1
84,1024,9,0.0882259644059595,1
85,1023,9,0.0804550243128413,1
85,1024,9,0.0854228582652918,1
67,1019,10,0.105442012364612,1
67,1020,10,0.0988368533157641,1
68,1018,10,0.104117300123687,1
68,1019,10,0.121889818275195,1
68,1020,10,0.116550277400669,1
68,1021,10,0.0894873433067306,1
69,1018,10,0.101293087132353,1
69,1019,10,0.120145334829718,1
69,1020,10,0.115123323856458,1
69,1021,10,0.0878556513928347,1
70,1019,10,0.103685859727234,1
70,1020,10,0.0998874450492958,1
70,1021,10,0.0821305923882852,1
73,1021,10,0.0879869985380581,1
73,1022,10,0.0786203332184104,1
74,1020,10,0.0897979356336326,1
74,1021,10,0.0935344236685228,1
74,1022,10,0.0887472991415567,1
74,1023,10,0.0846605179509897,1
75,1019,10,0.0836512959005266,1
75,1020,10,0.0967529274645589,1
75,1021,10,0.105712270849041,1
75,1022,10,0.100089785639822,1
75,1023,10,0.0903591566262595,1
76,1019,10,0.0890104218352128,1
76,1020,10,0.112380916695909,1
76,1021,10,0.121807513706345,1
76,1022,10,0.107167192089349,1
77,1019,10,0.0886205557323163,1
77,1020,10,0.112909105882858,1
77,1021,10,0.120340609964326,1
77,1022,10,0.103849605664437,1
77,1023,10,0.0839720612051353,1
78,1019,10,0.0868549334657845,1
78,1020,10,0.105798616475032,1
78,1021,10,0.111495183469109,1
78,1022,10,0.100207564552051,1
78,1023,10,0.0847269779951651,1
79,1020,10,0.0926465548197535,1
79,1021,10,0.094915275912128,1
79,1022,10,0.0902776641052844,1
79,1023,10,0.0838265383895313,1
80,1021,10,0.0805920557931879,1
80,1022,10,0.0836718017078837,1
80,1023,10,0.0852994142001725,1
80,1024,10,0.0792617998868504,1
81,1021,10,0.0792318052681062,1
81,1022,10,0.091047427943859,1
81,1023,10,0.098614569596723,1
81,1024,10,0.091296100021791,1
82,1021,10,0.0799759480371204,1
82,1022,10,0.0967370126050291,1
82,1023,10,0.110795927125929,1
82,1024,10,0.104978691096477,1
83,1021,10,0.0768316986660419,1
83,1022,10,0.0892381213381117,1
83,1023,10,0.101383339539851,1
83,1024,10,0.102073995848453,1
84,1022,10,0.0818671627788969,1
84,1023,10,0.0893023562432287,1
84,1024,10,0.0935247686111142,1
85,1022,10,0.0780583129660643,1
85,1023,10,0.0854038550662068,1
85,1024,10,0.0902134292001674,1
86,1024,10,0.0801484474667687,1
67,1019,11,0.0999054635604066,1
67,1020,11,0.0955205521004801,1
67,1021,11,0.0814177869943435,1
68,1018,11,0.0997233218615053,1
68,1019,11,0.121151123260427,1
68,1020,11,0.120682462937368,1
68,1021,11,0.0952530686457957,1
68,1022,11,0.0769573422939086,1
69,1018,11,0.0971489126998661,1
69,1019,11,0.119161145593662,1
69,1020,11,0.12241374900636,1
69,1021,11,0.0991796142478467,1
69,1022,11,0.0803630774747383,1
70,1019,11,0.0996294951645426,1
70,1020,11,0.103208234907163,1
70,1021,11,0.0911977463177785,1
70,1022,11,0.0789720522534265,1
71,1020,11,0.0917624392946258,1
71,1021,11,0.0875975032916712,1
72,1021,11,0.0965218199182172,1
72,1022,11,0.0904347793838564,1
73,1020,11,0.0999758943268673,1
73,1021,11,0.108910646088308,1
73,1022,11,0.107112708152807,1
73,1023,11,0.096147254843386,1
74,1019,11,0.0860785197863457,1
74,1020,11,0.101013601993725,1
74,1021,11,0.114783376318587,1
74,1022,11,0.118081492776738,1
74,1023,11,0.107092822570992,1
74,1024,11,0.087178825474415,1
75,1019,11,0.0859991628873404,1
75,1020,11,0.10229617726225,1
75,1021,11,0.116988923922751,1
75,1022,11,0.119208538497975,1
75,1023,11,0.108345959505538,1
75,1024,11,0.0889744871182352,1
76,1019,11,0.0901794191005937,1
76,1020,11,0.113793406836241,1
76,1021,11,0.126286897665087,1
76,1022,11,0.116856042198867,1
76,1023,11,0.098088548002132,1
77,1019,11,0.0955931312770661,1
77,1020,11,0.125680163627007,1
77,1021,11,0.136579035404776,1
77,1022,11,0.118229502888589,1
77,1023,11,0.0917058517065026,1
78,1019,11,0.0992992666248579,1
78,1020,11,0.127353007825328,1
78,1021,11,0.133712084397734,1
78,1022,11,0.114894722788595,1
78,1023,11,0.0901300951847991,1
79,1020,11,0.10617122496207,1
79,1021,11,0.106719517129479,1
79,1022,11,0.0974400158777739,1
79,1023,11,0.0871466824455455,1
80,1016,11,0.0990720147074019,1
80,1017,11,0.0888849572415232,1
80,1020,11,0.0855258284934427,1
80,1021,11,0.087772745780676,1
80,1022,11,0.0920976104564144,1
80,1023,11,0.0929477990049792,1
80,1024,11,0.0833170838504011,1
81,1016,11,0.107446325553702,1
81,1017,11,0.0977107283417241,1
81,1020,11,0.0786127562362719,1
81,1021,11,0.0873617664330356,1
81,1022,11,0.103003042557958,1
81,1023,11,0.109171703494849,1
81,1024,11,0.098190424842987,1
82,1020,11,0.0781692885795633,1
82,1021,11,0.0901515984682859,1
82,1022,11,0.108768761502946,1
82,1023,11,0.119569918984477,1
82,1024,11,0.111596235473934,1
83,1021,11,0.0866992632487849,1
83,1022,11,0.0986878393337064,1
83,1023,11,0.106916569817702,1
83,1024,11,0.106782665041377,1
84,1021,11,0.0857173375162537,1
84,1022,11,0.0921907785633684,1
84,1023,11,0.0950558561056281,1
84,1024,11,0.0961706315916548,1
85,1021,11,0.0822568434535386,1
85,1022,11,0.0884199926954056,1
85,1023,11,0.0917313512885857,1
85,1024,11,0.0915770174338366,1
86,1022,11,0.0792047327428957,1
86,1023,11,0.0841945303524313,1
86,1024,11,0.0823701656935733,1
67,1020,12,0.090865433308746,1
67,1021,12,0.0827347815834192,1
68,1019,12,0.108221441235356,1
68,1020,12,0.117303499760094,1
68,1021,12,0.107195620159044,1
68,1022,12,0.0902768136929431,1
69,1019,12,0.107945038042205,1
69,1020,12,0.123921881761737,1
69,1021,12,0.119955187745469,1
69,1022,12,0.102304700567896,1
69,1023,12,0.0859628381316198,1
70,1019,12,0.0928054668341745,1
70,1020,12,0.105467518340773,1
70,1021,12,0.107903348655249,1
70,1022,12,0.0977462858081142,1
70,1023,12,0.0842618791734145,1
71,1020,12,0.0904303291057396,1
71,1021,12,0.093930485632763,1
71,1022,12,0.091011710625525,1
72,1020,12,0.0958614459618586,1
72,1021,12,0.110170573533429,1
72,1022,12,0.114553739410128,1
72,1023,12,0.0999967070499567,1
73,1019,12,0.0863533500363695,1
73,1020,12,0.110216725986657,1
73,1021,12,0.139848071597302,1
73,1022,12,0.152750348605119,1
73,1023,12,0.128603062814397,1
73,1024,12,0.0901999760605729,1
74,1018,12,0.0778566949063242,1
74,1019,12,0.0892836599598759,1
74,1020,12,0.115612176677064,1
74,1021,12,0.146043856212026,1
74,1022,12,0.160078920822902,1
74,1023,12,0.137384254404497,1
74,1024,12,0.0983860324696384,1
75,1018,12,0.0767616259679355,1
75,1019,12,0.0885745823132648,1
75,1020,12,0.109690940972943,1
75,1021,12,0.129309736287772,1
75,1022,12,0.135367153059899,1
75,1023,12,0.121419687314252,1
75,1024,12,0.0958338491222722,1
76,1019,12,0.0902308083035028,1
76,1020,12,0.114845795305622,1
76,1021,12,0.129172186887128,1
76,1022,12,0.120523378282847,1
76,1023,12,0.101473515218417,1
76,1024,12,0.0835729620539619,1
77,1019,12,0.0984825702555687,1
77,1020,12,0.133692416214563,1
77,1021,12,0.14832202775132,1
77,1022,12,0.126858131783477,1
77,1023,12,0.0956097239088378,1
78,1019,12,0.101375724193246,1
78,1020,12,0.133907001463988,1
78,1021,12,0.141981596309645,1
78,1022,12,0.119030425068059,1
78,1023,12,0.0909684674776744,1
79,1016,12,0.107856761404733,1
79,1017,12,0.101634287909464,1
79,1020,12,0.108708618807591,1
79,1021,12,0.110952287903326,1
79,1022,12,0.0999741679258737,1
79,1023,12,0.0884921114983933,1
80,1015,12,0.110022294870313,1
80,1016,12,0.123477263171033,1
80,1017,12,0.119975329090394,1
80,1018,12,0.0988587850024604,1
80,1020,12,0.0893534385304056,1
80,1021,12,0.0948977241686932,1
80,1022,12,0.0985268684262487,1
80,1023,12,0.0980649154907531,1
80,1024,12,0.08769865760174,1
81,1015,12,0.111199981687361,1
81,1016,12,0.122111910171903,1
81,1017,12,0.122960033433354,1
81,1018,12,0.105289692644355,1
81,1019,12,0.0862981307808857,1
81,1020,12,0.0844693414202219,1
81,1021,12,0.0960699632314953,1
81,1022,12,0.110188029365697,1
81,1023,12,0.114514096128053,1
81,1024,12,0.103930337290159,1
82,1016,12,0.117060563169908,1
82,1017,12,0.1143399598145,1
82,1018,12,0.103103301697142,1
82,1019,12,0.0868289735101032,1
82,1020,12,0.083849787256245,1
82,1021,12,0.0975743426632306,1
82,1022,12,0.113475148010112,1
82,1023,12,0.120159887750686,1
82,1024,12,0.113429391989704,1
83,1018,12,0.089140317524786,1
83,1019,12,0.0810762217548009,1
83,1020,12,0.0817299394762176,1
83,1021,12,0.09571656255403,1
83,1022,12,0.106955100530248,1
83,1023,12,0.111389719550634,1
83,1024,12,0.110137209235708,1
84,1020,12,0.0810741756499196,1
84,1021,12,0.0960899319363211,1
84,1022,12,0.102873166050619,1
84,1023,12,0.102433183166286,1
84,1024,12,0.100037846546226,1
85,1020,12,0.0786751880114623,1
85,1021,12,0.0917819476258534,1
85,1022,12,0.0982840021709173,1
85,1023,12,0.0976375545159069,1
85,1024,12,0.0926407042386086,1
86,1021,12,0.0810550317811241,1
86,1022,12,0.0872452727304349,1
86,1023,12,0.0902867948483171,1
86,1024,12,0.0838756193303713,1
67,1020,13,0.0878871550139289,1
67,1021,13,0.0870577280358314,1
67,1022,13,0.0815305017969916,1
68,1019,13,0.0940992061624587,1
68,1020,13,0.113135878244483,1
68,1021,13,0.121277866669668,1
68,1022,13,0.107491327072934,1
68,1023,13,0.0924555765053961,1
69,1019,13,0.097753101895,1
69,1020,13,0.127775157626805,1
69,1021,13,0.145807339275904,1
69,1022,13,0.128566258502845,1
69,1023,13,0.0987682320733078,1
70,1019,13,0.0906647807547467,1
70,1020,13,0.114114619726293,1
70,1021,13,0.130519943384278,1
70,1022,13,0.118642483582566,1
70,1023,13,0.0944671853372032,1
71,1019,13,0.0839850028185095,1
71,1020,13,0.0951186203728617,1
71,1021,13,0.104498745226182,1
71,1022,13,0.101467089170274,1
71,1023,13,0.089436094773532,1
72,1019,13,0.0834775624138718,1
72,1020,13,0.0993676832568261,1
72,1021,13,0.122666468535511,1
72,1022,13,0.132450737467352,1
72,1023,13,0.113173245234877,1
72,1024,13,0.0823720007938887,1
73,1018,13,0.0769367789398517,1
73,1019,13,0.0885612122966811,1
73,1020,13,0.120998355954728,1
73,1021,13,0.167279151112007,1
73,1022,13,0.188733123471176,1
73,1023,13,0.154306743859383,1
73,1024,13,0.0987908351381683,1
74,1019,13,0.0924949384480499,1
74,1020,13,0.12854184591398,1
74,1021,13,0.171139831319114,1
74,1022,13,0.189491192541538,1
74,1023,13,0.15685454086941,1
74,1024,13,0.104252215164297,1
75,1019,13,0.0916936709883812,1
75,1020,13,0.118727307418051,1
75,1021,13,0.140564118788665,1
75,1022,13,0.144917373169631,1
75,1023,13,0.125624036412482,1
75,1024,13,0.0971524869893306,1
76,1019,13,0.0915166957043051,1
76,1020,13,0.118914730625177,1
76,1021,13,0.133980801909425,1
76,1022,13,0.123863465467376,1
76,1023,13,0.103395511050501,1
76,1024,13,0.0862332692561488,1
77,1019,13,0.0984914772058801,1
77,1020,13,0.133299461772111,1
77,1021,13,0.149153436893522,1
77,1022,13,0.128042557958478,1
77,1023,13,0.0975777954652177,1
78,1017,13,0.0905981416763942,1
78,1019,13,0.0998421685847195,1
78,1020,13,0.125774118205525,1
78,1021,13,0.13466128524032,1
78,1022,13,0.114897075809209,1
78,1023,13,0.0901649493026363,1
79,1016,13,0.119252657634478,1
79,1017,13,0.126023282627444,1
79,1018,13,0.108142973113159,1
79,1019,13,0.0981548354062081,1
79,1020,13,0.105945820933085,1
79,1021,13,0.109696567761367,1
79,1022,13,0.101567393068001,1
79,1023,13,0.0899297815169208,1
79,1024,13,0.0771505521414022,1
80,1015,13,0.109935540023346,1
80,1016,13,0.141203296377269,1
80,1017,13,0.151643035007831,1
80,1018,13,0.123754574323225,1
80,1019,13,0.0976832849600038,1
80,1020,13,0.0946978005395579,1
80,1021,13,0.100975429349533,1
80,1022,13,0.104001477799251,1
80,1023,13,0.100629618442362,1
80,1024,13,0.0900207884255939,1
81,1015,13,0.107315758485964,1
81,1016,13,0.130669066065657,1
81,1017,13,0.140584362438834,1
81,1018,13,0.120541921108334,1
81,1019,13,0.0967020689701033,1
81,1020,13,0.0913551237535385,1
81,1021,13,0.100253691428969,1
81,1022,13,0.110409072633654,1
81,1023,13,0.112971512081738,1
81,1024,13,0.104962373410049,1
82,1016,13,0.113358993193632,1
82,1017,13,0.114464158380794,1
82,1018,13,0.107057540049945,1
82,1019,13,0.0938525034604749,1
82,1020,13,0.0900884953149313,1
82,1021,13,0.10029360326231,1
82,1022,13,0.112488682482375,1
82,1023,13,0.116051002233323,1
82,1024,13,0.110266702098383,1
83,1017,13,0.0981453082303546,1
83,1018,13,0.0905219050873329,1
83,1019,13,0.0872014349333533,1
83,1020,13,0.088639175286736,1
83,1021,13,0.102227492079016,1
83,1022,13,0.114945095333142,1
83,1023,13,0.115541790669148,1
83,1024,13,0.109235618696079,1
84,1018,13,0.0768634516561684,1
84,1019,13,0.0814380434326683,1
84,1020,13,0.0884709151306387,1
84,1021,13,0.104459549529549,1
84,1022,13,0.114944225738567,1
84,1023,13,0.110561750422265,1
84,1024,13,0.100999483870044,1
85,1019,13,0.0785247033915212,1
85,1020,13,0.0865034574057232,1
85,1021,13,0.0997422994842793,1
85,1022,13,0.107785838294285,1
85,1023,13,0.101583135287432,1
85,1024,13,0.0909131650991798,1
86,1020,13,0.077932816401986,1
86,1021,13,0.0871806286043416,1
86,1022,13,0.0929308738811643,1
86,1023,13,0.0913130954804612,1
86,1024,13,0.081971661191631,1
87,1023,13,0.077871855264679,1
67,1021,14,0.0879028332925818,1
67,1022,14,0.0842473070702131,1
68,1020,14,0.106056278626286,1
68,1021,14,0.124284784038745,1
