x,y,z,signal,cytoplasm.p
384,541,2,0.0780245394473675,1
385,541,2,0.0892673166971366,1
399,552,2,0.0778005037510218,1
399,553,2,0.0805253208036691,1
400,552,2,0.0788674643236038,1
400,553,2,0.0827637659378782,1
400,554,2,0.0781737132813691,1
379,549,3,0.0779896789354526,1
379,550,3,0.0769961927103421,1
384,541,3,0.0838097986939713,1
385,541,3,0.0990383882524934,1
397,553,3,0.077558660548131,1
398,552,3,0.084323582023741,1
398,553,3,0.0913580458470721,1
398,554,3,0.0862274762217037,1
399,551,3,0.0795673536804823,1
399,552,3,0.0914328501627165,1
399,553,3,0.0995926333062906,1
399,554,3,0.090965046646076,1
400,551,3,0.0854170652308467,1
400,552,3,0.0981414781777799,1
400,553,3,0.103566667723821,1
400,554,3,0.0909681349856312,1
401,551,3,0.0910797947654499,1
401,552,3,0.103758419721587,1
401,553,3,0.10365116546134,1
401,554,3,0.0872218767999329,1
402,554,3,0.0848912738230549,1
378,549,4,0.0798652026104206,1
378,550,4,0.0782018983761089,1
379,549,4,0.0817988676344061,1
379,550,4,0.0792268626460024,1
383,540,4,0.0823807095277897,1
384,540,4,0.132962967036227,1
384,541,4,0.0876460854944464,1
385,541,4,0.103657521174628,1
386,541,4,0.0781184364791855,1
392,573,4,0.0817794807906558,1
392,574,4,0.0784347515056774,1
396,553,4,0.0804771606100257,1
397,552,4,0.084572228525362,1
397,553,4,0.10077814647451,1
397,554,4,0.0955531043503259,1
397,555,4,0.0797164507855508,1
398,551,4,0.0789393465457146,1
398,552,4,0.0977136440411799,1
398,553,4,0.118747256940644,1
398,554,4,0.115351234363922,1
398,555,4,0.0967363987735647,1
399,551,4,0.0843348036301993,1
399,552,4,0.101305216697853,1
399,553,4,0.118601344086297,1
399,554,4,0.112201025712377,1
399,555,4,0.0922252682187736,1
400,550,4,0.077642653153508,1
400,551,4,0.0974349325859594,1
400,552,4,0.120326530205112,1
400,553,4,0.125810666753967,1
400,554,4,0.103584711811243,1
400,555,4,0.0788361653129978,1
401,550,4,0.0824162925704909,1
401,551,4,0.114467662335404,1
401,552,4,0.145534683012317,1
401,553,4,0.139426804178555,1
401,554,4,0.0999308160787014,1
402,552,4,0.137506867239508,1
402,553,4,0.130177016206174,1
402,554,4,0.0957728304382654,1
378,549,5,0.0781030139636428,1
378,550,5,0.0770300045935055,1
379,549,5,0.076858809555719,1
383,539,5,0.0812367770472047,1
383,540,5,0.0865879615373204,1
383,541,5,0.0772827305167336,1
384,539,5,0.12201668956599,1
384,540,5,0.128858838712714,1
384,541,5,0.0939810436055642,1
385,540,5,0.160414111166924,1
385,541,5,0.106778412979671,1
386,540,5,0.109422965174272,1
386,541,5,0.0795031827161428,1
391,573,5,0.0820734932739417,1
392,573,5,0.0898991155200124,1
392,574,5,0.082972826704124,1
396,553,5,0.0861108098790036,1
396,554,5,0.0771790953044962,1
397,552,5,0.0899543347754963,1
397,553,5,0.117971463486747,1
397,554,5,0.111306558175366,1
397,555,5,0.0899503832354443,1
398,551,5,0.0790076033257389,1
398,552,5,0.101052944754145,1
398,553,5,0.135335937172304,1
398,554,5,0.137326490306067,1
398,555,5,0.115570231526998,1
398,556,5,0.080756760842054,1
399,551,5,0.0844667198483427,1
399,552,5,0.100899122425616,1
399,553,5,0.123780943499883,1
399,554,5,0.124950676084205,1
399,555,5,0.106064936207565,1
400,550,5,0.0812818425072151,1
400,551,5,0.101779670055357,1
400,552,5,0.127222798825945,1
400,553,5,0.128733105567758,1
400,554,5,0.105637901330684,1
400,555,5,0.0816289961707147,1
401,551,5,0.129130049914729,1
401,552,5,0.172325996683264,1
401,553,5,0.158377610190421,1
401,554,5,0.105412478119466,1
402,552,5,0.16185651280299,1
402,553,5,0.148159720481612,1
402,554,5,0.100629867811394,1
378,550,6,0.077333019938269,1
378,582,6,0.0836419093943837,1
378,583,6,0.0875409220976258,1
379,582,6,0.0903348463426387,1
379,583,6,0.0944092422045962,1
380,582,6,0.0768707217225748,1
380,583,6,0.0806510667367799,1
383,539,6,0.0829931726595374,1
383,540,6,0.089859120563661,1
383,541,6,0.0836422290982713,1
384,539,6,0.107845584556819,1
384,540,6,0.118059919158396,1
384,541,6,0.0988720143493335,1
384,542,6,0.079125126474858,1
385,540,6,0.134258177002395,1
385,541,6,0.105305939995928,1
385,542,6,0.0793186943907058,1
386,540,6,0.0971592327413611,1
386,541,6,0.081734843733855,1
391,573,6,0.0770405164573331,1
392,573,6,0.081740042119069,1
396,553,6,0.0824990127543948,1
397,552,6,0.0880423328869415,1
397,553,6,0.120905219818163,1
397,554,6,0.116606877776948,1
397,555,6,0.0936158458546427,1
398,551,6,0.0779833168280873,1
398,552,6,0.0981352695282807,1
398,553,6,0.13696198950962,1
398,554,6,0.144070515935576,1
398,555,6,0.122992221220768,1
398,556,6,0.0837329866379121,1
399,550,6,0.0801602189639139,1
399,551,6,0.088725220391072,1
399,552,6,0.100225480757918,1
399,553,6,0.120001544809185,1
399,554,6,0.125514365190845,1
399,555,6,0.111446153680892,1
399,556,6,0.0787513414775128,1
400,550,6,0.0913938335002614,1
400,551,6,0.111567372606952,1
400,552,6,0.129640578658921,1
400,553,6,0.121622213333033,1
400,554,6,0.0996579935690924,1
400,555,6,0.0819268067361865,1
401,552,6,0.179847849083396,1
401,553,6,0.156213918219234,1
401,554,6,0.102066450836703,1
402,553,6,0.149299247442625,1
374,542,7,0.0789200875835194,1
374,543,7,0.0819922948805433,1
375,542,7,0.0799151787221461,1
375,543,7,0.0828388068343995,1
376,542,7,0.0771733278463621,1
376,543,7,0.0796695310429917,1
378,550,7,0.0770714190351183,1
378,582,7,0.0991274705437626,1
378,583,7,0.108163191187017,1
379,547,7,0.0770476842184954,1
379,582,7,0.106287136803595,1
379,583,7,0.117604277177644,1
379,584,7,0.0945978994687289,1
380,546,7,0.0776965296526635,1
380,582,7,0.0820009396736667,1
380,583,7,0.0898675863226073,1
380,584,7,0.077248950603959,1
383,539,7,0.0830260062488043,1
383,540,7,0.0883732967455679,1
383,541,7,0.0847993014086409,1
384,539,7,0.0955389670444117,1
384,540,7,0.104083718427323,1
384,541,7,0.0966067844234128,1
384,542,7,0.0818342524606969,1
385,539,7,0.101315651832747,1
385,540,7,0.109388155814979,1
385,541,7,0.0987494718491775,1
385,542,7,0.08234711504327,1
386,540,7,0.0881119452114496,1
386,541,7,0.0821613159318934,1
387,546,7,0.0783483419389095,1
387,547,7,0.0796661677580931,1
388,546,7,0.0810606713577031,1
388,547,7,0.0835016872692377,1
389,546,7,0.0767588381500347,1
389,547,7,0.0792054936381484,1
397,552,7,0.0824497527793777,1
397,553,7,0.110220792620109,1
397,554,7,0.110415543440341,1
397,555,7,0.0899912477863703,1
398,551,7,0.0779266525110311,1
398,552,7,0.0935940356554237,1
398,553,7,0.125874121581598,1
398,554,7,0.134786084849923,1
398,555,7,0.116031883940839,1
398,556,7,0.0818584860153847,1
399,549,7,0.0780346229079856,1
399,550,7,0.086215768665336,1
399,551,7,0.0949701179170243,1
399,552,7,0.102451265618174,1
399,553,7,0.113377024492898,1
399,554,7,0.117755676150704,1
399,555,7,0.106260748444705,1
399,556,7,0.0787358038685705,1
400,550,7,0.104241709694547,1
400,551,7,0.124203387428936,1
400,552,7,0.133627605842448,1
400,553,7,0.116385246253838,1
400,554,7,0.0950884019613961,1
400,555,7,0.0803022442189864,1
401,552,7,0.171567953189213,1
